 Z=  30 A=  53  Zn beta2= 0.23 nrho= 151
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  10.900   1.151800E-07  -6.899360E-08   2.192899E-08  -5.440039E-09   1.302369E-09   5.456361E-08  -3.414307E-08   1.225758E-08  -3.364976E-09   7.924238E-10
  11.000   8.529959E-08  -5.218541E-08   1.715376E-08  -4.378666E-09   1.057976E-09   4.081289E-08  -2.600006E-08   9.544834E-09  -2.672248E-09   6.374946E-10
  11.100   6.278093E-08  -3.918908E-08   1.329748E-08  -3.488851E-09   8.519434E-10   3.032525E-08  -1.965240E-08   7.372079E-09  -2.104172E-09   5.086938E-10
  11.200   4.592145E-08  -2.921962E-08   1.021744E-08  -2.752672E-09   6.800741E-10   2.238346E-08  -1.474498E-08   5.648091E-09  -1.642984E-09   4.026356E-10
  11.300   3.338173E-08  -2.163203E-08   7.783279E-09  -2.151170E-09   5.381897E-10   1.641236E-08  -1.098200E-08   4.292770E-09  -1.272248E-09   3.161266E-10
  11.400   2.411616E-08  -1.590207E-08   5.879073E-09  -1.665518E-09   4.222567E-10   1.195483E-08  -8.119868E-09   3.236927E-09  -9.770904E-10   2.462195E-10
  11.500   1.731471E-08  -1.160822E-08   4.404054E-09  -1.277833E-09   3.284819E-10   8.650759E-09  -5.960348E-09   2.421717E-09  -7.443225E-10   1.902469E-10
  11.600   1.235476E-08  -8.415033E-09   3.272357E-09  -9.717117E-10   2.533813E-10   6.218906E-09  -4.343845E-09   1.797817E-09  -5.624569E-10   1.458375E-10
  11.700   8.761322E-09  -6.058243E-09   2.412096E-09  -7.325211E-10   1.938216E-10   4.441553E-09  -3.143278E-09   1.324449E-09  -4.216550E-10   1.109177E-10
  11.800   6.174866E-09  -4.331730E-09   1.764056E-09  -5.475164E-10   1.470389E-10   3.151591E-09  -2.258516E-09   9.683423E-10  -3.136193E-10   8.370237E-11
  11.900   4.325285E-09  -3.076258E-09   1.280171E-09  -4.058240E-10   1.106374E-10   2.221840E-09  -1.611468E-09   7.026862E-10  -2.314529E-10   6.267653E-11
  12.000   3.011194E-09  -2.169969E-09   9.219588E-10  -2.983367E-10   8.257540E-11   1.556316E-09  -1.141837E-09   5.061368E-10  -1.695015E-10   4.657239E-11
  12.100   2.083569E-09  -1.520466E-09   6.590087E-10  -2.175525E-10   6.113869E-11   1.083177E-09  -8.035199E-10   3.618948E-10  -1.231886E-10   3.434273E-11
  12.200   1.432950E-09  -1.058313E-09   4.675752E-10  -1.573862E-10   4.490931E-11   7.490880E-10  -5.615968E-10   2.568846E-10  -8.885642E-11   2.513335E-11
  12.300   9.795277E-10  -7.317930E-10   3.293327E-10  -1.129710E-10   3.273023E-11   5.147693E-10  -3.898640E-10   1.810371E-10  -6.361538E-11   1.825584E-11
  12.400   6.655410E-10  -5.027130E-10   2.302933E-10  -8.046657E-11   2.366959E-11   3.515233E-10  -2.688355E-10   1.266783E-10  -4.520885E-11   1.316181E-11
  12.500   4.494845E-10  -3.431080E-10   1.598928E-10  -5.687991E-11   1.698625E-11   2.385460E-10  -1.841490E-10   8.801829E-11  -3.189371E-11   9.419284E-12
  12.600   3.017494E-10  -2.326704E-10   1.102335E-10  -3.990631E-11   1.209775E-11   1.608725E-10  -1.253097E-10   6.073082E-11  -2.233768E-11   6.691678E-12
  12.700   2.013630E-10  -1.567729E-10   7.546911E-11  -2.779110E-11   8.551583E-12   1.078197E-10  -8.471401E-11   4.161402E-11  -1.553291E-11   4.719465E-12
  12.800   1.335748E-10  -1.049639E-10   5.131316E-11  -1.921282E-11   6.000072E-12   7.181830E-11  -5.689883E-11   2.831995E-11  -1.072454E-11   3.304582E-12
  12.900   8.808281E-11  -6.983395E-11   3.465158E-11  -1.318668E-11   4.178946E-12   4.754532E-11  -3.797088E-11   1.914231E-11  -7.352654E-12   2.297373E-12
  13.000   5.774168E-11  -4.617107E-11   2.324243E-11  -8.986172E-12   2.889410E-12   3.128456E-11  -2.517780E-11   1.285202E-11  -5.005841E-12   1.585850E-12
  13.100   3.762957E-11  -3.033665E-11   1.548577E-11  -6.080556E-12   1.983417E-12   2.046049E-11  -1.658920E-11   8.571346E-12  -3.384575E-12   1.087008E-12
  13.200   2.437926E-11  -1.980967E-11   1.024951E-11  -4.085767E-12   1.351796E-12   1.330085E-11  -1.086158E-11   5.678729E-12  -2.272748E-12   7.398892E-13
  13.300   1.570266E-11  -1.285629E-11   6.739364E-12  -2.726445E-12   9.148060E-13   8.594751E-12  -7.067069E-12   3.737675E-12  -1.515806E-12   5.001353E-13
  13.400   1.005535E-11  -8.292755E-12   4.402552E-12  -1.806935E-12   6.147457E-13   5.520662E-12  -4.569654E-12   2.444121E-12  -1.004166E-12   3.357514E-13
  13.500   6.401796E-12  -5.316712E-12   2.857482E-12  -1.189431E-12   4.102394E-13   3.525054E-12  -2.936585E-12   1.587950E-12  -6.607859E-13   2.238617E-13
  13.600   4.052254E-12  -3.388159E-12   1.842802E-12  -7.777034E-13   2.718822E-13   2.237533E-12  -1.875574E-12   1.025097E-12  -4.319484E-13   1.482500E-13
  13.700   2.550299E-12  -2.146227E-12   1.180896E-12  -5.051181E-13   1.789578E-13   1.411935E-12  -1.190626E-12   6.575481E-13  -2.805053E-13   9.751788E-14
  13.800   1.595858E-12  -1.351429E-12   7.519750E-13  -3.259124E-13   1.169962E-13   8.857546E-13  -7.512456E-13   4.191258E-13  -1.809713E-13   6.371896E-14
  13.900   9.929220E-13  -8.459229E-13   4.758541E-13  -2.089113E-13   7.597442E-14   5.524298E-13  -4.711613E-13   2.654816E-13  -1.160002E-13   4.135882E-14
  14.000   6.142750E-13  -5.263827E-13   2.992555E-13  -1.330451E-13   4.900726E-14   3.425446E-13  -2.937335E-13   1.671154E-13  -7.387675E-14   2.666873E-14
  14.100   3.778731E-13  -3.256258E-13   1.870367E-13  -8.418478E-14   3.140313E-14   2.111761E-13  -1.820322E-13   1.045462E-13  -4.674946E-14   1.708402E-14
  14.200   2.311390E-13  -2.002605E-13   1.161839E-13  -5.292826E-14   1.999062E-14   1.294406E-13  -1.121420E-13   6.500198E-14  -2.939570E-14   1.087303E-14
  14.300   1.405894E-13  -1.224457E-13   7.173257E-14  -3.306596E-14   1.264274E-14   7.888692E-14  -6.867947E-14   4.016878E-14  -1.836741E-14   6.875450E-15
  14.400   8.503408E-14  -7.443464E-14   4.402048E-14  -2.052740E-14   7.943974E-15   4.780337E-14  -4.181554E-14   2.467234E-14  -1.140476E-14   4.319764E-15
  14.500   5.114487E-14  -4.498855E-14   2.685202E-14  -1.266382E-14   4.959471E-15   2.880321E-14  -2.531124E-14   1.506286E-14  -7.037464E-15   2.696772E-15
  14.600   3.059059E-14  -2.703555E-14   1.628165E-14  -7.764111E-15   3.076470E-15   1.725687E-14  -1.523234E-14   9.141022E-15  -4.315730E-15   1.672902E-15
  14.700   1.819525E-14  -1.615422E-14   9.813720E-15  -4.730780E-15   1.896305E-15   1.028090E-14  -9.114000E-15   5.514257E-15  -2.630368E-15   1.031229E-15
  14.800   1.076267E-14  -9.597640E-15   5.880270E-15  -2.864867E-15   1.161500E-15   6.090566E-15  -5.421914E-15   3.306727E-15  -1.593377E-15   6.317047E-16
  14.900   6.331136E-15  -5.669976E-15   3.502700E-15  -1.724342E-15   7.069733E-16   3.587983E-15  -3.207071E-15   1.971254E-15  -9.593462E-16   3.845589E-16
  15.000   3.703821E-15  -3.330781E-15   2.074263E-15  -1.031585E-15   4.276380E-16   2.101930E-15  -1.886201E-15   1.168241E-15  -5.741190E-16   2.326571E-16
  15.100   2.154925E-15  -1.945668E-15   1.221218E-15  -6.134302E-16   2.570721E-16   1.224530E-15  -1.103065E-15   6.883058E-16  -3.415169E-16   1.398909E-16
  15.200   1.246910E-15  -1.130209E-15   7.148304E-16  -3.625919E-16   1.535871E-16   7.094349E-16  -6.414439E-16   4.031824E-16  -2.019390E-16   8.359807E-17
  15.300   7.175723E-16  -6.528670E-16   4.160118E-16  -2.130484E-16   9.119913E-17   4.087478E-16  -3.709115E-16   2.348037E-16  -1.186969E-16   4.965361E-17
  15.400   4.107055E-16  -3.750385E-16   2.407202E-16  -1.244398E-16   5.382420E-17   2.342104E-16  -2.132779E-16   1.359575E-16  -6.935574E-17   2.931343E-17
  15.500   2.337955E-16  -2.142499E-16   1.384953E-16  -7.225613E-17   3.157401E-17   1.334665E-16  -1.219536E-16   7.827225E-17  -4.028675E-17   1.720113E-17
  15.600   1.323698E-16  -1.217216E-16   7.922900E-17  -4.170973E-17   1.841030E-17   7.564166E-17  -6.934670E-17   4.480532E-17  -2.326436E-17   1.003309E-17
  15.700   7.454098E-17  -6.877402E-17   4.506821E-17  -2.393645E-17   1.067049E-17   4.263635E-17  -3.921462E-17   2.550229E-17  -1.335614E-17   5.817178E-18
  15.800   4.175042E-17  -3.864553E-17   2.549199E-17  -1.365696E-17   6.147713E-18   2.390211E-17  -2.205312E-17   1.443334E-17  -7.623305E-18   3.352757E-18
  15.900   2.325905E-17  -2.159731E-17   1.433819E-17  -7.746971E-18   3.520959E-18   1.332712E-17  -1.233389E-17   8.122747E-18  -4.326029E-18   1.920949E-18
  16.000   1.288827E-17  -1.200420E-17   8.019584E-18  -4.369229E-18   2.004652E-18   7.390734E-18  -6.860352E-18   4.545659E-18  -2.440790E-18   1.094121E-18
 Z=  30 A=  69  Zn beta2=-0.07 nrho= 161
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.376346E-02  -4.189276E-16  -6.661338E-16  -7.255376E-16  -1.144392E-16   8.474914E-02  -4.344435E-16  -6.661338E-16  -8.005932E-16  -6.008056E-16
   0.100   8.395106E-02  -8.038606E-06   9.311468E-09  -1.255005E-12  -4.720616E-16   8.464470E-02  -2.121751E-05   7.981118E-11   3.204499E-13  -5.435861E-16
   0.200   8.450480E-02  -3.165541E-05   1.476876E-07  -7.975221E-11   1.410463E-14   8.433457E-02  -8.375815E-05   1.386966E-09   2.030581E-11  -1.128656E-14
   0.300   8.539790E-02  -6.938217E-05   7.368379E-07  -8.990598E-10   4.010807E-13   8.382820E-02  -1.843391E-04   7.912807E-09   2.269483E-10  -2.362883E-13
   0.400   8.658724E-02  -1.188659E-04   2.281534E-06  -4.978651E-09   3.969580E-12   8.314087E-02  -3.176629E-04   2.871516E-08   1.241597E-09  -2.317293E-12
   0.500   8.801554E-02  -1.770035E-04   5.424692E-06  -1.863973E-08   2.327777E-11   8.229312E-02  -4.766713E-04   8.078508E-08   4.576164E-09  -1.347747E-11
   0.600   8.961422E-02  -2.401171E-04   1.088875E-05  -5.439473E-08   9.807129E-11   8.130990E-02  -6.528854E-04   1.916964E-07   1.309945E-08  -5.617734E-11
   0.700   9.130692E-02  -3.041601E-04   1.940728E-05  -1.334783E-07   3.285293E-10   8.021960E-02  -8.368195E-04   4.009375E-07   3.141629E-08  -1.858195E-10
   0.800   9.301336E-02  -3.649410E-04   3.165143E-05  -2.881754E-07   9.296189E-10   7.905301E-02  -1.018450E-03   7.588489E-07   6.604361E-08  -5.180987E-10
   0.900   9.465345E-02  -4.183523E-04   4.815630E-05  -5.635893E-07   2.310182E-09   7.784220E-02  -1.187717E-03   1.322308E-06   1.252885E-07  -1.265829E-09
   1.000   9.615141E-02  -4.605939E-04   6.925229E-05  -1.018512E-06   5.177672E-09   7.661944E-02  -1.335046E-03   2.146698E-06   2.187720E-07  -2.782734E-09
   1.100   9.743955E-02  -4.883810E-04   9.500637E-05  -1.725108E-06   1.066577E-08   7.541616E-02  -1.451844E-03   3.274224E-06   3.565961E-07  -5.608900E-09
   1.200   9.846174E-02  -4.991277E-04   1.251776E-04  -2.767212E-06   2.047777E-08   7.426197E-02  -1.530974E-03   4.719244E-06   5.482075E-07  -1.051003E-08
   1.300   9.917608E-02  -4.911020E-04   1.591908E-04  -4.237128E-06   3.703424E-08   7.318380E-02  -1.567158E-03   6.451891E-06   8.010736E-07  -1.850082E-08
   1.400   9.955684E-02  -4.635470E-04   1.961302E-04  -6.230978E-06   6.360939E-08   7.220514E-02  -1.557302E-03   8.381762E-06   1.119330E-06  -3.084196E-08
   1.500   9.959531E-02  -4.167671E-04   2.347554E-04  -8.842734E-06   1.044373E-07   7.134539E-02  -1.500719E-03   1.034380E-05   1.502590E-06  -4.900134E-08
   1.600   9.929975E-02  -3.521752E-04   2.735395E-04  -1.215725E-05   1.647680E-07   7.061931E-02  -1.399234E-03   1.208867E-05   1.945115E-06  -7.457247E-08
   1.700   9.869417E-02  -2.723008E-04   3.107272E-04  -1.624270E-05   2.508525E-07   7.003654E-02  -1.257161E-03   1.327967E-05   2.435518E-06  -1.091479E-07
   1.800   9.781618E-02  -1.807568E-04   3.444121E-04  -2.114294E-05   3.698409E-07   6.960120E-02  -1.081149E-03   1.349793E-05   2.957123E-06  -1.541507E-07
   1.900   9.671398E-02  -8.216029E-05   3.726282E-04  -2.687037E-05   5.295776E-07   6.931165E-02  -8.799021E-04   1.225694E-05   3.489054E-06  -2.106348E-07
   2.000   9.544267E-02   1.799227E-05   3.934507E-04  -3.339994E-05   7.382920E-07   6.916025E-02  -6.637852E-04   9.026506E-06   4.007986E-06  -2.790696E-07
   2.100   9.406018E-02   1.134997E-04   4.051024E-04  -4.066476E-05   1.004183E-06   6.913329E-02  -4.443232E-04   3.265213E-06   4.490480E-06  -3.591324E-07
   2.200   9.262303E-02   1.976799E-04   4.060563E-04  -4.855401E-05   1.334915E-06   6.921104E-02  -2.336307E-04  -5.540244E-06   4.915646E-06  -4.495325E-07
   2.300   9.118227E-02   2.636405E-04   3.951320E-04  -5.691338E-05   1.737041E-06   6.936799E-02  -4.379328E-05  -1.783184E-05   5.267899E-06  -5.478947E-07
   2.400   8.977988E-02   3.045910E-04   3.715766E-04  -6.554828E-05   2.215402E-06   6.957327E-02   1.137636E-04  -3.393643E-05   5.539466E-06  -6.507249E-07
   2.500   8.844587E-02   3.141844E-04   3.351268E-04  -7.422992E-05   2.772516E-06   6.979131E-02   2.288834E-04  -5.402527E-05   5.732340E-06  -7.534752E-07
   2.600   8.719628E-02   2.868748E-04   2.860461E-04  -8.270402E-05   3.408036E-06   6.998279E-02   2.932294E-04  -7.808068E-05   5.859403E-06  -8.507175E-07
   2.700   8.603226E-02   2.182699E-04   2.251352E-04  -9.070174E-05   4.118300E-06   7.010574E-02   3.007445E-04  -1.058734E-04   5.944504E-06  -9.364232E-07
   2.800   8.494023E-02   1.054564E-04   1.537131E-04  -9.795225E-05   4.896033E-06   7.011693E-02   2.479926E-04  -1.369535E-04   6.021399E-06  -1.004333E-06
   2.900   8.389313E-02  -5.272687E-05   7.356969E-05  -1.041962E-04   5.730232E-06   6.997348E-02   1.343596E-04  -1.706560E-04   6.131560E-06  -1.048394E-06
   3.000   8.285264E-02  -2.554916E-04  -1.310834E-05  -1.091994E-04   6.606269E-06   6.963451E-02  -3.789871E-05  -2.061227E-04   6.320996E-06  -1.063224E-06
   3.100   8.177216E-02  -4.999991E-04  -1.038344E-04  -1.127650E-04   7.506230E-06   6.906285E-02  -2.637660E-04  -2.423385E-04   6.636355E-06  -1.044567E-06
   3.200   8.060035E-02  -7.813721E-04  -1.959358E-04  -1.147451E-04   8.409468E-06   6.822678E-02  -5.357243E-04  -2.781801E-04   7.120641E-06  -9.896915E-07
   3.300   7.928498E-02  -1.092826E-03  -2.866786E-04  -1.150485E-04   9.293379E-06   6.710148E-02  -8.441479E-04  -3.124739E-04   7.808956E-06  -8.976995E-07
   3.400   7.777669E-02  -1.425918E-03  -3.733947E-04  -1.136466E-04   1.013434E-05   6.567038E-02  -1.177806E-03  -3.440596E-04   8.724678E-06  -7.697029E-07
   3.500   7.603253E-02  -1.770909E-03  -4.536044E-04  -1.105746E-04   1.090875E-05   6.392603E-02  -1.524441E-03  -3.718531E-04   9.876457E-06  -6.088547E-07
   3.600   7.401896E-02  -2.117208E-03  -5.251267E-04  -1.059305E-04   1.159415E-05   6.187069E-02  -1.871395E-03  -3.949063E-04   1.125634E-05  -4.202246E-07
   3.700   7.171408E-02  -2.453879E-03  -5.861708E-04  -9.986897E-05   1.217031E-05   5.951638E-02  -2.206231E-03  -4.124574E-04   1.283921E-05  -2.105253E-07
   3.800   6.910914E-02  -2.770183E-03  -6.354034E-04  -9.259367E-05   1.262020E-05   5.688457E-02  -2.517324E-03  -4.239699E-04   1.458366E-05   1.228696E-08
   3.900   6.620901E-02  -3.056100E-03  -6.719893E-04  -8.434596E-05   1.293083E-05   5.400531E-02  -2.794386E-03  -4.291564E-04   1.643412E-05   2.395058E-07
   4.000   6.303187E-02  -3.302816E-03  -6.956029E-04  -7.539242E-05   1.309387E-05   5.091604E-02  -3.028890E-03  -4.279871E-04   1.832423E-05   4.622195E-07
   4.100   5.960809E-02  -3.503136E-03  -7.064121E-04  -6.601132E-05   1.310603E-05   4.766010E-02  -3.214382E-03  -4.206819E-04   2.018099E-05   6.718617E-07
   4.200   5.597837E-02  -3.651786E-03  -7.050364E-04  -5.647919E-05   1.296909E-05   4.428493E-02  -3.346657E-03  -4.076885E-04   2.192947E-05   8.607229E-07
   4.300   5.219146E-02  -3.745607E-03  -6.924846E-04  -4.705824E-05   1.268975E-05   4.084020E-02  -3.423813E-03  -3.896479E-04   2.349750E-05   1.022384E-06
   4.400   4.830152E-02  -3.783618E-03  -6.700762E-04  -3.798545E-05   1.227919E-05   3.737587E-02  -3.446175E-03  -3.673511E-04   2.482023E-05   1.152039E-06
   4.500   4.436537E-02  -3.766953E-03  -6.393533E-04  -2.946384E-05   1.175235E-05   3.394042E-02  -3.416104E-03  -3.416899E-04   2.584390E-05   1.246691E-06
   4.600   4.043982E-02  -3.698683E-03  -6.019893E-04  -2.165632E-05   1.112714E-05   3.057917E-02  -3.337725E-03  -3.136063E-04   2.652877E-05   1.305207E-06
   4.700   3.657918E-02  -3.583548E-03  -5.597001E-04  -1.468231E-05   1.042348E-05   2.733290E-02  -3.216578E-03  -2.840431E-04   2.685100E-05   1.328250E-06
   4.800   3.283324E-02  -3.427614E-03  -5.141628E-04  -8.617069E-06   9.662304E-06   2.423679E-02  -3.059235E-03  -2.538996E-04   2.680323E-05   1.318088E-06
   4.900   2.924553E-02  -3.237887E-03  -4.669471E-04  -3.493440E-06   8.864618E-06   2.131962E-02  -2.872907E-03  -2.239948E-04   2.639423E-05   1.278315E-06
   5.000   2.585223E-02  -3.021911E-03  -4.194603E-04   6.942536E-07   8.050611E-06   1.860343E-02  -2.665053E-03  -1.950390E-04   2.564738E-05   1.213518E-06
   5.100   2.268143E-02  -2.787380E-03  -3.729091E-04   3.984781E-06   7.238900E-06   1.610345E-02  -2.443028E-03  -1.676147E-04   2.459843E-05   1.128906E-06
   5.200   1.975301E-02  -2.541783E-03  -3.282779E-04   6.443499E-06   6.445935E-06   1.382830E-02  -2.213783E-03  -1.421679E-04   2.329264E-05   1.029947E-06
   5.300   1.707882E-02  -2.292103E-03  -2.863213E-04   8.155358E-06   5.685585E-06   1.178050E-02  -1.983617E-03  -1.190074E-04   2.178166E-05   9.220311E-07
   5.400   1.466326E-02  -2.044579E-03  -2.475705E-04   9.217914E-06   4.968897E-06   9.957172E-03  -1.758002E-03  -9.831260E-05   2.012032E-05   8.101840E-07
   5.500   1.250415E-02  -1.804536E-03  -2.123508E-04   9.734784E-06   4.304041E-06   8.350801E-03  -1.541477E-03  -8.014595E-05   1.836358E-05   6.988466E-07
   5.600   1.059370E-02  -1.576294E-03  -1.808059E-04   9.809876E-06   3.696401E-06   6.950178E-03  -1.337593E-03  -6.447092E-05   1.656388E-05   5.917219E-07
   5.700   8.919617E-03  -1.363137E-03  -1.529277E-04   9.542625E-06   3.148786E-06   5.741283E-03  -1.148933E-03  -5.117147E-05   1.476898E-05   4.916951E-07
   5.800   7.466272E-03  -1.167339E-03  -1.285882E-04   9.024355E-06   2.661748E-06   4.708177E-03  -9.771587E-04  -4.007251E-05   1.302030E-05   4.008180E-07
   5.900   6.215721E-03  -9.902435E-04  -1.075709E-04   8.335776E-06   2.233951E-06   3.833809E-03  -8.231111E-04  -3.095958E-05   1.135199E-05   3.203494E-07
   6.000   5.148711E-03  -8.323672E-04  -8.959970E-05   7.545564E-06   1.862564E-06   3.100736E-03  -6.869200E-04  -2.359669E-05   9.790388E-06   2.508373E-07
   6.100   4.245528E-03  -6.935347E-04  -7.436543E-05   6.709879E-06   1.543665E-06   2.491728E-03  -5.681355E-04  -1.774158E-05   8.354151E-06   1.922307E-07
   6.200   3.486697E-03  -5.730169E-04  -6.154666E-05   5.872668E-06   1.272613E-06   1.990246E-03  -4.658592E-04  -1.315797E-05   7.054677E-06   1.440063E-07
   6.300   2.853542E-03  -4.696721E-04  -5.082681E-05   5.066561E-06   1.044376E-06   1.580805E-03  -3.788713E-04  -9.624724E-06   5.896899E-06   1.052985E-07
   6.400   2.328585E-03  -3.820769E-04  -4.190628E-05   4.314156E-06   8.538189E-07   1.249220E-03  -3.057470E-04  -6.941958E-06   4.880256E-06   7.502338E-08
   6.500   1.895817E-03  -3.086434E-04  -3.451059E-05   3.629545E-06   6.959186E-07   9.827466E-04  -2.449570E-04  -4.934518E-06   3.999777E-06   5.198750E-08
   6.600   1.540851E-03  -2.477191E-04  -2.839484E-05   3.019908E-06   5.659359E-07   7.701399E-04  -1.949512E-04  -3.453213E-06   3.247172E-06   3.497939E-08
   6.700   1.250969E-03  -1.976656E-04  -2.334538E-05   2.487073E-06   4.595245E-07   6.016399E-04  -1.542238E-04  -2.374288E-06   2.611871E-06   2.283956E-08
   6.800   1.015100E-03  -1.569187E-04  -1.917923E-05   2.028938E-06   3.727966E-07   4.689045E-04  -1.213609E-04  -1.597647E-06   2.081954E-06   1.451008E-08
   6.900   8.237347E-04  -1.240302E-04  -1.574208E-05   1.640724E-06   3.023491E-07   3.649054E-04  -9.507182E-05  -1.044275E-06   1.644939E-06   9.064935E-09
   7.000   6.688095E-04  -9.769336E-05  -1.290539E-05   1.316009E-06   2.452584E-07   2.837992E-04  -7.420713E-05  -6.532487E-07   1.288418E-06   5.724006E-09
   7.100   5.435591E-04  -7.675463E-05  -1.056307E-05   1.047547E-06   1.990546E-07   2.207890E-04  -5.776488E-05  -3.786570E-07   1.000539E-06   3.853983E-09
   7.200   4.423650E-04  -6.021575E-05  -8.628064E-06   8.278913E-07   1.616805E-07   1.719817E-04  -4.488854E-05  -1.866546E-07   7.703334E-07   2.959611E-09
   7.300   3.606018E-04  -4.722746E-05  -7.029193E-06   6.498295E-07   1.314437E-07   1.342523E-04  -3.485856E-05  -5.280472E-08   5.879271E-07   2.668650E-09
   7.400   2.944908E-04  -3.707841E-05  -5.708261E-06   5.066686E-07   1.069652E-07   1.051167E-04  -2.707995E-05   4.020425E-08   4.446336E-07   2.713392E-09
   7.500   2.409656E-04  -2.918083E-05  -4.617620E-06   3.923990E-07   8.713018E-08   8.261807E-05  -2.106781E-05   1.044415E-07   3.329701E-07   2.911116E-09
   7.600   1.975511E-04  -2.305508E-05  -3.718131E-06   3.017655E-07   7.104207E-08   6.522703E-05  -1.643199E-05   1.482248E-07   2.466094E-07   3.145193E-09
   7.700   1.622587E-04  -1.831399E-05  -2.977506E-06   2.302717E-07   5.798165E-08   5.175676E-05  -1.286218E-05   1.772578E-07   1.802907E-07   3.348049E-09
   7.800   1.334957E-04  -1.464808E-05  -2.369006E-06   1.741415E-07   4.737237E-08   4.129164E-05  -1.011408E-05   1.954667E-07   1.297062E-07   3.486637E-09
   7.900   1.099897E-04  -1.181217E-05  -1.870401E-06   1.302527E-07   3.875133E-08   3.312877E-05  -7.996960E-06   2.055932E-07   9.137701E-08   3.550690E-09
   8.000   9.072554E-05  -9.613551E-06  -1.463164E-06   9.605953E-08   3.174572E-08   2.673060E-05  -6.363022E-06   2.095992E-07   6.252848E-08   3.543680E-09
   8.100   7.489340E-05  -7.901870E-06  -1.131825E-06   6.950984E-08   2.605407E-08   2.168723E-05  -5.098380E-06   2.089341E-07   4.097192E-08   3.476264E-09
   8.200   6.184724E-05  -6.560680E-06  -8.634640E-07   4.896622E-08   2.143149E-08   1.768666E-05  -4.115678E-06   2.047047E-07   2.499751E-08   3.361811E-09
   8.300   5.107083E-05  -5.500428E-06  -6.472857E-07   3.313307E-08   1.767829E-08   1.449166E-05  -3.348137E-06   1.977813E-07   1.328031E-08   3.213600E-09
   8.400   4.215075E-05  -4.652762E-06  -4.742782E-07   2.099207E-08   1.463109E-08   1.192192E-05  -2.744839E-06   1.888619E-07   4.800356E-09   3.043287E-09
   8.500   3.475499E-05  -3.965929E-06  -3.369195E-07   1.174686E-08   1.215597E-08   9.840249E-06  -2.267043E-06   1.785133E-07  -1.223850E-09   2.860253E-09
   8.600   2.861589E-05  -3.401083E-06  -2.289320E-07   4.776431E-09   1.014319E-08   8.142175E-06  -1.885324E-06   1.671976E-07  -5.389299E-09   2.671530E-09
   8.700   2.351671E-05  -2.929348E-06  -1.450740E-07  -4.031823E-10   8.502931E-09   6.747936E-06  -1.577380E-06   1.552915E-07  -8.151575E-09   2.482065E-09
   8.800   1.928110E-05  -2.529465E-06  -8.096401E-08  -4.169920E-09   7.161935E-09   5.596435E-06  -1.326345E-06   1.431011E-07  -9.858628E-09   2.295129E-09
   8.900   1.576472E-05  -2.185944E-06  -3.293448E-08  -6.820337E-09   6.060716E-09   4.640659E-06  -1.119498E-06   1.308748E-07  -1.077686E-08   2.112766E-09
   9.000   1.284884E-05  -1.887594E-06   2.088783E-09  -8.588878E-09   5.151272E-09   3.844203E-06  -9.472668E-07   1.188134E-07  -1.111098E-08   1.936200E-09
   9.100   1.043514E-05  -1.626374E-06   2.668508E-08  -9.662687E-09   4.395131E-09   3.178651E-06  -8.024682E-07   1.070787E-07  -1.101903E-08   1.766160E-09
   9.200   8.441808E-06  -1.396505E-06   4.301816E-08  -1.019279E-08   3.761690E-09   2.621600E-06  -6.797153E-07   9.580018E-08  -1.062348E-08   1.603122E-09
   9.300   6.800378E-06  -1.193791E-06   5.289991E-08  -1.030240E-08   3.226799E-09   2.155179E-06  -5.749626E-07   8.508033E-08  -1.001955E-08   1.447459E-09
   9.400   5.453326E-06  -1.015099E-06   5.784168E-08  -1.009294E-08   2.771541E-09   1.764940E-06  -4.851556E-07   7.499801E-08  -9.281316E-09   1.299521E-09
   9.500   4.352148E-06  -8.579979E-07   5.909597E-08  -9.648403E-09   2.381197E-09   1.439042E-06  -4.079625E-07   6.561121E-08  -8.466262E-09   1.159672E-09
   9.600   3.455845E-06  -7.204854E-07   5.769109E-08  -9.038464E-09   2.044368E-09   1.167646E-06  -3.415723E-07   5.695882E-08  -7.618639E-09   1.028273E-09
   9.700   2.729732E-06  -6.008160E-07   5.446064E-08  -8.320692E-09   1.752246E-09   9.424694E-07  -2.845436E-07   4.906217E-08  -6.772042E-09   9.056610E-10
   9.800   2.144462E-06  -4.973873E-07   5.006938E-08  -7.542204E-09   1.498007E-09   7.564718E-07  -2.356957E-07   4.192641E-08  -5.951397E-09   7.921142E-10
   9.900   1.675241E-06  -4.086768E-07   4.503643E-08  -6.740934E-09   1.276328E-09   6.036175E-07  -1.940312E-07   3.554200E-08  -5.174537E-09   6.878195E-10
  10.000   1.301169E-06  -3.332130E-07   3.975653E-08  -5.946698E-09   1.082994E-09   4.787069E-07  -1.586833E-07   2.988648E-08  -4.453496E-09   5.928484E-10
  10.100   1.004696E-06  -2.695679E-07   3.451953E-08  -5.182144E-09   9.145973E-10   3.772508E-07  -1.288811E-07   2.492639E-08  -3.795595E-09   5.071425E-10
