 Z=  96 A= 220  Cm beta2= -.06 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  19.500   2.749212E-16   3.298550E-17   1.336911E-17  -2.270889E-18   4.951977E-19   6.524634E-17   2.407714E-17   1.442629E-18   2.198039E-19   4.453270E-20
  19.600   1.582460E-16   1.960512E-17   7.772714E-18  -1.289748E-18   2.836488E-19   3.847148E-17   1.432622E-17   8.910381E-19   1.330284E-19   2.644572E-20
  19.700   9.065692E-17   1.158925E-17   4.498267E-18  -7.285925E-19   1.616959E-19   2.256510E-17   8.479230E-18   5.466747E-19   8.008974E-20   1.563192E-20
  19.800   5.169130E-17   6.813934E-18   2.591346E-18  -4.093819E-19   9.173642E-20   1.316627E-17   4.992192E-18   3.332019E-19   4.796777E-20   9.197233E-21
  19.900   2.933508E-17   3.984872E-18   1.486001E-18  -2.287859E-19   5.179875E-20   7.642337E-18   2.923804E-18   2.017817E-19   2.858104E-20   5.386373E-21
 Z=  96 A= 284  Cm beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.040800E-01  -5.120227E-16  -9.159340E-16  -1.000742E-15  -5.292812E-16   5.861987E-02  -2.870430E-16  -4.891920E-16  -5.003708E-16  -3.719273E-16
   0.100   1.039944E-01  -3.062020E-12  -6.455253E-14  -9.156785E-15  -4.880831E-14   5.856771E-02  -1.544322E-12  -3.309852E-15  -1.050779E-15   1.716587E-16
   0.200   1.037426E-01  -1.243334E-11   1.561251E-15  -6.699964E-14  -1.055701E-14   5.841203E-02  -5.918586E-12  -6.086798E-14  -2.351743E-15  -1.587843E-15
   0.300   1.033391E-01  -2.645737E-11  -5.114659E-13   8.178560E-14  -3.118467E-14   5.815523E-02  -1.237902E-11  -3.090236E-13   2.626946E-16  -1.745197E-15
   0.400   1.028073E-01  -4.349190E-11  -1.349316E-12  -6.004449E-16  -1.296024E-14   5.780145E-02  -1.981572E-11  -9.152054E-13  -9.206822E-15   6.294154E-16
   0.500   1.021780E-01  -6.163263E-11  -2.978576E-12  -1.150352E-13   9.142259E-14   5.735667E-02  -2.687439E-11  -2.096032E-12  -3.258665E-14   2.946809E-15
   0.600   1.014872E-01  -7.856608E-11  -5.649564E-12  -1.886398E-13   6.906404E-14   5.682892E-02  -3.216834E-11  -4.015247E-12  -9.099242E-14  -1.072867E-16
   0.700   1.007743E-01  -9.224874E-11  -9.108860E-12  -7.103263E-13   2.442561E-13   5.622843E-02  -3.445467E-11  -6.756522E-12  -2.202132E-13   5.593214E-15
   0.800   1.000794E-01  -1.005626E-10  -1.408007E-11  -1.055007E-12   2.207246E-14   5.556766E-02  -3.282176E-11  -1.030643E-11  -4.498083E-13  -1.380422E-15
   0.900   9.944088E-02  -1.037435E-10  -1.926494E-11  -1.771200E-12  -1.801702E-13   5.486137E-02  -2.686795E-11  -1.446295E-11  -8.421615E-13  -8.761749E-15
   1.000   9.889308E-02  -1.002883E-10  -2.478259E-11  -3.354260E-12  -6.575961E-14   5.412640E-02  -1.670398E-11  -1.890323E-11  -1.465361E-12  -1.208764E-14
   1.100   9.846409E-02  -9.154148E-11  -3.012863E-11  -4.870421E-12  -1.050122E-13   5.338140E-02  -3.078730E-12  -2.315480E-11  -2.358748E-12  -2.068488E-14
   1.200   9.817405E-02  -7.793562E-11  -3.466390E-11  -6.511625E-12  -6.052115E-13   5.264638E-02   1.275580E-11  -2.663468E-11  -3.576888E-12  -5.071801E-14
   1.300   9.803389E-02  -6.172495E-11  -3.690223E-11  -9.362312E-12  -1.135637E-12   5.194205E-02   2.910623E-11  -2.868953E-11  -5.177549E-12  -9.538505E-14
   1.400   9.804467E-02  -4.472003E-11  -3.743231E-11  -1.202188E-11  -1.820155E-12   5.128908E-02   4.404357E-11  -2.871919E-11  -7.142705E-12  -1.634692E-13
   1.500   9.819763E-02  -2.765818E-11  -3.599015E-11  -1.448902E-11  -2.861652E-12   5.070724E-02   5.564948E-11  -2.620787E-11  -9.433252E-12  -2.746755E-13
   1.600   9.847476E-02  -1.164726E-11  -3.287816E-11  -1.613053E-11  -4.545495E-12   5.021448E-02   6.219154E-11  -2.080400E-11  -1.196415E-11  -4.482725E-13
   1.700   9.885013E-02   2.929871E-12  -2.805577E-11  -1.701868E-11  -6.210628E-12   4.982603E-02   6.237262E-11  -1.237993E-11  -1.461164E-11  -6.871643E-13
   1.800   9.929162E-02   1.670412E-11  -2.427354E-11  -1.615312E-11  -7.635381E-12   4.955358E-02   5.552135E-11  -1.154608E-12  -1.716604E-11  -1.025354E-12
   1.900   9.976320E-02   2.688899E-11  -1.886558E-11  -1.462771E-11  -9.982214E-12   4.940458E-02   4.165446E-11   1.244596E-11  -1.940535E-11  -1.519688E-12
   2.000   1.002274E-01   3.927209E-11  -1.809573E-11  -9.367616E-12  -1.192098E-11   4.938174E-02   2.175838E-11   2.753004E-11  -2.100899E-11  -2.154918E-12
   2.100   1.006477E-01   5.380547E-11  -1.782297E-11  -4.906986E-12  -1.224116E-11   4.948275E-02  -2.473550E-12   4.312261E-11  -2.177292E-11  -2.960291E-12
   2.200   1.009916E-01   6.910652E-11  -1.848155E-11   2.674482E-14  -1.322747E-11   4.970032E-02  -2.874121E-11   5.795957E-11  -2.136895E-11  -3.991774E-12
   2.300   1.012322E-01   8.360446E-11  -1.991103E-11   5.379036E-12  -1.259686E-11   5.002242E-02  -5.409160E-11   7.059385E-11  -1.949977E-11  -5.219764E-12
   2.400   1.013506E-01   1.150254E-10  -3.330128E-11   1.549516E-11  -1.169348E-11   5.043280E-02  -7.510322E-11   7.945544E-11  -1.586228E-11  -6.680873E-12
   2.500   1.013366E-01   1.418733E-10  -4.187725E-11   2.119778E-11  -1.033131E-11   5.091180E-02  -8.905509E-11   8.361112E-11  -1.050725E-11  -8.367442E-12
   2.600   1.011900E-01   1.719372E-10  -5.074347E-11   2.496760E-11  -4.621569E-12   5.143732E-02  -9.274619E-11   8.187280E-11  -3.440912E-12  -9.997871E-12
   2.700   1.009200E-01   1.974033E-10  -5.250375E-11   2.169117E-11   6.870499E-13   5.198586E-02  -8.419260E-11   7.373508E-11   5.194824E-12  -1.173637E-11
   2.800   1.005447E-01   2.373721E-10  -6.620571E-11   2.549602E-11   4.801381E-12   5.253376E-02  -6.171905E-11   5.862495E-11   1.542673E-11  -1.347415E-11
   2.900   1.000896E-01   2.630363E-10  -6.296309E-11   1.508217E-11   1.437124E-11   5.305829E-02  -2.507642E-11   3.721579E-11   2.642975E-11  -1.490973E-11
   3.000   9.958552E-02   2.801726E-10  -5.296280E-11   5.690717E-13   2.543948E-11   5.353880E-02   2.425189E-11   1.077704E-11   3.741217E-11  -1.567016E-11
   3.100   9.906633E-02   3.121963E-10  -6.368060E-11   5.261173E-12   2.643289E-11   5.395760E-02   8.576736E-11  -2.083030E-11   4.892306E-11  -1.635515E-11
   3.200   9.856639E-02   3.111265E-10  -4.036979E-11  -1.206446E-11   2.787293E-11   5.430080E-02   1.546260E-10  -5.379844E-11   5.860659E-11  -1.615553E-11
   3.300   9.811787E-02   3.120314E-10  -2.219849E-11  -2.697524E-11   3.504877E-11   5.455881E-02   2.287217E-10  -8.785668E-11   6.698578E-11  -1.518441E-11
   3.400   9.774828E-02   3.259462E-10  -1.083616E-11  -3.675536E-11   3.589486E-11   5.472670E-02   3.037166E-10  -1.205013E-10   7.303761E-11  -1.330376E-11
   3.500   9.747842E-02   3.136774E-10   2.091517E-11  -5.968937E-11   4.452160E-11   5.480420E-02   3.735139E-10  -1.487881E-10   7.595858E-11  -1.057253E-11
   3.600   9.732079E-02   3.066884E-10   3.152840E-11  -5.675663E-11   3.587077E-11   5.479559E-02   4.353367E-10  -1.720426E-10   7.590992E-11  -6.908156E-12
   3.700   9.727866E-02   3.033224E-10   5.036962E-11  -6.319968E-11   2.503629E-11   5.470929E-02   4.837322E-10  -1.878112E-10   7.276663E-11  -3.404673E-12
   3.800   9.734584E-02   3.199113E-10   4.793749E-11  -5.699358E-11   2.366139E-11   5.455729E-02   5.173513E-10  -1.956409E-10   6.581106E-11   1.685217E-12
   3.900   9.750717E-02   3.292151E-10   5.727893E-11  -5.545249E-11   9.447297E-12   5.435442E-02   5.324028E-10  -1.947829E-10   5.641100E-11   6.079831E-12
   4.000   9.773970E-02   3.178557E-10   7.562640E-11  -6.275866E-11   1.361357E-11   5.411754E-02   5.279374E-10  -1.852254E-10   4.428795E-11   1.111435E-11
   4.100   9.801443E-02   3.771407E-10   5.769327E-11  -5.221519E-11  -8.274524E-13   5.386465E-02   5.068522E-10  -1.691922E-10   3.138050E-11   1.469457E-11
   4.200   9.829851E-02   3.990731E-10   4.852727E-11  -4.003259E-11  -7.747217E-12   5.361393E-02   4.667818E-10  -1.458849E-10   1.716877E-11   1.818929E-11
   4.300   9.855765E-02   4.453560E-10   3.047514E-11  -3.000487E-11  -9.924937E-12   5.338284E-02   4.113244E-10  -1.177881E-10   3.431943E-12   2.029734E-11
   4.400   9.875864E-02   5.132255E-10  -5.289519E-12  -8.235677E-12  -1.873332E-11   5.318725E-02   3.468210E-10  -8.882536E-11  -8.255567E-12   2.124073E-11
   4.500   9.887168E-02   5.862150E-10  -4.762411E-11   1.633235E-11  -2.874044E-11   5.304056E-02   2.729110E-10  -5.758112E-11  -1.880157E-11   2.039418E-11
   4.600   9.887239E-02   6.198415E-10  -5.472470E-11   1.166933E-11  -2.108075E-11   5.295304E-02   1.955306E-10  -2.745923E-11  -2.758281E-11   1.974629E-11
   4.700   9.874330E-02   6.749875E-10  -9.339221E-11   3.243743E-11  -2.578489E-11   5.293114E-02   1.199161E-10  -1.506732E-12  -3.175622E-11   1.564124E-11
   4.800   9.847472E-02   7.001101E-10  -9.608175E-11   2.070383E-11  -1.502492E-11   5.297707E-02   4.828400E-11   2.217183E-11  -3.544360E-11   1.255217E-11
   4.900   9.806495E-02   7.708741E-10  -1.443823E-10   4.628407E-11  -3.053100E-11   5.308840E-02  -1.142157E-11   3.742651E-11  -3.360790E-11   6.954104E-12
   5.000   9.751976E-02   7.895355E-10  -1.585665E-10   3.773106E-11  -9.063639E-12   5.325789E-02  -6.049355E-11   4.759946E-11  -3.026162E-11   2.136386E-12
   5.100   9.685125E-02   7.973292E-10  -1.797164E-10   4.802806E-11  -1.146852E-11   5.347352E-02  -9.316067E-11   5.079820E-11  -2.480086E-11  -2.810433E-12
   5.200   9.607612E-02   8.024000E-10  -1.967638E-10   5.559207E-11  -1.431289E-11   5.371867E-02  -1.072445E-10   4.642602E-11  -1.699352E-11  -7.766100E-12
   5.300   9.521369E-02   7.941020E-10  -2.025760E-10   4.785415E-11  -8.500642E-12   5.397247E-02  -1.024334E-10   3.648767E-11  -9.273284E-12  -1.167348E-11
   5.400   9.428351E-02   7.573464E-10  -2.098653E-10   4.741932E-11   2.352226E-12   5.421041E-02  -7.846771E-11   2.037271E-11  -1.087281E-12  -1.370318E-11
   5.500   9.330320E-02   7.214537E-10  -2.066704E-10   4.541249E-11  -1.822372E-12   5.440508E-02  -3.421226E-11  -3.259060E-13   6.453532E-12  -1.504206E-11
   5.600   9.228629E-02   7.035647E-10  -2.198250E-10   5.132535E-11  -7.186193E-12   5.452715E-02   3.141823E-11  -2.716567E-11   1.427348E-11  -1.559954E-11
   5.700   9.124059E-02   6.618825E-10  -2.250577E-10   6.172039E-11  -1.451136E-11   5.454637E-02   1.143205E-10  -5.716668E-11   2.112084E-11  -1.492220E-11
   5.800   9.016701E-02   6.519766E-10  -2.370289E-10   6.619424E-11  -1.810901E-11   5.443281E-02   2.167583E-10  -9.185558E-11   2.733933E-11  -1.286186E-11
   5.900   8.905900E-02   6.482475E-10  -2.502270E-10   6.672134E-11  -1.373749E-11   5.415809E-02   3.339299E-10  -1.284813E-10   3.180275E-11  -9.550092E-12
   6.000   8.790270E-02   6.703584E-10  -2.726846E-10   8.126012E-11  -2.663314E-11   5.369661E-02   4.668161E-10  -1.691308E-10   3.699266E-11  -6.972400E-12
   6.100   8.667777E-02   7.111782E-10  -2.896725E-10   7.429960E-11  -1.842688E-11   5.302671E-02   6.107839E-10  -2.114380E-10   4.093503E-11  -3.377872E-12
   6.200   8.535871E-02   7.686832E-10  -3.158310E-10   8.107477E-11  -2.134800E-11   5.213180E-02   7.646013E-10  -2.570573E-10   4.641654E-11  -1.042569E-12
   6.300   8.391676E-02   8.603543E-10  -3.523082E-10   9.135879E-11  -2.664434E-11   5.100118E-02   9.248300E-10  -3.047875E-10   5.296351E-11   1.676605E-13
   6.400   8.232207E-02   9.862556E-10  -4.025046E-10   1.042978E-10  -2.901813E-11   4.963070E-02   1.089396E-09  -3.558620E-10   6.184759E-11   1.191312E-13
   6.500   8.054603E-02   1.123369E-09  -4.505395E-10   1.122580E-10  -2.469327E-11   4.802317E-02   1.253042E-09  -4.080048E-10   7.254481E-11  -1.595883E-12
   6.600   7.856352E-02   1.294660E-09  -5.115322E-10   1.266486E-10  -2.764045E-11   4.618837E-02   1.413094E-09  -4.611637E-10   8.530800E-11  -4.915913E-12
   6.700   7.635505E-02   1.462393E-09  -5.646384E-10   1.377956E-10  -3.029801E-11   4.414287E-02   1.564397E-09  -5.137805E-10   1.001370E-10  -1.013602E-11
   6.800   7.390840E-02   1.659367E-09  -6.279765E-10   1.487800E-10  -3.076335E-11   4.190941E-02   1.704302E-09  -5.650204E-10   1.163138E-10  -1.647798E-11
   6.900   7.121989E-02   1.850337E-09  -6.915941E-10   1.653929E-10  -3.512596E-11   3.951615E-02   1.828190E-09  -6.135310E-10   1.339260E-10  -2.410450E-11
   7.000   6.829499E-02   2.040735E-09  -7.571890E-10   1.826849E-10  -3.720526E-11   3.699556E-02   1.932799E-09  -6.577803E-10   1.520422E-10  -3.242112E-11
   7.100   6.514847E-02   2.216825E-09  -8.156591E-10   1.985227E-10  -4.199865E-11   3.438320E-02   2.014586E-09  -6.955134E-10   1.692385E-10  -4.073049E-11
   7.200   6.180386E-02   2.385028E-09  -8.749593E-10   2.177181E-10  -5.075753E-11   3.171640E-02   2.071783E-09  -7.259456E-10   1.852466E-10  -4.890013E-11
   7.300   5.829244E-02   2.533679E-09  -9.314239E-10   2.367792E-10  -5.547901E-11   2.903287E-02   2.102984E-09  -7.482214E-10   1.994133E-10  -5.628610E-11
   7.400   5.465185E-02   2.650820E-09  -9.751132E-10   2.542681E-10  -6.377361E-11   2.636939E-02   2.106307E-09  -7.601112E-10   2.102652E-10  -6.242887E-11
   7.500   5.092435E-02   2.740771E-09  -1.013002E-09   2.719641E-10  -7.259324E-11   2.376059E-02   2.082440E-09  -7.616271E-10   2.174434E-10  -6.681646E-11
   7.600   4.715490E-02   2.798986E-09  -1.041115E-09   2.872108E-10  -7.981586E-11   2.123787E-02   2.033039E-09  -7.529432E-10   2.208083E-10  -6.943445E-11
   7.700   4.338925E-02   2.825554E-09  -1.058922E-09   3.003575E-10  -8.748991E-11   1.882859E-02   1.959281E-09  -7.336907E-10   2.198376E-10  -7.013711E-11
   7.800   3.967202E-02   2.816454E-09  -1.066531E-09   3.134007E-10  -9.624226E-11   1.655541E-02   1.864299E-09  -7.050161E-10   2.149462E-10  -6.906343E-11
   7.900   3.604510E-02   2.776699E-09  -1.062383E-09   3.212815E-10  -1.019863E-10   1.443597E-02   1.751640E-09  -6.679217E-10   2.062123E-10  -6.618632E-11
   8.000   3.254616E-02   2.708780E-09  -1.047619E-09   3.247641E-10  -1.050787E-10   1.248278E-02   1.624971E-09  -6.237014E-10   1.940391E-10  -6.167913E-11
   8.100   2.920763E-02   2.610747E-09  -1.020601E-09   3.240329E-10  -1.069065E-10   1.070328E-02   1.488057E-09  -5.737675E-10   1.789526E-10  -5.585158E-11
   8.200   2.605593E-02   2.491116E-09  -9.853925E-10   3.206062E-10  -1.082387E-10   9.100208E-03   1.345745E-09  -5.205218E-10   1.622430E-10  -4.956374E-11
   8.300   2.311108E-02   2.351148E-09  -9.399937E-10   3.117235E-10  -1.060762E-10   7.672025E-03   1.201322E-09  -4.650876E-10   1.440633E-10  -4.253895E-11
   8.400   2.038671E-02   2.196496E-09  -8.881161E-10   3.003561E-10  -1.032896E-10   6.413525E-03   1.058520E-09  -4.092889E-10   1.253264E-10  -3.537037E-11
   8.500   1.789025E-02   2.032137E-09  -8.299505E-10   2.842637E-10  -9.733138E-11   5.316487E-03   9.205085E-10  -3.545875E-10   1.066422E-10  -2.831398E-11
   8.600   1.562347E-02   1.864619E-09  -7.702861E-10   2.679823E-10  -9.166118E-11   4.370363E-03   7.905533E-10  -3.028148E-10   8.899107E-11  -2.181928E-11
   8.700   1.358311E-02   1.695056E-09  -7.075121E-10   2.489164E-10  -8.447680E-11   3.562960E-03   6.698166E-10  -2.542874E-10   7.232874E-11  -1.580150E-11
   8.800   1.176170E-02   1.527806E-09  -6.441637E-10   2.287469E-10  -7.675091E-11   2.881078E-03   5.600789E-10  -2.101512E-10   5.736650E-11  -1.066901E-11
   8.900   1.014837E-02   1.366607E-09  -5.820411E-10   2.084879E-10  -6.913291E-11   2.311086E-03   4.621402E-10  -1.707856E-10   4.417393E-11  -6.314941E-12
   9.000   8.729758E-03   1.214917E-09  -5.231133E-10   1.890234E-10  -6.192041E-11   1.839416E-03   3.763624E-10  -1.365461E-10   3.302968E-11  -2.935488E-12
   9.100   7.490763E-03   1.074398E-09  -4.683130E-10   1.708882E-10  -5.523952E-11   1.452965E-03   3.026212E-10  -1.073885E-10   2.381758E-11  -3.406800E-13
   9.200   6.415317E-03   9.458917E-10  -4.177397E-10   1.541552E-10  -4.956490E-11   1.139400E-03   2.401655E-10  -8.300752E-11   1.647220E-11   1.407858E-12
   9.300   5.487020E-03   8.306124E-10  -3.725917E-10   1.395301E-10  -4.489916E-11   8.873766E-04   1.882057E-10  -6.307800E-11   1.079882E-11   2.514374E-12
   9.400   4.689666E-03   7.284201E-10  -3.326681E-10   1.268674E-10  -4.113355E-11   6.866734E-04   1.457108E-10  -4.714454E-11   6.589943E-12   3.102282E-12
   9.500   4.007671E-03   6.388606E-10  -2.977940E-10   1.161056E-10  -3.835717E-11   5.282533E-04   1.114308E-10  -3.461011E-11   3.587891E-12   3.244908E-12
   9.600   3.426375E-03   5.628442E-10  -2.690082E-10   1.080532E-10  -3.701193E-11   4.042662E-04   8.446289E-11  -2.513787E-11   1.654967E-12   3.053332E-12
   9.700   2.932255E-03   4.980744E-10  -2.449708E-10   1.019381E-10  -3.660527E-11   3.080047E-04   6.343362E-11  -1.806619E-11   5.126771E-13   2.629541E-12
   9.800   2.513042E-03   4.442156E-10  -2.256691E-10   9.773780E-11  -3.703810E-11   2.338274E-04   4.737060E-11  -1.294687E-11  -5.672328E-14   2.093334E-12
   9.900   2.157770E-03   4.004464E-10  -2.109924E-10   9.561237E-11  -3.850831E-11   1.770589E-04   3.532923E-11  -9.395985E-12  -1.726394E-13   1.477958E-12
  10.000   1.856767E-03   3.648445E-10  -1.997184E-10   9.475505E-11  -4.045773E-11   1.338792E-04   2.638704E-11  -6.964581E-12  -4.184451E-14   8.787213E-13
  10.100   1.601601E-03   3.369655E-10  -1.919219E-10   9.534980E-11  -4.301919E-11   1.012085E-04   1.988761E-11  -5.382377E-12   2.347656E-13   3.398068E-13
  10.200   1.384997E-03   3.153974E-10  -1.869071E-10   9.713026E-11  -4.614375E-11   7.659562E-05   1.525535E-11  -4.442679E-12   6.380272E-13  -1.919079E-13
  10.300   1.200735E-03   2.989805E-10  -1.839670E-10   9.956663E-11  -4.942015E-11   5.811289E-05   1.199374E-11  -3.903701E-12   1.036249E-12  -6.299094E-13
  10.400   1.043543E-03   2.866294E-10  -1.826245E-10   1.025135E-10  -5.281914E-11   4.426141E-05   9.708333E-12  -3.628830E-12   1.418440E-12  -9.966857E-13
  10.500   9.089859E-04   2.776014E-10  -1.824855E-10   1.057192E-10  -5.614768E-11   3.388788E-05   8.145423E-12  -3.520234E-12   1.746978E-12  -1.271453E-12
  10.600   7.933525E-04   2.708960E-10  -1.830456E-10   1.089931E-10  -5.941322E-11   2.611340E-05   7.081027E-12  -3.511071E-12   2.033993E-12  -1.497941E-12
  10.700   6.935590E-04   2.658187E-10  -1.838731E-10   1.120088E-10  -6.232652E-11   2.027394E-05   6.363221E-12  -3.544749E-12   2.255303E-12  -1.652410E-12
  10.800   6.070538E-04   2.616119E-10  -1.846018E-10   1.146451E-10  -6.489606E-11   1.587159E-05   5.870484E-12  -3.594185E-12   2.428452E-12  -1.764935E-12
  10.900   5.317351E-04   2.577122E-10  -1.848754E-10   1.166551E-10  -6.695097E-11   1.253538E-05   5.514555E-12  -3.623857E-12   2.536619E-12  -1.823771E-12
  11.000   4.658770E-04   2.536762E-10  -1.844702E-10   1.179283E-10  -6.842707E-11   9.990340E-06   5.255962E-12  -3.638994E-12   2.599507E-12  -1.845334E-12
  11.100   4.080664E-04   2.490630E-10  -1.831516E-10   1.183593E-10  -6.929422E-11   8.033450E-06   5.040746E-12  -3.624637E-12   2.619944E-12  -1.837371E-12
  11.200   3.571471E-04   2.436115E-10  -1.807753E-10   1.178591E-10  -6.949559E-11   6.515192E-06   4.846085E-12  -3.576602E-12   2.598284E-12  -1.800129E-12
  11.300   3.121734E-04   2.370974E-10  -1.772481E-10   1.164051E-10  -6.903711E-11   5.325599E-06   4.657030E-12  -3.499888E-12   2.546729E-12  -1.744781E-12
  11.400   2.723701E-04   2.294478E-10  -1.725627E-10   1.140086E-10  -6.793165E-11   4.383794E-06   4.460578E-12  -3.392865E-12   2.466310E-12  -1.671501E-12
  11.500   2.370990E-04   2.206126E-10  -1.667254E-10   1.106921E-10  -6.619879E-11   3.630236E-06   4.249700E-12  -3.257288E-12   2.361371E-12  -1.583805E-12
  11.600   2.058309E-04   2.106344E-10  -1.598087E-10   1.065244E-10  -6.389207E-11   3.020989E-06   4.020691E-12  -3.095265E-12   2.235184E-12  -1.484378E-12
  11.700   1.781228E-04   1.996295E-10  -1.519395E-10   1.016102E-10  -6.108350E-11   2.523524E-06   3.773932E-12  -2.911509E-12   2.092796E-12  -1.376449E-12
  11.800   1.535989E-04   1.877568E-10  -1.432683E-10   9.606638E-11  -5.785185E-11   2.113647E-06   3.512422E-12  -2.711126E-12   1.938896E-12  -1.263405E-12
  11.900   1.319361E-04   1.751914E-10  -1.339542E-10   9.001497E-11  -5.428012E-11   1.773253E-06   3.237491E-12  -2.497119E-12   1.776446E-12  -1.147562E-12
  12.000   1.128515E-04   1.621641E-10  -1.241983E-10   8.360592E-11  -5.046566E-11   1.488689E-06   2.956576E-12  -2.277120E-12   1.611331E-12  -1.032284E-12
  12.100   9.609391E-05   1.488792E-10  -1.141714E-10   7.696095E-11  -4.648375E-11   1.249557E-06   2.671042E-12  -2.052240E-12   1.443592E-12  -9.166979E-13
  12.200   8.143651E-05   1.355666E-10  -1.040703E-10   7.022942E-11  -4.243606E-11   1.047846E-06   2.388760E-12  -1.830492E-12   1.280406E-12  -8.065534E-13
  12.300   6.867213E-05   1.224302E-10  -9.406190E-11   6.352942E-11  -3.839552E-11   8.772936E-07   2.113153E-12  -1.614243E-12   1.122576E-12  -7.014146E-13
  12.400   5.760968E-05   1.096572E-10  -8.430094E-11   5.697334E-11  -3.443428E-11   7.329274E-07   1.848663E-12  -1.407305E-12   9.728924E-13  -6.030348E-13
  12.500   4.807185E-05   9.741270E-11  -7.492316E-11   5.065939E-11  -3.061476E-11   6.107311E-07   1.599466E-12  -1.213107E-12   8.336552E-13  -5.126309E-13
  12.600   3.989365E-05   8.582924E-11  -6.603666E-11   4.466491E-11  -2.698546E-11   5.074058E-07   1.368354E-12  -1.033688E-12   7.059812E-13  -4.305614E-13
  12.700   3.292158E-05   7.500940E-11  -5.772588E-11   3.905151E-11  -2.358595E-11   4.201977E-07   1.157366E-12  -8.706544E-13   5.909376E-13  -3.574674E-13
  12.800   2.701323E-05   6.502578E-11  -5.005046E-11   3.386225E-11  -2.044308E-11   3.467771E-07   9.677111E-13  -7.247597E-13   4.887556E-13  -2.931882E-13
  12.900   2.203707E-05   5.591990E-11  -4.304513E-11   2.912259E-11  -1.757269E-11   2.851508E-07   7.995941E-13  -5.959991E-13   3.991877E-13  -2.373290E-13
  13.000   1.787236E-05   4.770824E-11  -3.672495E-11   2.484473E-11  -1.498295E-11   2.336008E-07   6.529077E-13  -4.842045E-13   3.220091E-13  -1.896803E-13
  13.100   1.440907E-05   4.038282E-11  -3.108514E-11   2.102639E-11  -1.267244E-11   1.906391E-07   5.266981E-13  -3.884823E-13   2.563985E-13  -1.495464E-13
  13.200   1.154772E-05   3.391646E-11  -2.610586E-11   1.765493E-11  -1.063353E-11   1.549743E-07   4.196565E-13  -3.077144E-13   2.014514E-13  -1.162645E-13
  13.300   9.199154E-06   2.826612E-11  -2.175451E-11   1.470860E-11  -8.852796E-12   1.254865E-07   3.301172E-13  -2.404921E-13   1.560382E-13  -8.899518E-14
  13.400   7.284172E-06   2.337756E-11  -1.798977E-11   1.215975E-11  -7.313417E-12   1.012059E-07   2.562569E-13  -1.853428E-13   1.190669E-13  -6.701729E-14
  13.500   5.733050E-06   1.918869E-11  -1.476403E-11   9.976250E-12  -5.995709E-12   8.129600E-08   1.962085E-13  -1.407670E-13   8.942403E-14  -4.957851E-14
  13.600   4.484978E-06   1.563274E-11  -1.202596E-11   8.123307E-12  -4.878378E-12   6.503830E-08   1.480439E-13  -1.052310E-13   6.599137E-14  -3.594378E-14
  13.700   3.487405E-06   1.264169E-11  -9.723166E-12   6.565396E-12  -3.939724E-12   5.181851E-08   1.099792E-13  -7.733396E-14   4.776257E-14  -2.546062E-14
  13.800   2.695334E-06   1.014819E-11  -7.803749E-12   5.267304E-12  -3.158288E-12   4.111419E-08   8.032799E-14  -5.576162E-14   3.380768E-14  -1.754188E-14
  13.900   2.070588E-06   8.087545E-12  -6.217832E-12   4.195158E-12  -2.513426E-12   3.248335E-08   5.757915E-14  -3.934568E-14   2.330669E-14  -1.167117E-14
  14.000   1.581066E-06   6.399173E-12  -4.918696E-12   3.317250E-12  -1.985862E-12   2.555403E-08   4.040265E-14  -2.706643E-14   1.555342E-14  -7.413090E-15
  14.100   1.200017E-06   5.027365E-12  -3.863381E-12   2.604411E-12  -1.557872E-12   2.001475E-08   2.764925E-14  -1.804750E-14   9.944423E-15  -4.396827E-15
  14.200   9.053419E-07   3.921912E-12  -3.013169E-12   2.030371E-12  -1.213524E-12   1.560604E-08   1.835220E-14  -1.155725E-14   5.981705E-15  -2.321602E-15
  14.300   6.789443E-07   3.038268E-12  -2.333719E-12   1.571837E-12  -9.387103E-13   1.211278E-08   1.170934E-14  -6.992730E-15   3.258753E-15  -9.448479E-16
  14.400   5.061283E-07   2.337518E-12  -1.795035E-12   1.208471E-12  -7.211289E-13   9.357455E-09   7.070772E-15  -3.868710E-15   1.451063E-15  -7.449400E-17
  14.500   3.750608E-07   1.786130E-12  -1.371279E-12   9.227674E-13  -5.502027E-13   7.194291E-09   3.918139E-15  -1.800932E-15   3.042519E-16   4.378456E-16
  14.600   2.762915E-07   1.355590E-12  -1.040483E-12   6.998470E-13  -4.169548E-13   5.504116E-09   1.845228E-15  -4.906440E-16  -3.773492E-16   7.048138E-16
  14.700   2.023339E-07   1.021946E-12  -7.842028E-13   5.272271E-13  -3.138641E-13   4.189960E-09   5.404385E-16   2.892864E-16  -7.406884E-16   8.095900E-16
  14.800   1.473045E-07   7.653119E-13  -5.871277E-13   3.945507E-13  -2.346970E-13   3.173289E-09  -2.315614E-16   7.087772E-16  -8.942752E-16   8.125673E-16
