 Z=  31 A=  56  Ga beta2= 0.26 nrho= 153
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   2.700   9.957376E-02  -4.929771E-03   1.057972E-03  -4.227267E-04   9.500584E-06   5.936620E-02   1.071862E-03  -1.213055E-03   3.644366E-04  -1.547719E-05
   2.800   9.864314E-02  -4.973084E-03   9.983481E-04  -4.183777E-04   9.050794E-06   5.937755E-02   9.201175E-04  -1.243007E-03   4.096725E-04  -1.971201E-05
   2.900   9.762887E-02  -4.930828E-03   9.147536E-04  -4.023328E-04   7.671032E-06   5.934019E-02   6.312591E-04  -1.254678E-03   4.547831E-04  -2.470952E-05
   3.000   9.653520E-02  -4.837627E-03   8.096752E-04  -3.739628E-04   5.095183E-06   5.922803E-02   2.067887E-04  -1.245574E-03   4.987241E-04  -3.050218E-05
   3.100   9.536416E-02  -4.731104E-03   6.870775E-04  -3.330538E-04   1.048756E-06   5.901468E-02  -3.464938E-04  -1.213533E-03   5.403906E-04  -3.709720E-05
   3.200   9.411479E-02  -4.649064E-03   5.523163E-04  -2.798442E-04  -4.736118E-06   5.867444E-02  -1.016709E-03  -1.156874E-03   5.786543E-04  -4.447149E-05
   3.300   9.278275E-02  -4.626732E-03   4.119364E-04  -2.150470E-04  -1.250292E-05   5.818329E-02  -1.787337E-03  -1.074548E-03   6.124039E-04  -5.256750E-05
   3.400   9.136025E-02  -4.694247E-03   2.733592E-04  -1.398528E-04  -2.245103E-05   5.751987E-02  -2.637854E-03  -9.662663E-04   6.405895E-04  -6.129060E-05
   3.500   8.983627E-02  -4.874584E-03   1.444750E-04  -5.591264E-05  -3.471534E-05   5.666639E-02  -3.544546E-03  -8.326159E-04   6.622664E-04  -7.050828E-05
   3.600   8.819726E-02  -5.182049E-03   3.316901E-05   3.470175E-05  -4.934650E-05   5.560940E-02  -4.481460E-03  -6.751193E-04   6.766391E-04  -8.005148E-05
   3.700   8.642799E-02  -5.621426E-03  -5.318618E-05   1.295616E-04  -6.629378E-05   5.434047E-02  -5.421456E-03  -4.962580E-04   6.831003E-04  -8.971830E-05
   3.800   8.451270E-02  -6.187818E-03  -1.082292E-04   2.259673E-04  -8.539202E-05   5.285663E-02  -6.337292E-03  -2.994376E-04   6.812638E-04  -9.927995E-05
   3.900   8.243641E-02  -6.867170E-03  -1.270600E-04   3.210550E-04  -1.063546E-04   5.116063E-02  -7.202715E-03  -8.889735E-05   6.709895E-04  -1.084889E-04
   4.000   8.018621E-02  -7.637386E-03  -1.066022E-04   4.119196E-04  -1.287739E-04   4.926096E-02  -7.993489E-03   1.304332E-04   6.523970E-04  -1.170889E-04
   4.100   7.775256E-02  -8.469951E-03  -4.584626E-05   4.957471E-04  -1.521292E-04   4.717165E-02  -8.688305E-03   3.531258E-04   6.258681E-04  -1.248258E-04
   4.200   7.513034E-02  -9.331897E-03   5.404709E-05   5.699493E-04  -1.758043E-04   4.491184E-02  -9.269553E-03   5.734806E-04   5.920358E-04  -1.314600E-04
   4.300   7.231976E-02  -1.018797E-02   1.897936E-04   6.322914E-04  -1.991121E-04   4.250517E-02  -9.723893E-03   7.857761E-04   5.517618E-04  -1.367775E-04
   4.400   6.932687E-02  -1.100282E-02   3.561774E-04   6.810035E-04  -2.213265E-04   3.997898E-02  -1.004262E-02   9.845252E-04   5.061026E-04  -1.406008E-04
   4.500   6.616384E-02  -1.174308E-02   5.463730E-04   7.148687E-04  -2.417186E-04   3.736340E-02  -1.022180E-02   1.164722E-03   4.562646E-04  -1.427984E-04
   4.600   6.284878E-02  -1.237918E-02   7.523687E-04   7.332793E-04  -2.595964E-04   3.469031E-02  -1.026219E-02   1.322060E-03   4.035540E-04  -1.432913E-04
   4.700   5.940530E-02  -1.288680E-02   9.654591E-04   7.362582E-04  -2.743424E-04   3.199235E-02  -1.016897E-02   1.453116E-03   3.493207E-04  -1.420575E-04
   4.800   5.586171E-02  -1.324789E-02   1.176765E-03   7.244433E-04  -2.854494E-04   2.930184E-02  -9.951204E-03   1.555476E-03   2.949026E-04  -1.391329E-04
   4.900   5.225006E-02  -1.345127E-02   1.377743E-03   6.990351E-04  -2.925483E-04   2.664983E-02  -9.621310E-03   1.627807E-03   2.415716E-04  -1.346097E-04
   5.000   4.860489E-02  -1.349271E-02   1.560647E-03   6.617138E-04  -2.954296E-04   2.406521E-02  -9.194268E-03   1.669871E-03   1.904852E-04  -1.286316E-04
   5.100   4.496199E-02  -1.337467E-02   1.718912E-03   6.145307E-04  -2.940529E-04   2.157395E-02  -8.686858E-03   1.682478E-03   1.426461E-04  -1.213860E-04
   5.200   4.135710E-02  -1.310560E-02   1.847440E-03   5.597831E-04  -2.885467E-04   1.919854E-02  -8.116858E-03   1.667386E-03   9.887189E-05  -1.130949E-04
   5.300   3.782465E-02  -1.269905E-02   1.942766E-03   4.998828E-04  -2.791980E-04   1.695755E-02  -7.502270E-03   1.627160E-03   5.977597E-05  -1.040041E-04
   5.400   3.439663E-02  -1.217255E-02   2.003119E-03   4.372259E-04  -2.664313E-04   1.486539E-02  -6.860612E-03   1.565000E-03   2.575973E-05  -9.437126E-05
   5.500   3.110170E-02  -1.154637E-02   2.028367E-03   3.740755E-04  -2.507812E-04   1.293224E-02  -6.208308E-03   1.484548E-03  -2.983839E-06  -8.445445E-05
   5.600   2.796438E-02  -1.084234E-02   2.019869E-03   3.124613E-04  -2.328588E-04   1.116415E-02  -5.560191E-03   1.389695E-03  -2.645675E-05  -7.450145E-05
   5.700   2.500462E-02  -1.008271E-02   1.980259E-03   2.541044E-04  -2.133163E-04   9.563299E-03  -4.929144E-03   1.284387E-03  -4.483431E-05  -6.474012E-05
   5.800   2.223748E-02  -9.289108E-03   1.913171E-03   2.003678E-04  -1.928116E-04   8.128308E-03  -4.325862E-03   1.172456E-03  -5.843722E-05  -5.537060E-05
   5.900   1.967313E-02  -8.481707E-03   1.822944E-03   1.522342E-04  -1.719747E-04   6.854713E-03  -3.758758E-03   1.057473E-03  -6.769981E-05  -4.655967E-05
   6.000   1.731696E-02  -7.678581E-03   1.714322E-03   1.103093E-04  -1.513807E-04   5.735457E-03  -3.233972E-03   9.426334E-04  -7.313668E-05  -3.843729E-05
   6.100   1.516999E-02  -6.895257E-03   1.592173E-03   7.484721E-05  -1.315272E-04   4.761430E-03  -2.755486E-03   8.306747E-04  -7.530981E-05  -3.109532E-05
   6.200   1.322924E-02  -6.144464E-03   1.461238E-03   4.579250E-05  -1.128199E-04   3.921995E-03  -2.325318E-03   7.238308E-04  -7.479802E-05  -2.458834E-05
   6.300   1.148836E-02  -5.436067E-03   1.325929E-03   2.283463E-05  -9.556532E-05   3.205513E-03  -1.943769E-03   6.238170E-04  -7.217022E-05  -1.893617E-05
   6.400   9.938236E-03  -4.777150E-03   1.190172E-03   5.468189E-06  -7.997014E-05   2.599812E-03  -1.609708E-03   5.318426E-04  -6.796329E-05  -1.412786E-05
   6.500   8.567576E-03  -4.172212E-03   1.057310E-03  -6.945647E-06  -6.614683E-05   2.092608E-03  -1.320869E-03   4.486476E-04  -6.266530E-05  -1.012665E-05
   6.600   7.363576E-03  -3.623458E-03   9.300488E-04  -1.512107E-05  -5.412372E-05   1.671862E-03  -1.074147E-03   3.745549E-04  -5.670393E-05  -6.875445E-06
   6.700   6.312473E-03  -3.131140E-03   8.104480E-04  -1.979630E-05  -4.385845E-05   1.326066E-03  -8.658718E-04   3.095343E-04  -5.044009E-05  -4.302581E-06
   6.800   5.400065E-03  -2.693921E-03   6.999512E-04  -2.169120E-05  -3.525311E-05   1.044458E-03  -6.920541E-04   2.532721E-04  -4.416596E-05  -2.327292E-06
   6.900   4.612151E-03  -2.309235E-03   5.994404E-04  -2.147505E-05  -2.816983E-05   8.171758E-04  -5.485972E-04   2.052397E-04  -3.810687E-05  -8.647697E-07
   7.000   3.934901E-03  -1.973635E-03   5.093091E-04  -1.974443E-05  -2.244559E-05   6.353415E-04  -4.314673E-04   1.647605E-04  -3.242609E-05   1.694837E-07
   7.100   3.355134E-03  -1.683100E-03   4.295465E-04  -1.701060E-05  -1.790531E-05   4.911022E-04  -3.368242E-04   1.310683E-04  -2.723175E-05   8.561197E-07
   7.200   2.860527E-03  -1.433299E-03   3.598230E-04  -1.369510E-05  -1.437285E-05   3.776213E-04  -2.611142E-04   1.033584E-04  -2.258493E-05   1.269286E-06
   7.300   2.439748E-03  -1.219811E-03   2.995731E-04  -1.013177E-05  -1.167942E-05   2.890374E-04  -2.011288E-04   8.082849E-05  -1.850834E-05   1.474837E-06
   7.400   2.082537E-03  -1.038293E-03   2.480708E-04  -6.573536E-06  -9.669479E-06   2.203979E-04  -1.540338E-04   6.271000E-05  -1.499489E-05   1.529345E-06
   7.500   1.779720E-03  -8.846119E-04   2.044946E-04  -3.202211E-06  -8.204397E-06   1.675765E-04  -1.173752E-04   4.829040E-05  -1.201570E-05   1.479811E-06
   7.600   1.523198E-03  -7.549235E-04   1.679818E-04  -1.397412E-07  -7.164063E-06   1.271808E-04  -8.906712E-05   3.692709E-05  -9.527240E-06   1.363942E-06
   7.700   1.305898E-03  -6.457313E-04   1.376697E-04   2.540279E-06  -6.446985E-06   9.645739E-05  -6.736593E-05   2.805444E-05  -7.477389E-06   1.210856E-06
   7.800   1.121700E-03  -5.539083E-04   1.127274E-04   4.801757E-06  -5.969251E-06   7.319907E-05  -5.083759E-05   2.118526E-05  -5.810352E-06   1.042074E-06
   7.900   9.653581E-04  -4.767014E-04   9.237707E-05   6.636509E-06  -5.662813E-06   5.565676E-05  -3.831987E-05   1.590816E-05  -4.470428E-06   8.726669E-07
   8.000   8.324092E-04  -4.117195E-04   7.590690E-05   8.056209E-06  -5.473408E-06   4.245984E-05  -2.888394E-05   1.188202E-05  -3.404727E-06   7.124561E-07
   8.100   7.190821E-04  -3.569108E-04   6.267803E-05   9.085958E-06  -5.358427E-06   3.254534E-05  -2.179695E-05   8.828645E-06  -2.564962E-06   5.671738E-07
   8.200   6.222092E-04  -3.105337E-04   5.212631E-05   9.759369E-06  -5.284910E-06   2.509681E-05  -1.648760E-05   6.524717E-06  -1.908459E-06   4.395201E-07
   8.300   5.391437E-04  -2.711245E-04   4.376057E-05   1.011496E-05  -5.227784E-06   1.949262E-05  -1.251534E-05   4.793471E-06  -1.398553E-06   3.300790E-07
   8.400   4.676828E-04  -2.374640E-04   3.715862E-05   1.019358E-05  -5.168399E-06   1.526324E-05  -9.543750E-06   3.496834E-06  -1.004525E-06   2.380704E-07
   8.500   4.059994E-04  -2.085455E-04   3.196193E-05   1.003668E-05  -5.093347E-06   1.205646E-05  -7.318151E-06   2.528218E-06  -7.012180E-07   1.619368E-07
   8.600   3.525816E-04  -1.835440E-04   2.786961E-05   9.685049E-06  -4.993540E-06   9.609651E-06  -5.647165E-06   1.806194E-06  -4.684491E-07   9.977431E-08
   8.700   3.061802E-04  -1.617883E-04   2.463216E-05   9.177984E-06  -4.863484E-06   7.727951E-06  -4.387875E-06   1.269100E-06  -2.903278E-07   4.962573E-08
   8.800   2.657628E-04  -1.427360E-04   2.204547E-05   8.552650E-06  -4.700695E-06   6.267347E-06  -3.434083E-06   8.705700E-07  -1.545420E-07   9.661434E-09
   8.900   2.304760E-04  -1.259516E-04   1.994497E-05   7.843577E-06  -4.505203E-06   5.121719E-06  -2.707181E-06   5.759222E-07  -5.167491E-08  -2.172837E-08
   9.000   1.996125E-04  -1.110869E-04   1.820031E-05   7.082245E-06  -4.279103E-06   4.213030E-06  -2.149145E-06   3.592864E-07   2.541523E-08  -4.590422E-08
   9.100   1.725841E-04  -9.786424E-05   1.671036E-05   6.296739E-06  -4.026131E-06   3.483955E-06  -1.717227E-06   2.013774E-07   8.213183E-08  -6.398937E-08
   9.200   1.488989E-04  -8.606297E-05   1.539865E-05   5.511482E-06  -3.751243E-06   2.892383E-06  -1.379964E-06   8.779181E-08   1.225847E-07  -7.690483E-08
   9.300   1.281430E-04  -7.550690E-05   1.420928E-05   4.747059E-06  -3.460211E-06   2.407345E-06  -1.114208E-06   7.727140E-09   1.499444E-07  -8.541348E-08
   9.400   1.099654E-04  -6.605459E-05   1.310310E-05   4.020143E-06  -3.159230E-06   2.005992E-06  -9.029144E-07  -4.696984E-08   1.667130E-07  -9.016366E-08
   9.500   9.406536E-05  -5.759113E-05   1.205443E-05   3.343539E-06  -2.854555E-06   1.671383E-06  -7.335123E-07  -8.250123E-08   1.749220E-07  -9.172591E-08
   9.600   8.018290E-05  -5.002155E-05   1.104799E-05   2.726345E-06  -2.552187E-06   1.390847E-06  -5.966980E-07  -1.036259E-07   1.762709E-07  -9.062022E-08
   9.700   6.809090E-05  -4.326551E-05   1.007633E-05   2.174218E-06  -2.257603E-06   1.154791E-06  -4.855468E-07  -1.140268E-07   1.722176E-07  -8.733305E-08
   9.800   5.758897E-05  -3.725330E-05   9.137602E-06   1.689735E-06  -1.975560E-06   9.558340E-07  -3.948605E-07  -1.165747E-07   1.640340E-07  -8.232518E-08
   9.900   4.849882E-05  -3.192275E-05   8.233600E-06   1.272816E-06  -1.709954E-06   7.881736E-07  -3.206896E-07  -1.135192E-07   1.528373E-07  -7.603249E-08
  10.000   4.066056E-05  -2.721700E-05   7.368285E-06   9.211960E-07  -1.463759E-06   6.471418E-07  -2.599863E-07  -1.066260E-07   1.396050E-07  -6.886194E-08
  10.100   3.393005E-05  -2.308301E-05   6.546544E-06   6.309052E-07  -1.239011E-06   5.288890E-07  -2.103552E-07  -9.727755E-08   1.251816E-07  -6.118509E-08
  10.200   2.817685E-05  -1.947061E-05   5.773279E-06   3.967447E-07  -1.036852E-06   4.301662E-07  -1.698761E-07  -8.654806E-08   1.102812E-07  -5.333121E-08
  10.300   2.328271E-05  -1.633188E-05   5.052770E-06   2.127252E-07  -8.576128E-07   3.481790E-07  -1.369793E-07  -7.526024E-08   9.548979E-08  -4.558149E-08
  10.400   1.914046E-05  -1.362101E-05   4.388258E-06   7.246073E-08  -7.009234E-07   2.804898E-07  -1.103611E-07  -6.403001E-08   8.126994E-08  -3.816520E-08
  10.500   1.565311E-05  -1.129418E-05   3.781730E-06  -3.049944E-08  -5.658404E-07   2.249563E-07  -8.892499E-08  -5.330264E-08   6.796726E-08  -3.125853E-08
  10.600   1.273319E-05  -9.309733E-06   3.233855E-06  -1.024023E-07  -4.509807E-07   1.796901E-07  -7.174264E-08  -4.338292E-08   5.582033E-08  -2.498590E-08
  10.700   1.030211E-05  -7.628334E-06   2.744040E-06  -1.490892E-07  -3.546524E-07   1.430309E-07  -5.802674E-08  -3.446112E-08   4.497290E-08  -1.942362E-08
  10.800   8.289679E-06  -6.213137E-06   2.310558E-06  -1.758568E-07  -2.749751E-07   1.135266E-07  -4.711179E-08  -2.663557E-08   3.548775E-08  -1.460534E-08
  10.900   6.633568E-06  -5.029972E-06   1.930738E-06  -1.873732E-07  -2.099869E-07   8.991853E-08  -3.843930E-08  -1.993259E-08   2.736142E-08  -1.052880E-08
  11.000   5.278787E-06  -4.047463E-06   1.601170E-06  -1.876433E-07  -1.577316E-07   7.112605E-08  -3.154552E-08  -1.432405E-08   2.053899E-08  -7.163039E-09
  11.100   4.177169E-06  -3.237104E-06   1.317926E-06  -1.800124E-07  -1.163290E-07   5.623241E-08  -2.605028E-08  -9.742536E-09   1.492811E-08  -4.455871E-09
  11.200   3.286836E-06  -2.573261E-06   1.076755E-06  -1.671985E-07  -8.402514E-08   4.446907E-08  -2.164648E-08  -6.094505E-09   1.041169E-08  -2.340796E-09
  11.300   2.571653E-06  -2.033127E-06   8.732726E-07  -1.513466E-07  -5.922665E-08   3.519967E-08  -1.808993E-08  -3.271151E-09   6.858971E-09  -7.432664E-10
  11.400   2.000683E-06  -1.596619E-06   7.031138E-07  -1.340947E-07  -4.051939E-08   2.790375E-08  -1.518959E-08  -1.157298E-09   4.134584E-09   4.140357E-10
  11.500   1.547643E-06  -1.246232E-06   5.620562E-07  -1.166453E-07  -2.667513E-08   2.216069E-08  -1.279844E-08   3.616944E-10   2.105736E-09   1.206980E-09
  11.600   1.190387E-06  -9.668602E-07   4.461160E-07  -9.983910E-08  -1.664840E-08   1.763437E-08  -1.080502E-08   1.394806E-09   6.474383E-10   1.706839E-09
  11.700   9.103938E-07  -7.455965E-07   3.516131E-07  -8.422387E-08  -9.566349E-09   1.405894E-08  -9.125923E-09   2.041837E-09  -3.539455E-10   1.978146E-09
  11.800   6.923022E-07  -5.715162E-07   2.752110E-07  -7.011825E-08  -4.713750E-09   1.122604E-08  -7.699353E-09   2.391252E-09  -9.986510E-10   2.077437E-09
  11.900   5.234676E-07  -4.354597E-07   2.139361E-07  -5.766765E-08  -1.515310E-09   8.973529E-09  -6.479658E-09   2.519169E-09  -1.372668E-09   2.052740E-09
  12.000   3.935641E-07  -3.298169E-07   1.651782E-07  -4.689189E-08   4.831596E-10   7.175965E-09  -5.432955E-09   2.489233E-09  -1.547841E-09   1.943635E-09
  12.100   2.942235E-07  -2.483220E-07   1.266788E-07  -3.772441E-08   1.633439E-09   5.736549E-09  -4.533696E-09   2.353154E-09  -1.582648E-09   1.781744E-09
  12.200   2.187164E-07  -1.858603E-07   9.650926E-08  -3.004367E-08   2.202596E-09   4.580630E-09  -3.762068E-09   2.151703E-09  -1.523439E-09   1.591501E-09
  12.300   1.616716E-07  -1.382929E-07   7.304283E-08  -2.369723E-08   2.389077E-09   3.650491E-09  -3.102125E-09   1.915985E-09  -1.405919E-09   1.391081E-09
  12.400   1.188342E-07  -1.022981E-07   5.492360E-08  -1.851972E-08   2.336889E-09   2.901272E-09  -2.540487E-09   1.668838E-09  -1.256744E-09   1.193390E-09
  12.500   8.685855E-08  -7.523199E-08   4.103377E-08  -1.434557E-08   2.147741E-09   2.297841E-09  -2.065488E-09   1.426256E-09  -1.095092E-09   1.007044E-09
  12.600   6.313277E-08  -5.500696E-08   3.046155E-08  -1.101746E-08   1.891183E-09   1.812423E-09  -1.666661E-09   1.198733E-09  -9.341407E-10   8.372791E-10
  12.700   4.563274E-08  -3.998765E-08   2.247070E-08  -8.391598E-09   1.612864E-09   1.422840E-09  -1.334442E-09   9.924907E-10  -7.823854E-10   6.867626E-10
  12.800   3.280095E-08  -2.890281E-08   1.647255E-08  -6.340324E-09   1.341109E-09   1.111201E-09  -1.060036E-09   8.105506E-10  -6.447884E-10   5.562910E-10
  12.900   2.344733E-08  -2.077176E-08   1.200076E-08  -4.753083E-09   1.092041E-09   8.629538E-10  -8.353623E-10   6.536353E-10  -5.237353E-10   4.453659E-10
  13.000   1.666888E-08  -1.484356E-08   8.689285E-09  -3.536068E-09   8.734715E-10   6.661780E-10  -6.530505E-10   5.209044E-10  -4.198121E-10   3.526536E-10
  13.100   1.178513E-08  -1.054744E-08   6.253294E-09  -2.611095E-09   6.877896E-10   5.110689E-10  -5.064490E-10   4.105331E-10  -3.324168E-10   2.763407E-10
  13.200   8.286793E-09  -7.452681E-09   4.473064E-09  -1.914037E-09   5.340490E-10   3.895459E-10  -3.896301E-10   3.201526E-10  -2.602250E-10   2.143963E-10
  13.300   5.795247E-09  -5.236569E-09   3.180486E-09  -1.393048E-09   4.094319E-10   2.949536E-10  -2.973832E-10   2.471707E-10  -2.015317E-10   1.647578E-10
  13.400   4.030881E-09  -3.658996E-09   2.247990E-09  -1.006764E-09   3.102389E-10   2.218241E-10  -2.251921E-10   1.889948E-10  -1.544927E-10   1.254548E-10
  13.500   2.788556E-09  -2.542550E-09   1.579526E-09  -7.225821E-10   2.325294E-10   1.656853E-10  -1.691972E-10   1.431770E-10  -1.172866E-10   9.468431E-11
  13.600   1.918755E-09  -1.757037E-09   1.103340E-09  -5.151024E-10   1.725106E-10   1.229002E-10  -1.261450E-10   1.074991E-10  -8.821431E-11   7.084978E-11
  13.700   1.313194E-09  -1.207557E-09   7.662326E-10  -3.647470E-10   1.267505E-10   9.053125E-11  -9.332955E-11   8.001400E-11  -6.575545E-11   5.257453E-11
  13.800   8.939574E-10  -8.253933E-10   5.290506E-10  -2.565803E-10   9.227457E-11   6.622383E-11  -6.852955E-11   5.905603E-11  -4.859129E-11   3.869762E-11
  13.900   6.053291E-10  -5.611140E-10   3.631918E-10  -1.793194E-10   6.658621E-11   4.810607E-11  -4.994405E-11   4.323108E-11  -3.560697E-11   2.825861E-11
  14.000   4.077199E-10  -3.793925E-10   2.479094E-10  -1.245201E-10   4.764358E-11   3.470251E-11  -3.613056E-11   3.139411E-11  -2.588001E-11   2.047634E-11
  14.100   2.731719E-10  -2.551433E-10   1.682611E-10  -8.591996E-11   3.381199E-11   2.486037E-11  -2.594707E-11   2.262033E-11  -1.866114E-11   1.472515E-11
  14.200   1.820633E-10  -1.706661E-10   1.135593E-10  -5.891457E-11   2.380650E-11   1.768697E-11  -1.849957E-11   1.617409E-11  -1.335177E-11   1.051082E-11
  14.300   1.207060E-10  -1.135502E-10   7.621227E-11  -4.014720E-11   1.663327E-11   1.249728E-11  -1.309579E-11   1.147826E-11  -9.480709E-12   7.448041E-12
  14.400   7.960929E-11  -7.514760E-11   5.086321E-11  -2.719066E-11   1.153467E-11   8.770245E-12  -9.205206E-12   8.085888E-12  -6.682072E-12   5.239988E-12
  14.500   5.223174E-11  -4.946962E-11   3.375769E-11  -1.830386E-11   7.940661E-12   6.113116E-12  -6.425431E-12   5.654965E-12  -4.675321E-12   3.660591E-12
  14.600   3.409170E-11  -3.239418E-11   2.228151E-11  -1.224754E-11   5.427533E-12   4.232428E-12  -4.454220E-12   3.926755E-12  -3.247865E-12   2.539517E-12
  14.700   2.213675E-11  -2.110130E-11   1.462622E-11  -8.146337E-12   3.683889E-12   2.910814E-12  -3.066721E-12   2.707614E-12  -2.240384E-12   1.749739E-12
  14.800   1.430003E-11  -1.367330E-11   9.548755E-12  -5.386482E-12   2.483284E-12   1.988657E-12  -2.097210E-12   1.854100E-12  -1.534733E-12   1.197450E-12
  14.900   9.190213E-12  -8.813901E-12   6.200126E-12  -3.540779E-12   1.662705E-12   1.349736E-12  -1.424640E-12   1.260997E-12  -1.044174E-12   8.140315E-13
  15.000   5.876059E-12  -5.651989E-12   4.004097E-12  -2.314001E-12   1.105912E-12   9.101305E-13  -9.613765E-13   8.518597E-13  -7.056418E-13   5.497431E-13
  15.100   3.737882E-12  -3.605625E-12   2.571992E-12  -1.503551E-12   7.307816E-13   6.097439E-13  -6.445186E-13   5.716520E-13  -4.737017E-13   3.688469E-13
  15.200   2.365649E-12  -2.288303E-12   1.643259E-12  -9.713629E-13   4.797960E-13   4.058846E-13  -4.292976E-13   3.811000E-13  -3.159154E-13   2.458845E-13
  15.300   1.489590E-12  -1.444799E-12   1.044297E-12  -6.239801E-13   3.130154E-13   2.684673E-13  -2.841116E-13   2.524190E-13  -2.093222E-13   1.628712E-13
  15.400   9.332139E-13  -9.075481E-13   6.601363E-13  -3.985681E-13   2.029317E-13   1.764557E-13  -1.868326E-13   1.661159E-13  -1.378065E-13   1.072045E-13
  15.500   5.817007E-13  -5.671617E-13   4.150916E-13  -2.531587E-13   1.307500E-13   1.152542E-13  -1.220882E-13   1.086264E-13  -9.014970E-14   7.012352E-14
  15.600   3.607679E-13  -3.526355E-13   2.596356E-13  -1.599032E-13   8.372819E-14   7.481274E-14  -7.928230E-14   7.058653E-14  -5.860390E-14   4.558490E-14
  15.700   2.226239E-13  -2.181391E-13   1.615486E-13  -1.004407E-13   5.329279E-14   4.826281E-14  -5.116617E-14   4.558230E-14  -3.786020E-14   2.945158E-14
  15.800   1.366900E-13  -1.342566E-13   9.999305E-14  -6.274287E-14   3.371775E-14   3.094482E-14  -3.281826E-14   2.925388E-14  -2.430852E-14   1.891249E-14
  15.900   8.350808E-14  -8.221268E-14   6.157041E-14  -3.897939E-14   2.120641E-14   1.972063E-14  -2.092163E-14   1.865979E-14  -1.551233E-14   1.207155E-14
  16.000   5.076356E-14  -5.008975E-14   3.771535E-14  -2.408431E-14   1.325922E-14   1.249195E-14  -1.325693E-14   1.183011E-14  -9.839228E-15   7.658993E-15
  16.100   3.070526E-14  -3.036489E-14   2.298348E-14  -1.480043E-14   8.242007E-15   7.865648E-15  -8.349835E-15   7.455045E-15  -6.203431E-15   4.830523E-15
  16.200   1.848058E-14  -1.831526E-14   1.393390E-14  -9.046227E-15   5.093701E-15   4.923246E-15  -5.227801E-15   4.669949E-15  -3.887857E-15   3.028650E-15
  16.300   1.106790E-14  -1.099204E-14   8.404190E-15  -5.499521E-15   3.129964E-15   3.063363E-15  -3.253754E-15   2.907996E-15  -2.422231E-15   1.887793E-15
  16.400   6.595786E-15  -6.564064E-15   5.043045E-15  -3.325504E-15   1.912359E-15   1.894927E-15  -2.013227E-15   1.800172E-15  -1.500259E-15   1.169841E-15
  16.500   3.911328E-15  -3.900336E-15   3.010720E-15  -2.000212E-15   1.161827E-15   1.165331E-15  -1.238397E-15   1.107874E-15  -9.238054E-16   7.207473E-16
  16.600   2.308037E-15  -2.306061E-15   1.788278E-15  -1.196715E-15   7.018963E-16   7.125008E-16  -7.573611E-16   6.778607E-16  -5.655553E-16   4.415081E-16
  16.700   1.355272E-15  -1.356702E-15   1.056802E-15  -7.122156E-16   4.216769E-16   4.331274E-16  -4.605085E-16   4.123639E-16  -3.442441E-16   2.689112E-16
  16.800   7.919172E-16  -7.942317E-16   6.213730E-16  -4.216457E-16   2.519286E-16   2.617913E-16  -2.784064E-16   2.494174E-16  -2.083389E-16   1.628576E-16
  16.900   4.604757E-16  -4.626625E-16   3.635109E-16  -2.483182E-16   1.496859E-16   1.573325E-16  -1.673565E-16   1.500010E-16  -1.253724E-16   9.807321E-17
  17.000   2.664473E-16  -2.681885E-16   2.115898E-16  -1.454799E-16   8.845122E-17   9.401976E-17  -1.000327E-16   8.970107E-17  -7.501978E-17   5.872855E-17
  17.100   1.534255E-16  -1.546960E-16   1.225434E-16  -8.478905E-17   5.198285E-17   5.586904E-17  -5.945545E-17   5.333978E-17  -4.463809E-17   3.497178E-17
  17.200   8.791629E-17  -8.879441E-17   7.061698E-17  -4.916170E-17   3.038523E-17   3.301320E-17  -3.514024E-17   3.154051E-17  -2.641222E-17   2.070944E-17
  17.300   5.013378E-17  -5.071821E-17   4.049091E-17  -2.835780E-17   1.766540E-17   1.939909E-17  -2.065352E-17   1.854656E-17  -1.554128E-17   1.219588E-17
 Z=  31 A=  92  Ga beta2=-0.25 nrho= 174
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.058723E-01  -5.430544E-16  -8.326673E-16  -8.256117E-16  -1.373270E-15   6.703068E-02  -3.568643E-16  -4.683753E-16  -7.755747E-16  -1.416185E-15
   0.100   1.058348E-01   8.635917E-05   1.067982E-08  -1.674861E-11   9.012085E-16   6.699584E-02  -4.406316E-05  -1.026235E-08   3.459526E-12  -7.295497E-16
   0.200   1.057248E-01   3.394848E-04   1.695525E-07  -1.061008E-09   2.253021E-13   6.689177E-02  -1.737014E-04  -1.630087E-07   2.203712E-10  -2.955392E-14
   0.300   1.055494E-01   7.418991E-04   8.473732E-07  -1.188208E-08   5.790379E-12   6.671976E-02  -3.814049E-04  -8.153339E-07   2.489885E-09  -7.370598E-13
   0.400   1.053199E-01   1.265709E-03   2.630734E-06  -6.519277E-08   5.686457E-11   6.648204E-02  -6.551267E-04  -2.533930E-06   1.383149E-08  -7.338540E-12
   0.500   1.050508E-01   1.874379E-03   6.278867E-06  -2.412014E-07   3.315283E-10   6.618179E-02  -9.789586E-04  -6.055128E-06   5.199480E-08  -4.357709E-11
   0.600   1.047586E-01   2.525062E-03   1.267008E-05  -6.937931E-07   1.387223E-09   6.582323E-02  -1.334020E-03  -1.223411E-05   1.524901E-07  -1.865166E-10
