 Z=  97 A= 223  Bk beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   9.700   1.180883E-03   1.542621E-03   1.160536E-03   5.563831E-04   1.643677E-04   5.426745E-04   8.613668E-04   6.861025E-04   3.663750E-04   1.342676E-04
   9.800   9.762076E-04   1.278150E-03   9.641364E-04   4.695028E-04   1.424598E-04   4.355572E-04   6.950469E-04   5.580076E-04   3.033534E-04   1.145288E-04
   9.900   8.049405E-04   1.054378E-03   7.958359E-04   3.928074E-04   1.218273E-04   3.480409E-04   5.572719E-04   4.502519E-04   2.487416E-04   9.645013E-05
  10.000   6.622894E-04   8.664683E-04   6.530062E-04   3.259975E-04   1.028766E-04   2.770028E-04   4.441521E-04   3.605579E-04   2.020603E-04   8.023796E-05
  10.100   5.439829E-04   7.097844E-04   5.329004E-04   2.685143E-04   8.584545E-05   2.197034E-04   3.520677E-04   2.866555E-04   1.626736E-04   6.597535E-05
  10.200   4.462499E-04   5.799846E-04   4.327739E-04   2.196216E-04   7.083244E-05   1.737647E-04   2.777201E-04   2.263591E-04   1.298506E-04   5.364693E-05
  10.300   3.657932E-04   4.730883E-04   3.499775E-04   1.784779E-04   5.782645E-05   1.371430E-04   2.181600E-04   1.776246E-04   1.028177E-04   4.316321E-05
  10.400   2.997564E-04   3.855135E-04   2.820264E-04   1.441967E-04   4.673564E-05   1.081009E-04   1.707952E-04   1.385871E-04   8.080123E-05   3.438326E-05
  10.500   2.456872E-04   3.140902E-04   2.266446E-04   1.158935E-04   3.741333E-05   8.517674E-05   1.333839E-04   1.075819E-04   6.305864E-05   2.713458E-05
  10.600   2.014992E-04   2.560548E-04   1.817908E-04   9.272104E-05   2.968023E-05   6.715323E-05   1.040164E-04   8.315215E-05   4.890149E-05   2.122973E-05
  10.700   1.654319E-04   2.090317E-04   1.456668E-04   7.389375E-05   2.334244E-05   5.302734E-05   8.108853E-05   6.404546E-05   3.770918E-05   1.647932E-05
  10.800   1.360115E-04   1.710043E-04   1.167152E-04   5.870197E-05   1.820518E-05   4.198073E-05   6.327066E-05   4.920296E-05   2.893585E-05   1.270170E-05
  10.900   1.120133E-04   1.402809E-04   9.360597E-05   4.651894E-05   1.408269E-05   3.335225E-05   4.947454E-05   3.774294E-05   2.211174E-05   9.729439E-06
  11.000   9.242634E-05   1.154570E-04   7.521917E-05   3.680165E-05   1.080459E-05   2.661273E-05   3.881993E-05   2.894153E-05   1.684042E-05   7.413230E-06
  11.100   7.642145E-05   9.537805E-05   6.062256E-05   2.908744E-05   8.219418E-06   2.134235E-05   3.060271E-05   2.221225E-05   1.279322E-05   5.623580E-06
  11.200   6.332173E-05   7.910316E-05   4.904887E-05   2.298785E-05   6.195991E-06   1.721079E-05   2.426542E-05   1.708560E-05   9.701989E-06   4.250897E-06
  11.300   5.257724E-05   6.587137E-05   3.987277E-05   1.818074E-05   4.623158E-06   1.396007E-05   1.937093E-05   1.318995E-05   7.351112E-06   3.204435E-06
  11.400   4.374276E-05   5.507142E-05   3.258922E-05   1.440197E-05   3.408473E-06   1.139001E-05   1.557946E-05   1.023406E-05   5.569483E-06   2.410501E-06
  11.500   3.645880E-05   4.621516E-05   2.679368E-05   1.143695E-05   2.476252E-06   9.346204E-06   1.262894E-05   7.991781E-06   4.222866E-06   1.810290E-06
  11.600   3.043566E-05   3.891455E-05   2.216448E-05   9.112794E-06   1.765352E-06   7.710036E-06   1.031869E-05   6.288948E-06   3.207010E-06   1.357607E-06
  11.700   2.544012E-05   3.286232E-05   1.844762E-05   7.291183E-06   1.226908E-06   6.390706E-06   8.495939E-06   4.992384E-06   2.441631E-06   1.016649E-06
  11.800   2.128446E-05   2.781583E-05   1.544379E-05   5.862148E-06   8.222126E-07   5.318834E-06   7.044982E-06   4.000909E-06   1.865330E-06   7.599898E-07
  11.900   1.781752E-05   2.358374E-05   1.299755E-05   4.738753E-06   5.208052E-07   4.441440E-06   5.878571E-06   3.238084E-06   1.431406E-06   5.668126E-07
  12.000   1.491742E-05   2.001526E-05   1.098828E-05   3.852640E-06   2.988389E-07   3.718028E-06   4.931114E-06   2.646460E-06   1.104481E-06   4.214267E-07
  12.100   1.248571E-05   1.699145E-05   9.322928E-06   3.150346E-06   1.377127E-07   3.117573E-06   4.153405E-06   2.183060E-06   8.578378E-07   3.120563E-07
  12.200   1.044264E-05   1.441829E-05   7.929993E-06   2.590287E-06   2.295871E-08   2.616210E-06   3.508563E-06   1.815886E-06   6.713425E-07   2.298796E-07
  12.300   8.723426E-06   1.222114E-05   6.754762E-06   2.140308E-06  -5.664988E-08   2.195482E-06   2.968934E-06   1.521214E-06   5.298526E-07   1.682834E-07
  12.400   7.275209E-06   1.034040E-05   5.755459E-06   1.775695E-06  -1.098034E-07   1.841011E-06   2.513729E-06   1.281537E-06   4.220024E-07   1.222966E-07
  12.500   6.054671E-06   8.728125E-06   4.900206E-06   1.477575E-06  -1.432097E-07   1.541501E-06   2.127245E-06   1.083987E-06   3.392811E-07   8.816692E-08
  12.600   5.026120E-06   7.345351E-06   4.164606E-06   1.231618E-06  -1.620283E-07   1.287982E-06   1.797532E-06   9.191382E-07   2.753358E-07   6.304756E-08
  12.700   4.159977E-06   6.160038E-06   3.529866E-06   1.026995E-06  -1.702106E-07   1.073249E-06   1.515385E-06   7.800995E-07   2.254419E-07   4.476727E-08
  12.800   3.431572E-06   5.145496E-06   2.981330E-06   8.555480E-07  -1.707675E-07   8.914395E-07   1.273609E-06   6.618264E-07   1.861012E-07   3.166233E-08
  12.900   2.820197E-06   4.279180E-06   2.507370E-06   7.111256E-07  -1.659806E-07   7.377182E-07   1.066467E-06   5.606054E-07   1.547345E-07   2.245321E-08
  13.000   2.308358E-06   3.541788E-06   2.098545E-06   5.890626E-07  -1.575690E-07   6.080421E-07   8.892816E-07   4.736681E-07   1.294468E-07   1.615341E-08
  13.100   1.881186E-06   2.916587E-06   1.746984E-06   4.857774E-07  -1.468205E-07   4.989883E-07   7.381493E-07   3.989078E-07   1.088482E-07   1.200166E-08
  13.200   1.525975E-06   2.388918E-06   1.445946E-06   3.984660E-07  -1.346946E-07   4.076256E-07   6.097370E-07   3.346744E-07   9.191698E-08   9.410838E-09
  13.300   1.231825E-06   1.945837E-06   1.189514E-06   3.248756E-07  -1.219025E-07   3.314212E-07   5.011424E-07   2.796290E-07   7.789778E-08   7.929115E-09
  13.400   9.893530E-07   1.575857E-06   9.723918E-07   2.631413E-07  -1.089684E-07   2.681719E-07   4.098001E-07   2.326447E-07   6.622479E-08   7.210291E-09
  13.500   7.904720E-07   1.268761E-06   7.897750E-07   2.116736E-07  -9.627555E-08   2.159536E-07   3.334197E-07   1.927407E-07   5.646653E-08   6.990911E-09
  13.600   6.282096E-07   1.015460E-06   6.372748E-07   1.690828E-07  -8.410069E-08   1.730836E-07   2.699464E-07   1.590423E-07   4.828630E-08   7.072607E-09
  13.700   4.965623E-07   8.078962E-07   5.108777E-07   1.341330E-07  -7.263909E-08   1.380921E-07   2.175362E-07   1.307564E-07   4.141481E-08   7.308399E-09
  13.800   3.903743E-07   6.389515E-07   4.069246E-07   1.057138E-07  -6.202276E-08   1.096991E-07   1.745399E-07   1.071598E-07   3.563176E-08   7.592006E-09
  13.900   3.052348E-07   5.023804E-07   3.221019E-07   8.282549E-08  -5.233372E-08   8.679569E-08   1.394911E-07   8.759330E-08   3.075374E-08   7.849438E-09
  14.000   2.373888E-07   3.927405E-07   2.534350E-07   6.457205E-08  -4.361380E-08   6.842684E-08   1.110969E-07   7.145997E-08   2.662651E-08   8.032281E-09
  14.100   1.836577E-07   3.053281E-07   1.982824E-07   5.015696E-08  -3.587220E-08   5.377649E-08   8.822799E-08   5.822463E-08   2.311998E-08   8.112253E-09
  14.200   1.413687E-07   2.361138E-07   1.543247E-07   3.888071E-08  -2.909160E-08   4.215292E-08   6.990820E-08   4.741329E-08   2.012487E-08   8.076702E-09
  14.300   1.082902E-07   1.816775E-07   1.195502E-07   3.013761E-08  -2.323347E-08   3.297505E-08   5.530318E-08   3.861171E-08   1.755024E-08   7.924828E-09
  14.400   8.257282E-08   1.391444E-07   9.223588E-08   2.341135E-08  -1.824281E-08   2.575920E-08   4.370768E-08   3.146295E-08   1.532139E-08   7.664482E-09
  14.500   6.269658E-08   1.061210E-07   7.092396E-08   1.826913E-08  -1.405253E-08   2.010655E-08   3.453227E-08   2.566367E-08   1.337791E-08   7.309436E-09
  14.600   4.742208E-08   8.063470E-08   5.439678E-08   1.435435E-08  -1.058745E-08   1.569137E-08   2.728979E-08   2.095957E-08   1.167175E-08   6.877096E-09
  14.700   3.574724E-08   6.107543E-08   4.164956E-08   1.137843E-08  -7.768035E-09   1.225006E-08   2.158189E-08   1.714015E-08   1.016527E-08   6.386599E-09
  14.800   2.686873E-08   4.614188E-08   3.186317E-08   9.112038E-09  -5.513546E-09   9.571216E-09   1.708617E-08   1.403327E-08   8.829366E-09   5.857292E-09
  14.900   2.014791E-08   3.479240E-08   2.437767E-08   7.376219E-09  -3.744849E-09   7.486788E-09   1.354416E-08   1.149957E-08   7.641692E-09   5.307560E-09
  15.000   1.508132E-08   2.620102E-08   1.866732E-08   6.033926E-09  -2.386603E-09   5.864218E-09   1.075048E-08   9.427222E-09   6.585057E-09   4.753987E-09
  15.100   1.127532E-08   1.971870E-08   1.431786E-08   4.982118E-09  -1.368945E-09   4.599715E-09   8.543099E-09   7.727106E-09   5.646037E-09   4.210810E-09
  15.200   8.424593E-09   1.483995E-08   1.100617E-08   4.144713E-09  -6.286300E-10   3.612521E-09   6.795057E-09   6.328474E-09   4.813835E-09   3.689635E-09
  15.300   6.294113E-09   1.117430E-08   8.482597E-09   3.466500E-09  -1.096872E-10   2.840119E-09   5.407314E-09   5.175259E-09   4.079383E-09   3.199364E-09
  15.400   4.704301E-09   8.422489E-09   6.555910E-09   2.908027E-09   2.363433E-10   2.234302E-09   4.302860E-09   4.222959E-09   3.434676E-09   2.746290E-09
  15.500   3.518865E-09   6.356807E-09   5.080710E-09   2.441446E-09   4.505311E-10   1.757984E-09   3.421892E-09   3.436091E-09   2.872324E-09   2.334326E-09
  15.600   2.635006E-09   4.805067E-09   3.947133E-09   2.047226E-09   5.669441E-10   1.382649E-09   2.717937E-09   2.786164E-09   2.385267E-09   1.965298E-09
  15.700   1.975611E-09   3.637794E-09   3.072542E-09   1.711639E-09   6.132298E-10   1.086358E-09   2.154782E-09   2.250086E-09   1.966629E-09   1.639299E-09
  15.800   1.483106E-09   2.758060E-09   2.394956E-09   1.424887E-09   6.113179E-10   8.521789E-10   1.704090E-09   1.808952E-09   1.609677E-09   1.355046E-09
  15.900   1.114668E-09   2.093543E-09   1.867924E-09   1.179760E-09   5.781794E-10   6.669977E-10   1.343559E-09   1.447119E-09   1.307835E-09   1.110229E-09
  16.000   8.385261E-10   1.590391E-09   1.456583E-09   9.707115E-10   5.265939E-10   5.206013E-10   1.055519E-09   1.151525E-09   1.054745E-09   9.018262E-10
  16.100   6.311501E-10   1.208532E-09   1.134678E-09   7.932364E-10   4.658846E-10   4.049893E-10   8.258770E-10   9.111793E-10   8.443410E-10   7.263895E-10
  16.200   4.751192E-10   9.181263E-10   8.823242E-10   6.434907E-10   4.025955E-10   3.138572E-10   6.433152E-10   7.167851E-10   6.709162E-10   5.802717E-10
  16.300   3.575261E-10   6.969135E-10   6.843534E-10   5.180619E-10   3.410921E-10   2.422072E-10   4.986961E-10   5.604594E-10   5.291898E-10   4.598144E-10
  16.400   2.687903E-10   5.282313E-10   5.291001E-10   4.138480E-10   2.840801E-10   1.860583E-10   3.846098E-10   4.355157E-10   4.143489E-10   3.614872E-10
  16.500   2.017807E-10   3.995583E-10   4.075137E-10   3.280021E-10   2.330390E-10   1.422269E-10   2.950308E-10   3.362933E-10   3.220740E-10   2.819865E-10
  16.600   1.511709E-10   3.014408E-10   3.125148E-10   2.579127E-10   1.885749E-10   1.081611E-10   2.250546E-10   2.580193E-10   2.485461E-10   2.182986E-10
  16.700   1.129673E-10   2.267062E-10   2.385248E-10   2.012025E-10   1.507003E-10   8.181296E-11   1.706907E-10   1.966896E-10   1.904362E-10   1.677335E-10
  16.800   8.416301E-11   1.698868E-10   1.811232E-10   1.557319E-10   1.190486E-10   6.154010E-11   1.286996E-10   1.489677E-10   1.448820E-10   1.279353E-10
  16.900   6.248573E-11   1.267971E-10   1.367930E-10   1.196009E-10   9.303458E-11   4.602757E-11   9.646001E-11   1.120928E-10   1.094547E-10   9.687587E-11
  17.000   4.621244E-11   9.422266E-11   1.027306E-10   9.114669E-11   7.196936E-11   3.422584E-11   7.186021E-11   8.379906E-11   8.211884E-11   7.283597E-11
  17.100   3.403326E-11   6.968868E-11   7.670115E-11   6.893478E-11   5.513954E-11   2.530057E-11   5.320826E-11   6.224175E-11   6.118895E-11   5.437870E-11
  17.200   2.495075E-11   5.128806E-11   5.692564E-11   5.174538E-11   4.185871E-11   1.859177E-11   3.915664E-11   4.593203E-11   4.528546E-11   4.031900E-11
  17.300   1.820485E-11   3.755113E-11   4.199259E-11   3.855555E-11   3.149803E-11   1.358024E-11   2.863917E-11   3.367862E-11   3.329151E-11   2.969149E-11
  17.400   1.321661E-11   2.734673E-11   3.078675E-11   2.851880E-11   2.350181E-11   9.860072E-12   2.081819E-11   2.453656E-11   2.431254E-11   2.171884E-11
  17.500   9.545621E-12   1.980622E-11   2.243162E-11   2.094363E-11   1.739270E-11   7.115962E-12   1.504029E-11   1.776282E-11   1.763931E-11   1.578204E-11
  17.600   6.857665E-12   1.426470E-11   1.624242E-11   1.527199E-11   1.277008E-11   5.104675E-12   1.079958E-11   1.277817E-11   1.271508E-11   1.139329E-11
  17.700   4.899878E-12   1.021531E-11   1.168773E-11   1.105879E-11   9.304239E-12   3.639884E-12   7.707346E-12   9.134923E-12   9.106979E-12   8.172033E-12
  17.800   3.481700E-12   7.273458E-12   8.357953E-12   7.953028E-12   6.728512E-12   2.579877E-12   5.467169E-12   6.489959E-12   6.481529E-12   5.824261E-12
  17.900   2.460163E-12   5.148860E-12   5.939728E-12   5.680853E-12   4.830466E-12   1.817658E-12   3.854729E-12   4.582496E-12   4.584142E-12   4.124904E-12
  18.000   1.728546E-12   3.623680E-12   4.195078E-12   4.030811E-12   3.443216E-12   1.273031E-12   2.701559E-12   3.215938E-12   3.222144E-12   2.903226E-12
  18.100   1.207610E-12   2.535424E-12   2.944648E-12   2.841250E-12   2.437315E-12   8.863252E-13   1.882093E-12   2.243268E-12   2.250950E-12   2.030822E-12
  18.200   8.388637E-13   1.763645E-12   2.054292E-12   1.989771E-12   1.713533E-12   6.134636E-13   1.303440E-12   1.555410E-12   1.562961E-12   1.411938E-12
  18.300   5.793892E-13   1.219646E-12   1.424437E-12   1.384557E-12   1.196638E-12   4.221258E-13   8.973924E-13   1.072066E-12   1.078743E-12   9.757537E-13
  18.400   3.978896E-13   8.385400E-13   9.817365E-13   9.573439E-13   8.301843E-13   2.887810E-13   6.142336E-13   7.345695E-13   7.401170E-13   6.703044E-13
  18.500   2.716881E-13   5.731771E-13   6.725690E-13   6.578231E-13   5.722369E-13   1.964202E-13   4.179873E-13   5.003809E-13   5.048011E-13   4.577590E-13
  18.600   1.844589E-13   3.895281E-13   4.580245E-13   4.492282E-13   3.919326E-13   1.328346E-13   2.828067E-13   3.388804E-13   3.422957E-13   3.107845E-13
  18.700   1.245251E-13   2.631996E-13   3.100779E-13   3.049110E-13   2.667612E-13   8.932258E-14   1.902531E-13   2.281871E-13   2.307634E-13   2.097794E-13
  18.800   8.358956E-14   1.768240E-13   2.086910E-13   2.057110E-13   1.804466E-13   5.972467E-14   1.272647E-13   1.527759E-13   1.546817E-13   1.407896E-13
  18.900   5.579499E-14   1.181191E-13   1.396394E-13   1.379587E-13   1.213181E-13   3.971056E-14   8.465192E-14   1.017087E-13   1.030953E-13   9.395160E-14
  19.000   3.703381E-14   7.845792E-14   9.289744E-14   9.197624E-14   8.107514E-14   2.625640E-14   5.599329E-14   6.733177E-14   6.832626E-14   6.234261E-14
  19.100   2.444411E-14   5.182106E-14   6.144853E-14   6.096264E-14   5.386011E-14   1.726467E-14   3.683184E-14   4.432615E-14   4.503037E-14   4.113706E-14
  19.200   1.604486E-14   3.403644E-14   4.041579E-14   4.017343E-14   3.557087E-14   1.128996E-14   2.409442E-14   2.901993E-14   2.951290E-14   2.699410E-14
  19.300   1.047363E-14   2.223135E-14   2.643273E-14   2.632241E-14   2.335599E-14   7.342662E-15   1.567589E-14   1.889502E-14   1.923648E-14   1.761613E-14
  19.400   6.799430E-15   1.444067E-14   1.719110E-14   1.714933E-14   1.524774E-14   4.749615E-15   1.014350E-14   1.223574E-14   1.246995E-14   1.143344E-14
  19.500   4.390114E-15   9.328765E-15   1.111872E-14   1.111031E-14   9.897877E-15   3.055785E-15   6.528282E-15   7.880659E-15   8.039841E-15   7.380491E-15
  19.600   2.819172E-15   5.993662E-15   7.151771E-15   7.157883E-15   6.388993E-15   1.955521E-15   4.179092E-15   5.048478E-15   5.155733E-15   4.738633E-15
  19.700   1.800629E-15   3.830074E-15   4.575077E-15   4.586093E-15   4.101096E-15   1.244780E-15   2.661046E-15   3.216919E-15   3.288594E-15   3.026194E-15
  19.800   1.143928E-15   2.434357E-15   2.910894E-15   2.922275E-15   2.617982E-15   7.881846E-16   1.685487E-15   2.039001E-15   2.086523E-15   1.922350E-15
  19.900   7.228669E-16   1.539001E-15   1.842107E-15   1.851990E-15   1.662087E-15   4.964590E-16   1.061979E-15   1.285605E-15   1.316875E-15   1.214718E-15
 Z=  97 A= 239  Bk beta2= 0.29 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.385950E-02  -4.499593E-16  -6.869505E-16  -6.379727E-16  -1.859637E-16   6.960901E-02  -3.723801E-16  -4.787837E-16  -7.255376E-16  -7.152448E-16
   0.100   8.398100E-02  -5.214938E-05   1.039342E-08   1.025960E-11   4.320079E-15   6.952218E-02   3.477349E-05  -7.453355E-09  -7.863451E-12  -3.375956E-15
   0.200   8.433938E-02  -2.049773E-04   1.661540E-07   6.529853E-10  -4.592444E-13   6.926506E-02   1.371582E-04  -1.186014E-07  -4.996790E-10  -3.001167E-13
   0.300   8.491674E-02  -4.478829E-04   8.397156E-07   7.363247E-09  -1.183989E-11   6.884754E-02   3.014485E-04  -5.949410E-07  -5.623751E-09  -7.466197E-12
   0.400   8.568446E-02  -7.640417E-04   2.645943E-06   4.078624E-08  -1.156169E-10   6.828563E-02   5.184678E-04  -1.856224E-06  -3.107025E-08  -7.256917E-11
   0.500   8.660493E-02  -1.131602E-03   6.428446E-06   1.527305E-07  -6.699160E-10   6.760072E-02   7.760500E-04  -4.456852E-06  -1.159774E-07  -4.178116E-10
   0.600   8.763383E-02  -1.525222E-03   1.323186E-05   4.456965E-07  -2.782931E-09   6.681856E-02   1.059679E-03  -9.053827E-06  -3.372016E-07  -1.721310E-09
   0.700   8.872271E-02  -1.917834E-03   2.425415E-05   1.093306E-06  -9.171733E-09   6.596816E-02   1.353252E-03  -1.636719E-05  -8.238220E-07  -5.613195E-09
   0.800   8.982182E-02  -2.282495E-03   4.077448E-05   2.358423E-06  -2.547610E-08   6.508042E-02   1.639928E-03  -2.713414E-05  -1.769499E-06  -1.538571E-08
   0.900   9.088284E-02  -2.594194E-03   6.405527E-05   4.605467E-06  -6.201695E-08   6.418680E-02   1.903014E-03  -4.205811E-05  -3.440296E-06  -3.683977E-08
   1.000   9.186145E-02  -2.831481E-03   9.522110E-05   8.303415E-06  -1.358890E-07   6.331793E-02   2.126851E-03  -6.175452E-05  -6.175800E-06  -7.909175E-08
   1.100   9.271960E-02  -2.977815E-03   1.351217E-04   1.401644E-05  -2.731802E-07   6.250224E-02   2.297634E-03  -8.669499E-05  -1.038185E-05  -1.550649E-07
   1.200   9.342724E-02  -3.022546E-03   1.841907E-04   2.237992E-05  -5.110374E-07   6.176487E-02   2.404148E-03  -1.171520E-04  -1.651389E-05  -2.813124E-07
   1.300   9.396355E-02  -2.961475E-03   2.423142E-04   3.406091E-05  -8.992640E-07   6.112657E-02   2.438350E-03  -1.531469E-04  -2.505069E-05  -4.767852E-07
   1.400   9.431754E-02  -2.796984E-03   3.087267E-04   4.970366E-05  -1.501159E-06   6.060301E-02   2.395793E-03  -1.944036E-04  -3.645940E-05  -7.601867E-07
   1.500   9.448809E-02  -2.537732E-03   3.819476E-04   6.986271E-05  -2.393382E-06   6.020423E-02   2.275854E-03  -2.403115E-04  -5.115347E-05  -1.145660E-06
   1.600   9.448344E-02  -2.197968E-03   4.597740E-04   9.492791E-05  -3.664749E-06   5.993450E-02   2.081750E-03  -2.899010E-04  -6.944622E-05  -1.636730E-06
   1.700   9.432016E-02  -1.796527E-03   5.393351E-04   1.250474E-04  -5.414021E-06   5.979230E-02   1.820359E-03  -3.418353E-04  -9.150334E-05  -2.218672E-06
   1.800   9.402173E-02  -1.355573E-03   6.172122E-04   1.600557E-04  -7.746875E-06   5.977080E-02   1.501841E-03  -3.944210E-04  -1.172983E-04  -2.849740E-06
   1.900   9.361687E-02  -8.991915E-04   6.896197E-04   1.994157E-04  -1.077241E-05   5.985835E-02   1.139091E-03  -4.456409E-04  -1.465744E-04  -3.451971E-06
   2.000   9.313766E-02  -4.519091E-04   7.526342E-04   2.421805E-04  -1.459954E-05   6.003941E-02   7.470503E-04  -4.932107E-04  -1.788180E-04  -3.902542E-06
   2.100   9.261757E-02  -3.724059E-05   8.024576E-04   2.869848E-04  -1.933371E-05   6.029542E-02   3.419244E-04  -5.346585E-04  -2.132455E-04  -4.026758E-06
   2.200   9.208958E-02   3.236643E-04   8.356912E-04   3.320688E-04  -2.507418E-05   6.060593E-02  -5.966065E-05  -5.674277E-04  -2.488072E-04  -3.593822E-06
   2.300   9.158437E-02   6.132004E-04   8.495990E-04   3.753386E-04  -3.191205E-05   6.094965E-02  -4.415032E-04  -5.889977E-04  -2.842092E-04  -2.316428E-06
   2.400   9.112879E-02   8.182548E-04   8.423381E-04   4.144628E-04  -3.992878E-05   6.130557E-02  -7.886340E-04  -5.970186E-04  -3.179537E-04   1.450718E-07
   2.500   9.074453E-02   9.308795E-04   8.131360E-04   4.470014E-04  -4.919507E-05   6.165392E-02  -1.088042E-03  -5.894509E-04  -3.483958E-04   4.173511E-06
   2.600   9.044722E-02   9.486594E-04   7.624002E-04   4.705614E-04  -5.976917E-05   6.197706E-02  -1.329278E-03  -5.647039E-04  -3.738152E-04   1.018084E-05
   2.700   9.024579E-02   8.747614E-04   6.917496E-04   4.829683E-04  -7.169403E-05   6.226020E-02  -1.504916E-03  -5.217613E-04  -3.924980E-04   1.858974E-05
   2.800   9.014233E-02   7.176655E-04   6.039666E-04   4.824430E-04  -8.499228E-05   6.249188E-02  -1.610841E-03  -4.602852E-04  -4.028254E-04   2.981197E-05
   2.900   9.013222E-02   4.905938E-04   5.028724E-04   4.677693E-04  -9.965821E-05   6.266436E-02  -1.646359E-03  -3.806908E-04  -4.033623E-04   4.422490E-05
   3.000   9.020475E-02   2.106693E-04   3.931349E-04   4.384391E-04  -1.156462E-04   6.277370E-02  -1.614131E-03  -2.841844E-04  -3.929426E-04   6.214794E-05
   3.100   9.034399E-02  -1.021518E-04   2.800251E-04   3.947620E-04  -1.328552E-04   6.281976E-02  -1.519937E-03  -1.727592E-04  -3.707450E-04   8.382064E-05
   3.200   9.053000E-02  -4.263139E-04   1.691362E-04   3.379269E-04  -1.511105E-04   6.280590E-02  -1.372286E-03  -4.914968E-05  -3.363555E-04   1.093841E-04
   3.300   9.074024E-02  -7.399915E-04   6.608635E-05   2.700077E-04  -1.701420E-04   6.273863E-02  -1.181901E-03   8.325606E-05  -2.898139E-04   1.388672E-04
   3.400   9.095107E-02  -1.022436E-03  -2.377905E-05   1.939082E-04  -1.895634E-04   6.262711E-02  -9.611005E-04   2.205410E-04  -2.316412E-04   1.721780E-04
   3.500   9.113938E-02  -1.255251E-03  -9.566879E-05   1.132434E-04  -2.088527E-04   6.248249E-02  -7.231122E-04   3.584132E-04  -1.628481E-04   2.091010E-04
   3.600   9.128403E-02  -1.423517E-03  -1.455974E-04   3.216297E-05  -2.273383E-04   6.231726E-02  -4.813510E-04   4.923819E-04  -8.492371E-05   2.493008E-04
   3.700   9.136723E-02  -1.516675E-03  -1.705967E-04  -4.487686E-05  -2.441933E-04   6.214446E-02  -2.486944E-04   6.179439E-04   1.934446E-07   2.923287E-04
   3.800   9.137552E-02  -1.529109E-03  -1.688787E-04  -1.133802E-04  -2.584423E-04   6.197696E-02  -3.678536E-05   7.307721E-04   9.016063E-05   3.376347E-04
   3.900   9.130050E-02  -1.460370E-03  -1.399456E-04  -1.691025E-04  -2.689832E-04   6.182667E-02   1.446057E-04   8.268970E-04   1.822901E-04   3.845794E-04
   4.000   9.113907E-02  -1.315022E-03  -8.464071E-05  -2.083464E-04  -2.746265E-04   6.170380E-02   2.881342E-04   9.028723E-04   2.736200E-04   4.324472E-04
   4.100   9.089322E-02  -1.102097E-03  -5.138669E-06  -2.282450E-04  -2.741519E-04   6.161620E-02   3.893260E-04   9.559205E-04   3.609943E-04   4.804581E-04
   4.200   9.056945E-02  -8.342063E-04   9.512791E-05  -2.270106E-04  -2.663839E-04   6.156871E-02   4.468920E-04   9.840542E-04   4.411505E-04   5.277760E-04
   4.300   9.017767E-02  -5.263558E-04   2.116083E-04  -2.041327E-04  -2.502813E-04   6.156269E-02   4.628985E-04   9.861723E-04   5.108135E-04   5.735153E-04
   4.400   8.972990E-02  -1.945630E-04   3.388398E-04  -1.605055E-04  -2.250375E-04   6.159565E-02   4.427802E-04   9.621301E-04   5.667937E-04   6.167439E-04
   4.500   8.923868E-02   1.456216E-04   4.707199E-04  -9.847541E-05  -1.901850E-04   6.166103E-02   3.951900E-04   9.127854E-04   6.060906E-04   6.564841E-04
   4.600   8.871543E-02   4.805642E-04   6.008386E-04  -2.179644E-05  -1.456954E-04   6.174815E-02   3.316865E-04   8.400200E-04   6.259986E-04   6.917140E-04
   4.700   8.816885E-02   7.998463E-04   7.228620E-04   6.450845E-05  -9.206674E-05   6.184238E-02   2.662638E-04   7.467388E-04   6.242154E-04   7.213698E-04
   4.800   8.760361E-02   1.097298E-03   8.309528E-04   1.543785E-04  -3.038733E-05   6.192547E-02   2.147401E-04   6.368444E-04   5.989510E-04   7.443538E-04
   4.900   8.701924E-02   1.371672E-03   9.202046E-04   2.410308E-04   3.763200E-05   6.197616E-02   1.940248E-04   5.151862E-04   5.490346E-04   7.595485E-04
   5.000   8.640957E-02   1.626892E-03   9.870644E-04   3.173452E-04   1.096657E-04   6.197083E-02   2.212944E-04   3.874797E-04   4.740145E-04   7.658407E-04
   5.100   8.576260E-02   1.871849E-03   1.029711E-03   3.762995E-04   1.828265E-04   6.188449E-02   3.131144E-04   2.601940E-04   3.742472E-04   7.621565E-04
   5.200   8.506089E-02   2.119752E-03   1.048357E-03   4.114282E-04   2.537663E-04   6.169172E-02   4.845476E-04   1.404003E-04   2.509689E-04   7.475085E-04
   5.300   8.428246E-02   2.387080E-03   1.045439E-03   4.172780E-04   3.188225E-04   6.136782E-02   7.482959E-04   3.558174E-05   1.063418E-04   7.210528E-04
   5.400   8.340209E-02   2.692229E-03   1.025667E-03   3.898261E-04   3.742055E-04   6.088989E-02   1.113921E-03  -4.659959E-05  -5.653193E-05   6.821555E-04
   5.500   8.239293E-02   3.053943E-03   9.959226E-04   3.268339E-04   4.162166E-04   6.023790E-02   1.587191E-03  -9.857422E-05  -2.336349E-04   6.304633E-04
