 Z=  90 A= 201  Th beta2= 0.22 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   9.700   1.506018E-03   1.356263E-03   2.896947E-04  -1.227770E-04  -4.256403E-05   3.058770E-04   3.815365E-04   1.593956E-04   6.979453E-07  -2.416218E-05
   9.800   1.260443E-03   1.126999E-03   2.332839E-04  -1.039187E-04  -3.320721E-05   2.368033E-04   2.956382E-04   1.254634E-04   2.004801E-06  -1.864891E-05
   9.900   1.054929E-03   9.354142E-04   1.860055E-04  -8.834977E-05  -2.542003E-05   1.827275E-04   2.277234E-04   9.795394E-05   2.657773E-06  -1.421196E-05
  10.000   8.832833E-04   7.761355E-04   1.468869E-04  -7.547671E-05  -1.905032E-05   1.406703E-04   1.745110E-04   7.591191E-05   2.879778E-06  -1.069087E-05
  10.100   7.401153E-04   6.442805E-04   1.149198E-04  -6.480251E-05  -1.393240E-05   1.081549E-04   1.331702E-04   5.844399E-05   2.833744E-06  -7.935049E-06
  10.200   6.207853E-04   5.354940E-04   8.911240E-05  -5.591626E-05  -9.898081E-06   8.314746E-05   1.013031E-04   4.474153E-05   2.634583E-06  -5.807683E-06
  10.300   5.213335E-04   4.459542E-04   6.852672E-05  -4.848180E-05  -6.784638E-06   6.399761E-05   7.691174E-05   3.409260E-05   2.360063E-06  -4.187807E-06
  10.400   4.384084E-04   3.723572E-04   5.230290E-05  -4.222619E-05  -4.440243E-06   4.938172E-05   5.835815E-05   2.588556E-05   2.060230E-06  -2.971139E-06
  10.500   3.691942E-04   3.118834E-04   3.967241E-05  -3.692906E-05  -2.727201E-06   3.824993E-05   4.431885E-05   1.960632E-05   1.765190E-06  -2.069830E-06
  10.600   3.113396E-04   2.621551E-04   2.996298E-05  -3.241310E-05  -1.523497E-06   2.977838E-05   3.373931E-05   1.483132E-05   1.491297E-06  -1.411465E-06
  10.700   2.628924E-04   2.211879E-04   2.259721E-05  -2.853593E-05  -7.230988E-07   2.332698E-05   2.579001E-05   1.121776E-05   1.245878E-06  -9.375742E-07
  10.800   2.222383E-04   1.873413E-04   1.708718E-05  -2.518341E-05  -2.354000E-07   1.840304E-05   1.982613E-05   8.492749E-06   1.030688E-06  -6.018722E-07
  10.900   1.880468E-04   1.592706E-04   1.302647E-05  -2.226408E-05   1.587130E-08   1.463053E-05   1.535182E-05   6.442179E-06   8.443420E-07  -3.683987E-07
  11.000   1.592243E-04   1.358814E-04   1.008098E-05  -1.970476E-05   9.402507E-08   1.172455E-05   1.198946E-05   4.900260E-06   6.839328E-07  -2.097030E-07
  11.100   1.348723E-04   1.162889E-04   7.979544E-06  -1.744697E-05   5.088584E-08   9.470658E-06   9.453924E-06   3.740049E-06   5.460566E-07  -1.051601E-07
  11.200   1.142532E-04   9.978164E-05   6.504828E-06  -1.544409E-05  -7.174840E-08   7.708236E-06   7.531532E-06   2.865282E-06   4.274062E-07  -3.948040E-08
  11.300   9.676115E-05   8.579043E-05   5.484932E-06  -1.365900E-05  -2.407355E-07   6.317446E-06   6.063148E-06   2.203532E-06   3.250732E-07  -1.441027E-09
  11.400   8.189723E-05   7.386130E-05   4.785902E-06  -1.206218E-05  -4.303416E-07   5.209093E-06   4.930909E-06   1.700649E-06   2.366643E-07   1.715306E-08
  11.500   6.924995E-05   6.363317E-05   4.305147E-06  -1.063012E-05  -6.211259E-07   4.316857E-06   4.047925E-06   1.316343E-06   1.603027E-07   2.229028E-08
  11.600   5.847871E-05   5.481921E-05   3.965745E-06  -9.344020E-06  -7.989547E-07   3.591408E-06   3.350402E-06   1.020746E-06   9.456842E-08   1.837712E-08
  11.700   4.930053E-05   4.719138E-05   3.711558E-06  -8.188666E-06  -9.541282E-07   2.995991E-06   2.791681E-06   7.917805E-07   3.840868E-08   8.695357E-09
  11.800   4.147930E-05   4.056792E-05   3.503060E-06  -7.151563E-06  -1.080610E-06   2.503128E-06   2.337758E-06   6.131590E-07  -8.958703E-09  -4.276695E-09
  11.900   3.481705E-05   3.480319E-05   3.313789E-06  -6.222208E-06  -1.175341E-06   2.092176E-06   1.963926E-06   4.728862E-07  -4.813804E-08  -1.864797E-08
  12.000   2.914698E-05   2.977957E-05   3.127349E-06  -5.391527E-06  -1.237628E-06   1.747523E-06   1.652282E-06   3.621320E-07  -7.963636E-08  -3.297487E-08
  12.100   2.432781E-05   2.540095E-05   2.934883E-06  -4.651450E-06  -1.268603E-06   1.457248E-06   1.389854E-06   2.743899E-07  -1.039286E-07  -4.617355E-08
  12.200   2.023925E-05   2.158773E-05   2.732974E-06  -3.994610E-06  -1.270741E-06   1.212146E-06   1.167220E-06   2.048454E-07  -1.215057E-07  -5.746444E-08
  12.300   1.677839E-05   1.827287E-05   2.521923E-06  -3.414134E-06  -1.247438E-06   1.004995E-06   9.774747E-07   1.499048E-07  -1.329059E-07  -6.633433E-08
  12.400   1.385676E-05   1.539894E-05   2.304369E-06  -2.903516E-06  -1.202653E-06   8.300335E-07   8.154731E-07   1.068433E-07  -1.387296E-07  -7.250559E-08
  12.500   1.139802E-05   1.291585E-05   2.084210E-06  -2.456545E-06  -1.140597E-06   6.825685E-07   6.772768E-07   7.354686E-08  -1.396406E-07  -7.590633E-08
  12.600   9.336065E-06   1.077929E-05   1.865794E-06  -2.067284E-06  -1.065486E-06   5.586987E-07   5.597602E-07   4.832569E-08  -1.363559E-07  -7.663848E-08
  12.700   7.613531E-06   8.949524E-06   1.653340E-06  -1.730068E-06  -9.813456E-07   4.551157E-07   4.603365E-07   2.978356E-08  -1.296265E-07  -7.494299E-08
  12.800   6.180555E-06   7.390588E-06   1.450559E-06  -1.439518E-06  -8.918666E-07   3.689651E-07   3.767749E-07   1.673032E-08  -1.202141E-07  -7.116322E-08
  12.900   4.993791E-06   6.069785E-06   1.260436E-06  -1.190563E-06  -8.003034E-07   2.977520E-07   3.070865E-07   8.126877E-09  -1.088645E-07  -6.570813E-08
  13.000   4.015576E-06   4.957312E-06   1.085133E-06  -9.784604E-07  -7.094181E-07   2.392771E-07   2.494585E-07   3.053541E-09  -9.628251E-08  -5.901736E-08
  13.100   3.213251E-06   4.026039E-06   9.259929E-07  -7.988101E-07  -6.214571E-07   1.915954E-07   2.022214E-07   6.943248E-10  -8.310954E-08  -5.153018E-08
  13.200   2.558563E-06   3.251354E-06   7.836049E-07  -6.475648E-07  -5.381578E-07   1.529878E-07   1.638378E-07   3.309647E-10  -6.990606E-08  -4.365957E-08
  13.300   2.027166E-06   2.611055E-06   6.579111E-07  -5.210306E-07  -4.607766E-07   1.219420E-07   1.329028E-07   1.341845E-09  -5.713960E-08  -3.577257E-08
  13.400   1.598169E-06   2.085252E-06   5.483340E-07  -4.158625E-07  -3.901341E-07   9.713783E-08   1.081485E-07   3.202285E-09  -4.517883E-08  -2.817700E-08
  13.500   1.253734E-06   1.656270E-06   4.539078E-07  -3.290535E-07  -3.266706E-07   7.743386E-08   8.844980E-08   5.483839E-09  -3.429338E-08  -2.111442E-08
  13.600   9.787196E-07   1.308539E-06   3.734038E-07  -2.579193E-07  -2.705070E-07   6.185499E-08   7.282611E-08   7.851306E-09  -2.465878E-08  -1.475861E-08
  13.700   7.603502E-07   1.028467E-06   3.054408E-07  -2.000799E-07  -2.215073E-07   4.957867E-08   6.044018E-08   1.005695E-08  -1.636545E-08  -9.218642E-09
  13.800   5.879150E-07   8.043026E-07   2.485780E-07  -1.534393E-07  -1.793384E-07   3.992059E-08   5.059186E-08   1.193212E-08  -9.430484E-09  -4.545361E-09
  13.900   4.524960E-07   6.259847E-07   2.013877E-07  -1.161639E-07  -1.435264E-07   3.231951E-08   4.270835E-08   1.337679E-08  -3.811264E-09  -7.401905E-10
  14.000   3.467200E-07   4.849786E-07   1.625090E-07  -8.666025E-08  -1.135052E-07   2.632187E-08   3.633139E-08   1.434782E-08   5.804684E-10   2.234887E-09
  14.100   2.645338E-07   3.741150E-07   1.306840E-07  -6.355372E-08  -8.865932E-08   2.156643E-08   3.110264E-08   1.484680E-08   3.864890E-09   4.447065E-09
  14.200   2.010042E-07   2.874275E-07   1.047792E-07  -4.566689E-08  -6.835796E-08   1.776964E-08   2.674834E-08   1.490818E-08   6.181523E-09   5.982943E-09
  14.300   1.521398E-07   2.199962E-07   8.379488E-08  -3.199921E-08  -5.198205E-08   1.471198E-08   2.306414E-08   1.458834E-08   7.678332E-09   6.939772E-09
  14.400   1.147341E-07   1.678002E-07   6.686520E-08  -2.170745E-08  -3.894424E-08   1.222565E-08   1.990087E-08   1.395615E-08   8.502772E-09   7.418071E-09
  14.500   8.622996E-08   1.275817E-07   5.325238E-08  -1.408724E-08  -2.870260E-08   1.018382E-08   1.715187E-08   1.308511E-08   8.794910E-09   7.515769E-09
  14.600   6.460218E-08   9.672279E-08   4.233619E-08  -8.555768E-09  -2.076897E-08   8.491392E-09   1.474209E-08   1.204732E-08   8.682546E-09   7.323891E-09
  14.700   4.825782E-08   7.313664E-08   3.360130E-08  -4.635730E-09  -1.471293E-08   7.077416E-09   1.261904E-08   1.090910E-08   8.278161E-09   6.923679E-09
  14.800   3.595229E-08   5.517209E-08   2.662385E-08  -1.940475E-09  -1.016229E-08   5.888899E-09   1.074573E-08   9.728253E-09   7.677426E-09   6.384979E-09
  14.900   2.671935E-08   4.153197E-08   2.105808E-08  -1.604959E-10  -6.800967E-09   4.885978E-09   9.095175E-09   8.552538E-09   6.958977E-09   5.765677E-09
  15.000   1.981349E-08   3.120395E-08   1.662377E-08   9.488009E-10  -4.365161E-09   4.038223E-09   7.646549E-09   7.419308E-09   6.185159E-09   5.111942E-09
  15.100   1.466278E-08   2.340281E-08   1.309504E-08   1.578006E-09  -2.638316E-09   3.321885E-09   6.382454E-09   6.355883E-09   5.403427E-09   4.459051E-09
  15.200   1.083089E-08   1.752285E-08   1.029043E-08   1.873343E-09  -1.445549E-09   2.717917E-09   5.287224E-09   5.380492E-09   4.648161E-09   3.832596E-09
  15.300   7.986574E-09   1.309921E-08   8.064489E-09   1.945062E-09  -6.479114E-10   2.210588E-09   4.345948E-09   4.503531E-09   3.942678E-09   3.249887E-09
  15.400   5.879559E-09   9.776694E-09   6.300822E-09   1.874654E-09  -1.368141E-10   1.786551E-09   3.544017E-09   3.728981E-09   3.301259E-09   2.721420E-09
  15.500   4.321528E-09   7.284958E-09   4.906268E-09   1.720966E-09   1.711774E-10   1.434236E-09   2.867007E-09   3.055819E-09   2.731082E-09   2.252297E-09
  15.600   3.171318E-09   5.418895E-09   3.806254E-09   1.525312E-09   3.390359E-10   1.143464E-09   2.300771E-09   2.479357E-09   2.233969E-09   1.843532E-09
  15.700   2.323455E-09   4.023325E-09   2.941040E-09   1.315673E-09   4.133896E-10   9.052118E-10   1.831625E-09   1.992411E-09   1.807904E-09   1.493200E-09
  15.800   1.699361E-09   2.981101E-09   2.262733E-09   1.110096E-09   4.280456E-10   7.114724E-10   1.446564E-09   1.586307E-09   1.448296E-09   1.197399E-09
  15.900   1.240627E-09   2.203933E-09   1.732916E-09   9.194024E-10   4.069365E-10   5.551622E-10   1.133458E-09   1.251669E-09   1.148996E-09   9.510351E-10
  16.000   9.039315E-10   1.625378E-09   1.320772E-09   7.493025E-10   3.665339E-10   4.300558E-10   8.812013E-10   9.790393E-10   9.030846E-10   7.484292E-10
  16.100   6.571882E-10   1.195479E-09   1.001590E-09   6.020151E-10   3.177862E-10   3.307303E-10   6.798075E-10   7.593182E-10   7.034547E-10   5.837704E-10
  16.200   4.766689E-10   8.767089E-10   7.555832E-10   4.774837E-10   2.676423E-10   2.525095E-10   5.204516E-10   5.840580E-10   5.432162E-10   4.514354E-10
  16.300   3.448445E-10   6.408968E-10   5.669354E-10   3.742656E-10   2.202273E-10   1.914051E-10   3.954598E-10   4.456403E-10   4.159635E-10   3.461968E-10
  16.400   2.487778E-10   4.669127E-10   4.230425E-10   2.901650E-10   1.777306E-10   1.440534E-10   2.982611E-10   3.373575E-10   3.159281E-10   2.633448E-10
  16.500   1.789302E-10   3.389201E-10   3.138945E-10   2.226676E-10   1.410624E-10   1.076501E-10   2.233100E-10   2.534244E-10   2.380489E-10   1.987429E-10
  16.600   1.282748E-10   2.450628E-10   2.315750E-10   1.692254E-10   1.103281E-10   7.988309E-11   1.659899E-10   1.889419E-10   1.779814E-10   1.488353E-10
  16.700   9.164101E-11   1.764765E-10   1.698539E-10   1.274322E-10   8.516130E-11   5.886753E-11   1.225069E-10   1.398281E-10   1.320662E-10   1.106226E-10
  16.800   6.522865E-11   1.265446E-10   1.238540E-10   9.512052E-11   6.495151E-11   4.308333E-11   8.978177E-11   1.027323E-10   9.727219E-11   8.161570E-11
  16.900   4.624887E-11   9.033845E-11   8.977926E-11   7.040479E-11   4.899261E-11   3.131753E-11   6.534404E-11   7.494156E-11   7.112645E-11   5.978053E-11
  17.000   3.265867E-11   6.419587E-11   6.469345E-11   5.168848E-11   3.657568E-11   2.261223E-11   4.723397E-11   5.428676E-11   5.163921E-11   4.347713E-11
  17.100   2.296451E-11   4.540326E-11   4.633984E-11   3.764984E-11   2.704225E-11   1.621845E-11   3.391352E-11   3.905443E-11   3.722974E-11   3.140014E-11
  17.200   1.607721E-11   3.195656E-11   3.299546E-11   2.721515E-11   1.981093E-11   1.155628E-11   2.418794E-11   2.790604E-11   2.665721E-11   2.252282E-11
  17.300   1.120466E-11   2.238104E-11   2.335387E-11   1.952656E-11   1.438687E-11   8.180893E-12   1.713835E-11   1.980714E-11   1.895841E-11   1.604655E-11
  17.400   7.772632E-12   1.559582E-11   1.643124E-11   1.390874E-11   1.036068E-11   5.754250E-12   1.206475E-11   1.396632E-11   1.339359E-11   1.135672E-11
  17.500   5.366260E-12   1.081212E-11   1.149196E-11   9.837133E-12   7.401314E-12   4.021724E-12   8.438791E-12   9.784033E-12   9.400316E-12   7.985056E-12
  17.600   3.686959E-12   7.456918E-12   7.989812E-12   6.909279E-12   5.246239E-12   2.793193E-12   5.865264E-12   6.810309E-12   6.555083E-12   5.578223E-12
  17.700   2.520707E-12   5.116008E-12   5.522130E-12   4.819915E-12   3.690722E-12   1.927895E-12   4.051084E-12   4.710464E-12   4.541943E-12   3.872073E-12
  17.800   1.714760E-12   3.491461E-12   3.794149E-12   3.339967E-12   2.577459E-12   1.322474E-12   2.780746E-12   3.237737E-12   3.127292E-12   2.670887E-12
  17.900   1.160608E-12   2.370132E-12   2.591619E-12   2.299274E-12   1.787195E-12   9.016537E-13   1.897084E-12   2.211731E-12   2.139890E-12   1.830901E-12
  18.000   7.815335E-13   1.600353E-12   1.759905E-12   1.572644E-12   1.230626E-12   6.110360E-13   1.286395E-12   1.501641E-12   1.455268E-12   1.247391E-12
  18.100   5.235664E-13   1.074803E-12   1.188178E-12   1.068818E-12   8.416293E-13   4.116173E-13   8.670644E-13   1.013377E-12   9.836769E-13   8.446920E-13
  18.200   3.489345E-13   7.179689E-13   7.975566E-13   7.218542E-13   5.717632E-13   2.756414E-13   5.809558E-13   6.797906E-13   6.609196E-13   5.685649E-13
  18.300   2.313412E-13   4.770271E-13   5.322839E-13   4.845119E-13   3.858932E-13   1.835029E-13   3.869671E-13   4.533191E-13   4.414266E-13   3.804296E-13
  18.400   1.525776E-13   3.152390E-13   3.532166E-13   3.232233E-13   2.587758E-13   1.214539E-13   2.562523E-13   3.005266E-13   2.930947E-13   2.530502E-13
  18.500   1.001040E-13   2.072034E-13   2.330609E-13   2.143267E-13   1.724375E-13   7.992309E-14   1.687123E-13   1.980776E-13   1.934735E-13   1.673406E-13
  18.600   6.533276E-14   1.354614E-13   1.529124E-13   1.412717E-13   1.141914E-13   5.229334E-14   1.104417E-13   1.298029E-13   1.269763E-13   1.100225E-13
  18.700   4.241581E-14   8.808461E-14   9.976442E-14   9.256946E-14   7.515670E-14   3.402156E-14   7.188655E-14   8.457693E-14   8.285784E-14   7.192327E-14
  18.800   2.739312E-14   5.697106E-14   6.472659E-14   6.030326E-14   4.916671E-14   2.200977E-14   4.652758E-14   5.479726E-14   5.376209E-14   4.675049E-14
  18.900   1.759840E-14   3.665085E-14   4.176173E-14   3.905708E-14   3.197255E-14   1.415954E-14   2.994616E-14   3.530411E-14   3.468732E-14   3.021706E-14
  19.000   1.124670E-14   2.345284E-14   2.679645E-14   2.515176E-14   2.066891E-14   9.058859E-15   1.916719E-14   2.261886E-14   2.225549E-14   1.942168E-14
  19.100   7.149919E-15   1.492779E-14   1.709989E-14   1.610534E-14   1.328377E-14   5.763768E-15   1.220058E-14   1.441165E-14   1.420019E-14   1.241392E-14
  19.200   4.521736E-15   9.451307E-15   1.085277E-14   1.025476E-14   8.488210E-15   3.647247E-15   7.723681E-15   9.132127E-15   9.010734E-15   7.891081E-15
  19.300   2.844740E-15   5.952402E-15   6.850664E-15   6.493163E-15   5.392970E-15   2.295441E-15   4.863033E-15   5.755233E-15   5.686598E-15   4.988694E-15
  19.400   1.780405E-15   3.729109E-15   4.301140E-15   4.088667E-15   3.407072E-15   1.436896E-15   3.045406E-15   3.607474E-15   3.569340E-15   3.136726E-15
  19.500   1.108512E-15   2.324015E-15   2.686002E-15   2.560477E-15   2.140421E-15   8.946603E-16   1.896942E-15   2.249100E-15   2.228347E-15   1.961651E-15
  19.600   6.866155E-16   1.440796E-15   1.668454E-15   1.594747E-15   1.337222E-15   5.540894E-16   1.175301E-15   1.394745E-15   1.383734E-15   1.220220E-15
  19.700   4.231030E-16   8.885976E-16   1.030909E-15   9.878970E-16   8.308356E-16   3.413538E-16   7.243434E-16   8.603531E-16   8.546978E-16   7.549881E-16
  19.800   2.593850E-16   5.451998E-16   6.336312E-16   6.086913E-16   5.133970E-16   2.091929E-16   4.440735E-16   5.279205E-16   5.251424E-16   4.646677E-16
  19.900   1.582042E-16   3.327848E-16   3.874144E-16   3.730474E-16   3.155275E-16   1.275322E-16   2.708281E-16   3.222436E-16   3.209668E-16   2.844849E-16
 Z=  90 A= 247  Th beta2= 0.26 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.212844E-02  -4.809910E-16  -7.285839E-16  -9.381952E-16  -1.516319E-15   6.172066E-02  -3.335905E-16  -4.787837E-16  -5.128800E-16  -1.072867E-15
   0.100   9.217354E-02  -6.118569E-05  -1.001950E-08   1.281068E-11  -1.459099E-15   6.166783E-02   2.806291E-05  -1.216660E-09  -3.214469E-12  -4.863665E-16
   0.200   9.230693E-02  -2.406332E-04  -1.580335E-07   8.159746E-10   9.651370E-13   6.151125E-02   1.105533E-04  -1.997237E-08  -2.047092E-10  -2.239289E-13
   0.300   9.252295E-02  -5.262707E-04  -7.810288E-07   9.189225E-09   2.531051E-11   6.125659E-02   2.424675E-04  -1.052866E-07  -2.315029E-09  -5.727494E-12
   0.400   9.281244E-02  -8.988188E-04  -2.385692E-06   5.081247E-08   2.507752E-10   6.091309E-02   4.157653E-04  -3.506385E-07  -1.287558E-08  -5.670620E-11
   0.500   9.316313E-02  -1.333000E-03  -5.570526E-06   1.898831E-07   1.479674E-09   6.049316E-02   6.198053E-04  -9.097255E-07  -4.846958E-08  -3.339634E-10
   0.600   9.356012E-02  -1.799131E-03  -1.092579E-05   5.528562E-07   6.281869E-09   6.001193E-02   8.419258E-04  -2.014871E-06  -1.423677E-07  -1.415045E-09
   0.700   9.398664E-02  -2.264998E-03  -1.891997E-05   1.352995E-06   2.122741E-08   5.948668E-02   1.068144E-03  -3.994819E-06  -3.519627E-07  -4.772802E-09
   0.800   9.442471E-02  -2.697911E-03  -2.978329E-05   2.912023E-06   6.063659E-08   5.893611E-02   1.283937E-03  -7.288240E-06  -7.661788E-07  -1.361158E-08
   0.900   9.485602E-02  -3.066803E-03  -4.340042E-05   5.675133E-06   1.522016E-07   5.837965E-02   1.475075E-03  -1.244921E-05  -1.511904E-06  -3.412410E-08
   1.000   9.526284E-02  -3.344237E-03  -5.922471E-05   1.021594E-05   3.446666E-07   5.783665E-02   1.628439E-03  -2.014124E-05  -2.758393E-06  -7.722061E-08
   1.100   9.562882E-02  -3.508203E-03  -7.622635E-05   1.722862E-05   7.174743E-07   5.732559E-02   1.732808E-03  -3.111709E-05  -4.718582E-06  -1.607320E-07
   1.200   9.593987E-02  -3.543582E-03  -9.288483E-05   2.750558E-05   1.391934E-06   5.686335E-02   1.779545E-03  -4.618279E-05  -7.646292E-06  -3.120149E-07
   1.300   9.618488E-02  -3.443171E-03  -1.072334E-04   4.189997E-05   2.543031E-06   5.646449E-02   1.763147E-03  -6.614540E-05  -1.182851E-05  -5.707982E-07
   1.400   9.635625E-02  -3.208202E-03  -1.169594E-04   6.127401E-05   4.410575E-06   5.614067E-02   1.681625E-03  -9.174617E-05  -1.757221E-05  -9.920008E-07
   1.500   9.645030E-02  -2.848313E-03  -1.195582E-04   8.643521E-05   7.307999E-06   5.590021E-02   1.536675E-03  -1.235820E-04  -2.518550E-05  -1.648146E-06
   1.600   9.646745E-02  -2.380966E-03  -1.125344E-04   1.180639E-04   1.162687E-05   5.574777E-02   1.333641E-03  -1.620203E-04  -3.495363E-05  -2.630895E-06
   1.700   9.641211E-02  -1.830344E-03  -9.363673E-05   1.566367E-04   1.783509E-05   5.568424E-02   1.081244E-03  -2.071140E-04  -4.711063E-05  -4.051149E-06
   1.800   9.629238E-02  -1.225801E-03  -6.110849E-05   2.023505E-04   2.646694E-05   5.570677E-02   7.911052E-04  -2.585244E-04  -6.180813E-05  -6.037167E-06
   1.900   9.611951E-02  -5.999563E-04  -1.393097E-05   2.550541E-04   3.810365E-05   5.580904E-02   4.770815E-04  -3.154603E-04  -7.908367E-05  -8.730183E-06
   2.000   9.590720E-02   1.342168E-05   4.796411E-05   3.141913E-04   5.334360E-05   5.598162E-02   1.544579E-04  -3.766417E-04  -9.883076E-05  -1.227717E-05
   2.100   9.567065E-02   5.816150E-04   1.235379E-04   3.787625E-04   7.276266E-05   5.621255E-02  -1.609590E-04  -4.402960E-04  -1.207738E-04  -1.682060E-05
   2.200   9.542568E-02   1.075079E-03   2.105646E-04   4.473083E-04   9.686570E-05   5.648796E-02  -4.537806E-04  -5.041907E-04  -1.444506E-04  -2.248547E-05
   2.300   9.518772E-02   1.469342E-03   3.056457E-04   5.179198E-04   1.260319E-04   5.679279E-02  -7.099517E-04  -5.657069E-04  -1.692056E-04  -2.936403E-05
   2.400   9.497083E-02   1.746559E-03   4.043263E-04   5.882767E-04   1.604571E-04   5.711158E-02  -9.175773E-04  -6.219508E-04  -1.941955E-04  -3.749931E-05
   2.500   9.478694E-02   1.896610E-03   5.013140E-04   6.557153E-04   2.000982E-04   5.742916E-02  -1.067609E-03  -6.699004E-04  -2.184089E-04  -4.686872E-05
   2.600   9.464511E-02   1.917659E-03   5.907912E-04   7.173238E-04   2.446229E-04   5.773135E-02  -1.154342E-03  -7.065773E-04  -2.407008E-04  -5.736924E-05
   2.700   9.455110E-02   1.816173E-03   6.668008E-04   7.700639E-04   2.933725E-04   5.800561E-02  -1.175701E-03  -7.292339E-04  -2.598405E-04  -6.880593E-05
   2.800   9.450711E-02   1.606361E-03   7.236788E-04   8.109122E-04   3.453394E-04   5.824145E-02  -1.133287E-03  -7.355414E-04  -2.745709E-04  -8.088542E-05
   2.900   9.451175E-02   1.309117E-03   7.565006E-04   8.370162E-04   3.991665E-04   5.843087E-02  -1.032196E-03  -7.237636E-04  -2.836767E-04  -9.321564E-05
   3.000   9.456029E-02   9.505268E-04   7.615032E-04   8.458566E-04   4.531685E-04   5.856855E-02  -8.806336E-04  -6.929046E-04  -2.860556E-04  -1.053126E-04
   3.100   9.464503E-02   5.600497E-04   7.364482E-04   8.354075E-04   5.053785E-04   5.865195E-02  -6.893405E-04  -6.428151E-04  -2.807897E-04  -1.166150E-04
   3.200   9.475589E-02   1.685087E-04   6.808908E-04   8.042836E-04   5.536190E-04   5.868125E-02  -4.708853E-04  -5.742511E-04  -2.672104E-04  -1.265049E-04
   3.300   9.488112E-02  -1.939729E-04   5.963278E-04   7.518665E-04   5.955941E-04   5.865919E-02  -2.388705E-04  -4.888781E-04  -2.449521E-04  -1.343357E-04
   3.400   9.500807E-02  -4.999455E-04   4.862058E-04   6.783993E-04   6.290002E-04   5.859079E-02  -7.103617E-06  -3.892212E-04  -2.139915E-04  -1.394624E-04
   3.500   9.512392E-02  -7.263842E-04   3.557813E-04   5.850418E-04   6.516490E-04   5.848295E-02   2.112176E-04  -2.785652E-04  -1.746691E-04  -1.412756E-04
   3.600   9.521647E-02  -8.560972E-04   2.118364E-04   4.738810E-04   6.615960E-04   5.834406E-02   4.042571E-04  -1.608122E-04  -1.276907E-04  -1.392331E-04
   3.700   9.527477E-02  -8.787027E-04   6.226419E-05   3.478904E-04   6.572668E-04   5.818341E-02   5.621952E-04  -4.030761E-05  -7.411043E-05  -1.328900E-04
   3.800   9.528962E-02  -7.911075E-04  -8.444986E-05   2.108388E-04   6.375742E-04   5.801072E-02   6.777547E-04   7.835168E-05  -1.529589E-05  -1.219219E-04
   3.900   9.525397E-02  -5.974616E-04  -2.198170E-04   6.714723E-05   6.020178E-04   5.783556E-02   7.465833E-04   1.905157E-04   4.712082E-05  -1.061425E-04
   4.000   9.516303E-02  -3.085941E-04  -3.359626E-04  -7.829930E-05   5.507599E-04   5.766673E-02   7.674821E-04   2.916731E-04   1.113023E-04  -8.551175E-05
   4.100   9.501433E-02   5.902654E-05  -4.262270E-04  -2.203803E-04   4.846717E-04   5.751180E-02   7.424808E-04   3.776268E-04   1.752705E-04  -6.013694E-05
   4.200   9.480745E-02   4.847320E-04  -4.857038E-04  -3.539974E-04   4.053461E-04   5.737652E-02   6.767676E-04   4.446476E-04   2.369720E-04  -3.026513E-05
   4.300   9.454367E-02   9.453917E-04  -5.116725E-04  -4.743496E-04   3.150735E-04   5.726440E-02   5.784843E-04   4.896000E-04   2.943405E-04   3.730386E-06
   4.400   9.422547E-02   1.417323E-03  -5.038866E-04  -5.772104E-04   2.167816E-04   5.717634E-02   4.584022E-04   5.100427E-04   3.453517E-04   4.136827E-05
   4.500   9.385587E-02   1.878235E-03  -4.646900E-04  -6.591928E-04   1.139380E-04   5.711030E-02   3.294945E-04   5.043024E-04   3.880710E-04   8.207956E-05
   4.600   9.343776E-02   2.309064E-03  -3.989430E-04  -7.179840E-04   1.042012E-05   5.706118E-02   2.064216E-04   4.715282E-04   4.206917E-04   1.252280E-04
   4.700   9.297320E-02   2.695564E-03  -3.137548E-04  -7.525336E-04  -8.964499E-05   5.702072E-02   1.049459E-04   4.117259E-04   4.415660E-04   1.701284E-04
   4.800   9.246277E-02   3.029529E-03  -2.180326E-04  -7.631815E-04  -1.820624E-04   5.697769E-02   4.129095E-05   3.257800E-04   4.492306E-04   2.160609E-04
   4.900   9.190501E-02   3.309549E-03  -1.218748E-04  -7.517104E-04  -2.627674E-04   5.691804E-02   3.146321E-05   2.154620E-04   4.424304E-04   2.622809E-04
   5.000   9.129601E-02   3.541242E-03  -3.584483E-05  -7.213148E-04  -3.280285E-04   5.682540E-02   9.055337E-05   8.342470E-05   4.201426E-04   3.080242E-04
   5.100   9.062918E-02   3.736923E-03   2.982081E-05  -6.764828E-04  -3.746470E-04   5.668155E-02   2.320383E-04  -6.681916E-05   3.816057E-04   3.525082E-04
   5.200   8.989519E-02   3.914741E-03   6.601332E-05  -6.227884E-04  -4.001405E-04   5.646711E-02   4.671066E-04  -2.309409E-04   3.263532E-04   3.949309E-04
   5.300   8.908220E-02   4.097325E-03   6.549752E-05  -5.666050E-04  -4.028989E-04   5.616229E-02   8.040348E-04  -4.038682E-04   2.542537E-04   4.344702E-04
