 Z=  11 A=  19  Na beta2=-0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   6.368441E-04   7.183455E-04
   5.300   5.125887E-04   5.839268E-04
   5.400   4.129707E-04   4.752707E-04
   5.500   3.330344E-04   3.873366E-04
   5.600   2.689398E-04   3.162328E-04
   5.700   2.174242E-04   2.585472E-04
   5.800   1.761149E-04   2.118922E-04
   5.900   1.428458E-04   1.739484E-04
   6.000   1.160115E-04   1.430307E-04
   6.100   9.435610E-05   1.178273E-04
   6.200   7.682642E-05   9.720048E-05
   6.300   6.265720E-05   8.035987E-05
   6.400   5.115935E-05   6.653735E-05
   6.500   4.181703E-05   5.517226E-05
   6.600   3.422709E-05   4.582957E-05
   6.700   2.804463E-05   3.812208E-05
   6.800   2.302133E-05   3.178378E-05
   6.900   1.892286E-05   2.654290E-05
   7.000   1.557390E-05   2.220186E-05
   7.100   1.283663E-05   1.860593E-05
   7.200   1.059212E-05   1.561472E-05
   7.300   8.753149E-06   1.313274E-05
   7.400   7.239945E-06   1.106140E-05
   7.500   5.993399E-06   9.329864E-06
   7.600   4.965822E-06   7.881566E-06
   7.700   4.116996E-06   6.665934E-06
   7.800   3.417047E-06   5.648326E-06
   7.900   2.838654E-06   4.792254E-06
   8.000   2.360246E-06   4.070988E-06
   8.100   1.964921E-06   3.463118E-06
   8.200   1.639308E-06   2.951744E-06
   8.300   1.370919E-06   2.520948E-06
   8.400   1.146472E-06   2.153024E-06
   8.500   9.587705E-07   1.838798E-06
   8.600   8.018000E-07   1.570432E-06
   8.700   6.705288E-07   1.341233E-06
   8.800   5.614720E-07   1.147553E-06
   8.900   4.713833E-07   9.854447E-07
   9.000   3.957494E-07   8.462363E-07
   9.100   3.322511E-07   7.266931E-07
   9.200   2.789411E-07   6.240371E-07
   9.300   2.341848E-07   5.358827E-07
   9.400   1.966096E-07   4.601815E-07
   9.500   1.650634E-07   3.951741E-07
   9.600   1.393998E-07   3.421068E-07
   9.700   1.178132E-07   2.964650E-07
   9.800   9.956936E-08   2.569126E-07
   9.900   8.415064E-08   2.226369E-07
  10.000   7.111957E-08   1.929341E-07
  10.100   6.010641E-08   1.671941E-07
  10.200   5.079869E-08   1.448881E-07
  10.300   4.295559E-08   1.257627E-07
  10.400   3.635985E-08   1.094911E-07
  10.500   3.077688E-08   9.532473E-08
  10.600   2.605116E-08   8.299128E-08
  10.700   2.205107E-08   7.225357E-08
  10.800   1.866518E-08   6.290515E-08
  10.900   1.579918E-08   5.476626E-08
  11.000   1.337325E-08   4.768040E-08
  11.100   1.138289E-08   4.177973E-08
  11.200   9.710022E-09   3.670253E-08
  11.300   8.283006E-09   3.224233E-08
  11.400   7.065709E-09   2.832415E-08
  11.500   6.027310E-09   2.488212E-08
  11.600   5.141517E-09   2.185837E-08
  11.700   4.385903E-09   1.920208E-08
  11.800   3.741337E-09   1.686858E-08
  11.900   3.176199E-09   1.477222E-08
  12.000   2.695774E-09   1.293434E-08
  12.100   2.288016E-09   1.132511E-08
  12.200   1.941936E-09   9.916100E-09
  12.300   1.648202E-09   8.682390E-09
  12.400   1.398899E-09   7.602172E-09
  12.500   1.187304E-09   6.656349E-09
  12.600   1.007853E-09   5.828917E-09
  12.700   8.652563E-10   5.156285E-09
  12.800   7.428347E-10   4.561273E-09
  12.900   6.377341E-10   4.034922E-09
  13.000   5.475037E-10   3.569309E-09
  13.100   4.700397E-10   3.157426E-09
  13.200   4.035357E-10   2.793073E-09
  13.300   3.464411E-10   2.470765E-09
  13.400   2.974246E-10   2.185649E-09
  13.500   2.493252E-10   1.856378E-09
  13.600   2.080359E-10   1.564273E-09
  13.700   1.735844E-10   1.318132E-09
  13.800   1.448381E-10   1.110721E-09
  13.900   1.208523E-10   9.359472E-10
  14.000   1.008387E-10   7.886741E-10
  14.100   8.413938E-11   6.645747E-10
  14.200   7.020556E-11   5.600026E-10
  14.300   5.657018E-11   4.533816E-10
  14.400   4.262296E-11   3.398708E-10
  14.500   3.211439E-11   2.547792E-10
  14.600   2.419668E-11   1.909914E-10
  14.700   1.823105E-11   1.431739E-10
  14.800   1.373624E-11   1.073282E-10
  14.900   1.034961E-11   8.045700E-11
  15.000   7.797940E-12   6.031340E-11
  15.100   5.875379E-12   4.521305E-11
  15.200   4.190796E-12   3.207221E-11
  15.300   2.758027E-12   2.097764E-11
  15.400   1.815099E-12   1.372096E-11
  15.500   1.194545E-12   8.974543E-12
  15.600   7.861480E-13   5.870028E-12
  15.700   5.173760E-13   3.839441E-12
  15.800   3.404930E-13   2.511284E-12
  15.900   2.240836E-13   1.642569E-12
  16.000   1.474729E-13   1.074364E-12
  16.100   9.705413E-14   7.027152E-13
  16.200   5.686020E-14   4.102331E-13
  16.300   3.248371E-14   2.336629E-13
  16.400   1.855765E-14   1.330911E-13
  16.500   1.060181E-14   7.580679E-14
  16.600   6.056718E-15   4.317847E-14
  16.700   3.460147E-15   2.459384E-14
  16.800   1.976750E-15   1.400830E-14
  16.900   1.129299E-15   7.978930E-15
  17.000   6.451584E-16   4.544685E-15
  17.100   3.685730E-16   2.588588E-15
  17.200   2.044566E-16   1.432532E-15
  17.300   1.008231E-16   7.064390E-16
  17.400   4.971862E-17   3.483735E-16
  17.500   2.451760E-17   1.717969E-16
  17.600   1.209030E-17   8.471997E-17
  17.700   5.962054E-18   4.177882E-17
  17.800   2.940051E-18   2.060281E-17
  17.900   1.449819E-18   1.016007E-17
  18.000   7.149452E-19   5.010340E-18
  18.100   3.525589E-19   2.470800E-18
  18.200   1.738564E-19   1.218451E-18
  18.300   8.573331E-20   6.008669E-19
  18.400   4.227743E-20   2.963116E-19
  18.500   2.084815E-20   1.461231E-19
  18.600   1.028079E-20   7.205919E-20
  18.700   5.069737E-21   3.553528E-20
  18.800   2.500025E-21   1.752387E-20
  18.900   1.232830E-21   8.641725E-21
  19.000   6.079421E-22   4.261582E-21
  19.100   2.997928E-22   2.101557E-21
  19.200   1.478360E-22   1.036362E-21
  19.300   7.290194E-23   5.110718E-22
  19.400   3.594993E-23   2.520300E-22
  19.500   1.772789E-23   1.242861E-22
  19.600   8.742103E-24   6.129047E-23
  19.700   4.310969E-24   3.022479E-23
  19.800   2.125856E-24   1.490506E-23
  19.900   1.048317E-24   7.350283E-24
 Z=  11 A=  23  Na beta2= 0.57 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.382782E-02   6.797035E-02
   0.100   7.397229E-02   6.812212E-02
   0.200   7.430835E-02   6.847792E-02
   0.300   7.486032E-02   6.906002E-02
   0.400   7.558413E-02   6.982467E-02
   0.500   7.644540E-02   7.073269E-02
   0.600   7.740242E-02   7.174175E-02
   0.700   7.840780E-02   7.280208E-02
   0.800   7.940749E-02   7.385840E-02
   0.900   8.035199E-02   7.485916E-02
   1.000   8.119436E-02   7.575653E-02
   1.100   8.188402E-02   7.649929E-02
   1.200   8.237401E-02   7.704152E-02
   1.300   8.261554E-02   7.733452E-02
   1.400   8.263933E-02   7.740973E-02
   1.500   8.224963E-02   7.707246E-02
   1.600   8.171711E-02   7.659343E-02
   1.700   8.081077E-02   7.574460E-02
   1.800   7.950375E-02   7.450212E-02
   1.900   7.791314E-02   7.298129E-02
   2.000   7.581974E-02   7.097073E-02
   2.100   7.360512E-02   6.884337E-02
   2.200   7.100703E-02   6.634574E-02
   2.300   6.803281E-02   6.348771E-02
   2.400   6.484825E-02   6.043041E-02
   2.500   6.124203E-02   5.697298E-02
   2.600   5.765227E-02   5.353752E-02
   2.700   5.382240E-02   4.988000E-02
   2.800   4.979348E-02   4.603907E-02
   2.900   4.575322E-02   4.219852E-02
   3.000   4.153448E-02   3.819896E-02
   3.100   3.755109E-02   3.443370E-02
   3.200   3.359116E-02   3.070295E-02
   3.300   2.971819E-02   2.706792E-02
   3.400   2.608124E-02   2.366738E-02
   3.500   2.258499E-02   2.041116E-02
   3.600   1.947482E-02   1.752716E-02
   3.700   1.661266E-02   1.488641E-02
   3.800   1.402903E-02   1.251290E-02
   3.900   1.176600E-02   1.044428E-02
   4.000   9.768487E-03   8.628711E-03
   4.100   8.087062E-03   7.108210E-03
   4.200   6.648584E-03   5.814358E-03
   4.300   5.436108E-03   4.729655E-03
   4.400   4.430392E-03   3.834885E-03
   4.500   3.596757E-03   3.097392E-03
   4.600   2.917417E-03   2.499586E-03
   4.700   2.361750E-03   2.013345E-03
   4.800   1.909906E-03   1.620081E-03
   4.900   1.544110E-03   1.303394E-03
   5.000   1.248465E-03   1.048831E-03
   5.100   1.009578E-03   8.441641E-04
   5.200   8.167974E-04   6.798775E-04
   5.300   6.613771E-04   5.480938E-04
   5.400   5.359797E-04   4.422907E-04
   5.500   4.350572E-04   3.575642E-04
   5.600   3.533478E-04   2.892630E-04
   5.700   2.874393E-04   2.344295E-04
   5.800   2.342018E-04   1.903461E-04
   5.900   1.910919E-04   1.547941E-04
   6.000   1.562426E-04   1.261796E-04
   6.100   1.278299E-04   1.029328E-04
   6.200   1.047515E-04   8.413259E-05
   6.300   8.597463E-05   6.888328E-05
   6.400   7.064169E-05   5.647476E-05
   6.500   5.814453E-05   4.639691E-05
   6.600   4.788594E-05   3.814354E-05
   6.700   3.949646E-05   3.141398E-05
   6.800   3.262627E-05   2.591865E-05
   6.900   2.698426E-05   2.141616E-05
   7.000   2.236382E-05   1.773901E-05
   7.100   1.854654E-05   1.470482E-05
   7.200   1.540623E-05   1.221434E-05
   7.300   1.281558E-05   1.016390E-05
   7.400   1.067187E-05   8.469816E-06
   7.500   8.899186E-06   7.072261E-06
   7.600   7.424013E-06   5.908907E-06
   7.700   6.199727E-06   4.944499E-06
   7.800   5.182140E-06   4.143413E-06
   7.900   4.335026E-06   3.475976E-06
   8.000   3.631520E-06   2.921200E-06
   8.100   3.043719E-06   2.456381E-06
   8.200   2.554469E-06   2.068585E-06
   8.300   2.152468E-06   1.747579E-06
   8.400   1.814302E-06   1.476759E-06
   8.500   1.529264E-06   1.247907E-06
   8.600   1.289008E-06   1.054520E-06
   8.700   1.086497E-06   8.911026E-07
   8.800   9.158018E-07   7.530094E-07
   8.900   7.749170E-07   6.387053E-07
   9.000   6.563011E-07   5.422285E-07
   9.100   5.558417E-07   4.603246E-07
   9.200   4.707595E-07   3.907923E-07
   9.300   3.987007E-07   3.317630E-07
   9.400   3.376719E-07   2.816500E-07
   9.500   2.859848E-07   2.391066E-07
   9.600   2.427719E-07   2.035573E-07
   9.700   2.071358E-07   1.743542E-07
   9.800   1.767307E-07   1.493406E-07
   9.900   1.507887E-07   1.279156E-07
  10.000   1.286546E-07   1.095644E-07
  10.100   1.097696E-07   9.384583E-08
  10.200   9.365671E-08   8.038234E-08
  10.300   7.990899E-08   6.885038E-08
  10.400   6.833766E-08   5.911530E-08
  10.500   5.849443E-08   5.080413E-08
  10.600   5.006900E-08   4.366145E-08
  10.700   4.285716E-08   3.752298E-08
  10.800   3.668410E-08   3.224753E-08
  10.900   3.140019E-08   2.771376E-08
  11.000   2.687737E-08   2.381742E-08
  11.100   2.301151E-08   2.047455E-08
  11.200   1.986032E-08   1.776526E-08
  11.300   1.714065E-08   1.541448E-08
  11.400   1.479341E-08   1.337476E-08
  11.500   1.276760E-08   1.160495E-08
  11.600   1.101921E-08   1.006933E-08
  11.700   9.510242E-09   8.736909E-09
  11.800   8.207911E-09   7.580801E-09
  11.900   7.079777E-09   6.572292E-09
  12.000   6.093028E-09   5.680110E-09
  12.100   5.243808E-09   4.909040E-09
  12.200   4.512948E-09   4.242643E-09
  12.300   3.883952E-09   3.666708E-09
  12.400   3.342624E-09   3.168956E-09
  12.500   2.876743E-09   2.738774E-09
  12.600   2.475795E-09   2.366988E-09
  12.700   2.134892E-09   2.050754E-09
  12.800   1.854664E-09   1.793635E-09
  12.900   1.611219E-09   1.568754E-09
  13.000   1.399729E-09   1.372068E-09
  13.100   1.216000E-09   1.200041E-09
  13.200   1.056386E-09   1.049583E-09
  13.300   9.177242E-10   9.179890E-10
  13.400   7.972629E-10   8.028939E-10
  13.500   6.926135E-10   7.022291E-10
  13.600   5.843359E-10   5.921272E-10
  13.700   4.925699E-10   4.987622E-10
  13.800   4.152151E-10   4.201188E-10
  13.900   3.500083E-10   3.538757E-10
  14.000   2.950419E-10   2.980776E-10
  14.100   2.487075E-10   2.510776E-10
  14.200   2.096497E-10   2.114884E-10
  14.300   1.767256E-10   1.781415E-10
  14.400   1.427017E-10   1.434127E-10
  14.500   1.084238E-10   1.082900E-10
  14.600   8.237967E-11   8.176901E-11
  14.700   6.259151E-11   6.174322E-11
  14.800   4.755661E-11   4.662188E-11
  14.900   3.613319E-11   3.520386E-11
  15.000   2.745375E-11   2.658219E-11
  15.100   2.085917E-11   2.007203E-11
  15.200   1.584866E-11   1.515625E-11
  15.300   1.139226E-11   1.082672E-11
  15.400   7.563476E-12   7.142850E-12
  15.500   5.021493E-12   4.712442E-12
  15.600   3.333837E-12   3.108998E-12
  15.700   2.213379E-12   2.051138E-12
  15.800   1.469492E-12   1.353223E-12
  15.900   9.756158E-13   8.927790E-13
  16.000   6.477245E-13   5.890043E-13
  16.100   4.300330E-13   3.885912E-13
  16.200   2.855047E-13   2.563701E-13
  16.300   1.704795E-13   1.522625E-13
  16.400   9.837106E-14   8.741485E-14
  16.500   5.676265E-14   5.018541E-14
  16.600   3.275352E-14   2.881176E-14
  16.700   1.889963E-14   1.654101E-14
  16.800   1.090557E-14   9.496297E-15
  16.900   6.292797E-15   5.451883E-15
  17.000   3.631107E-15   3.129960E-15
  17.100   2.095242E-15   1.796930E-15
  17.200   1.209009E-15   1.031629E-15
  17.300   6.920535E-16   5.875679E-16
  17.400   3.451182E-16   2.918677E-16
  17.500   1.721060E-16   1.449820E-16
  17.600   8.582708E-17   7.201815E-17
  17.700   4.280087E-17   3.577420E-17
  17.800   2.134425E-17   1.777043E-17
  17.900   1.064410E-17   8.827258E-18
  18.000   5.308078E-18   4.384841E-18
  18.100   2.647070E-18   2.178120E-18
  18.200   1.320060E-18   1.081956E-18
  18.300   6.582971E-19   5.374495E-19
  18.400   3.282844E-19   2.669720E-19
  18.500   1.637112E-19   1.326153E-19
  18.600   8.164069E-20   6.587514E-20
  18.700   4.071317E-20   3.272273E-20
  18.800   2.030314E-20   1.625465E-20
  18.900   1.012491E-20   8.074311E-21
  19.000   5.049165E-21   4.010822E-21
  19.100   2.517954E-21   1.992331E-21
  19.200   1.255672E-21   9.896676E-22
  19.300   6.261873E-22   4.916062E-22
  19.400   3.122716E-22   2.441998E-22
  19.500   1.557259E-22   1.213035E-22
  19.600   7.765849E-23   6.025613E-23
  19.700   3.872730E-23   2.993155E-23
  19.800   1.931281E-23   1.486816E-23
  19.900   9.631050E-24   7.385588E-24
 Z=  11 A=  24  Na beta2= 0.50 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.543591E-02   6.646972E-02
   0.100   7.558386E-02   6.662724E-02
   0.200   7.593358E-02   6.700003E-02
   0.300   7.649593E-02   6.759983E-02
   0.400   7.723699E-02   6.838688E-02
   0.500   7.812324E-02   6.932579E-02
   0.600   7.911921E-02   7.037547E-02
   0.700   8.017324E-02   7.148225E-02
   0.800   8.123574E-02   7.259178E-02
   0.900   8.225259E-02   7.364799E-02
   1.000   8.317463E-02   7.460130E-02
   1.100   8.396146E-02   7.540986E-02
   1.200   8.457231E-02   7.603554E-02
   1.300   8.494907E-02   7.641791E-02
   1.400   8.503014E-02   7.649895E-02
   1.500   8.484056E-02   7.630738E-02
   1.600   8.441082E-02   7.587532E-02
   1.700   8.359959E-02   7.506690E-02
   1.800   8.251661E-02   7.399118E-02
   1.900   8.097248E-02   7.246844E-02
   2.000   7.909801E-02   7.063132E-02
   2.100   7.696147E-02   6.854761E-02
   2.200   7.442253E-02   6.608703E-02
   2.300   7.164121E-02   6.340642E-02
   2.400   6.843131E-02   6.033391E-02
   2.500   6.497530E-02   5.704559E-02
   2.600   6.137155E-02   5.363658E-02
   2.700   5.749560E-02   4.999321E-02
   2.800   5.354024E-02   4.629959E-02
   2.900   4.934798E-02   4.241167E-02
   3.000   4.512851E-02   3.852681E-02
   3.100   4.098786E-02   3.474370E-02
   3.200   3.684114E-02   3.098510E-02
   3.300   3.286519E-02   2.741243E-02
   3.400   2.896027E-02   2.393571E-02
   3.500   2.529534E-02   2.070488E-02
   3.600   2.192705E-02   1.776643E-02
   3.700   1.880841E-02   1.507357E-02
   3.800   1.601602E-02   1.269041E-02
   3.900   1.349096E-02   1.056173E-02
   4.000   1.128682E-02   8.726176E-03
   4.100   9.389187E-03   7.165796E-03
   4.200   7.757419E-03   5.841776E-03
   4.300   6.381429E-03   4.740466E-03
   4.400   5.221056E-03   3.824436E-03
   4.500   4.259932E-03   3.076349E-03
   4.600   3.468149E-03   2.468858E-03
   4.700   2.818164E-03   1.977252E-03
   4.800   2.287548E-03   1.581746E-03
   4.900   1.855453E-03   1.264323E-03
   5.000   1.504951E-03   1.010524E-03
   5.100   1.220710E-03   8.076661E-04
   5.200   9.906115E-04   6.458729E-04
   5.300   8.042139E-04   5.167122E-04
   5.400   6.535864E-04   4.138642E-04
   5.500   5.316924E-04   3.318501E-04
   5.600   4.329043E-04   2.663428E-04
   5.700   3.529829E-04   2.141313E-04
   5.800   2.881207E-04   1.723615E-04
   5.900   2.356174E-04   1.390374E-04
   6.000   1.929413E-04   1.123336E-04
   6.100   1.581755E-04   9.088059E-05
   6.200   1.298739E-04   7.365664E-05
   6.300   1.067437E-04   5.976703E-05
   6.400   8.786952E-05   4.858826E-05
   6.500   7.241063E-05   3.955181E-05
   6.600   5.972584E-05   3.223105E-05
   6.700   4.932740E-05   2.630785E-05
   6.800   4.077655E-05   2.149792E-05
   6.900   3.376316E-05   1.760484E-05
   7.000   2.799061E-05   1.443971E-05
   7.100   2.322953E-05   1.185964E-05
   7.200   1.930698E-05   9.759706E-06
   7.300   1.606170E-05   8.042268E-06
   7.400   1.338183E-05   6.641021E-06
   7.500   1.115941E-05   5.491226E-06
   7.600   9.312935E-06   4.545450E-06
   7.700   7.778561E-06   3.767822E-06
   7.800   6.500310E-06   3.126037E-06
   7.900   5.437052E-06   2.597379E-06
   8.000   4.551050E-06   2.160492E-06
   8.100   3.811820E-06   1.798778E-06
   8.200   3.196091E-06   1.499744E-06
   8.300   2.685465E-06   1.253110E-06
   8.400   2.261058E-06   1.049114E-06
   8.500   1.903723E-06   8.783264E-07
   8.600   1.602861E-06   7.353421E-07
   8.700   1.349547E-06   6.156344E-07
   8.800   1.136266E-06   5.154142E-07
   8.900   9.577534E-07   4.320222E-07
   9.000   8.093181E-07   3.631004E-07
   9.100   6.838877E-07   3.051739E-07
   9.200   5.778968E-07   2.564886E-07
   9.300   4.883328E-07   2.155702E-07
   9.400   4.126496E-07   1.811796E-07
   9.500   3.486960E-07   1.522755E-07
   9.600   2.946541E-07   1.279825E-07
   9.700   2.501018E-07   1.083138E-07
   9.800   2.125904E-07   9.187217E-08
   9.900   1.807051E-07   7.792631E-08
  10.000   1.536021E-07   6.609739E-08
  10.100   1.305641E-07   5.606405E-08
  10.200   1.109815E-07   4.755373E-08
  10.300   9.433598E-08   4.033525E-08
  10.400   8.020061E-08   3.421961E-08
  10.500   6.827779E-08   2.908048E-08
  10.600   5.812745E-08   2.471314E-08
  10.700   4.948608E-08   2.100170E-08
  10.800   4.212936E-08   1.784765E-08
  10.900   3.586630E-08   1.516727E-08
  11.000   3.053433E-08   1.288944E-08
  11.100   2.599502E-08   1.095369E-08
  11.200   2.218311E-08   9.345784E-09
  11.300   1.900918E-08   8.029797E-09
  11.400   1.628936E-08   6.899116E-09
  11.500   1.395869E-08   5.927646E-09
  11.600   1.196150E-08   5.092970E-09
  11.700   1.025006E-08   4.375825E-09
  11.800   8.783489E-09   3.759662E-09
  11.900   7.526755E-09   3.230261E-09
  12.000   6.439046E-09   2.768164E-09
  12.100   5.498742E-09   2.365600E-09
  12.200   4.695752E-09   2.021579E-09
  12.300   4.010023E-09   1.727588E-09
  12.400   3.424433E-09   1.476351E-09
  12.500   2.924357E-09   1.261650E-09
  12.600   2.497309E-09   1.078173E-09
  12.700   2.132623E-09   9.213781E-10
  12.800   1.826261E-09   7.920824E-10
  12.900   1.569707E-09   6.863426E-10
  13.000   1.349194E-09   5.947186E-10
  13.100   1.159658E-09   5.153260E-10
  13.200   9.967487E-10   4.465320E-10
  13.300   8.567249E-10   3.869218E-10
  13.400   7.363717E-10   3.352692E-10
  13.500   6.329257E-10   2.905121E-10
  13.600   5.425347E-10   2.510497E-10
  13.700   4.569517E-10   2.131871E-10
  13.800   3.848692E-10   1.810348E-10
  13.900   3.241574E-10   1.537317E-10
  14.000   2.730227E-10   1.305463E-10
  14.100   2.299544E-10   1.108577E-10
  14.200   1.936799E-10   9.413845E-11
