 Z=  37 A=  64  Rb beta2=-0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   1.254397E-02   1.896001E-02
   5.300   1.049107E-02   1.641869E-02
   5.400   8.661807E-03   1.408422E-02
   5.500   7.121094E-03   1.204525E-02
   5.600   5.806091E-03   1.024128E-02
   5.700   4.693391E-03   8.658532E-03
   5.800   3.777224E-03   7.299813E-03
   5.900   3.018469E-03   6.129438E-03
   6.000   2.407424E-03   5.141897E-03
   6.100   1.912869E-03   4.305811E-03
   6.200   1.515597E-03   3.603441E-03
   6.300   1.199139E-03   3.014963E-03
   6.400   9.470645E-04   2.523925E-03
   6.500   7.476636E-04   2.113693E-03
   6.600   5.897780E-04   1.771568E-03
   6.700   4.651338E-04   1.487475E-03
   6.800   3.667174E-04   1.249944E-03
   6.900   2.890609E-04   1.052535E-03
   7.000   2.278470E-04   8.870172E-04
   7.100   1.795985E-04   7.487270E-04
   7.200   1.416789E-04   6.336106E-04
   7.300   1.118097E-04   5.368788E-04
   7.400   8.836217E-05   4.562291E-04
   7.500   6.987721E-05   3.881087E-04
   7.600   5.533157E-05   3.308560E-04
   7.700   4.391674E-05   2.828714E-04
   7.800   3.489095E-05   2.421909E-04
   7.900   2.777578E-05   2.079386E-04
   8.000   2.212151E-05   1.786940E-04
   8.100   1.763387E-05   1.538391E-04
   8.200   1.406983E-05   1.327502E-04
   8.300   1.122665E-05   1.146851E-04
   8.400   8.957256E-06   9.931424E-05
   8.500   7.146438E-06   8.608177E-05
   8.600   5.701633E-06   7.474727E-05
   8.700   4.553118E-06   6.508814E-05
   8.800   3.637989E-06   5.676050E-05
   8.900   2.913106E-06   4.965598E-05
   9.000   2.335246E-06   4.348865E-05
   9.100   1.876161E-06   3.816988E-05
   9.200   1.512803E-06   3.358814E-05
   9.300   1.221772E-06   2.958736E-05
   9.400   9.895132E-07   2.610016E-05
   9.500   8.017513E-07   2.302642E-05
   9.600   6.499854E-07   2.031505E-05
   9.700   5.243383E-07   1.785563E-05
   9.800   4.229798E-07   1.569395E-05
   9.900   3.412146E-07   1.379397E-05
  10.000   2.752553E-07   1.212402E-05
  10.100   2.220463E-07   1.065623E-05
  10.200   1.791231E-07   9.366143E-06
  10.300   1.444973E-07   8.232239E-06
  10.400   1.179240E-07   7.230256E-06
  10.500   9.651170E-08   6.349076E-06
  10.600   7.898737E-08   5.575289E-06
  10.700   6.464506E-08   4.895806E-06
  10.800   5.290699E-08   4.299135E-06
  10.900   4.330029E-08   3.775182E-06
  11.000   3.543794E-08   3.315086E-06
  11.100   2.900322E-08   2.911063E-06
  11.200   2.373690E-08   2.556280E-06
  11.300   1.919718E-08   2.232858E-06
  11.400   1.549187E-08   1.948459E-06
  11.500   1.250173E-08   1.700283E-06
  11.600   1.008872E-08   1.483718E-06
  11.700   8.141465E-09   1.294737E-06
  11.800   6.570052E-09   1.129826E-06
  11.900   5.301943E-09   9.859199E-07
  12.000   4.278597E-09   8.603431E-07
  12.100   3.452770E-09   7.507611E-07
  12.200   2.882839E-09   6.493962E-07
  12.300   2.431588E-09   5.602424E-07
  12.400   2.050971E-09   4.833283E-07
  12.500   1.729932E-09   4.169736E-07
  12.600   1.459145E-09   3.597285E-07
  12.700   1.230745E-09   3.103424E-07
  12.800   1.038096E-09   2.677363E-07
  12.900   8.756027E-10   2.309796E-07
  13.000   7.385444E-10   1.992691E-07
  13.100   5.991222E-10   1.737414E-07
  13.200   4.723817E-10   1.526592E-07
  13.300   3.724523E-10   1.341352E-07
  13.400   2.936624E-10   1.178589E-07
  13.500   2.315400E-10   1.035576E-07
  13.600   1.825592E-10   9.099169E-08
  13.700   1.439399E-10   7.995054E-08
  13.800   1.134903E-10   7.024916E-08
  13.900   8.948218E-11   6.172496E-08
  14.000   7.281978E-11   5.554120E-08
  14.100   6.587868E-11   5.412135E-08
  14.200   5.959920E-11   5.273780E-08
  14.300   5.391828E-11   5.138962E-08
  14.400   4.877885E-11   5.007591E-08
  14.500   4.412931E-11   4.879577E-08
  14.600   3.992296E-11   4.754837E-08
  14.700   3.611755E-11   4.633285E-08
  14.800   3.267487E-11   4.514840E-08
  14.900   2.956034E-11   4.399423E-08
  15.000   2.675300E-11   4.404629E-08
  15.100   2.421686E-11   4.468782E-08
  15.200   2.192114E-11   4.533869E-08
  15.300   1.984305E-11   4.599903E-08
  15.400   1.796196E-11   4.666900E-08
  15.500   1.625919E-11   4.734872E-08
  15.600   1.471784E-11   4.803835E-08
  15.700   1.332261E-11   4.873802E-08
  15.800   1.205965E-11   4.944788E-08
  15.900   1.091641E-11   5.016807E-08
  16.000   1.141352E-11   4.836284E-08
  16.100   1.229595E-11   4.613023E-08
  16.200   1.324661E-11   4.400068E-08
  16.300   1.427076E-11   4.196944E-08
  16.400   1.537410E-11   4.003196E-08
  16.500   1.656274E-11   3.818393E-08
  16.600   1.784328E-11   3.642122E-08
  16.700   1.922282E-11   3.473987E-08
  16.800   2.070902E-11   3.313615E-08
  16.900   2.231013E-11   3.160645E-08
  17.000   2.389767E-11   2.800949E-08
  17.100   2.550095E-11   2.363889E-08
  17.200   2.721180E-11   1.995028E-08
  17.300   2.903744E-11   1.683724E-08
  17.400   3.098555E-11   1.420996E-08
  17.500   3.306436E-11   1.199264E-08
  17.600   3.528264E-11   1.012131E-08
  17.700   3.764974E-11   8.541980E-09
  17.800   4.017565E-11   7.209090E-09
  17.900   4.287102E-11   6.084184E-09
  18.000   4.574723E-11   5.134809E-09
  18.100   3.902590E-11   3.892476E-09
  18.200   3.192268E-11   2.891874E-09
  18.300   2.611233E-11   2.148487E-09
  18.400   2.135954E-11   1.596196E-09
  18.500   1.747183E-11   1.185877E-09
  18.600   1.429172E-11   8.810347E-10
  18.700   1.169044E-11   6.545555E-10
  18.800   9.562629E-12   4.862951E-10
  18.900   7.822105E-12   3.612878E-10
  19.000   6.398379E-12   2.684150E-10
  19.100   5.233790E-12   1.994161E-10
  19.200   4.066546E-12   1.427294E-10
  19.300   2.808635E-12   9.379450E-11
  19.400   1.939836E-12   6.163696E-11
  19.500   1.339783E-12   4.050466E-11
  19.600   9.253460E-13   2.661760E-11
  19.700   6.391073E-13   1.749173E-11
  19.800   4.414113E-13   1.149467E-11
  19.900   3.048688E-13   7.553710E-12
 Z=  37 A=  68  Rb beta2=-0.22 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.568921E-02   8.469935E-02
   0.100   8.559863E-02   8.478693E-02
   0.200   8.549940E-02   8.488232E-02
   0.300   8.531339E-02   8.505379E-02
   0.400   8.504965E-02   8.528216E-02
   0.500   8.473257E-02   8.553904E-02
   0.600   8.434655E-02   8.581743E-02
   0.700   8.392328E-02   8.609740E-02
   0.800   8.344750E-02   8.635940E-02
   0.900   8.294158E-02   8.659275E-02
   1.000   8.241158E-02   8.677555E-02
   1.100   8.186784E-02   8.688467E-02
   1.200   8.132433E-02   8.694197E-02
   1.300   8.078974E-02   8.690985E-02
   1.400   8.026819E-02   8.682017E-02
   1.500   7.977532E-02   8.663886E-02
   1.600   7.931972E-02   8.636879E-02
   1.700   7.889233E-02   8.604728E-02
   1.800   7.850820E-02   8.565297E-02
   1.900   7.815090E-02   8.521990E-02
   2.000   7.783143E-02   8.473264E-02
   2.100   7.753689E-02   8.420965E-02
   2.200   7.725376E-02   8.365873E-02
   2.300   7.696718E-02   8.307801E-02
   2.400   7.666533E-02   8.248147E-02
   2.500   7.631610E-02   8.185408E-02
   2.600   7.592421E-02   8.120556E-02
   2.700   7.542192E-02   8.050416E-02
   2.800   7.480934E-02   7.974724E-02
   2.900   7.401149E-02   7.888625E-02
   3.000   7.314621E-02   7.798778E-02
   3.100   7.203976E-02   7.693513E-02
   3.200   7.073998E-02   7.574611E-02
   3.300   6.920946E-02   7.438393E-02
   3.400   6.738030E-02   7.277662E-02
   3.500   6.547521E-02   7.110021E-02
   3.600   6.324331E-02   6.913299E-02
   3.700   6.079577E-02   6.695600E-02
   3.800   5.810854E-02   6.453905E-02
   3.900   5.512758E-02   6.181856E-02
   4.000   5.215069E-02   5.906955E-02
   4.100   4.889715E-02   5.601464E-02
   4.200   4.552853E-02   5.280144E-02
   4.300   4.204364E-02   4.942384E-02
   4.400   3.842220E-02   4.585182E-02
   4.500   3.497484E-02   4.239579E-02
   4.600   3.145582E-02   3.880224E-02
   4.700   2.803562E-02   3.524433E-02
   4.800   2.473021E-02   3.173653E-02
   4.900   2.154586E-02   2.828745E-02
   5.000   1.868659E-02   2.511957E-02
   5.100   1.599261E-02   2.206601E-02
   5.200   1.356032E-02   1.923967E-02
   5.300   1.138297E-02   1.664306E-02
   5.400   9.450635E-03   1.427614E-02
   5.500   7.816129E-03   1.221021E-02
   5.600   6.396509E-03   1.036222E-02
   5.700   5.200795E-03   8.753069E-03
   5.800   4.201208E-03   7.361693E-03
   5.900   3.373447E-03   6.168444E-03
   6.000   2.703459E-03   5.162630E-03
   6.100   2.156284E-03   4.310174E-03
   6.200   1.715669E-03   3.595269E-03
   6.300   1.362474E-03   2.997632E-03
   6.400   1.080435E-03   2.500102E-03
   6.500   8.564117E-04   2.085573E-03
   6.600   6.782778E-04   1.741523E-03
   6.700   5.369863E-04   1.455524E-03
   6.800   4.250583E-04   1.218043E-03
   6.900   3.364298E-04   1.021030E-03
   7.000   2.662824E-04   8.564352E-04
   7.100   2.108004E-04   7.198219E-04
   7.200   1.669341E-04   6.059185E-04
   7.300   1.322846E-04   5.110330E-04
   7.400   1.049520E-04   4.320326E-04
   7.500   8.330889E-05   3.655703E-04
   7.600   6.624728E-05   3.101688E-04
   7.700   5.275093E-05   2.636542E-04
   7.800   4.207793E-05   2.246119E-04
   7.900   3.362232E-05   1.917975E-04
   8.000   2.688120E-05   1.639134E-04
   8.100   2.152178E-05   1.404119E-04
   8.200   1.723906E-05   1.204519E-04
   8.300   1.381564E-05   1.035112E-04
   8.400   1.107242E-05   8.912920E-05
   8.500   8.874060E-06   7.680247E-05
   8.600   7.112739E-06   6.633020E-05
   8.700   5.702316E-06   5.738653E-05
   8.800   4.575184E-06   4.975729E-05
   8.900   3.676768E-06   4.325840E-05
   9.000   2.956886E-06   3.764516E-05
   9.100   2.384282E-06   3.285375E-05
   9.200   1.926692E-06   2.872267E-05
   9.300   1.561044E-06   2.515646E-05
   9.400   1.267833E-06   2.206157E-05
   9.500   1.030441E-06   1.935396E-05
   9.600   8.386989E-07   1.698516E-05
   9.700   6.801018E-07   1.485488E-05
   9.800   5.510330E-07   1.298167E-05
   9.900   4.464587E-07   1.134467E-05
  10.000   3.617304E-07   9.914094E-06
  10.100   2.930817E-07   8.663917E-06
  10.200   2.374611E-07   7.571388E-06
  10.300   1.923960E-07   6.616629E-06
  10.400   1.569241E-07   5.778752E-06
  10.500   1.286712E-07   5.044538E-06
  10.600   1.055050E-07   4.403609E-06
  10.700   8.650966E-08   3.844113E-06
  10.800   7.093430E-08   3.355703E-06
  10.900   5.816316E-08   2.929347E-06
  11.000   4.769136E-08   2.557162E-06
  11.100   3.910492E-08   2.232264E-06
  11.200   3.206440E-08   1.948646E-06
  11.300   2.613109E-08   1.694389E-06
  11.400   2.120039E-08   1.469067E-06
  11.500   1.720007E-08   1.273709E-06
  11.600   1.395457E-08   1.104330E-06
  11.700   1.132147E-08   9.574748E-07
  11.800   9.185211E-09   8.301488E-07
  11.900   7.452045E-09   7.197547E-07
  12.000   6.045912E-09   6.240409E-07
  12.100   4.905103E-09   5.410553E-07
  12.200   4.048659E-09   4.656559E-07
  12.300   3.404918E-09   3.975599E-07
  12.400   2.863532E-09   3.394219E-07
  12.500   2.408227E-09   2.897859E-07
  12.600   2.025316E-09   2.474085E-07
  12.700   1.703288E-09   2.112283E-07
  12.800   1.432463E-09   1.803389E-07
  12.900   1.204700E-09   1.539667E-07
  13.000   1.013151E-09   1.314511E-07
  13.100   8.398964E-10   1.119756E-07
  13.200   6.690505E-10   9.479138E-08
  13.300   5.329569E-10   8.024434E-08
  13.400   4.245465E-10   6.792974E-08
  13.500   3.381882E-10   5.750499E-08
  13.600   2.693963E-10   4.868006E-08
  13.700   2.145975E-10   4.120943E-08
  13.800   1.709456E-10   3.488528E-08
  13.900   1.361730E-10   2.953165E-08
  14.000   1.084736E-10   2.499961E-08
  14.100   9.452048E-11   2.362485E-08
  14.200   8.324305E-11   2.261889E-08
  14.300   7.331116E-11   2.165577E-08
  14.400   6.456426E-11   2.073365E-08
  14.500   5.686098E-11   1.985080E-08
  14.600   5.007678E-11   1.900554E-08
  14.700   4.410202E-11   1.819627E-08
  14.800   3.884012E-11   1.742147E-08
  14.900   3.420603E-11   1.667965E-08
  15.000   3.041467E-11   1.631415E-08
  15.100   2.762333E-11   1.672980E-08
  15.200   2.508816E-11   1.715604E-08
  15.300   2.278567E-11   1.759314E-08
  15.400   2.069449E-11   1.804138E-08
  15.500   1.879522E-11   1.850103E-08
  15.600   1.707027E-11   1.897240E-08
  15.700   1.550363E-11   1.945578E-08
  15.800   1.408076E-11   1.995147E-08
  15.900   1.278848E-11   2.045979E-08
  16.000   1.251167E-11   2.040752E-08
  16.100   1.343579E-11   1.966098E-08
  16.200   1.442816E-11   1.894176E-08
  16.300   1.549383E-11   1.824885E-08
  16.400   1.663822E-11   1.758128E-08
  16.500   1.786713E-11   1.693814E-08
  16.600   1.918680E-11   1.631852E-08
  16.700   2.060395E-11   1.572157E-08
  16.800   2.212577E-11   1.514646E-08
  16.900   2.376000E-11   1.459238E-08
  17.000   2.542801E-11   1.372424E-08
  17.100   2.682267E-11   1.165673E-08
  17.200   2.829383E-11   9.900675E-09
  17.300   2.984567E-11   8.409167E-09
  17.400   3.148262E-11   7.142351E-09
  17.500   3.320936E-11   6.066377E-09
  17.600   3.503081E-11   5.152495E-09
  17.700   3.695216E-11   4.376287E-09
  17.800   3.897889E-11   3.717012E-09
  17.900   4.111678E-11   3.157055E-09
  18.000   4.337192E-11   2.681454E-09
  18.100   4.123472E-11   2.160879E-09
  18.200   3.365175E-11   1.611956E-09
  18.300   2.746327E-11   1.202475E-09
  18.400   2.241284E-11   8.970131E-10
  18.500   1.829117E-11   6.691470E-10
  18.600   1.492747E-11   4.991652E-10
  18.700   1.218234E-11   3.723634E-10
  18.800   9.942038E-12   2.777729E-10
  18.900   8.113720E-12   2.072109E-10
  19.000   6.621626E-12   1.545736E-10
  19.100   5.403924E-12   1.153076E-10
  19.200   4.410155E-12   8.601631E-11
  19.300   3.129270E-12   5.783508E-11
  19.400   2.161591E-12   3.811931E-11
  19.500   1.493152E-12   2.512457E-11
  19.600   1.031417E-12   1.655970E-11
  19.700   7.124671E-13   1.091456E-11
  19.800   4.921475E-13   7.193824E-12
  19.900   3.399584E-13   4.741475E-12
 Z=  37 A=  69  Rb beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.626587E-02   8.436294E-02
   0.100   8.620387E-02   8.444479E-02
   0.200   8.613687E-02   8.453282E-02
   0.300   8.601017E-02   8.469231E-02
   0.400   8.582493E-02   8.490590E-02
   0.500   8.560082E-02   8.514316E-02
   0.600   8.531989E-02   8.539825E-02
   0.700   8.500597E-02   8.565326E-02
   0.800   8.464113E-02   8.588757E-02
   0.900   8.423868E-02   8.608771E-02
   1.000   8.380554E-02   8.623927E-02
   1.100   8.334114E-02   8.631765E-02
   1.200   8.286357E-02   8.634507E-02
   1.300   8.237020E-02   8.628394E-02
   1.400   8.187128E-02   8.616003E-02
   1.500   8.137403E-02   8.595062E-02
   1.600   8.088683E-02   8.565597E-02
   1.700   8.041072E-02   8.531398E-02
   1.800   7.995391E-02   8.490228E-02
   1.900   7.951120E-02   8.445403E-02
   2.000   7.909056E-02   8.395500E-02
   2.100   7.869021E-02   8.341845E-02
   2.200   7.829652E-02   8.286515E-02
   2.300   7.790268E-02   8.228781E-02
   2.400   7.750203E-02   8.169873E-02
   2.500   7.707047E-02   8.108594E-02
   2.600   7.659063E-02   8.044872E-02
   2.700   7.605062E-02   7.978011E-02
   2.800   7.539334E-02   7.904766E-02
   2.900   7.460644E-02   7.823683E-02
   3.000   7.374359E-02   7.738088E-02
   3.100   7.265457E-02   7.636983E-02
   3.200   7.143119E-02   7.526029E-02
   3.300   6.993731E-02   7.393846E-02
   3.400   6.821914E-02   7.242591E-02
   3.500   6.638782E-02   7.081303E-02
   3.600   6.422707E-02   6.890117E-02
   3.700   6.191314E-02   6.683795E-02
   3.800   5.927869E-02   6.445948E-02
   3.900   5.642622E-02   6.185094E-02
   4.000   5.351617E-02   5.916048E-02
   4.100   5.030783E-02   5.614974E-02
   4.200   4.703928E-02   5.304347E-02
   4.300   4.355008E-02   4.967514E-02
   4.400   3.998836E-02   4.618663E-02
   4.500   3.653012E-02   4.275137E-02
   4.600   3.297043E-02   3.915981E-02
   4.700   2.954892E-02   3.565206E-02
   4.800   2.615086E-02   3.210997E-02
   4.900   2.291663E-02   2.867796E-02
   5.000   1.996051E-02   2.548027E-02
   5.100   1.715434E-02   2.238667E-02
   5.200   1.463420E-02   1.954809E-02
   5.300   1.232932E-02   1.689747E-02
   5.400   1.029626E-02   1.450327E-02
   5.500   8.552213E-03   1.239454E-02
   5.600   7.028491E-03   1.050592E-02
   5.700   5.744793E-03   8.868823E-03
   5.800   4.657413E-03   7.442921E-03
   5.900   3.757247E-03   6.225733E-03
   6.000   3.022041E-03   5.197359E-03
   6.100   2.419150E-03   4.326934E-03
   6.200   1.932370E-03   3.598472E-03
   6.300   1.539610E-03   2.990145E-03
   6.400   1.225221E-03   2.484828E-03
   6.500   9.743434E-04   2.065060E-03
   6.600   7.742542E-04   1.717666E-03
   6.700   6.150488E-04   1.429547E-03
   6.800   4.884859E-04   1.191482E-03
   6.900   3.879621E-04   9.942756E-04
   7.000   3.081228E-04   8.303323E-04
   7.100   2.447640E-04   6.947522E-04
   7.200   1.944685E-04   5.819496E-04
   7.300   1.546314E-04   4.885501E-04
   7.400   1.230685E-04   4.108953E-04
   7.500   9.800495E-05   3.459764E-04
   7.600   7.818135E-05   2.920813E-04
   7.700   6.243173E-05   2.469442E-04
   7.800   4.995758E-05   2.093235E-04
   7.900   4.003351E-05   1.777730E-04
   8.000   3.210889E-05   1.511549E-04
   8.100   2.579124E-05   1.288122E-04
   8.200   2.072687E-05   1.099000E-04
   8.300   1.666860E-05   9.395276E-05
   8.400   1.340711E-05   8.044186E-05
   8.500   1.078457E-05   6.893845E-05
   8.600   8.675290E-06   5.920966E-05
   8.700   6.979086E-06   5.091851E-05
   8.800   5.618564E-06   4.390075E-05
   8.900   4.528315E-06   3.792980E-05
   9.000   3.652232E-06   3.281350E-05
   9.100   2.952812E-06   2.846855E-05
   9.200   2.390991E-06   2.473538E-05
   9.300   1.941859E-06   2.154112E-05
   9.400   1.580312E-06   1.878105E-05
   9.500   1.287667E-06   1.638568E-05
   9.600   1.050854E-06   1.430218E-05
   9.700   8.558257E-07   1.245297E-05
   9.800   6.958987E-07   1.082387E-05
   9.900   5.658570E-07   9.407890E-06
  10.000   4.601160E-07   8.177149E-06
  10.100   3.741347E-07   7.107414E-06
  10.200   3.042206E-07   6.177621E-06
  10.300   2.473713E-07   5.369464E-06
  10.400   2.017806E-07   4.665736E-06
  10.500   1.657354E-07   4.051770E-06
  10.600   1.361291E-07   3.518596E-06
  10.700   1.118116E-07   3.055583E-06
  10.800   9.183804E-08   2.653498E-06
  10.900   7.543248E-08   2.304323E-06
  11.000   6.195755E-08   2.001096E-06
  11.100   5.088971E-08   1.737772E-06
  11.200   4.179899E-08   1.509098E-06
  11.300   3.424776E-08   1.308219E-06
  11.400   2.790804E-08   1.129683E-06
  11.500   2.274189E-08   9.755120E-07
  11.600   1.853206E-08   8.423812E-07
  11.700   1.510152E-08   7.274191E-07
  11.800   1.230603E-08   6.281463E-07
  11.900   1.002802E-08   5.424215E-07
  12.000   8.171696E-09   4.683957E-07
  12.100   6.659005E-09   4.044725E-07
  12.200   5.457318E-09   3.482818E-07
  12.300   4.581661E-09   2.963091E-07
  12.400   3.846508E-09   2.520920E-07
  12.500   3.229314E-09   2.144733E-07
  12.600   2.711152E-09   1.824682E-07
  12.700   2.276133E-09   1.552392E-07
  12.800   1.910914E-09   1.320734E-07
  12.900   1.604297E-09   1.123646E-07
  13.000   1.346879E-09   9.559689E-08
  13.100   1.130765E-09   8.133133E-08
  13.200   9.102696E-10   6.646954E-08
  13.300   7.313212E-10   5.422072E-08
  13.400   5.875519E-10   4.422907E-08
  13.500   4.720460E-10   3.607866E-08
  13.600   3.792473E-10   2.943018E-08
  13.700   3.046916E-10   2.400687E-08
  13.800   2.447928E-10   1.958295E-08
  13.900   1.966694E-10   1.597426E-08
  14.000   1.580065E-10   1.303057E-08
  14.100   1.322720E-10   1.091116E-08
  14.200   1.143492E-10   9.325504E-09
