 Z=  25 A=  40  Mn beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.800   3.268934E-02   4.627276E-02
   3.900   2.921985E-02   4.232640E-02
   4.000   2.589475E-02   3.844723E-02
   4.100   2.263418E-02   3.453937E-02
   4.200   1.959291E-02   3.079020E-02
   4.300   1.679864E-02   2.724046E-02
   4.400   1.423900E-02   2.388549E-02
   4.500   1.196184E-02   2.079923E-02
   4.600   9.916963E-03   1.792979E-02
   4.700   8.152548E-03   1.535911E-02
   4.800   6.648029E-03   1.307862E-02
   4.900   5.374931E-03   1.106880E-02
   5.000   4.318111E-03   9.326418E-03
   5.100   3.440657E-03   7.815666E-03
   5.200   2.729214E-03   6.531917E-03
   5.300   2.156004E-03   5.446062E-03
   5.400   1.697079E-03   4.533128E-03
   5.500   1.332432E-03   3.769361E-03
   5.600   1.043338E-03   3.132720E-03
   5.700   8.159644E-04   2.604190E-03
   5.800   6.374158E-04   2.165519E-03
   5.900   4.974867E-04   1.802290E-03
   6.000   3.880103E-04   1.501072E-03
   6.100   3.024332E-04   1.252096E-03
   6.200   2.356886E-04   1.045715E-03
   6.300   1.836458E-04   8.744196E-04
   6.400   1.431227E-04   7.324891E-04
   6.500   1.115655E-04   6.144781E-04
   6.600   8.704599E-05   5.167942E-04
   6.700   6.797965E-05   4.354792E-04
   6.800   5.313979E-05   3.676556E-04
   6.900   4.159192E-05   3.111341E-04
   7.000   3.258257E-05   2.637849E-04
   7.100   2.555681E-05   2.242577E-04
   7.200   2.005724E-05   1.909942E-04
   7.300   1.574736E-05   1.629413E-04
   7.400   1.236492E-05   1.392591E-04
   7.500   9.708638E-06   1.191808E-04
   7.600   7.622365E-06   1.022189E-04
   7.700   5.985520E-06   8.780894E-05
   7.800   4.701331E-06   7.554581E-05
   7.900   3.696226E-06   6.513260E-05
   8.000   2.908792E-06   5.625136E-05
   8.100   2.294303E-06   4.872540E-05
   8.200   1.813032E-06   4.229620E-05
   8.300   1.435391E-06   3.679114E-05
   8.400   1.138502E-06   3.207546E-05
   8.500   9.040426E-07   2.800877E-05
   8.600   7.184029E-07   2.450486E-05
   8.700   5.706127E-07   2.145544E-05
   8.800   4.528692E-07   1.879541E-05
   8.900   3.587624E-07   1.646387E-05
   9.000   2.838913E-07   1.440363E-05
   9.100   2.245215E-07   1.257907E-05
   9.200   1.775676E-07   1.098564E-05
   9.300   1.404331E-07   9.594058E-06
   9.400   1.110645E-07   8.378748E-06
   9.500   8.783777E-08   7.317386E-06
   9.600   6.946837E-08   6.390470E-06
   9.700   5.553675E-08   5.571363E-06
   9.800   4.464885E-08   4.852899E-06
   9.900   3.589550E-08   4.227085E-06
  10.000   2.885823E-08   3.681975E-06
  10.100   2.320061E-08   3.207160E-06
  10.200   1.865216E-08   2.793575E-06
  10.300   1.499543E-08   2.433325E-06
  10.400   1.205560E-08   2.119532E-06
  10.500   9.629606E-09   1.837815E-06
  10.600   7.594947E-09   1.579390E-06
  10.700   5.990195E-09   1.357304E-06
  10.800   4.724515E-09   1.166446E-06
  10.900   3.726263E-09   1.002426E-06
  11.000   2.938933E-09   8.614700E-07
  11.100   2.317960E-09   7.403343E-07
  11.200   1.828194E-09   6.362321E-07
  11.300   1.441911E-09   5.467682E-07
  11.400   1.188521E-09   4.716648E-07
  11.500   9.839939E-10   4.070315E-07
  11.600   8.146631E-10   3.512551E-07
  11.700   6.744716E-10   3.031219E-07
  11.800   5.584050E-10   2.615845E-07
  11.900   4.623118E-10   2.257390E-07
  12.000   3.827548E-10   1.948055E-07
  12.100   3.168883E-10   1.681109E-07
  12.200   2.521694E-10   1.504644E-07
  12.300   1.876908E-10   1.432248E-07
  12.400   1.396990E-10   1.363335E-07
  12.500   1.039786E-10   1.297738E-07
  12.600   7.739171E-11   1.235297E-07
  12.700   5.760298E-11   1.175860E-07
  12.800   4.287414E-11   1.119283E-07
  12.900   3.191140E-11   1.065429E-07
  13.000   2.375179E-11   1.014165E-07
  13.100   2.115217E-11   1.004207E-07
  13.200   2.041810E-11   1.012124E-07
  13.300   1.970951E-11   1.020104E-07
  13.400   1.902551E-11   1.028146E-07
  13.500   1.836525E-11   1.036252E-07
  13.600   1.772791E-11   1.044422E-07
  13.700   1.711268E-11   1.052656E-07
  13.800   1.651880E-11   1.060955E-07
  13.900   1.594553E-11   1.069320E-07
  14.000   1.383821E-11   1.073315E-07
  14.100   1.171710E-11   1.076296E-07
  14.200   9.921107E-12   1.079286E-07
  14.300   8.400403E-12   1.082283E-07
  14.400   7.112793E-12   1.085290E-07
  14.500   6.022547E-12   1.088304E-07
  14.600   5.099413E-12   1.091327E-07
  14.700   4.317777E-12   1.094358E-07
  14.800   3.655950E-12   1.097398E-07
  14.900   3.951759E-12   1.045975E-07
  15.000   4.814804E-12   9.724515E-08
  15.100   5.866332E-12   9.040963E-08
  15.200   7.147509E-12   8.405459E-08
  15.300   8.708489E-12   7.814625E-08
  15.400   1.061038E-11   7.265323E-08
  15.500   1.292763E-11   6.754631E-08
  15.600   1.575096E-11   6.279837E-08
  15.700   1.919089E-11   5.838417E-08
  15.800   2.256892E-11   5.309381E-08
  15.900   2.238334E-11   4.340988E-08
  16.000   2.219928E-11   3.549223E-08
  16.100   2.201674E-11   2.901871E-08
  16.200   2.183569E-11   2.372590E-08
  16.300   2.165614E-11   1.939847E-08
  16.400   2.147806E-11   1.586033E-08
  16.500   2.130144E-11   1.296752E-08
  16.600   2.112628E-11   1.060234E-08
  16.700   2.095256E-11   8.668547E-09
  16.800   1.987073E-11   6.920111E-09
  16.900   1.534760E-11   4.950856E-09
  17.000   1.185406E-11   3.541992E-09
  17.100   9.155743E-12   2.534048E-09
  17.200   7.071640E-12   1.812935E-09
  17.300   5.461937E-12   1.297028E-09
  17.400   4.218648E-12   9.279333E-10
  17.500   3.258366E-12   6.638715E-10
  17.600   2.516671E-12   4.749538E-10
  17.700   1.943806E-12   3.397963E-10
  17.800   1.501342E-12   2.431005E-10
  17.900   1.071482E-12   1.637503E-10
  18.000   6.977231E-13   1.028548E-10
  18.100   4.543406E-13   6.460513E-11
  18.200   2.958557E-13   4.057976E-11
  18.300   1.926541E-13   2.548895E-11
  18.400   1.254518E-13   1.601011E-11
  18.500   8.169118E-14   1.005627E-11
  18.600   5.319534E-14   6.316538E-12
  18.700   3.463953E-14   3.967542E-12
  18.800   2.255643E-14   2.492092E-12
  18.900   1.468821E-14   1.565332E-12
  19.000   9.564609E-15   9.832158E-13
  19.100   5.695379E-15   5.710905E-13
  19.200   3.184556E-15   3.139417E-13
  19.300   1.780636E-15   1.725811E-13
  19.400   9.956378E-16   9.487182E-14
  19.500   5.567082E-16   5.215324E-14
  19.600   3.112819E-16   2.866985E-14
  19.700   1.740525E-16   1.576048E-14
  19.800   9.732097E-17   8.663903E-15
  19.900   5.441676E-17   4.762749E-15
 Z=  25 A=  44  Mn beta2=-0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.854293E-02   8.882535E-02
   0.100   8.838382E-02   8.870110E-02
   0.200   8.814055E-02   8.851025E-02
   0.300   8.771405E-02   8.817749E-02
   0.400   8.715765E-02   8.774715E-02
   0.500   8.644897E-02   8.720648E-02
   0.600   8.563405E-02   8.659578E-02
   0.700   8.472779E-02   8.593238E-02
   0.800   8.375060E-02   8.524420E-02
   0.900   8.274324E-02   8.456087E-02
   1.000   8.172278E-02   8.391244E-02
   1.100   8.071665E-02   8.331226E-02
   1.200   7.975088E-02   8.279810E-02
   1.300   7.883283E-02   8.236290E-02
   1.400   7.798721E-02   8.203886E-02
   1.500   7.720385E-02   8.180222E-02
   1.600   7.649836E-02   8.166801E-02
   1.700   7.584708E-02   8.160261E-02
   1.800   7.524263E-02   8.159414E-02
   1.900   7.465608E-02   8.160597E-02
   2.000   7.406218E-02   8.160534E-02
   2.100   7.341269E-02   8.153724E-02
   2.200   7.270458E-02   8.139637E-02
   2.300   7.184088E-02   8.107370E-02
   2.400   7.088201E-02   8.063560E-02
   2.500   6.976071E-02   8.000504E-02
   2.600   6.836338E-02   7.905822E-02
   2.700   6.680558E-02   7.791572E-02
   2.800   6.490878E-02   7.638181E-02
   2.900   6.287660E-02   7.467371E-02
   3.000   6.060447E-02   7.267345E-02
   3.100   5.797929E-02   7.025634E-02
   3.200   5.521132E-02   6.764077E-02
   3.300   5.210345E-02   6.461023E-02
   3.400   4.894860E-02   6.147405E-02
   3.500   4.564137E-02   5.811206E-02
   3.600   4.209897E-02   5.442831E-02
   3.700   3.857721E-02   5.069363E-02
   3.800   3.491044E-02   4.671838E-02
   3.900   3.140227E-02   4.283801E-02
   4.000   2.796696E-02   3.895418E-02
   4.100   2.456880E-02   3.502158E-02
   4.200   2.141279E-02   3.128012E-02
   4.300   1.839313E-02   2.760812E-02
   4.400   1.569719E-02   2.423924E-02
   4.500   1.325478E-02   2.109898E-02
   4.600   1.104335E-02   1.817041E-02
   4.700   9.134829E-03   1.555938E-02
   4.800   7.463740E-03   1.319817E-02
   4.900   6.068834E-03   1.115442E-02
   5.000   4.895968E-03   9.371663E-03
   5.100   3.915935E-03   7.826056E-03
   5.200   3.119271E-03   6.517400E-03
   5.300   2.469310E-03   5.406525E-03
   5.400   1.950863E-03   4.480286E-03
   5.500   1.536320E-03   3.706632E-03
   5.600   1.206333E-03   3.063812E-03
   5.700   9.461604E-04   2.532317E-03
   5.800   7.409183E-04   2.093759E-03
   5.900   5.799267E-04   1.731850E-03
   6.000   4.535721E-04   1.433473E-03
   6.100   3.544952E-04   1.187985E-03
   6.200   2.770179E-04   9.854338E-04
   6.300   2.164346E-04   8.188193E-04
   6.400   1.691188E-04   6.809993E-04
   6.500   1.321725E-04   5.672347E-04
   6.600   1.033713E-04   4.735432E-04
   6.700   8.090578E-05   3.959244E-04
   6.800   6.341159E-05   3.319352E-04
   6.900   4.973565E-05   2.786462E-04
   7.000   3.905408E-05   2.344028E-04
   7.100   3.070582E-05   1.976947E-04
   7.200   2.415875E-05   1.669844E-04
   7.300   1.902123E-05   1.413815E-04
   7.400   1.497752E-05   1.198162E-04
   7.500   1.179478E-05   1.016944E-04
   7.600   9.287079E-06   8.647378E-05
   7.700   7.312780E-06   7.361680E-05
   7.800   5.759845E-06   6.280490E-05
   7.900   4.538809E-06   5.364061E-05
   8.000   3.579506E-06   4.589825E-05
   8.100   2.828105E-06   3.938186E-05
   8.200   2.237659E-06   3.384891E-05
   8.300   1.775129E-06   2.918369E-05
   8.400   1.409708E-06   2.519331E-05
   8.500   1.121395E-06   2.179283E-05
   8.600   8.930668E-07   1.888923E-05
   8.700   7.113440E-07   1.638634E-05
   8.800   5.661157E-07   1.422639E-05
   8.900   4.501253E-07   1.234965E-05
   9.000   3.573543E-07   1.071531E-05
   9.100   2.832605E-07   9.272243E-06
   9.200   2.245294E-07   8.023521E-06
   9.300   1.779755E-07   6.942969E-06
   9.400   1.410741E-07   6.007938E-06
   9.500   1.118238E-07   5.198830E-06
   9.600   8.863831E-08   4.498688E-06
   9.700   7.062042E-08   3.890463E-06
   9.800   5.686337E-08   3.360231E-06
   9.900   4.578622E-08   2.902264E-06
  10.000   3.686694E-08   2.506714E-06
  10.100   2.968515E-08   2.165074E-06
  10.200   2.390240E-08   1.869996E-06
  10.300   1.924615E-08   1.615134E-06
  10.400   1.549694E-08   1.395007E-06
  10.500   1.247810E-08   1.204881E-06
  10.600   9.861712E-09   1.028922E-06
  10.700   7.790048E-09   8.783939E-07
  10.800   6.153581E-09   7.498874E-07
  10.900   4.860890E-09   6.401810E-07
  11.000   3.839756E-09   5.465244E-07
  11.100   3.033133E-09   4.665694E-07
  11.200   2.395958E-09   3.983116E-07
  11.300   1.892636E-09   3.400398E-07
  11.400   1.531717E-09   2.922647E-07
  11.500   1.268471E-09   2.528213E-07
  11.600   1.050467E-09   2.187012E-07
  11.700   8.699301E-10   1.891858E-07
  11.800   7.204208E-10   1.636537E-07
  11.900   5.966068E-10   1.415674E-07
  12.000   4.940718E-10   1.224618E-07
  12.100   4.091589E-10   1.059347E-07
  12.200   3.388394E-10   9.163797E-08
  12.300   2.546439E-10   8.698670E-08
  12.400   1.902705E-10   8.302776E-08
  12.500   1.421705E-10   7.924900E-08
  12.600   1.062301E-10   7.564222E-08
  12.700   7.937536E-11   7.219959E-08
  12.800   5.930944E-11   6.891364E-08
  12.900   4.431614E-11   6.577724E-08
  13.000   3.311312E-11   6.278358E-08
  13.100   2.615171E-11   6.054626E-08
  13.200   2.491566E-11   6.045973E-08
  13.300   2.373804E-11   6.037333E-08
  13.400   2.261608E-11   6.028706E-08
  13.500   2.154715E-11   6.020090E-08
  13.600   2.052874E-11   6.011487E-08
  13.700   1.955846E-11   6.002897E-08
  13.800   1.863405E-11   5.994318E-08
  13.900   1.775332E-11   5.985752E-08
  14.000   1.627444E-11   5.971633E-08
  14.100   1.372412E-11   5.945545E-08
  14.200   1.157346E-11   5.919571E-08
  14.300   9.759818E-12   5.893711E-08
  14.400   8.230388E-12   5.867964E-08
  14.500   6.940630E-12   5.842329E-08
  14.600   5.852986E-12   5.816806E-08
  14.700   4.935783E-12   5.791395E-08
  14.800   4.162312E-12   5.766095E-08
  14.900   3.692222E-12   5.675120E-08
  15.000   4.480812E-12   5.200727E-08
  15.100   5.437830E-12   4.765989E-08
  15.200   6.599248E-12   4.367591E-08
  15.300   8.008725E-12   4.002497E-08
  15.400   9.719239E-12   3.667921E-08
  15.500   1.179509E-11   3.361313E-08
  15.600   1.431430E-11   3.080335E-08
  15.700   1.737156E-11   2.822844E-08
  15.800   2.108181E-11   2.586878E-08
  15.900   2.264738E-11   2.191158E-08
  16.000   2.246736E-11   1.762984E-08
  16.100   2.228876E-11   1.418479E-08
  16.200   2.211158E-11   1.141295E-08
  16.300   2.193581E-11   9.182743E-09
  16.400   2.176144E-11   7.388344E-09
  16.500   2.158846E-11   5.944588E-09
  16.600   2.141685E-11   4.782957E-09
  16.700   2.124660E-11   3.848320E-09
  16.800   2.107771E-11   3.096320E-09
  16.900   1.813343E-11   2.311285E-09
  17.000   1.402896E-11   1.631520E-09
  17.100   1.085353E-11   1.151678E-09
  17.200   8.396848E-12   8.129612E-10
  17.300   6.496236E-12   5.738634E-10
  17.400   5.025824E-12   4.050861E-10
  17.500   3.888237E-12   2.859473E-10
  17.600   3.008141E-12   2.018482E-10
  17.700   2.327253E-12   1.424832E-10
  17.800   1.800483E-12   1.005778E-10
  17.900   1.392947E-12   7.099718E-11
  18.000   9.380377E-13   4.520787E-11
  18.100   6.122348E-13   2.812501E-11
  18.200   3.995910E-13   1.749731E-11
  18.300   2.608035E-13   1.088554E-11
  18.400   1.702202E-13   6.772183E-12
  18.500   1.110987E-13   4.213154E-12
  18.600   7.251146E-14   2.621115E-12
  18.700   4.732650E-14   1.630665E-12
  18.800   3.088887E-14   1.014480E-12
  18.900   2.016043E-14   6.311347E-13
  19.000   1.315823E-14   3.926456E-13
  19.100   8.588064E-15   2.442752E-13
  19.200   4.893424E-15   1.353486E-13
  19.300   2.743704E-15   7.397137E-14
  19.400   1.538373E-15   4.042719E-14
  19.500   8.625533E-16   2.209446E-14
  19.600   4.836268E-16   1.207517E-14
  19.700   2.711657E-16   6.599382E-15
  19.800   1.520404E-16   3.606726E-15
  19.900   8.524785E-17   1.971166E-15
 Z=  25 A=  45  Mn beta2= 0.06 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.786058E-02   8.735562E-02
   0.100   8.769718E-02   8.722752E-02
   0.200   8.745115E-02   8.703487E-02
   0.300   8.701937E-02   8.669807E-02
   0.400   8.645841E-02   8.626341E-02
   0.500   8.574483E-02   8.571638E-02
   0.600   8.493809E-02   8.510432E-02
   0.700   8.403141E-02   8.443065E-02
   0.800   8.307436E-02   8.373735E-02
   0.900   8.209074E-02   8.304520E-02
   1.000   8.111407E-02   8.239118E-02
   1.100   8.016592E-02   8.178795E-02
   1.200   7.928059E-02   8.127515E-02
   1.300   7.846160E-02   8.084620E-02
   1.400   7.774077E-02   8.053613E-02
   1.500   7.710073E-02   8.031897E-02
   1.600   7.656014E-02   8.021560E-02
   1.700   7.608619E-02   8.018574E-02
   1.800   7.567847E-02   8.022789E-02
   1.900   7.529709E-02   8.029910E-02
   2.000   7.491481E-02   8.037015E-02
   2.100   7.449243E-02   8.039925E-02
   2.200   7.398881E-02   8.034399E-02
   2.300   7.332684E-02   8.012349E-02
   2.400   7.260199E-02   7.983315E-02
   2.500   7.162899E-02   7.928227E-02
   2.600   7.045689E-02   7.851701E-02
   2.700   6.902036E-02   7.746723E-02
   2.800   6.725421E-02   7.606174E-02
   2.900   6.539603E-02   7.453969E-02
   3.000   6.315256E-02   7.259476E-02
   3.100   6.067463E-02   7.037669E-02
   3.200   5.790659E-02   6.782050E-02
   3.300   5.481715E-02   6.488711E-02
   3.400   5.172876E-02   6.190701E-02
   3.500   4.832132E-02   5.853692E-02
   3.600   4.480963E-02   5.499863E-02
   3.700   4.116256E-02   5.124909E-02
   3.800   3.739122E-02   4.729382E-02
   3.900   3.381980E-02   4.348172E-02
   4.000   3.017991E-02   3.951375E-02
   4.100   2.668419E-02   3.562460E-02
   4.200   2.331834E-02   3.179883E-02
   4.300   2.011457E-02   2.807302E-02
   4.400   1.726688E-02   2.468208E-02
   4.500   1.460786E-02   2.143687E-02
   4.600   1.224598E-02   1.847854E-02
   4.700   1.015318E-02   1.578347E-02
   4.800   8.325857E-03   1.336306E-02
   4.900   6.800370E-03   1.127806E-02
   5.000   5.493817E-03   9.436287E-03
   5.100   4.412534E-03   7.860984E-03
   5.200   3.520518E-03   6.516811E-03
   5.300   2.793359E-03   5.382569E-03
   5.400   2.212221E-03   4.440335E-03
   5.500   1.744003E-03   3.653292E-03
   5.600   1.372477E-03   3.004057E-03
   5.700   1.077898E-03   2.468756E-03
   5.800   8.454253E-04   2.029182E-03
   5.900   6.627873E-04   1.668069E-03
   6.000   5.190126E-04   1.372122E-03
   6.100   4.063758E-04   1.129846E-03
   6.200   3.180227E-04   9.311750E-04
   6.300   2.488431E-04   7.685148E-04
   6.400   1.947067E-04   6.346140E-04
   6.500   1.523586E-04   5.249593E-04
   6.600   1.193171E-04   4.349876E-04
   6.700   9.350997E-05   3.611110E-04
   6.800   7.337892E-05   3.004820E-04
   6.900   5.760970E-05   2.502523E-04
   7.000   4.529627E-05   2.089758E-04
   7.100   3.566155E-05   1.748546E-04
   7.200   2.810303E-05   1.465936E-04
   7.300   2.216084E-05   1.231443E-04
   7.400   1.747796E-05   1.035178E-04
   7.500   1.378520E-05   8.717445E-05
   7.600   1.087522E-05   7.351606E-05
   7.700   8.577508E-06   6.208177E-05
   7.800   6.766334E-06   5.251892E-05
   7.900   5.338285E-06   4.446012E-05
   8.000   4.214983E-06   3.772437E-05
   8.100   3.333030E-06   3.207541E-05
   8.200   2.640145E-06   2.733778E-05
   8.300   2.096345E-06   2.336639E-05
   8.400   1.665990E-06   1.999240E-05
   8.500   1.327099E-06   1.715392E-05
   8.600   1.058475E-06   1.474526E-05
   8.700   8.447210E-07   1.269212E-05
   8.800   6.736581E-07   1.093323E-05
   8.900   5.370087E-07   9.419654E-06
   9.000   4.271289E-07   8.113856E-06
   9.100   3.391688E-07   6.978640E-06
   9.200   2.692103E-07   5.999999E-06
   9.300   2.136818E-07   5.158596E-06
   9.400   1.696068E-07   4.435186E-06
   9.500   1.346229E-07   3.813223E-06
   9.600   1.068550E-07   3.278480E-06
   9.700   8.481459E-08   2.818726E-06
   9.800   6.841664E-08   2.430841E-06
   9.900   5.518994E-08   2.096340E-06
  10.000   4.452030E-08   1.807868E-06
  10.100   3.591338E-08   1.559093E-06
  10.200   2.897040E-08   1.344550E-06
  10.300   2.336967E-08   1.159530E-06
  10.400   1.885171E-08   9.999705E-07
  10.500   1.520719E-08   8.623673E-07
  10.600   1.211726E-08   7.456112E-07
  10.700   9.581404E-09   6.456953E-07
  10.800   7.576244E-09   5.591687E-07
  10.900   5.990716E-09   4.842371E-07
  11.000   4.737002E-09   4.193468E-07
  11.100   3.745660E-09   3.631521E-07
  11.200   2.961782E-09   3.144878E-07
  11.300   2.341952E-09   2.723447E-07
  11.400   1.862922E-09   2.369701E-07
  11.500   1.546297E-09   2.132804E-07
  11.600   1.283486E-09   1.919590E-07
  11.700   1.065342E-09   1.727690E-07
  11.800   8.842748E-10   1.554974E-07
  11.900   7.339819E-10   1.399525E-07
  12.000   6.092331E-10   1.259616E-07
  12.100   5.056868E-10   1.133693E-07
  12.200   4.197394E-10   1.020359E-07
  12.300   3.300877E-10   9.516542E-08
  12.400   2.470627E-10   9.170016E-08
  12.500   1.849205E-10   8.836107E-08
  12.600   1.384085E-10   8.514358E-08
  12.700   1.035954E-10   8.204324E-08
  12.800   7.753866E-11   7.905579E-08
  12.900   5.803581E-11   7.617713E-08
  13.000   4.343840E-11   7.340329E-08
  13.100   3.251260E-11   7.073045E-08
  13.200   2.940934E-11   6.876951E-08
  13.300   2.811492E-11   6.703842E-08
  13.400   2.687747E-11   6.535091E-08
  13.500   2.569448E-11   6.370587E-08
  13.600   2.456356E-11   6.210225E-08
  13.700   2.348242E-11   6.053899E-08
  13.800   2.244887E-11   5.901508E-08
  13.900   2.146080E-11   5.752953E-08
  14.000   2.051622E-11   5.608138E-08
  14.100   1.764972E-11   5.465968E-08
  14.200   1.485462E-11   5.327199E-08
