 Z=  21 A=  32  Sc beta2= 0.13 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   7.200   1.252202E-03   4.168461E-05
   7.300   1.071763E-03   3.149949E-05
   7.400   9.186533E-04   2.382160E-05
   7.500   7.878519E-04   1.802205E-05
   7.600   6.768422E-04   1.365562E-05
   7.700   5.821767E-04   1.035875E-05
   7.800   5.014907E-04   7.869317E-06
   7.900   4.326889E-04   5.984915E-06
   8.000   3.735432E-04   4.553102E-06
   8.100   3.230137E-04   3.465012E-06
   8.200   2.796047E-04   2.635494E-06
   8.300   2.423170E-04   2.003143E-06
   8.400   2.102626E-04   1.520543E-06
   8.500   1.825291E-04   1.153753E-06
   8.600   1.586505E-04   8.747164E-07
   8.700   1.380111E-04   6.633486E-07
   8.800   1.201817E-04   5.037495E-07
   8.900   1.047845E-04   3.838843E-07
   9.000   9.140114E-05   2.929858E-07
   9.100   7.983233E-05   2.248575E-07
   9.200   6.979020E-05   1.732963E-07
   9.300   6.107667E-05   1.341812E-07
   9.400   5.350801E-05   1.042226E-07
   9.500   4.689448E-05   8.100597E-08
   9.600   4.113843E-05   6.294225E-08
   9.700   3.613091E-05   4.801985E-08
   9.800   3.174126E-05   3.648441E-08
   9.900   2.788491E-05   2.772004E-08
  10.000   2.449709E-05   2.106107E-08
  10.100   2.152086E-05   1.600173E-08
  10.200   1.890623E-05   1.215776E-08
  10.300   1.660925E-05   9.237195E-09
  10.400   1.460195E-05   7.179073E-09
  10.500   1.284467E-05   5.680989E-09
  10.600   1.129886E-05   4.495516E-09
  10.700   9.939092E-06   3.557420E-09
  10.800   8.742963E-06   2.815080E-09
  10.900   7.690783E-06   2.227647E-09
  11.000   6.765229E-06   1.762795E-09
  11.100   5.951061E-06   1.394946E-09
  11.200   5.234876E-06   1.103858E-09
  11.300   4.592792E-06   8.268740E-10
  11.400   4.021707E-06   5.949716E-10
  11.500   3.521633E-06   4.281078E-10
  11.600   3.083740E-06   3.080421E-10
  11.700   2.700296E-06   2.216497E-10
  11.800   2.364531E-06   1.594865E-10
  11.900   2.070516E-06   1.147575E-10
  12.000   1.813060E-06   8.257296E-11
  12.100   1.587617E-06   5.941482E-11
  12.200   1.387163E-06   4.817213E-11
  12.300   1.209132E-06   4.447203E-11
  12.400   1.053950E-06   4.105614E-11
  12.500   9.186839E-07   3.790262E-11
  12.600   8.007783E-07   3.499132E-11
  12.700   6.980050E-07   3.230364E-11
  12.800   6.084217E-07   2.982239E-11
  12.900   5.303358E-07   2.753174E-11
  13.000   4.622715E-07   2.541702E-11
  13.100   4.050441E-07   2.215001E-11
  13.200   3.600586E-07   1.645007E-11
  13.300   3.200693E-07   1.221691E-11
  13.400   2.845213E-07   9.073088E-12
  13.500   2.529214E-07   6.738276E-12
  13.600   2.248311E-07   5.004291E-12
  13.700   1.998606E-07   3.716518E-12
  13.800   1.776634E-07   2.760132E-12
  13.900   1.579315E-07   2.049857E-12
  14.000   1.403911E-07   1.522360E-12
  14.100   1.333250E-07   1.613147E-12
  14.200   1.276106E-07   1.782926E-12
  14.300   1.221411E-07   1.970573E-12
  14.400   1.169060E-07   2.177970E-12
  14.500   1.118953E-07   2.407194E-12
  14.600   1.070994E-07   2.660543E-12
  14.700   1.025090E-07   2.940557E-12
  14.800   9.811542E-08   3.250041E-12
  14.900   9.391011E-08   3.592097E-12
  15.000   9.087216E-08   3.837957E-12
  15.100   9.008614E-08   3.804251E-12
  15.200   8.930693E-08   3.770841E-12
  15.300   8.853446E-08   3.737724E-12
  15.400   8.776867E-08   3.704899E-12
  15.500   8.700950E-08   3.672361E-12
  15.600   8.625690E-08   3.640110E-12
  15.700   8.551081E-08   3.608141E-12
  15.800   8.477117E-08   3.576453E-12
  15.900   8.403793E-08   3.545044E-12
  16.000   8.225383E-08   3.702317E-12
  16.100   7.923033E-08   4.127910E-12
  16.200   7.631796E-08   4.602427E-12
  16.300   7.351265E-08   5.131491E-12
  16.400   7.081045E-08   5.721372E-12
  16.500   6.820758E-08   6.379062E-12
  16.600   6.570039E-08   7.112356E-12
  16.700   6.328536E-08   7.929944E-12
  16.800   6.095910E-08   8.841517E-12
  16.900   5.871835E-08   9.857877E-12
  17.000   5.539929E-08   1.081579E-11
  17.100   4.787324E-08   1.108566E-11
  17.200   4.136962E-08   1.136227E-11
  17.300   3.574952E-08   1.164577E-11
  17.400   3.089291E-08   1.193635E-11
  17.500   2.669608E-08   1.223418E-11
  17.600   2.306939E-08   1.253944E-11
  17.700   1.993540E-08   1.285232E-11
  17.800   1.722715E-08   1.317300E-11
  17.900   1.488683E-08   1.350169E-11
  18.000   1.286444E-08   1.383858E-11
  18.100   1.055075E-08   1.288005E-11
  18.200   8.013686E-09   1.040449E-11
  18.300   6.086691E-09   8.404733E-12
  18.400   4.623066E-09   6.789332E-12
  18.500   3.511390E-09   5.484414E-12
  18.600   2.667030E-09   4.430302E-12
  18.700   2.025708E-09   3.578792E-12
  18.800   1.538600E-09   2.890943E-12
  18.900   1.168624E-09   2.335300E-12
  19.000   8.876128E-10   1.886452E-12
  19.100   6.741747E-10   1.523874E-12
  19.200   5.120606E-10   1.230983E-12
  19.300   3.495653E-10   8.673670E-13
  19.400   2.337990E-10   5.953389E-13
  19.500   1.563712E-10   4.086256E-13
  19.600   1.045854E-10   2.804703E-13
  19.700   6.994963E-11   1.925078E-13
  19.800   4.678425E-11   1.321325E-13
  19.900   3.129060E-11   9.069241E-14
 Z=  21 A=  69  Sc beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.068555E-02   6.684439E-02
   0.100   9.086550E-02   6.666670E-02
   0.200   9.105940E-02   6.647548E-02
   0.300   9.141354E-02   6.612021E-02
   0.400   9.189678E-02   6.561679E-02
   0.500   9.244597E-02   6.502608E-02
   0.600   9.306428E-02   6.432058E-02
   0.700   9.370759E-02   6.356030E-02
   0.800   9.435417E-02   6.272934E-02
   0.900   9.497448E-02   6.186593E-02
   1.000   9.554188E-02   6.099955E-02
   1.100   9.601977E-02   6.015445E-02
   1.200   9.643334E-02   5.934339E-02
   1.300   9.673002E-02   5.860284E-02
   1.400   9.694090E-02   5.792645E-02
   1.500   9.703398E-02   5.735501E-02
   1.600   9.701002E-02   5.690640E-02
   1.700   9.692100E-02   5.653581E-02
   1.800   9.673817E-02   5.628802E-02
   1.900   9.650622E-02   5.611290E-02
   2.000   9.621332E-02   5.603906E-02
   2.100   9.588002E-02   5.604119E-02
   2.200   9.553213E-02   5.606978E-02
   2.300   9.516829E-02   5.611502E-02
   2.400   9.479836E-02   5.615218E-02
   2.500   9.441701E-02   5.613820E-02
   2.600   9.402050E-02   5.604638E-02
   2.700   9.359817E-02   5.586065E-02
   2.800   9.311224E-02   5.550648E-02
   2.900   9.253974E-02   5.498066E-02
   3.000   9.191429E-02   5.435242E-02
   3.100   9.110697E-02   5.345648E-02
   3.200   9.017866E-02   5.240777E-02
   3.300   8.899333E-02   5.106947E-02
   3.400   8.757302E-02   4.950916E-02
   3.500   8.602097E-02   4.784260E-02
   3.600   8.410243E-02   4.587251E-02
   3.700   8.198879E-02   4.377820E-02
   3.800   7.948794E-02   4.141716E-02
   3.900   7.669925E-02   3.889762E-02
   4.000   7.379047E-02   3.636542E-02
   4.100   7.048702E-02   3.362881E-02
   4.200   6.704511E-02   3.089634E-02
   4.300   6.327620E-02   2.804875E-02
   4.400   5.933979E-02   2.521514E-02
   4.500   5.542867E-02   2.253029E-02
   4.600   5.130648E-02   1.985005E-02
   4.700   4.724275E-02   1.734599E-02
   4.800   4.310192E-02   1.493978E-02
   4.900   3.904723E-02   1.272430E-02
   5.000   3.522019E-02   1.076285E-02
   5.100   3.147367E-02   8.967531E-03
   5.200   2.798325E-02   7.409739E-03
   5.300   2.467273E-02   6.038177E-03
   5.400   2.162843E-02   4.872115E-03
   5.500   1.889291E-02   3.907507E-03
   5.600   1.639233E-02   3.096819E-03
   5.700   1.417523E-02   2.439289E-03
   5.800   1.219647E-02   1.903567E-03
   5.900   1.046394E-02   1.476922E-03
   6.000   8.962202E-03   1.141891E-03
   6.100   7.655708E-03   8.775546E-04
   6.200   6.532235E-03   6.724767E-04
   6.300   5.567170E-03   5.133427E-04
   6.400   4.743060E-03   3.909911E-04
   6.500   4.040183E-03   2.973995E-04
   6.600   3.442185E-03   2.256813E-04
   6.700   2.933320E-03   1.710479E-04
   6.800   2.501568E-03   1.294236E-04
   6.900   2.134967E-03   9.782077E-05
   7.000   1.822943E-03   7.388471E-05
   7.100   1.558379E-03   5.575079E-05
   7.200   1.333210E-03   4.205077E-05
   7.300   1.142262E-03   3.171866E-05
   7.400   9.798371E-04   2.393949E-05
   7.500   8.411323E-04   1.807528E-05
   7.600   7.233621E-04   1.366901E-05
   7.700   6.226878E-04   1.034572E-05
   7.800   5.370110E-04   7.844624E-06
   7.900   4.637496E-04   5.953961E-06
   8.000   4.008140E-04   4.521514E-06
   8.100   3.470123E-04   3.434718E-06
   8.200   3.006949E-04   2.608359E-06
   8.300   2.609597E-04   1.978933E-06
   8.400   2.267099E-04   1.499790E-06
   8.500   1.970788E-04   1.135886E-06
   8.600   1.715405E-04   8.594112E-07
   8.700   1.494150E-04   6.501700E-07
   8.800   1.303094E-04   4.925512E-07
   8.900   1.137605E-04   3.741548E-07
   9.000   9.937448E-05   2.847172E-07
   9.100   8.692229E-05   2.179136E-07
   9.200   7.608359E-05   1.673617E-07
   9.300   6.668261E-05   1.293134E-07
   9.400   5.849505E-05   1.002068E-07
   9.500   5.134033E-05   7.778220E-08
   9.600   4.510467E-05   6.036298E-08
   9.700   3.966534E-05   4.619066E-08
   9.800   3.490302E-05   3.500128E-08
   9.900   3.071248E-05   2.652246E-08
  10.000   2.702506E-05   2.009757E-08
  10.100   2.378037E-05   1.522907E-08
  10.200   2.092524E-05   1.153993E-08
  10.300   1.841290E-05   8.744462E-09
  10.400   1.620772E-05   6.715827E-09
  10.500   1.427731E-05   5.312227E-09
  10.600   1.257681E-05   4.201977E-09
  10.700   1.107886E-05   3.323769E-09
  10.800   9.759314E-06   2.629105E-09
  10.900   8.596935E-06   2.079625E-09
  11.000   7.573001E-06   1.644986E-09
  11.100   6.671022E-06   1.301185E-09
  11.200   5.876472E-06   1.029239E-09
  11.300   5.169712E-06   7.884237E-10
  11.400   4.534641E-06   5.625146E-10
  11.500   3.977585E-06   4.013359E-10
  11.600   3.488960E-06   2.863401E-10
  11.700   3.060360E-06   2.042943E-10
  11.800   2.684412E-06   1.457573E-10
  11.900   2.354646E-06   1.039931E-10
  12.000   2.065391E-06   7.419570E-11
  12.100   1.811669E-06   5.293622E-11
  12.200   1.587780E-06   3.976510E-11
  12.300   1.386613E-06   3.715548E-11
  12.400   1.210934E-06   3.471711E-11
  12.500   1.057512E-06   3.243877E-11
  12.600   9.235288E-07   3.030994E-11
  12.700   8.065207E-07   2.832083E-11
  12.800   7.043371E-07   2.646225E-11
  12.900   6.150999E-07   2.472564E-11
  13.000   5.371687E-07   2.310299E-11
  13.100   4.691111E-07   2.158684E-11
  13.200   4.175467E-07   1.652090E-11
  13.300   3.719836E-07   1.252547E-11
  13.400   3.313924E-07   9.496303E-12
  13.500   2.952305E-07   7.199710E-12
  13.600   2.630147E-07   5.458527E-12
  13.700   2.343143E-07   4.138433E-12
  13.800   2.087457E-07   3.137591E-12
  13.900   1.859672E-07   2.378794E-12
  14.000   1.656742E-07   1.803505E-12
  14.100   1.539321E-07   1.677738E-12
  14.200   1.478050E-07   1.831708E-12
  14.300   1.419218E-07   1.999808E-12
  14.400   1.362728E-07   2.183334E-12
  14.500   1.308486E-07   2.383704E-12
  14.600   1.256403E-07   2.602461E-12
  14.700   1.206393E-07   2.841295E-12
  14.800   1.158374E-07   3.102047E-12
  14.900   1.112266E-07   3.386728E-12
  15.000   1.067994E-07   3.697536E-12
  15.100   1.058689E-07   3.699719E-12
  15.200   1.051079E-07   3.686368E-12
  15.300   1.043525E-07   3.673066E-12
  15.400   1.036024E-07   3.659812E-12
  15.500   1.028577E-07   3.646605E-12
  15.600   1.021184E-07   3.633446E-12
  15.700   1.013844E-07   3.620335E-12
  15.800   1.006557E-07   3.607271E-12
  15.900   9.993219E-08   3.594254E-12
  16.000   9.905478E-08   3.606032E-12
  16.100   9.586891E-08   4.008041E-12
  16.200   9.278550E-08   4.454868E-12
  16.300   8.980127E-08   4.951508E-12
  16.400   8.691301E-08   5.503514E-12
  16.500   8.411766E-08   6.117060E-12
  16.600   8.141220E-08   6.799005E-12
  16.700   7.879376E-08   7.556976E-12
  16.800   7.625954E-08   8.399446E-12
  16.900   7.380683E-08   9.335838E-12
  17.000   7.143300E-08   1.037662E-11
  17.100   6.344227E-08   1.082534E-11
  17.200   5.504235E-08   1.110030E-11
  17.300   4.775460E-08   1.138226E-11
  17.400   4.143177E-08   1.167137E-11
  17.500   3.594610E-08   1.196783E-11
  17.600   3.118674E-08   1.227182E-11
  17.700   2.705754E-08   1.258353E-11
  17.800   2.347505E-08   1.290315E-11
  17.900   2.036689E-08   1.323090E-11
  18.000   1.767027E-08   1.356697E-11
  18.100   1.533068E-08   1.391158E-11
  18.200   1.171539E-08   1.132024E-11
  18.300   8.921188E-09   9.152685E-12
  18.400   6.793422E-09   7.400165E-12
  18.500   5.173142E-09   5.983210E-12
  18.600   3.939311E-09   4.837569E-12
  18.700   2.999758E-09   3.911290E-12
  18.800   2.284294E-09   3.162372E-12
  18.900   1.739474E-09   2.556853E-12
  19.000   1.324597E-09   2.067277E-12
  19.100   1.008671E-09   1.671443E-12
  19.200   7.680961E-10   1.351402E-12
  19.300   5.572411E-10   1.027348E-12
  19.400   3.734213E-10   7.059984E-13
  19.500   2.502390E-10   4.851657E-13
  19.600   1.676914E-10   3.334083E-13
  19.700   1.123742E-10   2.291198E-13
  19.800   7.530478E-11   1.574523E-13
  19.900   5.046362E-11   1.082020E-13
 Z=  21 A=  70  Sc beta2= 0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.058069E-02   6.612126E-02
   0.100   9.075898E-02   6.594520E-02
   0.200   9.094830E-02   6.575854E-02
   0.300   9.129583E-02   6.540949E-02
   0.400   9.177385E-02   6.491128E-02
   0.500   9.231397E-02   6.433067E-02
   0.600   9.292318E-02   6.363614E-02
   0.700   9.355821E-02   6.288773E-02
   0.800   9.419886E-02   6.206829E-02
   0.900   9.480967E-02   6.121549E-02
   1.000   9.537535E-02   6.036044E-02
   1.100   9.585593E-02   5.952540E-02
   1.200   9.627612E-02   5.872224E-02
   1.300   9.658491E-02   5.798757E-02
   1.400   9.679678E-02   5.732663E-02
   1.500   9.691006E-02   5.675986E-02
   1.600   9.691157E-02   5.631290E-02
   1.700   9.685135E-02   5.594283E-02
   1.800   9.670189E-02   5.569618E-02
   1.900   9.649925E-02   5.553310E-02
   2.000   9.624579E-02   5.546508E-02
   2.100   9.595611E-02   5.547215E-02
   2.200   9.565419E-02   5.550799E-02
   2.300   9.533921E-02   5.556530E-02
   2.400   9.501951E-02   5.562039E-02
   2.500   9.469266E-02   5.562863E-02
   2.600   9.434661E-02   5.554426E-02
   2.700   9.398037E-02   5.538656E-02
   2.800   9.355325E-02   5.506353E-02
   2.900   9.305212E-02   5.459224E-02
   3.000   9.246101E-02   5.395767E-02
   3.100   9.172920E-02   5.312210E-02
   3.200   9.086424E-02   5.211450E-02
   3.300   8.974165E-02   5.082065E-02
   3.400   8.841532E-02   4.933578E-02
   3.500   8.686289E-02   4.765340E-02
   3.600   8.503612E-02   4.575825E-02
   3.700   8.298118E-02   4.370881E-02
   3.800   8.053542E-02   4.139169E-02
   3.900   7.784087E-02   3.894710E-02
   4.000   7.489197E-02   3.638746E-02
   4.100   7.167044E-02   3.371641E-02
   4.200   6.826320E-02   3.101425E-02
   4.300   6.451997E-02   2.819238E-02
   4.400   6.064428E-02   2.540733E-02
   4.500   5.665447E-02   2.268125E-02
   4.600   5.256779E-02   2.003367E-02
   4.700   4.849006E-02   1.753258E-02
   4.800   4.432372E-02   1.512410E-02
   4.900   4.026321E-02   1.291688E-02
   5.000   3.633043E-02   1.091359E-02
   5.100   3.255489E-02   9.117194E-03
   5.200   2.900261E-02   7.544110E-03
   5.300   2.562425E-02   6.155866E-03
   5.400   2.252145E-02   4.978163E-03
   5.500   1.968728E-02   3.988162E-03
   5.600   1.712308E-02   3.166365E-03
   5.700   1.483389E-02   2.495806E-03
   5.800   1.278701E-02   1.948694E-03
   5.900   1.099251E-02   1.513160E-03
   6.000   9.425077E-03   1.168557E-03
   6.100   8.065063E-03   8.982747E-04
   6.200   6.891999E-03   6.881448E-04
   6.300   5.882566E-03   5.250591E-04
   6.400   5.018906E-03   3.997238E-04
   6.500   4.281083E-03   3.036600E-04
   6.600   3.652169E-03   2.302447E-04
   6.700   3.116646E-03   1.743445E-04
   6.800   2.661912E-03   1.317891E-04
   6.900   2.275009E-03   9.950644E-05
   7.000   1.945872E-03   7.504868E-05
   7.100   1.665867E-03   5.655047E-05
   7.200   1.427577E-03   4.259412E-05
   7.300   1.225380E-03   3.208176E-05
   7.400   1.052941E-03   2.417092E-05
   7.500   9.058974E-04   1.822129E-05
   7.600   7.804530E-04   1.375025E-05
   7.700   6.732636E-04   1.038861E-05
   7.800   5.819628E-04   7.863514E-06
   7.900   5.036786E-04   5.957223E-06
   8.000   4.365388E-04   4.516983E-06
   8.100   3.788572E-04   3.425212E-06
   8.200   3.292079E-04   2.597367E-06
   8.300   2.865791E-04   1.967946E-06
   8.400   2.497321E-04   1.489445E-06
   8.500   2.178706E-04   1.125959E-06
   8.600   1.902840E-04   8.504107E-07
   8.700   1.663668E-04   6.421291E-07
   8.800   1.456782E-04   4.853774E-07
   8.900   1.276860E-04   3.676095E-07
   9.000   1.120419E-04   2.791834E-07
   9.100   9.842726E-05   2.129363E-07
   9.200   8.656075E-05   1.630807E-07
   9.300   7.624707E-05   1.256945E-07
   9.400   6.722849E-05   9.717344E-08
   9.500   5.934140E-05   7.533311E-08
   9.600   5.243218E-05   5.838701E-08
   9.700   4.641199E-05   4.483855E-08
   9.800   4.117772E-05   3.389462E-08
   9.900   3.653376E-05   2.562181E-08
  10.000   3.241354E-05   1.936819E-08
  10.100   2.875799E-05   1.464091E-08
  10.200   2.551471E-05   1.106744E-08
  10.300   2.263720E-05   8.366163E-09
  10.400   2.009330E-05   6.344725E-09
  10.500   1.793958E-05   5.016933E-09
  10.600   1.601670E-05   3.967014E-09
  10.700   1.429993E-05   3.136818E-09
  10.800   1.276717E-05   2.480360E-09
  10.900   1.139871E-05   1.961283E-09
  11.000   1.017692E-05   1.550836E-09
  11.100   9.086098E-06   1.226284E-09
  11.200   8.112193E-06   9.696539E-10
  11.300   7.245223E-06   7.626612E-10
  11.400   6.516179E-06   5.397841E-10
  11.500   5.860494E-06   3.820398E-10
  11.600   5.270787E-06   2.703940E-10
  11.700   4.740419E-06   1.913751E-10
  11.800   4.263418E-06   1.354484E-10
  11.900   3.834415E-06   9.586552E-11
  12.000   3.448581E-06   6.785017E-11
  12.100   3.101570E-06   4.802190E-11
  12.200   2.789478E-06   3.398817E-11
  12.300   2.529611E-06   3.127165E-11
  12.400   2.295899E-06   2.955671E-11
  12.500   2.083780E-06   2.793582E-11
  12.600   1.891258E-06   2.640381E-11
  12.700   1.716524E-06   2.495583E-11
  12.800   1.557933E-06   2.358725E-11
  12.900   1.413995E-06   2.229372E-11
  13.000   1.283355E-06   2.107113E-11
  13.100   1.164785E-06   1.991559E-11
  13.200   1.069064E-06   1.651270E-11
  13.300   9.872170E-07   1.274704E-11
  13.400   9.116363E-07   9.840128E-12
  13.500   8.418419E-07   7.596124E-12
  13.600   7.773910E-07   5.863857E-12
  13.700   7.178744E-07   4.526626E-12
  13.800   6.629144E-07   3.494346E-12
  13.900   6.121620E-07   2.697474E-12
  14.000   5.652953E-07   2.082325E-12
  14.100   5.237939E-07   1.737271E-12
  14.200   4.908621E-07   1.877008E-12
  14.300   4.600008E-07   2.027984E-12
  14.400   4.310797E-07   2.191105E-12
  14.500   4.039770E-07   2.367345E-12
  14.600   3.785783E-07   2.557762E-12
  14.700   3.547765E-07   2.763495E-12
  14.800   3.324711E-07   2.985776E-12
  14.900   3.115681E-07   3.225936E-12
  15.000   2.919793E-07   3.485413E-12
  15.100   2.767120E-07   3.595901E-12
  15.200   2.641971E-07   3.598395E-12
  15.300   2.522483E-07   3.600892E-12
  15.400   2.408399E-07   3.603390E-12
  15.500   2.299474E-07   3.605890E-12
  15.600   2.195476E-07   3.608391E-12
  15.700   2.096181E-07   3.610894E-12
  15.800   2.001377E-07   3.613399E-12
  15.900   1.910861E-07   3.615906E-12
  16.000   1.824439E-07   3.618414E-12
  16.100   1.705294E-07   3.883561E-12
  16.200   1.578571E-07   4.303257E-12
  16.300   1.461265E-07   4.768308E-12
  16.400   1.352675E-07   5.283618E-12
  16.500   1.252156E-07   5.854617E-12
  16.600   1.159106E-07   6.487324E-12
  16.700   1.072971E-07   7.188407E-12
  16.800   9.932366E-08   7.965256E-12
  16.900   9.194275E-08   8.826059E-12
  17.000   8.511033E-08   9.779889E-12
  17.100   7.595291E-08   1.052039E-11
  17.200   6.392984E-08   1.079374E-11
  17.300   5.380998E-08   1.107420E-11
  17.400   4.529206E-08   1.136194E-11
  17.500   3.812249E-08   1.165716E-11
  17.600   3.208784E-08   1.196005E-11
  17.700   2.700846E-08   1.227081E-11
  17.800   2.273312E-08   1.258965E-11
  17.900   1.913455E-08   1.291677E-11
  18.000   1.610562E-08   1.325239E-11
  18.100   1.355616E-08   1.359673E-11
  18.200   1.071036E-08   1.225457E-11
  18.300   8.028085E-09   9.916707E-12
  18.400   6.017552E-09   8.024849E-12
  18.500   4.510532E-09   6.493910E-12
  18.600   3.380926E-09   5.255036E-12
  18.700   2.534215E-09   4.252508E-12
  18.800   1.899553E-09   3.441236E-12
  18.900   1.423834E-09   2.784735E-12
  19.000   1.067252E-09   2.253478E-12
  19.100   7.999725E-10   1.823571E-12
  19.200   5.996294E-10   1.475680E-12
  19.300   4.494598E-10   1.194157E-12
  19.400   3.017107E-10   8.317843E-13
  19.500   2.007012E-10   5.722736E-13
  19.600   1.335087E-10   3.937284E-13
  19.700   8.881143E-11   2.708879E-13
  19.800   5.907833E-11   1.863728E-13
  19.900   3.929955E-11   1.282259E-13
 Z=  21 A=  71  Sc beta2=-0.08 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.909995E-02   6.496807E-02
   0.100   8.928943E-02   6.479405E-02
   0.200   8.948783E-02   6.461222E-02
   0.300   8.985303E-02   6.427002E-02
   0.400   9.036083E-02   6.377622E-02
   0.500   9.093031E-02   6.320668E-02
   0.600   9.157443E-02   6.252450E-02
   0.700   9.224842E-02   6.178889E-02
   0.800   9.293267E-02   6.098488E-02
   0.900   9.358462E-02   6.014413E-02
   1.000   9.419548E-02   5.930573E-02
   1.100   9.472392E-02   5.848722E-02
   1.200   9.519459E-02   5.769853E-02
   1.300   9.555486E-02   5.697813E-02
   1.400   9.580619E-02   5.634365E-02
   1.500   9.597683E-02   5.579178E-02
   1.600   9.604019E-02   5.536094E-02
   1.700   9.604513E-02   5.500645E-02
   1.800   9.596791E-02   5.477729E-02
   1.900   9.583415E-02   5.465192E-02
   2.000   9.566778E-02   5.460489E-02
   2.100   9.547624E-02   5.463824E-02
   2.200   9.527770E-02   5.470547E-02
   2.300   9.507732E-02   5.480084E-02
   2.400   9.488181E-02   5.489194E-02
   2.500   9.468821E-02   5.494351E-02
   2.600   9.448550E-02   5.490912E-02
   2.700   9.426834E-02   5.480702E-02
   2.800   9.399659E-02   5.454275E-02
   2.900   9.366596E-02   5.415181E-02
   3.000   9.320490E-02   5.353390E-02
   3.100   9.264405E-02   5.278317E-02
   3.200   9.193227E-02   5.183861E-02
   3.300   9.095305E-02   5.060603E-02
   3.400   8.979556E-02   4.921325E-02
   3.500   8.830341E-02   4.753146E-02
   3.600   8.662543E-02   4.572603E-02
   3.700   8.467302E-02   4.373258E-02
   3.800   8.230940E-02   4.146573E-02
   3.900   7.972969E-02   3.910237E-02
   4.000   7.674501E-02   3.651792E-02
   4.100   7.360579E-02   3.391607E-02
   4.200   7.021939E-02   3.124303E-02
   4.300   6.647122E-02   2.843962E-02
   4.400   6.262250E-02   2.569734E-02
   4.500   5.850582E-02   2.292050E-02
   4.600   5.441067E-02   2.029879E-02
   4.700   5.026412E-02   1.778987E-02
   4.800   4.600516E-02   1.536451E-02
   4.900   4.187665E-02   1.315483E-02
   5.000   3.777054E-02   1.109895E-02
   5.100   3.390764E-02   9.293224E-03
   5.200   3.023308E-02   7.695387E-03
   5.300   2.672411E-02   6.281652E-03
   5.400   2.350989E-02   5.086687E-03
   5.500   2.052698E-02   4.066481E-03
   5.600   1.786096E-02   3.231405E-03
   5.700   1.546491E-02   2.545699E-03
   5.800   1.331706E-02   1.985527E-03
   5.900   1.143633E-02   1.540863E-03
   6.000   9.784278E-03   1.186866E-03
   6.100   8.358958E-03   9.114458E-04
   6.200   7.127026E-03   6.969445E-04
   6.300   6.066256E-03   5.305923E-04
   6.400   5.160395E-03   4.031531E-04
   6.500   4.387170E-03   3.054379E-04
   6.600   3.729694E-03   2.311346E-04
   6.700   3.170707E-03   1.746071E-04
   6.800   2.696498E-03   1.316398E-04
   6.900   2.294166E-03   9.915798E-05
   7.000   1.953312E-03   7.457581E-05
   7.100   1.663915E-03   5.605828E-05
   7.200   1.418427E-03   4.210808E-05
   7.300   1.210570E-03   3.161881E-05
   7.400   1.034008E-03   2.374886E-05
   7.500   8.844492E-04   1.785372E-05
   7.600   7.571173E-04   1.343263E-05
   7.700   6.488577E-04   1.011831E-05
   7.800   5.569538E-04   7.635787E-06
   7.900   4.785448E-04   5.768519E-06
   8.000   4.118131E-04   4.363459E-06
   8.100   3.546617E-04   3.301181E-06
   8.200   3.057806E-04   2.497757E-06
   8.300   2.639947E-04   1.887877E-06
   8.400   2.281079E-04   1.425785E-06
   8.500   1.973453E-04   1.074901E-06
   8.600   1.708448E-04   8.098272E-07
   8.700   1.480449E-04   6.095964E-07
   8.800   1.284566E-04   4.590909E-07
   8.900   1.115568E-04   3.462430E-07
   9.000   9.700953E-05   2.621344E-07
   9.100   8.442441E-05   1.990821E-07
   9.200   7.355401E-05   1.519029E-07
   9.300   6.417660E-05   1.167001E-07
   9.400   5.604417E-05   8.998027E-08
   9.500   4.900831E-05   6.967344E-08
   9.600   4.288281E-05   5.395194E-08
   9.700   3.757013E-05   4.161524E-08
   9.800   3.300907E-05   3.134080E-08
   9.900   2.900172E-05   2.360303E-08
  10.000   2.548088E-05   1.777564E-08
  10.100   2.238746E-05   1.338699E-08
  10.200   1.966960E-05   1.008186E-08
  10.300   1.728168E-05   7.592737E-09
  10.400   1.518366E-05   5.718156E-09
  10.500   1.342203E-05   4.486349E-09
  10.600   1.187932E-05   3.548905E-09
  10.700   1.051392E-05   2.807345E-09
  10.800   9.305460E-06   2.220737E-09
  10.900   8.235900E-06   1.756704E-09
  11.000   7.289273E-06   1.389633E-09
  11.100   6.451451E-06   1.099263E-09
  11.200   5.709928E-06   8.695665E-10
  11.300   5.053634E-06   6.878666E-10
  11.400   4.494487E-06   4.929777E-10
  11.500   4.002417E-06   3.440444E-10
  11.600   3.564220E-06   2.401053E-10
  11.700   3.173998E-06   1.675672E-10
  11.800   2.826499E-06   1.169435E-10
  11.900   2.517045E-06   8.161378E-11
  12.000   2.241471E-06   5.695748E-11
  12.100   1.996068E-06   3.975008E-11
  12.200   1.777532E-06   2.774120E-11
  12.300   1.590262E-06   2.371104E-11
  12.400   1.426692E-06   2.289943E-11
  12.500   1.279947E-06   2.211560E-11
  12.600   1.148296E-06   2.135859E-11
