 Z=  16 A=  24  S  beta2=-0.09 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   3.100   3.501539E-02   4.755320E-02
   3.200   3.132651E-02   4.365032E-02
   3.300   2.784269E-02   3.986498E-02
   3.400   2.451209E-02   3.614150E-02
   3.500   2.129715E-02   3.243599E-02
   3.600   1.835880E-02   2.893818E-02
   3.700   1.562075E-02   2.556610E-02
   3.800   1.320229E-02   2.247599E-02
   3.900   1.105181E-02   1.962087E-02
   4.000   9.140381E-03   1.698099E-02
   4.100   7.509657E-03   1.462981E-02
   4.200   6.107019E-03   1.251771E-02
   4.300   4.943486E-03   1.067963E-02
   4.400   3.975693E-03   9.074705E-03
   4.500   3.174741E-03   7.679884E-03
   4.600   2.526589E-03   6.488597E-03
   4.700   2.001215E-03   5.470826E-03
   4.800   1.582235E-03   4.610561E-03
   4.900   1.247842E-03   3.883310E-03
   5.000   9.818591E-04   3.271270E-03
   5.100   7.719285E-04   2.757021E-03
   5.200   6.061803E-04   2.326159E-03
   5.300   4.758766E-04   1.964226E-03
   5.400   3.734288E-04   1.660586E-03
   5.500   2.930048E-04   1.406568E-03
   5.600   2.299577E-04   1.192948E-03
   5.700   1.805727E-04   1.013934E-03
   5.800   1.418654E-04   8.628330E-04
   5.900   1.115363E-04   7.355311E-04
   6.000   8.779290E-05   6.285155E-04
   6.100   6.916527E-05   5.378904E-04
   6.200   5.456227E-05   4.614554E-04
   6.300   4.307099E-05   3.963948E-04
   6.400   3.403114E-05   3.411352E-04
   6.500   2.691658E-05   2.942833E-04
   6.600   2.130358E-05   2.542377E-04
   6.700   1.687723E-05   2.201352E-04
   6.800   1.337796E-05   1.908212E-04
   6.900   1.061263E-05   1.656771E-04
   7.000   8.429619E-06   1.441452E-04
   7.100   6.702364E-06   1.255603E-04
   7.200   5.337710E-06   1.095834E-04
   7.300   4.254846E-06   9.574075E-05
   7.400   3.396054E-06   8.377362E-05
   7.500   2.714663E-06   7.345377E-05
   7.600   2.171830E-06   6.448990E-05
   7.700   1.739292E-06   5.674206E-05
   7.800   1.393311E-06   4.998110E-05
   7.900   1.116575E-06   4.409560E-05
   8.000   8.950449E-07   3.897716E-05
   8.100   7.176926E-07   3.448817E-05
   8.200   5.758149E-07   3.055682E-05
   8.300   4.622577E-07   2.708546E-05
   8.400   3.716605E-07   2.402267E-05
   8.500   3.002085E-07   2.131325E-05
   8.600   2.424932E-07   1.890942E-05
   8.700   1.958737E-07   1.677670E-05
   8.800   1.582169E-07   1.488453E-05
   8.900   1.277996E-07   1.320576E-05
   9.000   1.032300E-07   1.171634E-05
   9.100   8.351582E-08   1.043646E-05
   9.200   6.758191E-08   9.301740E-06
   9.300   5.468801E-08   8.290397E-06
   9.400   4.425413E-08   7.389012E-06
   9.500   3.581093E-08   6.585632E-06
   9.600   2.897859E-08   5.869601E-06
   9.700   2.344979E-08   5.231421E-06
   9.800   1.900656E-08   4.665864E-06
   9.900   1.552323E-08   4.175081E-06
  10.000   1.267829E-08   3.735921E-06
  10.100   1.035474E-08   3.342955E-06
  10.200   8.457026E-09   2.991323E-06
  10.300   6.907107E-09   2.676678E-06
  10.400   5.641242E-09   2.395130E-06
  10.500   4.607371E-09   2.143196E-06
  10.600   3.756110E-09   1.920473E-06
  10.700   3.052860E-09   1.724936E-06
  10.800   2.481277E-09   1.549308E-06
  10.900   2.016711E-09   1.391562E-06
  11.000   1.639126E-09   1.249877E-06
  11.100   1.332235E-09   1.122618E-06
  11.200   1.082802E-09   1.008316E-06
  11.300   8.800709E-10   9.056521E-07
  11.400   7.215611E-10   8.131641E-07
  11.500   5.973069E-10   7.298477E-07
  11.600   4.944495E-10   6.550678E-07
  11.700   4.093043E-10   5.879498E-07
  11.800   3.388213E-10   5.277088E-07
  11.900   2.804756E-10   4.736399E-07
  12.000   2.321772E-10   4.251110E-07
  12.100   1.921958E-10   3.815543E-07
  12.200   1.581269E-10   3.419037E-07
  12.300   1.290942E-10   3.057450E-07
  12.400   1.053919E-10   2.734103E-07
  12.500   8.604154E-11   2.444952E-07
  12.600   7.024396E-11   2.186381E-07
  12.700   5.734688E-11   1.955156E-07
  12.800   4.681775E-11   1.748384E-07
  12.900   3.822182E-11   1.563480E-07
  13.000   3.126395E-11   1.397566E-07
  13.100   2.574097E-11   1.247530E-07
  13.200   2.119366E-11   1.113602E-07
  13.300   1.744966E-11   9.940513E-08
  13.400   1.436706E-11   8.873351E-08
  13.500   1.182903E-11   7.920754E-08
  13.600   9.739351E-12   7.070422E-08
  13.700   8.018831E-12   6.311378E-08
  13.800   6.602252E-12   5.633821E-08
  13.900   6.254679E-12   4.753484E-08
  14.000   6.183408E-12   3.942643E-08
  14.100   6.112949E-12   3.270114E-08
  14.200   6.043293E-12   2.712304E-08
  14.300   5.974430E-12   2.249644E-08
  14.400   5.906353E-12   1.865904E-08
  14.500   5.839051E-12   1.547622E-08
  14.600   5.772516E-12   1.283631E-08
  14.700   5.706739E-12   1.064672E-08
  14.800   4.987341E-12   7.845712E-09
  14.900   4.346561E-12   5.766253E-09
  15.000   3.788108E-12   4.237943E-09
  15.100   3.301407E-12   3.114701E-09
  15.200   2.877238E-12   2.289169E-09
  15.300   2.507566E-12   1.682438E-09
  15.400   2.185391E-12   1.236518E-09
  15.500   1.904609E-12   9.087864E-10
  15.600   1.659902E-12   6.679181E-10
  15.700   1.247135E-12   4.468134E-10
  15.800   8.869694E-13   2.886804E-10
  15.900   6.308176E-13   1.865127E-10
  16.000   4.486409E-13   1.205034E-10
  16.100   3.190759E-13   7.785569E-11
  16.200   2.269286E-13   5.030156E-11
  16.300   1.613928E-13   3.249919E-11
  16.400   1.147835E-13   2.099730E-11
  16.500   8.163464E-14   1.356609E-11
  16.600   5.805901E-14   8.764872E-12
  16.700   3.607054E-14   5.100681E-12
  16.800   2.172800E-14   2.898243E-12
  16.900   1.308841E-14   1.646803E-12
  17.000   7.884136E-15   9.357250E-13
  17.100   4.749209E-15   5.316856E-13
  17.200   2.860806E-15   3.021076E-13
  17.300   1.723279E-15   1.716597E-13
  17.400   1.038061E-15   9.753825E-14
  17.500   6.253022E-16   5.542193E-14
  17.600   3.766666E-16   3.149114E-14
  17.700   2.268947E-16   1.789349E-14
  17.800   1.202437E-16   9.104950E-15
  17.900   6.200381E-17   4.525055E-15
  18.000   3.197234E-17   2.248900E-15
  18.100   1.648658E-17   1.117677E-15
  18.200   8.501326E-18   5.554726E-16
  18.300   4.383719E-18   2.760635E-16
  18.400   2.260470E-18   1.372004E-16
  18.500   1.165614E-18   6.818699E-17
  18.600   6.010506E-19   3.388815E-17
  18.700   3.099325E-19   1.684202E-17
  18.800   1.598171E-19   8.370287E-18
  18.900   8.240988E-20   4.159936E-18
  19.000   4.249476E-20   2.067440E-18
  19.100   2.191248E-20   1.027494E-18
  19.200   1.129920E-20   5.106525E-19
  19.300   5.826445E-21   2.537884E-19
  19.400   3.004414E-21   1.261299E-19
  19.500   1.549230E-21   6.268510E-20
  19.600   7.988623E-22   3.115377E-20
  19.700   4.119343E-22   1.548306E-20
  19.800   2.124145E-22   7.694904E-21
  19.900   1.095318E-22   3.824278E-21
 Z=  16 A=  28  S  beta2=-0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.873394E-02   1.026093E-01
   0.100   6.886949E-02   1.025050E-01
   0.200   6.918342E-02   1.022881E-01
   0.300   6.966487E-02   1.019409E-01
   0.400   7.032357E-02   1.014527E-01
   0.500   7.111331E-02   1.008512E-01
   0.600   7.200968E-02   1.001304E-01
   0.700   7.296071E-02   9.932001E-02
   0.800   7.393155E-02   9.841263E-02
   0.900   7.487622E-02   9.742887E-02
   1.000   7.573841E-02   9.636195E-02
   1.100   7.649693E-02   9.523433E-02
   1.200   7.708909E-02   9.403714E-02
   1.300   7.749638E-02   9.277586E-02
   1.400   7.764716E-02   9.143662E-02
   1.500   7.757034E-02   9.003330E-02
   1.600   7.716410E-02   8.852692E-02
   1.700   7.641957E-02   8.690315E-02
   1.800   7.554325E-02   8.525029E-02
   1.900   7.419966E-02   8.340131E-02
   2.000   7.261672E-02   8.144820E-02
   2.100   7.063731E-02   7.928961E-02
   2.200   6.831315E-02   7.692158E-02
   2.300   6.590701E-02   7.451650E-02
   2.400   6.306349E-02   7.179628E-02
   2.500   6.006158E-02   6.894834E-02
   2.600   5.675872E-02   6.583837E-02
   2.700   5.323215E-02   6.250460E-02
   2.800   4.976848E-02   5.919688E-02
   2.900   4.602705E-02   5.558488E-02
   3.000   4.230355E-02   5.193516E-02
   3.100   3.848169E-02   4.812029E-02
   3.200   3.465825E-02   4.422642E-02
   3.300   3.108692E-02   4.051243E-02
   3.400   2.749871E-02   3.669383E-02
   3.500   2.413870E-02   3.302986E-02
   3.600   2.092925E-02   2.943891E-02
   3.700   1.794608E-02   2.600725E-02
   3.800   1.531846E-02   2.289302E-02
   3.900   1.288913E-02   1.992924E-02
   4.000   1.076677E-02   1.725303E-02
   4.100   8.896155E-03   1.481297E-02
   4.200   7.286057E-03   1.263802E-02
   4.300   5.946239E-03   1.075514E-02
   4.400   4.805054E-03   9.090248E-03
   4.500   3.865770E-03   7.661388E-03
   4.600   3.091492E-03   6.433878E-03
   4.700   2.462338E-03   5.391955E-03
   4.800   1.958095E-03   4.515184E-03
   4.900   1.551332E-03   3.776034E-03
   5.000   1.227234E-03   3.157326E-03
   5.100   9.693584E-04   2.640720E-03
   5.200   7.649880E-04   2.210340E-03
   5.300   6.034988E-04   1.850716E-03
   5.400   4.758526E-04   1.551948E-03
   5.500   3.751686E-04   1.302646E-03
   5.600   2.958583E-04   1.095338E-03
   5.700   2.334337E-04   9.226362E-04
   5.800   1.842220E-04   7.777260E-04
   5.900   1.455510E-04   6.571918E-04
   6.000   1.150685E-04   5.560614E-04
   6.100   9.110316E-05   4.715793E-04
   6.200   7.221519E-05   4.007504E-04
   6.300   5.727103E-05   3.408443E-04
   6.400   4.548874E-05   2.906718E-04
   6.500   3.615325E-05   2.482046E-04
   6.600   2.876521E-05   2.124110E-04
   6.700   2.290532E-05   1.821114E-04
   6.800   1.824524E-05   1.562500E-04
   6.900   1.455038E-05   1.343644E-04
   7.000   1.160986E-05   1.156626E-04
   7.100   9.276842E-06   9.976241E-05
   7.200   7.422614E-06   8.618764E-05
   7.300   5.942312E-06   7.450969E-05
   7.400   4.766646E-06   6.455898E-05
   7.500   3.827254E-06   5.600279E-05
   7.600   3.077783E-06   4.868060E-05
   7.700   2.477438E-06   4.239192E-05
   7.800   1.994939E-06   3.694271E-05
   7.900   1.607617E-06   3.226836E-05
   8.000   1.295711E-06   2.821497E-05
   8.100   1.044565E-06   2.471067E-05
   8.200   8.423696E-07   2.166519E-05
   8.300   6.794140E-07   1.900318E-05
   8.400   5.485002E-07   1.668329E-05
   8.500   4.445553E-07   1.465336E-05
   8.600   3.608328E-07   1.287261E-05
   8.700   2.928777E-07   1.130827E-05
   8.800   2.377204E-07   9.934034E-06
   8.900   1.929509E-07   8.726802E-06
   9.000   1.566127E-07   7.666278E-06
   9.100   1.272507E-07   6.746737E-06
   9.200   1.035420E-07   5.952169E-06
   9.300   8.425058E-08   5.251178E-06
   9.400   6.855343E-08   4.632743E-06
   9.500   5.578090E-08   4.087142E-06
   9.600   4.538808E-08   3.605797E-06
   9.700   3.693160E-08   3.181139E-06
   9.800   3.005069E-08   2.806495E-06
   9.900   2.458787E-08   2.483091E-06
  10.000   2.017195E-08   2.199993E-06
  10.100   1.654912E-08   1.949171E-06
  10.200   1.357694E-08   1.726945E-06
  10.300   1.113856E-08   1.530056E-06
  10.400   9.138101E-09   1.355614E-06
  10.500   7.496922E-09   1.201060E-06
  10.600   6.150494E-09   1.064127E-06
  10.700   5.033378E-09   9.456706E-07
  10.800   4.117042E-09   8.409307E-07
  10.900   3.367527E-09   7.477916E-07
  11.000   2.754463E-09   6.649682E-07
  11.100   2.253008E-09   5.913182E-07
  11.200   1.842843E-09   5.258254E-07
  11.300   1.507350E-09   4.675864E-07
  11.400   1.232934E-09   4.157978E-07
  11.500   1.021564E-09   3.698992E-07
  11.600   8.479061E-10   3.290858E-07
  11.700   7.037686E-10   2.927755E-07
  11.800   5.841333E-10   2.604716E-07
  11.900   4.848351E-10   2.317320E-07
  12.000   4.024169E-10   2.061635E-07
  12.100   3.340091E-10   1.834161E-07
  12.200   2.772301E-10   1.631785E-07
  12.300   2.292543E-10   1.448706E-07
  12.400   1.894036E-10   1.285487E-07
  12.500   1.564800E-10   1.140656E-07
  12.600   1.292795E-10   1.012144E-07
  12.700   1.068072E-10   8.981099E-08
  12.800   8.824116E-11   7.969238E-08
  12.900   7.290242E-11   7.071379E-08
  13.000   6.022998E-11   6.274678E-08
  13.100   4.948432E-11   5.568192E-08
  13.200   4.045734E-11   4.941606E-08
  13.300   3.307707E-11   4.385529E-08
  13.400   2.704312E-11   3.892028E-08
  13.500   2.210989E-11   3.454060E-08
  13.600   1.807658E-11   3.065376E-08
  13.700   1.477903E-11   2.720431E-08
  13.800   1.208303E-11   2.414302E-08
  13.900   9.918899E-12   2.139622E-08
  14.000   9.833492E-12   1.776311E-08
  14.100   9.748820E-12   1.474691E-08
  14.200   9.664877E-12   1.224286E-08
  14.300   9.581658E-12   1.016400E-08
  14.400   9.499154E-12   8.438138E-09
  14.500   9.417362E-12   7.005329E-09
  14.600   9.336273E-12   5.815813E-09
  14.700   9.255883E-12   4.828279E-09
  14.800   8.980797E-12   3.926895E-09
  14.900   7.894776E-12   2.906502E-09
  15.000   6.940085E-12   2.151256E-09
  15.100   6.100841E-12   1.592258E-09
  15.200   5.363085E-12   1.178515E-09
  15.300   4.714543E-12   8.722810E-10
  15.400   4.144427E-12   6.456213E-10
  15.500   3.643254E-12   4.778584E-10
  15.600   3.202686E-12   3.536883E-10
  15.700   2.815395E-12   2.617834E-10
  15.800   2.072404E-12   1.738105E-10
  15.900   1.487294E-12   1.136237E-10
  16.000   1.067380E-12   7.427827E-11
  16.100   7.660223E-13   4.855731E-11
  16.200   5.497481E-13   3.174296E-11
  16.300   3.945355E-13   2.075106E-11
  16.400   2.831446E-13   1.356542E-11
  16.500   2.032033E-13   8.868007E-12
  16.600   1.458320E-13   5.797208E-12
  16.700   1.046587E-13   3.789760E-12
  16.800   6.470575E-14   2.214723E-12
  16.900   3.934011E-14   1.278078E-12
  17.000   2.391818E-14   7.375570E-13
  17.100   1.454189E-14   4.256314E-13
  17.200   8.841245E-15   2.456245E-13
  17.300   5.375342E-15   1.417457E-13
  17.400   3.268125E-15   8.179896E-14
  17.500   1.986970E-15   4.720477E-14
  17.600   1.208047E-15   2.724105E-14
  17.700   7.344743E-16   1.572034E-14
  17.800   4.465491E-16   9.071937E-15
  17.900   2.382685E-16   4.688106E-15
  18.000   1.240353E-16   2.372636E-15
  18.100   6.456897E-17   1.200783E-15
  18.200   3.361263E-17   6.077128E-16
  18.300   1.749770E-17   3.075615E-16
  18.400   9.108768E-18   1.556559E-16
  18.500   4.741745E-18   7.877698E-17
  18.600   2.468407E-18   3.986879E-17
  18.700   1.284977E-18   2.017747E-17
  18.800   6.689197E-19   1.021175E-17
  18.900   3.482191E-19   5.168137E-18
  19.000   1.812722E-19   2.615578E-18
  19.100   9.436474E-20   1.323736E-18
  19.200   4.912339E-20   6.699386E-19
  19.300   2.557213E-20   3.390538E-19
  19.400   1.331207E-20   1.715941E-19
  19.500   6.929854E-21   8.684323E-20
  19.600   3.607470E-21   4.395109E-20
  19.700   1.877938E-21   2.224351E-20
  19.800   9.775971E-22   1.125737E-20
  19.900   5.089071E-22   5.697320E-21
 Z=  16 A=  29  S  beta2=-0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   6.940751E-02   9.786965E-02
   0.100   6.955466E-02   9.779476E-02
   0.200   6.988290E-02   9.762810E-02
   0.300   7.038578E-02   9.737075E-02
   0.400   7.108429E-02   9.700516E-02
   0.500   7.192849E-02   9.655049E-02
   0.600   7.288389E-02   9.601354E-02
   0.700   7.391287E-02   9.540574E-02
   0.800   7.497519E-02   9.472706E-02
   0.900   7.602069E-02   9.398402E-02
   1.000   7.700911E-02   9.318862E-02
   1.100   7.789517E-02   9.233585E-02
   1.200   7.863911E-02   9.142965E-02
   1.300   7.917592E-02   9.045521E-02
   1.400   7.952058E-02   8.942456E-02
   1.500   7.959415E-02   8.831075E-02
   1.600   7.935018E-02   8.708952E-02
   1.700   7.884967E-02   8.577544E-02
   1.800   7.803830E-02   8.434195E-02
   1.900   7.692238E-02   8.277064E-02
   2.000   7.552701E-02   8.106911E-02
   2.100   7.369979E-02   7.912142E-02
   2.200   7.160396E-02   7.700649E-02
   2.300   6.920457E-02   7.469026E-02
   2.400   6.653656E-02   7.217080E-02
   2.500   6.365084E-02   6.947830E-02
   2.600   6.040469E-02   6.647104E-02
   2.700   5.699831E-02   6.330185E-02
   2.800   5.341686E-02   5.994590E-02
   2.900   4.971291E-02   5.643756E-02
   3.000   4.595638E-02   5.283534E-02
   3.100   4.202924E-02   4.901234E-02
   3.200   3.814642E-02   4.517184E-02
   3.300   3.430888E-02   4.131070E-02
   3.400   3.058090E-02   3.749054E-02
   3.500   2.702600E-02   3.377726E-02
   3.600   2.357159E-02   3.009542E-02
   3.700   2.037819E-02   2.661789E-02
   3.800   1.743811E-02   2.334260E-02
   3.900   1.478358E-02   2.031415E-02
   4.000   1.242547E-02   1.755525E-02
   4.100   1.031713E-02   1.502393E-02
   4.200   8.503895E-03   1.278371E-02
   4.300   6.952819E-03   1.081014E-02
   4.400   5.647932E-03   9.097471E-03
   4.500   4.561979E-03   7.624629E-03
   4.600   3.659138E-03   6.359731E-03
   4.700   2.924301E-03   5.292625E-03
   4.800   2.328651E-03   4.395474E-03
   4.900   1.849923E-03   3.646547E-03
   5.000   1.466765E-03   3.023116E-03
   5.100   1.160588E-03   2.505629E-03
   5.200   9.175144E-04   2.077187E-03
   5.300   7.248837E-04   1.723042E-03
   5.400   5.725131E-04   1.430431E-03
   5.500   4.521091E-04   1.188577E-03
   5.600   3.570176E-04   9.890870E-04
   5.700   2.819827E-04   8.239776E-04
   5.800   2.228474E-04   6.874602E-04
   5.900   1.762355E-04   5.744098E-04
   6.000   1.394841E-04   4.806642E-04
   6.100   1.105338E-04   4.030859E-04
   6.200   8.766840E-05   3.385129E-04
   6.300   6.962043E-05   2.848165E-04
   6.400   5.534198E-05   2.400244E-04
   6.500   4.403330E-05   2.025836E-04
   6.600   3.506980E-05   1.713158E-04
   6.700   2.794507E-05   1.450462E-04
   6.800   2.228477E-05   1.229885E-04
   6.900   1.778201E-05   1.044138E-04
   7.000   1.419839E-05   8.875025E-05
   7.100   1.134819E-05   7.555797E-05
   7.200   9.077835E-06   6.439673E-05
   7.300   7.270975E-06   5.496422E-05
   7.400   5.831139E-06   4.697724E-05
   7.500   4.682318E-06   4.020517E-05
   7.600   3.765871E-06   3.447406E-05
   7.700   3.031271E-06   2.959462E-05
   7.800   2.442438E-06   2.544409E-05
   7.900   1.968836E-06   2.190096E-05
   8.000   1.587631E-06   1.887144E-05
   8.100   1.280183E-06   1.627977E-05
   8.200   1.032153E-06   1.405100E-05
   8.300   8.322253E-07   1.213456E-05
   8.400   6.712565E-07   1.048266E-05
   8.500   5.424789E-07   9.057123E-06
   8.600   4.400108E-07   7.825174E-06
   8.700   3.568977E-07   6.760795E-06
   8.800   2.894838E-07   5.841192E-06
   8.900   2.348036E-07   5.046674E-06
   9.000   1.904518E-07   4.360226E-06
   9.100   1.544776E-07   3.767149E-06
   9.200   1.255559E-07   3.256436E-06
   9.300   1.020535E-07   2.814993E-06
   9.400   8.295037E-08   2.433391E-06
   9.500   6.742313E-08   2.103520E-06
   9.600   5.480239E-08   1.818366E-06
   9.700   4.454409E-08   1.571868E-06
   9.800   3.620601E-08   1.358785E-06
   9.900   2.946953E-08   1.174702E-06
  10.000   2.413044E-08   1.015987E-06
  10.100   1.975865E-08   8.787156E-07
  10.200   1.617891E-08   7.599913E-07
  10.300   1.324772E-08   6.573080E-07
  10.400   1.084759E-08   5.684984E-07
  10.500   8.882298E-09   4.916879E-07
  10.600   7.273063E-09   4.252554E-07
  10.700   5.948630E-09   3.675719E-07
  10.800   4.852210E-09   3.172452E-07
  10.900   3.957877E-09   2.738090E-07
  11.000   3.228382E-09   2.363200E-07
  11.100   2.633344E-09   2.039638E-07
  11.200   2.147980E-09   1.760377E-07
  11.300   1.752076E-09   1.519352E-07
  11.400   1.429143E-09   1.311327E-07
  11.500   1.170527E-09   1.132303E-07
  11.600   9.679396E-10   9.787643E-08
  11.700   8.004147E-10   8.460452E-08
  11.800   6.618839E-10   7.313226E-08
  11.900   5.473292E-10   6.321562E-08
  12.000   4.526009E-10   5.464367E-08
  12.100   3.742676E-10   4.723406E-08
  12.200   3.094917E-10   4.082919E-08
  12.300   2.559499E-10   3.531984E-08
  12.400   2.117642E-10   3.066833E-08
  12.500   1.752065E-10   2.662940E-08
  12.600   1.449599E-10   2.312239E-08
  12.700   1.199348E-10   2.007725E-08
  12.800   9.922998E-11   1.743314E-08
  12.900   8.209950E-11   1.513725E-08
  13.000   6.792632E-11   1.314372E-08
  13.100   5.619991E-11   1.141273E-08
  13.200   4.506873E-11   1.011567E-08
  13.300   3.595293E-11   8.997090E-09
  13.400   2.868093E-11   8.002205E-09
  13.500   2.287980E-11   7.117333E-09
  13.600   1.825203E-11   6.330309E-09
  13.700   1.456029E-11   5.630312E-09
  13.800   1.161526E-11   5.007721E-09
  13.900   9.265908E-12   4.453974E-09
  14.000   8.022305E-12   3.930334E-09
  14.100   8.446448E-12   3.403484E-09
  14.200   8.893017E-12   2.947257E-09
