 Z=  41 A=  72  Nb beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.900   2.690157E-02   3.476162E-02
   5.000   2.369646E-02   3.126243E-02
   5.100   2.064386E-02   2.785743E-02
   5.200   1.782709E-02   2.464481E-02
   5.300   1.525250E-02   2.163782E-02
   5.400   1.288210E-02   1.880016E-02
   5.500   1.079526E-02   1.623362E-02
   5.600   8.956390E-03   1.390843E-02
   5.700   7.377962E-03   1.185183E-02
   5.800   6.033473E-03   1.004394E-02
   5.900   4.889626E-03   8.456721E-03
   6.000   3.943650E-03   7.097055E-03
   6.100   3.162606E-03   5.933641E-03
   6.200   2.527740E-03   4.951239E-03
   6.300   2.013689E-03   4.123856E-03
   6.400   1.598932E-03   3.430055E-03
   6.500   1.267858E-03   2.852328E-03
   6.600   1.003907E-03   2.371850E-03
   6.700   7.943890E-04   1.973245E-03
   6.800   6.282007E-04   1.642556E-03
   6.900   4.965292E-04   1.368932E-03
   7.000   3.923953E-04   1.141986E-03
   7.100   3.100346E-04   9.539288E-04
   7.200   2.449476E-04   7.977677E-04
   7.300   1.935190E-04   6.679997E-04
   7.400   1.529390E-04   5.604601E-04
   7.500   1.209291E-04   4.709155E-04
   7.600   9.568929E-05   3.964426E-04
   7.700   7.579150E-05   3.343035E-04
   7.800   6.009584E-05   2.823986E-04
   7.900   4.774079E-05   2.391760E-04
   8.000   3.797525E-05   2.029150E-04
   8.100   3.025570E-05   1.725224E-04
   8.200   2.413020E-05   1.469206E-04
   8.300   1.926271E-05   1.253277E-04
   8.400   1.538812E-05   1.071486E-04
   8.500   1.229523E-05   9.173680E-05
   8.600   9.823665E-06   7.868707E-05
   8.700   7.847122E-06   6.759768E-05
   8.800   6.266654E-06   5.816676E-05
   8.900   5.004079E-06   5.018211E-05
   9.000   3.997546E-06   4.337315E-05
   9.100   3.196081E-06   3.757964E-05
   9.200   2.558821E-06   3.262468E-05
   9.300   2.051868E-06   2.838107E-05
   9.400   1.650371E-06   2.475573E-05
   9.500   1.330302E-06   2.162384E-05
   9.600   1.075234E-06   1.891670E-05
   9.700   8.704482E-07   1.655814E-05
   9.800   7.046773E-07   1.448560E-05
   9.900   5.687027E-07   1.263881E-05
  10.000   4.589658E-07   1.102748E-05
  10.100   3.704037E-07   9.621570E-06
  10.200   2.989306E-07   8.394904E-06
  10.300   2.412489E-07   7.324628E-06
  10.400   1.946975E-07   6.390802E-06
  10.500   1.571286E-07   5.576031E-06
  10.600   1.276671E-07   4.864820E-06
  10.700   1.038091E-07   4.244291E-06
  10.800   8.440957E-08   3.702913E-06
  10.900   6.863538E-08   3.230591E-06
  11.000   5.580902E-08   2.818515E-06
  11.100   4.537961E-08   2.459001E-06
  11.200   3.689921E-08   2.145345E-06
  11.300   3.000360E-08   1.871697E-06
  11.400   2.439663E-08   1.632954E-06
  11.500   1.973772E-08   1.422553E-06
  11.600   1.594448E-08   1.238713E-06
  11.700   1.288023E-08   1.078632E-06
  11.800   1.040488E-08   9.392376E-07
  11.900   8.405245E-09   8.178577E-07
  12.000   6.789906E-09   7.121641E-07
  12.100   5.485006E-09   6.201295E-07
  12.200   4.430885E-09   5.399888E-07
  12.300   3.579347E-09   4.702048E-07
  12.400   2.937083E-09   4.088505E-07
  12.500   2.444723E-09   3.550359E-07
  12.600   2.034900E-09   3.083046E-07
  12.700   1.693779E-09   2.677243E-07
  12.800   1.409841E-09   2.324853E-07
  12.900   1.173501E-09   2.018846E-07
  13.000   9.767807E-10   1.753117E-07
  13.100   8.130374E-10   1.522365E-07
  13.200   6.767433E-10   1.321985E-07
  13.300   5.595112E-10   1.157142E-07
  13.400   4.461370E-10   1.057022E-07
  13.500   3.557358E-10   9.655655E-08
  13.600   2.836528E-10   8.820218E-08
  13.700   2.261760E-10   8.057065E-08
  13.800   1.803457E-10   7.359943E-08
  13.900   1.438021E-10   6.723138E-08
  14.000   1.146634E-10   6.141431E-08
  14.100   9.142903E-11   5.610055E-08
  14.200   7.290269E-11   5.124656E-08
  14.300   6.088145E-11   4.908939E-08
  14.400   5.222996E-11   4.834152E-08
  14.500   4.480789E-11   4.760505E-08
  14.600   3.844052E-11   4.687979E-08
  14.700   3.297797E-11   4.616558E-08
  14.800   2.829168E-11   4.546226E-08
  14.900   2.427132E-11   4.476965E-08
  15.000   2.082228E-11   4.408759E-08
  15.100   1.786335E-11   4.341592E-08
  15.200   1.532490E-11   4.275448E-08
  15.300   1.479500E-11   4.285639E-08
  15.400   1.449125E-11   4.305182E-08
  15.500   1.419374E-11   4.324815E-08
  15.600   1.390234E-11   4.344538E-08
  15.700   1.361692E-11   4.364350E-08
  15.800   1.333736E-11   4.384253E-08
  15.900   1.306354E-11   4.404246E-08
  16.000   1.279534E-11   4.424331E-08
  16.100   1.253264E-11   4.444507E-08
  16.200   1.227534E-11   4.464775E-08
  16.300   1.317743E-11   4.264546E-08
  16.400   1.435668E-11   4.040266E-08
  16.500   1.564146E-11   3.827782E-08
  16.600   1.704122E-11   3.626472E-08
  16.700   1.856624E-11   3.435750E-08
  16.800   2.022774E-11   3.255058E-08
  16.900   2.203792E-11   3.083869E-08
  17.000   2.401010E-11   2.921683E-08
  17.100   2.615877E-11   2.768027E-08
  17.200   2.849972E-11   2.622452E-08
  17.300   3.030609E-11   2.358473E-08
  17.400   3.124727E-11   1.985058E-08
  17.500   3.221767E-11   1.670766E-08
  17.600   3.321822E-11   1.406235E-08
  17.700   3.424984E-11   1.183587E-08
  17.800   3.531349E-11   9.961907E-09
  17.900   3.641018E-11   8.384647E-09
  18.000   3.754093E-11   7.057113E-09
  18.100   3.870679E-11   5.939767E-09
  18.200   3.990886E-11   4.999329E-09
  18.300   4.114826E-11   4.207789E-09
  18.400   3.791264E-11   3.335727E-09
  18.500   3.086320E-11   2.475704E-09
  18.600   2.512452E-11   1.837414E-09
  18.700   2.045289E-11   1.363689E-09
  18.800   1.664990E-11   1.012100E-09
  18.900   1.355404E-11   7.511587E-10
  19.000   1.103381E-11   5.574937E-10
  19.100   8.982194E-12   4.137597E-10
  19.200   7.312053E-12   3.070834E-10
  19.300   5.952457E-12   2.279107E-10
  19.400   4.845663E-12   1.691503E-10
  19.500   3.944665E-12   1.255397E-10
  19.600   2.864287E-12   8.538827E-11
  19.700   1.988925E-12   5.613149E-11
  19.800   1.381085E-12   3.689904E-11
  19.900   9.590084E-13   2.425624E-11
 Z=  41 A=  76  Nb beta2=-0.29 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.359734E-02   8.034652E-02
   0.100   8.360408E-02   8.049848E-02
   0.200   8.361081E-02   8.065073E-02
   0.300   8.361994E-02   8.093751E-02
   0.400   8.362100E-02   8.132329E-02
   0.500   8.361290E-02   8.175104E-02
   0.600   8.358150E-02   8.223063E-02
   0.700   8.352561E-02   8.272983E-02
   0.800   8.342907E-02   8.321826E-02
   0.900   8.328049E-02   8.366168E-02
   1.000   8.309982E-02   8.406880E-02
   1.100   8.285805E-02   8.439174E-02
   1.200   8.255898E-02   8.461998E-02
   1.300   8.221397E-02   8.476256E-02
   1.400   8.181191E-02   8.478668E-02
   1.500   8.138105E-02   8.474319E-02
   1.600   8.090412E-02   8.458264E-02
   1.700   8.039163E-02   8.431039E-02
   1.800   7.986777E-02   8.398531E-02
   1.900   7.932979E-02   8.358030E-02
   2.000   7.878916E-02   8.313434E-02
   2.100   7.825433E-02   8.263628E-02
   2.200   7.773204E-02   8.211092E-02
   2.300   7.722037E-02   8.157932E-02
   2.400   7.672370E-02   8.104196E-02
   2.500   7.623605E-02   8.050716E-02
   2.600   7.574843E-02   7.997868E-02
   2.700   7.524032E-02   7.944985E-02
   2.800   7.471341E-02   7.891789E-02
   2.900   7.411792E-02   7.835850E-02
   3.000   7.346269E-02   7.776831E-02
   3.100   7.265602E-02   7.708304E-02
   3.200   7.177514E-02   7.634292E-02
   3.300   7.074950E-02   7.549512E-02
   3.400   6.948519E-02   7.445357E-02
   3.500   6.808327E-02   7.329025E-02
   3.600   6.636905E-02   7.184200E-02
   3.700   6.454815E-02   7.028411E-02
   3.800   6.250364E-02   6.850563E-02
   3.900   6.013555E-02   6.639996E-02
   4.000   5.762797E-02   6.413586E-02
   4.100   5.476992E-02   6.149924E-02
   4.200   5.186659E-02   5.878443E-02
   4.300   4.878597E-02   5.585573E-02
   4.400   4.544926E-02   5.262553E-02
   4.500   4.209544E-02   4.932903E-02
   4.600   3.853084E-02   4.576378E-02
   4.700   3.509439E-02   4.227470E-02
   4.800   3.166989E-02   3.873917E-02
   4.900   2.822360E-02   3.511668E-02
   5.000   2.496851E-02   3.163363E-02
   5.100   2.177872E-02   2.815416E-02
   5.200   1.889182E-02   2.494135E-02
   5.300   1.621939E-02   2.190454E-02
   5.400   1.374625E-02   1.903332E-02
   5.500   1.156728E-02   1.644156E-02
   5.600   9.609957E-03   1.405788E-02
   5.700   7.948131E-03   1.197788E-02
   5.800   6.519212E-03   1.013975E-02
   5.900   5.298500E-03   8.524731E-03
   6.000   4.286036E-03   7.142425E-03
   6.100   3.442160E-03   5.954952E-03
   6.200   2.758629E-03   4.958463E-03
   6.300   2.202314E-03   4.118986E-03
   6.400   1.752299E-03   3.416323E-03
   6.500   1.391947E-03   2.831661E-03
   6.600   1.103906E-03   2.347149E-03
   6.700   8.751255E-04   1.946069E-03
   6.800   6.932690E-04   1.614389E-03
   6.900   5.489786E-04   1.340735E-03
   7.000   4.345341E-04   1.114059E-03
   7.100   3.439272E-04   9.273698E-04
   7.200   2.722078E-04   7.724982E-04
   7.300   2.154405E-04   6.443342E-04
   7.400   1.705623E-04   5.384898E-04
   7.500   1.350405E-04   4.504692E-04
   7.600   1.070420E-04   3.777940E-04
   7.700   8.489863E-05   3.171712E-04
   7.800   6.741239E-05   2.667955E-04
   7.900   5.362915E-05   2.250115E-04
   8.000   4.270147E-05   1.900125E-04
   8.100   3.407655E-05   1.609255E-04
   8.200   2.721159E-05   1.364258E-04
   8.300   2.175605E-05   1.158707E-04
   8.400   1.741030E-05   9.863877E-05
   8.500   1.393330E-05   8.405473E-05
   8.600   1.115176E-05   7.179976E-05
   8.700   8.924251E-06   6.138852E-05
   8.800   7.139897E-06   5.257914E-05
   8.900   5.711518E-06   4.514767E-05
   9.000   4.568313E-06   3.881861E-05
   9.100   3.657892E-06   3.348450E-05
   9.200   2.931215E-06   2.891948E-05
   9.300   2.352488E-06   2.503533E-05
   9.400   1.893640E-06   2.173416E-05
   9.500   1.526626E-06   1.889164E-05
   9.600   1.235300E-06   1.645612E-05
   9.700   1.000584E-06   1.434007E-05
   9.800   8.117405E-07   1.250172E-05
   9.900   6.562303E-07   1.085981E-05
  10.000   5.305122E-07   9.433547E-06
  10.100   4.288787E-07   8.194600E-06
  10.200   3.467157E-07   7.118368E-06
  10.300   2.802932E-07   6.183483E-06
  10.400   2.265957E-07   5.371380E-06
  10.500   1.831853E-07   4.665934E-06
  10.600   1.487137E-07   4.051993E-06
  10.700   1.209785E-07   3.518345E-06
  10.800   9.841594E-08   3.054978E-06
  10.900   8.006131E-08   2.652637E-06
  11.000   6.512983E-08   2.303284E-06
  11.100   5.298308E-08   1.999941E-06
  11.200   4.310171E-08   1.736548E-06
  11.300   3.506321E-08   1.507845E-06
  11.400   2.852390E-08   1.309261E-06
  11.500   2.314823E-08   1.134940E-06
  11.600   1.874418E-08   9.823306E-07
  11.700   1.517802E-08   8.502415E-07
  11.800   1.229033E-08   7.359138E-07
  11.900   9.952044E-09   6.369591E-07
  12.000   8.058624E-09   5.513104E-07
  12.100   6.525436E-09   4.771785E-07
  12.200   5.283944E-09   4.130147E-07
  12.300   4.278651E-09   3.574786E-07
  12.400   3.487058E-09   3.089940E-07
  12.500   2.896318E-09   2.660312E-07
  12.600   2.405654E-09   2.290420E-07
  12.700   1.998114E-09   1.971958E-07
  12.800   1.659614E-09   1.697776E-07
  12.900   1.378460E-09   1.461715E-07
  13.000   1.144936E-09   1.258477E-07
  13.100   9.509731E-10   1.083498E-07
  13.200   7.898693E-10   9.328472E-08
  13.300   6.560580E-10   8.031434E-08
  13.400   5.287492E-10   7.250506E-08
  13.500   4.241806E-10   6.593295E-08
  13.600   3.402921E-10   5.995655E-08
  13.700   2.729939E-10   5.452188E-08
  13.800   2.190050E-10   4.957983E-08
  13.900   1.756933E-10   4.508574E-08
  14.000   1.409471E-10   4.099901E-08
  14.100   1.130726E-10   3.728272E-08
  14.200   9.071068E-11   3.390328E-08
  14.300   7.392446E-11   3.168833E-08
  14.400   6.228197E-11   3.138907E-08
  14.500   5.247307E-11   3.109263E-08
  14.600   4.420900E-11   3.079899E-08
  14.700   3.724645E-11   3.050813E-08
  14.800   3.138044E-11   3.022001E-08
  14.900   2.643828E-11   2.993461E-08
  15.000   2.227447E-11   2.965191E-08
  15.100   1.876643E-11   2.937188E-08
  15.200   1.581087E-11   2.909449E-08
  15.300   1.457871E-11   2.910872E-08
  15.400   1.443440E-11   2.935309E-08
  15.500   1.429152E-11   2.959951E-08
  15.600   1.415006E-11   2.984800E-08
  15.700   1.401000E-11   3.009858E-08
  15.800   1.387132E-11   3.035127E-08
  15.900   1.373402E-11   3.060607E-08
  16.000   1.359808E-11   3.086301E-08
  16.100   1.346348E-11   3.112211E-08
  16.200   1.333021E-11   3.138339E-08
  16.300   1.384473E-11   3.068099E-08
  16.400   1.506352E-11   2.910380E-08
  16.500   1.638960E-11   2.760768E-08
  16.600   1.783241E-11   2.618847E-08
  16.700   1.940224E-11   2.484222E-08
  16.800   2.111026E-11   2.356517E-08
  16.900   2.296865E-11   2.235378E-08
  17.000   2.499063E-11   2.120465E-08
  17.100   2.719062E-11   2.011460E-08
  17.200   2.958427E-11   1.908058E-08
  17.300   3.206857E-11   1.796169E-08
  17.400   3.288202E-11   1.508885E-08
  17.500   3.371610E-11   1.267550E-08
  17.600   3.457134E-11   1.064814E-08
  17.700   3.544828E-11   8.945046E-09
  17.800   3.634746E-11   7.514350E-09
  17.900   3.726945E-11   6.312483E-09
  18.000   3.821482E-11   5.302847E-09
  18.100   3.918418E-11   4.454694E-09
  18.200   4.017812E-11   3.742197E-09
  18.300   4.119728E-11   3.143660E-09
  18.400   4.150959E-11   2.615746E-09
  18.500   3.370607E-11   1.934581E-09
  18.600   2.736955E-11   1.430798E-09
  18.700   2.222426E-11   1.058205E-09
  18.800   1.804624E-11   7.826382E-10
  18.900   1.465367E-11   5.788319E-10
  19.000   1.189888E-11   4.280986E-10
  19.100   9.661967E-12   3.166177E-10
  19.200   7.845581E-12   2.341675E-10
  19.300   6.370664E-12   1.731881E-10
  19.400   5.173022E-12   1.280883E-10
  19.500   4.200528E-12   9.473287E-11
  19.600   3.257943E-12   6.761405E-11
  19.700   2.260915E-12   4.426902E-11
  19.800   1.569007E-12   2.898430E-11
  19.900   1.088843E-12   1.897692E-11
 Z=  41 A=  77  Nb beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.353841E-02   7.970132E-02
   0.100   8.357051E-02   7.985226E-02
   0.200   8.360262E-02   8.000349E-02
   0.300   8.365906E-02   8.028611E-02
   0.400   8.372576E-02   8.066658E-02
   0.500   8.379139E-02   8.108844E-02
   0.600   8.384506E-02   8.156202E-02
   0.700   8.387848E-02   8.205473E-02
   0.800   8.387538E-02   8.253582E-02
   0.900   8.381825E-02   8.297296E-02
   1.000   8.372691E-02   8.337572E-02
   1.100   8.356708E-02   8.369618E-02
   1.200   8.333235E-02   8.391200E-02
   1.300   8.304890E-02   8.405252E-02
   1.400   8.269380E-02   8.407602E-02
   1.500   8.230108E-02   8.403366E-02
   1.600   8.184069E-02   8.386470E-02
   1.700   8.133303E-02   8.359272E-02
   1.800   8.080672E-02   8.327099E-02
   1.900   8.025363E-02   8.286993E-02
   2.000   7.969040E-02   8.242024E-02
   2.100   7.912619E-02   8.193028E-02
   2.200   7.857104E-02   8.141356E-02
   2.300   7.802560E-02   8.089025E-02
   2.400   7.749738E-02   8.036348E-02
   2.500   7.698363E-02   7.984305E-02
   2.600   7.647463E-02   7.933107E-02
   2.700   7.595797E-02   7.882388E-02
   2.800   7.543258E-02   7.831791E-02
   2.900   7.485194E-02   7.779060E-02
   3.000   7.421190E-02   7.723190E-02
   3.100   7.344063E-02   7.658579E-02
   3.200   7.262003E-02   7.590381E-02
   3.300   7.162156E-02   7.508646E-02
   3.400   7.044834E-02   7.412409E-02
   3.500   6.908925E-02   7.299828E-02
   3.600   6.744523E-02   7.161137E-02
   3.700   6.572423E-02   7.014496E-02
   3.800   6.370277E-02   6.838903E-02
   3.900   6.144417E-02   6.639090E-02
   4.000   5.895951E-02   6.415556E-02
   4.100   5.615331E-02   6.158143E-02
   4.200   5.333089E-02   5.896245E-02
   4.300   5.022674E-02   5.603243E-02
   4.400   4.695796E-02   5.290004E-02
   4.500   4.356775E-02   4.960243E-02
   4.600   3.999124E-02   4.606894E-02
   4.700   3.656444E-02   4.263833E-02
   4.800   3.304804E-02   3.906261E-02
   4.900   2.958405E-02   3.548599E-02
   5.000   2.622654E-02   3.196309E-02
   5.100   2.295333E-02   2.846952E-02
   5.200   1.999736E-02   2.525829E-02
   5.300   1.719777E-02   2.216216E-02
   5.400   1.464353E-02   1.928141E-02
   5.500   1.234867E-02   1.663938E-02
   5.600   1.029296E-02   1.422279E-02
   5.700   8.546040E-03   1.211857E-02
   5.800   7.021507E-03   1.023861E-02
   5.900   5.727347E-03   8.601982E-03
   6.000   4.641974E-03   7.192185E-03
   6.100   3.737371E-03   5.985033E-03
   6.200   3.002926E-03   4.973573E-03
   6.300   2.400971E-03   4.120036E-03
   6.400   1.914337E-03   3.407883E-03
   6.500   1.523290E-03   2.816464E-03
   6.600   1.210171E-03   2.327330E-03
   6.700   9.609972E-04   1.923287E-03
   6.800   7.624727E-04   1.590298E-03
   6.900   6.046951E-04   1.315857E-03
   7.000   4.794917E-04   1.089873E-03
   7.100   3.801467E-04   9.039268E-04
   7.200   3.013740E-04   7.500940E-04
   7.300   2.389167E-04   6.234239E-04
   7.400   1.894183E-04   5.188239E-04
   7.500   1.502389E-04   4.324462E-04
   7.600   1.192649E-04   3.612167E-04
   7.700   9.471389E-05   3.019604E-04
   7.800   7.531991E-05   2.530289E-04
   7.900   5.997447E-05   2.124201E-04
   8.000   4.783058E-05   1.787034E-04
   8.100   3.821773E-05   1.507090E-04
   8.200   3.055543E-05   1.272074E-04
   8.300   2.446756E-05   1.076207E-04
   8.400   1.960546E-05   9.119587E-05
   8.500   1.571904E-05   7.740953E-05
   8.600   1.260333E-05   6.583909E-05
   8.700   1.010458E-05   5.603859E-05
   8.800   8.098317E-06   4.779688E-05
   8.900   6.488593E-06   4.083960E-05
   9.000   5.199130E-06   3.496573E-05
   9.100   4.168880E-06   3.001992E-05
   9.200   3.344244E-06   2.579978E-05
   9.300   2.687448E-06   2.223848E-05
   9.400   2.163909E-06   1.921043E-05
   9.500   1.746578E-06   1.662965E-05
   9.600   1.414189E-06   1.442379E-05
   9.700   1.146192E-06   1.251705E-05
   9.800   9.312742E-07   1.087321E-05
   9.900   7.545796E-07   9.415325E-06
  10.000   6.111091E-07   8.148272E-06
  10.100   4.949171E-07   7.051731E-06
  10.200   4.008170E-07   6.102756E-06
  10.300   3.246085E-07   5.281487E-06
  10.400   2.628897E-07   4.570739E-06
  10.500   2.129057E-07   3.955639E-06
  10.600   1.728323E-07   3.423626E-06
  10.700   1.407164E-07   2.963503E-06
  10.800   1.145682E-07   2.565218E-06
  10.900   9.327902E-08   2.220462E-06
  11.000   7.594579E-08   1.922040E-06
  11.100   6.183344E-08   1.663724E-06
  11.200   5.034346E-08   1.440126E-06
  11.300   4.098857E-08   1.246578E-06
  11.400   3.337202E-08   1.079042E-06
  11.500   2.714817E-08   9.334109E-07
  11.600   2.203686E-08   8.060485E-07
  11.700   1.788788E-08   6.960644E-07
  11.800   1.452005E-08   6.010875E-07
  11.900   1.178629E-08   5.190700E-07
  12.000   9.567233E-09   4.482437E-07
  12.100   7.765966E-09   3.870816E-07
  12.200   6.303832E-09   3.342649E-07
  12.300   5.116981E-09   2.886550E-07
  12.400   4.153584E-09   2.492684E-07
  12.500   3.445582E-09   2.137102E-07
  12.600   2.859017E-09   1.832083E-07
  12.700   2.372307E-09   1.570599E-07
  12.800   1.968452E-09   1.346434E-07
  12.900   1.633349E-09   1.154264E-07
  13.000   1.355293E-09   9.895211E-08
  13.100   1.124572E-09   8.482913E-08
  13.200   9.331284E-10   7.272186E-08
  13.300   7.742755E-10   6.234261E-08
  13.400   6.317797E-10   5.443207E-08
  13.500   5.093109E-10   4.815684E-08
  13.600   4.105823E-10   4.260505E-08
  13.700   3.309919E-10   3.769331E-08
  13.800   2.668300E-10   3.334781E-08
  13.900   2.151057E-10   2.950329E-08
  14.000   1.734080E-10   2.610199E-08
  14.100   1.397933E-10   2.309281E-08
  14.200   1.126947E-10   2.043054E-08
