 Z=  12 A=  20  Mg beta2=-0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   6.127851E-04   9.392768E-04
   5.300   4.896605E-04   7.693985E-04
   5.400   3.915413E-04   6.310081E-04
   5.500   3.134991E-04   5.186488E-04
   5.600   2.511411E-04   4.266287E-04
   5.700   2.014654E-04   3.516563E-04
   5.800   1.618594E-04   2.904824E-04
   5.900   1.301988E-04   2.403560E-04
   6.000   1.049353E-04   1.994117E-04
   6.100   8.462419E-05   1.655838E-04
   6.200   6.834659E-05   1.377956E-04
   6.300   5.527088E-05   1.149036E-04
   6.400   4.474391E-05   9.595866E-05
   6.500   3.627837E-05   8.033183E-05
   6.600   2.942997E-05   6.730294E-05
   6.700   2.390699E-05   5.650193E-05
   6.800   1.944863E-05   4.753068E-05
   6.900   1.584089E-05   4.004832E-05
   7.000   1.292748E-05   3.383220E-05
   7.100   1.055664E-05   2.860534E-05
   7.200   8.634843E-06   2.423929E-05
   7.300   7.072177E-06   2.058112E-05
   7.400   5.798065E-06   1.750240E-05
   7.500   4.759360E-06   1.491993E-05
   7.600   3.908061E-06   1.272785E-05
   7.700   3.211683E-06   1.087800E-05
   7.800   2.641331E-06   9.313320E-06
   7.900   2.173745E-06   7.984292E-06
   8.000   1.791209E-06   6.858846E-06
   8.100   1.476715E-06   5.895708E-06
   8.200   1.219045E-06   5.075783E-06
   8.300   1.010348E-06   4.384595E-06
   8.400   8.376413E-07   3.788531E-06
   8.500   6.944568E-07   3.273499E-06
   8.600   5.757479E-07   2.828484E-06
   8.700   4.773309E-07   2.443965E-06
   8.800   3.957371E-07   2.111720E-06
   8.900   3.289922E-07   1.834245E-06
   9.000   2.736806E-07   1.595192E-06
   9.100   2.276683E-07   1.387295E-06
   9.200   1.893917E-07   1.206492E-06
   9.300   1.575503E-07   1.049253E-06
   9.400   1.310623E-07   9.125061E-07
   9.500   1.090275E-07   7.935814E-07
   9.600   9.090194E-08   6.923158E-07
   9.700   7.616368E-08   6.081095E-07
   9.800   6.381498E-08   5.341452E-07
   9.900   5.346843E-08   4.691772E-07
  10.000   4.479940E-08   4.121112E-07
  10.100   3.753591E-08   3.619862E-07
  10.200   3.145007E-08   3.179578E-07
  10.300   2.635096E-08   2.792847E-07
  10.400   2.208551E-08   2.463084E-07
  10.500   1.851276E-08   2.175657E-07
  10.600   1.551797E-08   1.921771E-07
  10.700   1.300764E-08   1.697512E-07
  10.800   1.090341E-08   1.499423E-07
  10.900   9.139578E-09   1.324450E-07
  11.000   7.661078E-09   1.169894E-07
  11.100   6.423544E-09   1.033641E-07
  11.200   5.436431E-09   9.211649E-08
  11.300   4.601009E-09   8.209279E-08
  11.400   3.893967E-09   7.315983E-08
  11.500   3.295577E-09   6.519892E-08
  11.600   2.789142E-09   5.810427E-08
  11.700   2.360532E-09   5.178163E-08
  11.800   1.997787E-09   4.614699E-08
  11.900   1.688451E-09   4.109114E-08
  12.000   1.419481E-09   3.647229E-08
  12.100   1.193358E-09   3.237262E-08
  12.200   1.003256E-09   2.873378E-08
  12.300   8.434380E-10   2.550396E-08
  12.400   7.090786E-10   2.263718E-08
  12.500   5.961226E-10   2.009265E-08
  12.600   5.011604E-10   1.783414E-08
  12.700   4.225141E-10   1.585717E-08
  12.800   3.600506E-10   1.419347E-08
  12.900   3.068216E-10   1.270432E-08
  13.000   2.614618E-10   1.137141E-08
  13.100   2.228079E-10   1.017835E-08
  13.200   1.898685E-10   9.110458E-09
  13.300   1.617988E-10   8.154609E-09
  13.400   1.378788E-10   7.299045E-09
  13.500   1.174951E-10   6.533245E-09
  13.600   9.965152E-11   5.570718E-09
  13.700   8.450623E-11   4.743361E-09
  13.800   7.166276E-11   4.038882E-09
  13.900   6.077127E-11   3.439032E-09
  14.000   5.153510E-11   2.928270E-09
  14.100   4.370266E-11   2.493367E-09
  14.200   3.706062E-11   2.123055E-09
  14.300   3.142805E-11   1.807741E-09
  14.400   2.568923E-11   1.465821E-09
  14.500   1.993324E-11   1.109112E-09
  14.600   1.546696E-11   8.392078E-10
  14.700   1.200140E-11   6.349855E-10
  14.800   9.312342E-12   4.804609E-10
  14.900   7.225799E-12   3.635401E-10
  15.000   5.606772E-12   2.750722E-10
  15.100   4.350507E-12   2.081330E-10
  15.200   3.375723E-12   1.574836E-10
  15.300   2.470869E-12   1.126510E-10
  15.400   1.663460E-12   7.434900E-11
  15.500   1.119889E-12   4.906991E-11
  15.600   7.539413E-13   3.238586E-11
  15.700   5.075749E-13   2.137448E-11
  15.800   3.417140E-13   1.410703E-11
  15.900   2.300516E-13   9.310560E-12
  16.000   1.548774E-13   6.144916E-12
  16.100   1.042679E-13   4.055609E-12
  16.200   7.019612E-14   2.676679E-12
  16.300   4.225146E-14   1.591373E-12
  16.400   2.452865E-14   9.147580E-13
  16.500   1.423986E-14   5.258240E-13
  16.600   8.266804E-15   3.022558E-13
  16.700   4.799208E-15   1.737437E-13
  16.800   2.786131E-15   9.987187E-14
  16.900   1.617460E-15   5.740867E-14
  17.000   9.389998E-16   3.299983E-14
  17.100   5.451267E-16   1.896907E-14
  17.200   3.164677E-16   1.090386E-14
  17.300   1.822059E-16   6.218443E-15
  17.400   9.098314E-17   3.096003E-15
  17.500   4.543173E-17   1.541421E-15
  17.600   2.268599E-17   7.674339E-16
  17.700   1.132807E-17   3.820857E-16
  17.800   5.656587E-18   1.902307E-16
  17.900   2.824573E-18   9.471097E-17
  18.000   1.410429E-18   4.715416E-17
  18.100   7.042869E-19   2.347685E-17
  18.200   3.516803E-19   1.168852E-17
  18.300   1.756088E-19   5.819416E-18
  18.400   8.768893E-20   2.897338E-18
  18.500   4.378679E-20   1.442510E-18
  18.600   2.186460E-20   7.181889E-19
  18.700   1.091792E-20   3.575678E-19
  18.800   5.451780E-21   1.780239E-19
  18.900   2.722304E-21   8.863352E-20
  19.000   1.359362E-21   4.412836E-20
  19.100   6.787869E-22   2.197038E-20
  19.200   3.389470E-22   1.093849E-20
  19.300   1.692506E-22   5.445993E-21
  19.400   8.451399E-23   2.711420E-21
  19.500   4.220141E-23   1.349947E-21
  19.600   2.107295E-23   6.721039E-22
  19.700   1.052262E-23   3.346233E-22
  19.800   5.254388E-24   1.666004E-22
  19.900   2.623738E-24   8.294605E-23
 Z=  12 A=  24  Mg beta2= 0.57 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.207691E-02   7.039311E-02
   0.100   7.222486E-02   7.053148E-02
   0.200   7.257543E-02   7.085897E-02
   0.300   7.314052E-02   7.138718E-02
   0.400   7.388261E-02   7.208164E-02
   0.500   7.476803E-02   7.291304E-02
   0.600   7.575983E-02   7.384595E-02
   0.700   7.680500E-02   7.483315E-02
   0.800   7.785294E-02   7.582748E-02
   0.900   7.885030E-02   7.677774E-02
   1.000   7.974588E-02   7.763857E-02
   1.100   8.049997E-02   7.837115E-02
   1.200   8.107360E-02   7.893789E-02
   1.300   8.140715E-02   7.928227E-02
   1.400   8.144209E-02   7.934768E-02
   1.500   8.120513E-02   7.915760E-02
   1.600   8.072781E-02   7.874080E-02
   1.700   7.987113E-02   7.796383E-02
   1.800   7.874509E-02   7.693004E-02
   1.900   7.716546E-02   7.546174E-02
   2.000   7.526432E-02   7.368281E-02
   2.100   7.311003E-02   7.165778E-02
   2.200   7.056709E-02   6.925415E-02
   2.300   6.779495E-02   6.662402E-02
   2.400   6.461416E-02   6.359266E-02
   2.500   6.120452E-02   6.033211E-02
   2.600   5.766324E-02   5.693553E-02
   2.700   5.387169E-02   5.328743E-02
   2.800   5.001752E-02   4.956933E-02
   2.900   4.594971E-02   4.563314E-02
   3.000   4.187252E-02   4.167712E-02
   3.100   3.788845E-02   3.780106E-02
   3.200   3.391658E-02   3.392644E-02
   3.300   3.012542E-02   3.021829E-02
   3.400   2.641962E-02   2.658390E-02
   3.500   2.295895E-02   2.317988E-02
   3.600   1.979518E-02   2.005782E-02
   3.700   1.688089E-02   1.717283E-02
   3.800   1.428651E-02   1.459592E-02
   3.900   1.195503E-02   1.227228E-02
   4.000   9.932503E-03   1.024814E-02
   4.100   8.202598E-03   8.508943E-03
   4.200   6.725190E-03   7.017443E-03
   4.300   5.488486E-03   5.762720E-03
   4.400   4.453082E-03   4.707295E-03
   4.500   3.602161E-03   3.835106E-03
   4.600   2.906881E-03   3.118101E-03
   4.700   2.340661E-03   2.530841E-03
   4.800   1.882457E-03   2.052366E-03
   4.900   1.512416E-03   1.663651E-03
   5.000   1.214888E-03   1.348826E-03
   5.100   9.758132E-04   1.093824E-03
   5.200   7.840466E-04   8.877423E-04
   5.300   6.301547E-04   7.209661E-04
   5.400   5.069445E-04   5.864048E-04
   5.500   4.081998E-04   4.775777E-04
   5.600   3.289541E-04   3.893884E-04
   5.700   2.654812E-04   3.180833E-04
   5.800   2.144708E-04   2.601879E-04
   5.900   1.735856E-04   2.133365E-04
   6.000   1.406874E-04   1.752243E-04
   6.100   1.141553E-04   1.441328E-04
   6.200   9.277337E-05   1.187978E-04
   6.300   7.547134E-05   9.805120E-05
   6.400   6.149388E-05   8.110247E-05
   6.500   5.015959E-05   6.718320E-05
   6.600   4.095128E-05   5.572313E-05
   6.700   3.347914E-05   4.630286E-05
   6.800   2.739685E-05   3.852447E-05
   6.900   2.245817E-05   3.212440E-05
   7.000   1.843409E-05   2.683287E-05
   7.100   1.514829E-05   2.244555E-05
   7.200   1.246851E-05   1.881433E-05
   7.300   1.027342E-05   1.579301E-05
   7.400   8.478452E-06   1.328789E-05
   7.500   7.003922E-06   1.119728E-05
   7.600   5.790312E-06   9.447527E-06
   7.700   4.791274E-06   7.984866E-06
   7.800   3.966741E-06   6.756188E-06
   7.900   3.287252E-06   5.726903E-06
   8.000   2.726328E-06   4.860463E-06
   8.100   2.262672E-06   4.129392E-06
   8.200   1.880203E-06   3.513308E-06
   8.300   1.566253E-06   2.995423E-06
   8.400   1.307888E-06   2.558793E-06
   8.500   1.092143E-06   2.185809E-06
   8.600   9.119857E-07   1.867193E-06
   8.700   7.615470E-07   1.595021E-06
   8.800   6.359243E-07   1.362522E-06
   8.900   5.316935E-07   1.165917E-06
   9.000   4.458189E-07   1.001581E-06
   9.100   3.738140E-07   8.604089E-07
   9.200   3.134388E-07   7.391346E-07
   9.300   2.628148E-07   6.349538E-07
   9.400   2.203672E-07   5.454573E-07
   9.500   1.847753E-07   4.685753E-07
   9.600   1.549320E-07   4.025298E-07
   9.700   1.306479E-07   3.482773E-07
   9.800   1.103709E-07   3.020300E-07
   9.900   9.324094E-08   2.619238E-07
  10.000   7.876963E-08   2.271433E-07
  10.100   6.654432E-08   1.969812E-07
  10.200   5.621642E-08   1.708243E-07
  10.300   4.749144E-08   1.481408E-07
  10.400   4.012883E-08   1.285340E-07
  10.500   3.396454E-08   1.119820E-07
  10.600   2.874716E-08   9.756146E-08
  10.700   2.433123E-08   8.499793E-08
  10.800   2.059365E-08   7.405228E-08
  10.900   1.743020E-08   6.451616E-08
  11.000   1.475270E-08   5.620806E-08
  11.100   1.248650E-08   4.896983E-08
  11.200   1.060421E-08   4.280469E-08
  11.300   9.059269E-09   3.763292E-08
  11.400   7.739409E-09   3.308603E-08
  11.500   6.611842E-09   2.908850E-08
  11.600   5.648551E-09   2.557396E-08
  11.700   4.825604E-09   2.248405E-08
  11.800   4.122554E-09   1.976748E-08
  11.900   3.521932E-09   1.737912E-08
  12.000   3.003529E-09   1.525490E-08
  12.100   2.556652E-09   1.336759E-08
  12.200   2.176263E-09   1.171377E-08
  12.300   1.852470E-09   1.026456E-08
  12.400   1.576852E-09   8.994641E-09
  12.500   1.342241E-09   7.881837E-09
  12.600   1.142537E-09   6.906707E-09
  12.700   9.725459E-10   6.052219E-09
  12.800   8.312443E-10   5.324309E-09
  12.900   7.143564E-10   4.708486E-09
  13.000   6.139050E-10   4.163890E-09
  13.100   5.275789E-10   3.682284E-09
  13.200   4.533918E-10   3.256382E-09
  13.300   3.896368E-10   2.879741E-09
  13.400   3.348468E-10   2.546663E-09
  13.500   2.877613E-10   2.252109E-09
  13.600   2.470164E-10   1.980664E-09
  13.700   2.104912E-10   1.680905E-09
  13.800   1.793668E-10   1.426513E-09
  13.900   1.528446E-10   1.210621E-09
  14.000   1.302441E-10   1.027402E-09
  14.100   1.109855E-10   8.719128E-10
  14.200   9.457458E-11   7.399553E-10
  14.300   8.059026E-11   6.279686E-10
  14.400   6.867373E-11   5.329303E-10
  14.500   5.583336E-11   4.271045E-10
  14.600   4.343675E-11   3.243930E-10
  14.700   3.379254E-11   2.463819E-10
  14.800   2.628963E-11   1.871312E-10
  14.900   2.045257E-11   1.421293E-10
  15.000   1.591152E-11   1.079496E-10
  15.100   1.237870E-11   8.198950E-11
  15.200   9.630274E-12   6.227240E-11
  15.300   7.492077E-12   4.729693E-11
  15.400   5.475654E-12   3.382329E-11
  15.500   3.705459E-12   2.245808E-11
  15.600   2.507541E-12   1.491178E-11
  15.700   1.696892E-12   9.901168E-12
  15.800   1.148313E-12   6.574206E-12
  15.900   7.770809E-13   4.365160E-12
  16.000   5.258626E-13   2.898391E-12
  16.100   3.558593E-13   1.924482E-12
  16.200   2.408155E-13   1.277823E-12
  16.300   1.629635E-13   8.484527E-13
  16.400   9.922606E-14   5.098420E-13
  16.500   5.804460E-14   2.949856E-13
  16.600   3.395454E-14   1.706735E-13
  16.700   1.986250E-14   9.874868E-14
  16.800   1.161904E-14   5.713425E-14
  16.900   6.796826E-15   3.305687E-14
  17.000   3.975962E-15   1.912613E-14
  17.100   2.325832E-15   1.106604E-14
  17.200   1.360550E-15   6.402617E-15
  17.300   7.958853E-16   3.704441E-15
  17.400   4.655717E-16   2.143325E-15
  17.500   2.364755E-16   1.082449E-15
  17.600   1.191849E-16   5.426108E-16
  17.700   6.006980E-17   2.720003E-16
  17.800   3.027549E-17   1.363484E-16
  17.900   1.525901E-17   6.834882E-17
  18.000   7.690620E-18   3.426194E-17
  18.100   3.876113E-18   1.717484E-17
  18.200   1.953581E-18   8.609414E-18
  18.300   9.846151E-19   4.315732E-18
  18.400   4.962512E-19   2.163392E-18
  18.500   2.501132E-19   1.084467E-18
  18.600   1.260584E-19   5.436220E-19
  18.700   6.353407E-20   2.725071E-19
  18.800   3.202151E-20   1.366025E-19
  18.900   1.613901E-20   6.847619E-20
  19.000   8.134144E-21   3.432578E-20
  19.100   4.099651E-21   1.720685E-20
  19.200   2.066246E-21   8.625458E-21
  19.300   1.041399E-21   4.323774E-21
  19.400   5.248704E-22   2.167424E-21
  19.500   2.645374E-22   1.086487E-21
  19.600   1.333283E-22   5.446350E-22
  19.700   6.719814E-23   2.730149E-22
  19.800   3.386821E-23   1.368571E-22
  19.900   1.706976E-23   6.860379E-23
 Z=  12 A=  25  Mg beta2= 0.50 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   7.355500E-02   6.890856E-02
   0.100   7.370988E-02   6.905311E-02
   0.200   7.407717E-02   6.939773E-02
   0.300   7.465896E-02   6.994381E-02
   0.400   7.542549E-02   7.066154E-02
   0.500   7.635339E-02   7.153096E-02
   0.600   7.739605E-02   7.250699E-02
   0.700   7.850394E-02   7.354219E-02
   0.800   7.962466E-02   7.458873E-02
   0.900   8.070796E-02   7.559852E-02
   1.000   8.170995E-02   7.653094E-02
   1.100   8.257143E-02   7.732948E-02
   1.200   8.325791E-02   7.796134E-02
   1.300   8.372564E-02   7.838665E-02
   1.400   8.390361E-02   7.853623E-02
   1.500   8.387928E-02   7.849540E-02
   1.600   8.339836E-02   7.802210E-02
   1.700   8.275973E-02   7.739941E-02
   1.800   8.177767E-02   7.645137E-02
   1.900   8.033502E-02   7.506840E-02
   2.000   7.865606E-02   7.346270E-02
   2.100   7.644225E-02   7.135060E-02
   2.200   7.409925E-02   6.911793E-02
   2.300   7.142249E-02   6.657144E-02
   2.400   6.831344E-02   6.361764E-02
   2.500   6.505592E-02   6.052708E-02
   2.600   6.134970E-02   5.701510E-02
   2.700   5.765666E-02   5.352015E-02
   2.800   5.377997E-02   4.985696E-02
   2.900   4.965227E-02   4.596114E-02
   3.000   4.557708E-02   4.212132E-02
   3.100   4.130000E-02   3.810012E-02
   3.200   3.726073E-02   3.430954E-02
   3.300   3.329514E-02   3.059558E-02
   3.400   2.937957E-02   2.693888E-02
   3.500   2.574867E-02   2.355589E-02
   3.600   2.224488E-02   2.030124E-02
   3.700   1.913171E-02   1.741735E-02
   3.800   1.629306E-02   1.479587E-02
   3.900   1.371684E-02   1.242456E-02
   4.000   1.148125E-02   1.037320E-02
   4.100   9.505115E-03   8.566920E-03
   4.200   7.846005E-03   7.054681E-03
   4.300   6.434969E-03   5.772656E-03
   4.400   5.244475E-03   4.694657E-03
   4.500   4.262540E-03   3.808080E-03
   4.600   3.449422E-03   3.076503E-03
   4.700   2.789004E-03   2.483565E-03
   4.800   2.250782E-03   2.001555E-03
   4.900   1.813982E-03   1.611571E-03
   5.000   1.461537E-03   1.297397E-03
   5.100   1.177426E-03   1.044794E-03
   5.200   9.486481E-04   8.415982E-04
   5.300   7.645067E-04   6.783220E-04
   5.400   6.165531E-04   5.473383E-04
   5.500   4.975307E-04   4.420196E-04
   5.600   4.020415E-04   3.576533E-04
   5.700   3.250632E-04   2.896014E-04
   5.800   2.631501E-04   2.348744E-04
   5.900   2.133774E-04   1.909016E-04
   6.000   1.732065E-04   1.553635E-04
   6.100   1.408757E-04   1.267663E-04
   6.200   1.146490E-04   1.035167E-04
   6.300   9.342834E-05   8.468119E-05
   6.400   7.624352E-05   6.940661E-05
   6.500   6.227148E-05   5.695042E-05
   6.600   5.093586E-05   4.682929E-05
   6.700   4.168424E-05   3.853357E-05
   6.800   3.414981E-05   3.175561E-05
   6.900   2.801630E-05   2.622086E-05
   7.000   2.300605E-05   2.167780E-05
   7.100   1.892718E-05   1.796791E-05
   7.200   1.558109E-05   1.490565E-05
   7.300   1.284389E-05   1.238843E-05
   7.400   1.060324E-05   1.031871E-05
   7.500   8.760783E-06   8.605774E-06
   7.600   7.247725E-06   7.193079E-06
   7.700   5.997892E-06   6.016117E-06
   7.800   4.967034E-06   5.038747E-06
   7.900   4.115859E-06   4.226574E-06
   8.000   3.412099E-06   3.548454E-06
   8.100   2.831331E-06   2.984173E-06
   8.200   2.350359E-06   2.511006E-06
   8.300   1.952894E-06   2.115481E-06
   8.400   1.629248E-06   1.788743E-06
   8.500   1.359239E-06   1.512470E-06
   8.600   1.133977E-06   1.278867E-06
   8.700   9.460475E-07   1.081345E-06
   8.800   7.892625E-07   9.143302E-07
   8.900   6.584609E-07   7.731110E-07
   9.000   5.507660E-07   6.562650E-07
   9.100   4.609553E-07   5.575703E-07
   9.200   3.857895E-07   4.737182E-07
   9.300   3.228807E-07   4.024765E-07
   9.400   2.702301E-07   3.419487E-07
   9.500   2.261649E-07   2.905236E-07
   9.600   1.892853E-07   2.468322E-07
   9.700   1.586309E-07   2.101280E-07
   9.800   1.335899E-07   1.801823E-07
   9.900   1.125018E-07   1.545043E-07
  10.000   9.474255E-08   1.324856E-07
  10.100   7.978676E-08   1.136049E-07
  10.200   6.719185E-08   9.741488E-08
  10.300   5.658514E-08   8.353213E-08
  10.400   4.765277E-08   7.162784E-08
  10.500   4.013940E-08   6.152635E-08
  10.600   3.381777E-08   5.293560E-08
  10.700   2.849175E-08   4.554435E-08
  10.800   2.400453E-08   3.918511E-08
  10.900   2.022401E-08   3.371381E-08
  11.000   1.703889E-08   2.900644E-08
  11.100   1.435540E-08   2.495635E-08
  11.200   1.209454E-08   2.147176E-08
  11.300   1.024862E-08   1.860344E-08
  11.400   8.704289E-09   1.616307E-08
  11.500   7.392670E-09   1.404283E-08
  11.600   6.278695E-09   1.220072E-08
  11.700   5.332581E-09   1.060025E-08
  11.800   4.529034E-09   9.209732E-09
  11.900   3.846570E-09   8.001617E-09
  12.000   3.266944E-09   6.951980E-09
  12.100   2.765814E-09   6.023774E-09
  12.200   2.339495E-09   5.215624E-09
  12.300   1.978888E-09   4.515896E-09
  12.400   1.673865E-09   3.910043E-09
  12.500   1.415858E-09   3.385472E-09
  12.600   1.197619E-09   2.931277E-09
  12.700   1.013020E-09   2.538016E-09
  12.800   8.568744E-10   2.197516E-09
  12.900   7.275216E-10   1.915322E-09
  13.000   6.188230E-10   1.674740E-09
  13.100   5.263649E-10   1.464376E-09
  13.200   4.477210E-10   1.280437E-09
  13.300   3.808272E-10   1.119601E-09
  13.400   3.239280E-10   9.789688E-10
  13.500   2.755300E-10   8.560010E-10
  13.600   2.343632E-10   7.484791E-10
  13.700   2.000320E-10   6.488619E-10
  13.800   1.719673E-10   5.524148E-10
  13.900   1.478401E-10   4.703036E-10
  14.000   1.270979E-10   4.003974E-10
  14.100   1.092660E-10   3.408821E-10
  14.200   9.393581E-11   2.902133E-10
