Level_Number,Level_Energy,A,Z,Target_Element_w_A
501,13.089935759402548,50,24,50Cr
502,13.099351902136002,50,24,50Cr
504,13.10875609674092,50,24,50Cr
505,13.118148382039822,50,24,50Cr
506,13.12752879665251,50,24,50Cr
507,13.136897378997523,50,24,50Cr
508,13.146254167293586,50,24,50Cr
509,13.155599199561022,50,24,50Cr
509,13.164932513623171,50,24,50Cr
511,13.17425414710783,50,24,50Cr
512,13.183564137448592,50,24,50Cr
512,13.192862521886253,50,24,50Cr
514,13.2021493374702,50,24,50Cr
515,13.211424621059715,50,24,50Cr
516,13.220688409325346,50,24,50Cr
516,13.229940738750267,50,24,50Cr
518,13.239181645631518,50,24,50Cr
518,13.24841116608139,50,24,50Cr
519,13.257629336028687,50,24,50Cr
521,13.266836191219983,50,24,50Cr
521,13.276031767220942,50,24,50Cr
522,13.28521609941756,50,24,50Cr
523,13.294389223017397,50,24,50Cr
525,13.303551173050833,50,24,50Cr
526,13.312701984372296,50,24,50Cr
527,13.321841691661463,50,24,50Cr
527,13.330970329424497,50,24,50Cr
528,13.340087931995198,50,24,50Cr
530,13.349194533536235,50,24,50Cr
530,13.358290168040272,50,24,50Cr
532,13.367374869331178,50,24,50Cr
533,13.376448671065146,50,24,50Cr
533,13.385511606731859,50,24,50Cr
535,13.394563709655616,50,24,50Cr
536,13.403605012996442,50,24,50Cr
536,13.41263554975123,50,24,50Cr
538,13.421655352754842,50,24,50Cr
539,13.430664454681155,50,24,50Cr
540,13.439662888044241,50,24,50Cr
540,13.448650685199338,50,24,50Cr
542,13.45762787834401,50,24,50Cr
543,13.466594499519124,50,24,50Cr
544,13.475550580609964,50,24,50Cr
545,13.484496153347251,50,24,50Cr
546,13.493431249308143,50,24,50Cr
547,13.502355899917308,50,24,50Cr
548,13.511270136447896,50,24,50Cr
549,13.520173990022577,50,24,50Cr
549,13.52906749161451,50,24,50Cr
550,13.537950672048353,50,24,50Cr
552,13.54682356200123,50,24,50Cr
553,13.555686192003707,50,24,50Cr
554,13.564538592440764,50,24,50Cr
555,13.573380793552724,50,24,50Cr
556,13.582212825436244,50,24,50Cr
557,13.59103471804521,50,24,50Cr
557,13.599846501191704,50,24,50Cr
558,13.6086482045469,50,24,50Cr
559,13.617439857642013,50,24,50Cr
561,13.626221489869174,50,24,50Cr
562,13.634993130482338,50,24,50Cr
563,13.643754808598215,50,24,50Cr
563,13.652506553197103,50,24,50Cr
565,13.66124839312381,50,24,50Cr
566,13.669980357088487,50,24,50Cr
566,13.678702473667546,50,24,50Cr
567,13.68741477130447,50,24,50Cr
569,13.696117278310675,50,24,50Cr
570,13.70481002286636,50,24,50Cr
571,13.713493033021365,50,24,50Cr
572,13.72216633669596,50,24,50Cr
572,13.730829961681692,50,24,50Cr
574,13.73948393564222,50,24,50Cr
575,13.748128286114069,50,24,50Cr
575,13.756763040507495,50,24,50Cr
576,13.76538822610725,50,24,50Cr
578,13.774003870073388,50,24,50Cr
578,13.782609999442018,50,24,50Cr
580,13.791206641126134,50,24,50Cr
580,13.79979382191634,50,24,50Cr
582,13.808371568481641,50,24,50Cr
583,13.816939907370198,50,24,50Cr
584,13.825498865010088,50,24,50Cr
585,13.834048467710018,50,24,50Cr
586,13.842588741660121,50,24,50Cr
587,13.851119712932649,50,24,50Cr
588,13.859641407482732,50,24,50Cr
588,13.868153851149078,50,24,50Cr
590,13.876657069654705,50,24,50Cr
591,13.885151088607651,50,24,50Cr
592,13.893635933501685,50,24,50Cr
593,13.902111629717002,50,24,50Cr
594,13.910578202520924,50,24,50Cr
595,13.919035677068608,50,24,50Cr
596,13.927484078403689,50,24,50Cr
596,13.935923431458999,50,24,50Cr
598,13.944353761057238,50,24,50Cr
599,13.952775091911608,50,24,50Cr
599,13.961187448626527,50,24,50Cr
601,13.969590855698268,50,24,50Cr
601,13.977985337515587,50,24,50Cr
602,13.986370918360425,50,24,50Cr
603,13.994747622408514,50,24,50Cr
605,14.003115473730015,50,24,50Cr
605,14.011474496290177,50,24,50Cr
606,14.01982471394995,50,24,50Cr
608,14.028166150466623,50,24,50Cr
608,14.036498829494407,50,24,50Cr
610,14.044822774585116,50,24,50Cr
610,14.053138009188704,50,24,50Cr
612,14.061444556653937,50,24,50Cr
613,14.069742440228945,50,24,50Cr
614,14.078031683061845,50,24,50Cr
615,14.086312308201324,50,24,50Cr
616,14.094584338597231,50,24,50Cr
616,14.102847797101155,50,24,50Cr
618,14.111102706467038,50,24,50Cr
619,14.119349089351665,50,24,50Cr
620,14.12758696831534,50,24,50Cr
620,14.135816365822365,50,24,50Cr
622,14.144037304241674,50,24,50Cr
623,14.152249805847328,50,24,50Cr
624,14.160453892819104,50,24,50Cr
625,14.168649587243044,50,24,50Cr
625,14.176836911111984,50,24,50Cr
626,14.18501588632612,50,24,50Cr
627,14.193186534693506,50,24,50Cr
629,14.201348877930632,50,24,50Cr
630,14.209502937662926,50,24,50Cr
631,14.217648735425291,50,24,50Cr
632,14.225786292662615,50,24,50Cr
633,14.233915630730294,50,24,50Cr
634,14.242036770894769,50,24,50Cr
634,14.25014973433399,50,24,50Cr
635,14.258254542137973,50,24,50Cr
636,14.266351215309266,50,24,50Cr
637,14.274439774763461,50,24,50Cr
639,14.282520241329694,50,24,50Cr
639,14.290592635751118,50,24,50Cr
640,14.29865697868543,50,24,50Cr
641,14.30671329070532,50,24,50Cr
642,14.314761592298966,50,24,50Cr
643,14.322801903870506,50,24,50Cr
644,14.330834245740533,50,24,50Cr
646,14.338858638146528,50,24,50Cr
647,14.346875101243372,50,24,50Cr
647,14.354883655103777,50,24,50Cr
648,14.362884319718754,50,24,50Cr
650,14.370877114998091,50,24,50Cr
651,14.378862060770787,50,24,50Cr
652,14.386839176785498,50,24,50Cr
652,14.394808482711008,50,24,50Cr
653,14.402769998136652,50,24,50Cr
655,14.41072374257278,50,24,50Cr
656,14.418669735451171,50,24,50Cr
656,14.426607996125488,50,24,50Cr
658,14.434538543871703,50,24,50Cr
658,14.442461397888508,50,24,50Cr
660,14.450376577297797,50,24,50Cr
660,14.458284101145018,50,24,50Cr
662,14.466183988399647,50,24,50Cr
663,14.474076257955572,50,24,50Cr
664,14.48196092863153,50,24,50Cr
664,14.489838019171513,50,24,50Cr
665,14.497707548245174,50,24,50Cr
667,14.505569534448224,50,24,50Cr
668,14.513423996302853,50,24,50Cr
669,14.521270952258114,50,24,50Cr
670,14.529110420690335,50,24,50Cr
671,14.53694241990351,50,24,50Cr
672,14.544766968129673,50,24,50Cr
673,14.55258408352932,50,24,50Cr
674,14.560393784191762,50,24,50Cr
674,14.568196088135545,50,24,50Cr
676,14.575991013308787,50,24,50Cr
676,14.583778577589603,50,24,50Cr
678,14.591558798786451,50,24,50Cr
679,14.59933169463851,50,24,50Cr
679,14.607097282816051,50,24,50Cr
680,14.614855580920837,50,24,50Cr
681,14.622606606486423,50,24,50Cr
