Level_Number,Level_Energy,A,Z,Target_Element_w_A
484,14.949436909865438,84,38,84Sr
486,14.964169194989909,84,38,84Sr
487,14.978885671448694,84,38,84Sr
487,14.993586388614652,84,38,84Sr
489,15.008271395605675,84,38,84Sr
490,15.02294074128646,84,38,84Sr
491,15.037594474270342,84,38,84Sr
491,15.052232642921132,84,38,84Sr
493,15.06685529535489,84,38,84Sr
494,15.081462479441644,84,38,84Sr
495,15.09605424280721,84,38,84Sr
496,15.11063063283489,84,38,84Sr
496,15.125191696667208,84,38,84Sr
498,15.139737481207627,84,38,84Sr
498,15.154268033122179,84,38,84Sr
499,15.168783398841237,84,38,84Sr
501,15.18328362456108,84,38,84Sr
501,15.197768756245592,84,38,84Sr
502,15.212238839627878,84,38,84Sr
504,15.226693920211895,84,38,84Sr
505,15.241134043273995,84,38,84Sr
506,15.255559253864597,84,38,84Sr
507,15.269969596809688,84,38,84Sr
508,15.284365116712419,84,38,84Sr
509,15.298745857954628,84,38,84Sr
509,15.313111864698383,84,38,84Sr
511,15.327463180887511,84,38,84Sr
512,15.341799850249057,84,38,84Sr
512,15.356121916294832,84,38,84Sr
514,15.370429422322854,84,38,84Sr
515,15.384722411418801,84,38,84Sr
516,15.399000926457495,84,38,84Sr
516,15.413265010104336,84,38,84Sr
518,15.427514704816712,84,38,84Sr
518,15.441750052845398,84,38,84Sr
519,15.455971096236015,84,38,84Sr
521,15.470177876830348,84,38,84Sr
521,15.484370436267776,84,38,84Sr
522,15.498548815986611,84,38,84Sr
523,15.512713057225465,84,38,84Sr
525,15.52686320102458,84,38,84Sr
526,15.540999288227153,84,38,84Sr
527,15.555121359480678,84,38,84Sr
527,15.569229455238238,84,38,84Sr
528,15.583323615759799,84,38,84Sr
530,15.597403881113493,84,38,84Sr
530,15.611470291176913,84,38,84Sr
532,15.625522885638345,84,38,84Sr
533,15.639561703998048,84,38,84Sr
533,15.653586785569471,84,38,84Sr
535,15.667598169480522,84,38,84Sr
536,15.681595894674736,84,38,84Sr
536,15.695579999912523,84,38,84Sr
538,15.709550523772378,84,38,84Sr
539,15.723507504652023,84,38,84Sr
540,15.73745098076964,84,38,84Sr
540,15.751380990165005,84,38,84Sr
542,15.76529757070069,84,38,84Sr
543,15.77920076006315,84,38,84Sr
544,15.793090595763903,84,38,84Sr
545,15.806967115140695,84,38,84Sr
546,15.820830355358567,84,38,84Sr
547,15.834680353410974,84,38,84Sr
548,15.848517146120932,84,38,84Sr
549,15.862340770142072,84,38,84Sr
549,15.876151261959725,84,38,84Sr
550,15.88994865789205,84,38,84Sr
552,15.90373299409103,84,38,84Sr
553,15.917504306543574,84,38,84Sr
554,15.931262631072583,84,38,84Sr
555,15.945008003337941,84,38,84Sr
556,15.958740458837593,84,38,84Sr
557,15.972460032908565,84,38,84Sr
557,15.986166760727937,84,38,84Sr
558,15.999860677313931,84,38,84Sr
559,16.01354181752683,84,38,84Sr
561,16.027210216070035,84,38,84Sr
562,16.040865907490986,84,38,84Sr
563,16.054508926182212,84,38,84Sr
563,16.06813930638224,84,38,84Sr
565,16.081757082176598,84,38,84Sr
566,16.09536228749872,84,38,84Sr
566,16.108954956130937,84,38,84Sr
567,16.122535121705408,84,38,84Sr
569,16.136102817705034,84,38,84Sr
