Level_Number,Level_Energy,A,Z,Target_Element_w_A
2512,19.662252318463665,38,18,38Ar
2514,19.66426507442664,38,18,38Ar
2514,19.666277235845758,38,18,38Ar
2515,19.668288803132956,38,18,38Ar
2516,19.67029977669967,38,18,38Ar
2518,19.67231015695695,38,18,38Ar
2518,19.674319944315325,38,18,38Ar
2520,19.676329139184958,38,18,38Ar
2521,19.678337741975493,38,18,38Ar
2522,19.680345753096205,38,18,38Ar
2523,19.682353172955835,38,18,38Ar
2524,19.68436000196275,38,18,38Ar
2524,19.686366240524848,38,18,38Ar
2526,19.688371889049577,38,18,38Ar
2526,19.690376947943957,38,18,38Ar
2527,19.692381417614552,38,18,38Ar
2528,19.694385298467505,38,18,38Ar
2530,19.6963885909085,38,18,38Ar
2531,19.698391295342773,38,18,38Ar
2531,19.70039341217516,38,18,38Ar
2533,19.70239494181003,38,18,38Ar
2534,19.704395884651305,38,18,38Ar
2535,19.706396241102485,38,18,38Ar
2535,19.708396011566638,38,18,38Ar
2537,19.710395196446385,38,18,38Ar
2538,19.71239379614392,38,18,38Ar
2539,19.714391811061,38,18,38Ar
2540,19.71638924159894,38,18,38Ar
2541,19.718386088158642,38,18,38Ar
2542,19.720382351140557,38,18,38Ar
2543,19.722378030944707,38,18,38Ar
2544,19.724373127970676,38,18,38Ar
2544,19.72636764261764,38,18,38Ar
2546,19.728361575284318,38,18,38Ar
2546,19.730354926369017,38,18,38Ar
2548,19.732347696269628,38,18,38Ar
2548,19.734339885383555,38,18,38Ar
2549,19.736331494107862,38,18,38Ar
2551,19.738322522839116,38,18,38Ar
2552,19.740312971973484,38,18,38Ar
2552,19.742302841906703,38,18,38Ar
2554,19.744292133034097,38,18,38Ar
2555,19.746280845750547,38,18,38Ar
2556,19.74826898045052,38,18,38Ar
2557,19.750256537528045,38,18,38Ar
2558,19.75224351737676,38,18,38Ar
2558,19.754229920389854,38,18,38Ar
2560,19.756215746960102,38,18,38Ar
