 Z=  42 A=  78  Mo beta2= 0.00 nrho= 166
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   4.200   7.976490E-02  -9.911538E-03  -2.681333E-03  -1.883371E-04   6.232787E-04   5.583166E-02  -9.442924E-03  -2.752564E-03  -1.020816E-04   2.448412E-04
   4.300   7.802739E-02  -1.097514E-02  -2.876914E-03  -1.725191E-05   6.315437E-04   5.435858E-02  -1.023650E-02  -2.796552E-03   2.134334E-05   2.464530E-04
   4.400   7.611195E-02  -1.204050E-02  -3.018262E-03   1.664708E-04   6.309004E-04   5.266045E-02  -1.093555E-02  -2.783826E-03   1.451391E-04   2.436275E-04
   4.500   7.399830E-02  -1.306838E-02  -3.099029E-03   3.564918E-04   6.208405E-04   5.074306E-02  -1.152101E-02  -2.717459E-03   2.656442E-04   2.363252E-04
   4.600   7.167173E-02  -1.402027E-02  -3.116198E-03   5.460452E-04   6.012950E-04   4.861870E-02  -1.197755E-02  -2.602361E-03   3.793106E-04   2.247115E-04
   4.700   6.912447E-02  -1.486041E-02  -3.070123E-03   7.283578E-04   5.726565E-04   4.630586E-02  -1.229410E-02  -2.444999E-03   4.828849E-04   2.091515E-04
   4.800   6.635673E-02  -1.555773E-02  -2.964337E-03   8.970629E-04   5.357639E-04   4.382851E-02  -1.246423E-02  -2.253031E-03   5.735701E-04   1.901897E-04
   4.900   6.337713E-02  -1.608725E-02  -2.805158E-03   1.046571E-03   4.918518E-04   4.121530E-02  -1.248626E-02  -2.034900E-03   6.491587E-04   1.685190E-04
   5.000   6.020269E-02  -1.643119E-02  -2.601125E-03   1.172369E-03   4.424698E-04   3.849847E-02  -1.236323E-02  -1.799399E-03   7.081265E-04   1.449381E-04
   5.100   5.685826E-02  -1.657954E-02  -2.362334E-03   1.271234E-03   3.893785E-04   3.571270E-02  -1.210253E-02  -1.555237E-03   7.496810E-04   1.203034E-04
   5.200   5.337555E-02  -1.653021E-02  -2.099724E-03   1.341341E-03   3.344347E-04   3.289391E-02  -1.171550E-02  -1.310648E-03   7.737643E-04   9.547840E-05
   5.300   4.979173E-02  -1.628863E-02  -1.824372E-03   1.382266E-03   2.794739E-04   3.007793E-02  -1.121673E-02  -1.073044E-03   7.810105E-04   7.128439E-05
   5.400   4.614780E-02  -1.586704E-02  -1.546845E-03   1.394899E-03   2.262025E-04   2.729940E-02  -1.062333E-02  -8.487493E-04   7.726648E-04   4.845706E-05
   5.500   4.248686E-02  -1.528344E-02  -1.276661E-03   1.381279E-03   1.761062E-04   2.459067E-02  -9.954100E-03  -6.428187E-04   7.504721E-04   2.761141E-05
   5.600   3.885223E-02  -1.456032E-02  -1.021877E-03   1.344359E-03   1.303832E-04   2.198086E-02  -9.228679E-03  -4.589388E-04   7.165446E-04   9.217348E-06
   5.700   3.528579E-02  -1.372327E-02  -7.888168E-04   1.287756E-03   8.990313E-05   1.949514E-02  -8.466721E-03  -2.994222E-04   6.732212E-04  -6.412937E-06
   5.800   3.182640E-02  -1.279951E-02  -5.819568E-04   1.215467E-03   5.519400E-05   1.715424E-02  -7.687146E-03  -1.652759E-04   6.229274E-04  -1.912598E-05
   5.900   2.850862E-02  -1.181663E-02  -4.039355E-04   1.131616E-03   2.645459E-05   1.497411E-02  -6.907496E-03  -5.633487E-05   5.680463E-04  -2.891748E-05
   6.000   2.536178E-02  -1.080128E-02  -2.556859E-04   1.040215E-03   3.587868E-06   1.296586E-02  -6.143406E-03   2.855693E-05   5.108088E-04  -3.591395E-05
   6.100   2.240926E-02  -9.778204E-03  -1.366536E-04   9.449727E-04  -1.374979E-05   1.113589E-02  -5.408242E-03   9.133519E-05   4.532064E-04  -4.034816E-05
   6.200   1.966825E-02  -8.769442E-03  -4.507529E-05   8.491558E-04  -2.608996E-05   9.486140E-03  -4.712861E-03   1.344923E-04   3.969308E-04  -4.253087E-05
   6.300   1.714970E-02  -7.793762E-03   2.171308E-05   7.554934E-04  -3.409004E-05   8.014571E-03  -4.065539E-03   1.608584E-04   3.433406E-04  -4.282158E-05
   6.400   1.485868E-02  -6.866372E-03   6.696560E-05   6.661367E-04  -3.847338E-05   6.715674E-03  -3.472007E-03   1.733999E-04   2.934523E-04  -4.160059E-05
   6.500   1.279481E-02  -5.998827E-03   9.423553E-05   5.826601E-04  -3.997569E-05   5.581086E-03  -2.935611E-03   1.750459E-04   2.479526E-04  -3.924433E-05
   6.600   1.095300E-02  -5.199138E-03   1.071214E-04   5.060970E-04  -3.930102E-05   4.600225E-03  -2.457549E-03   1.685490E-04   2.072277E-04  -3.610517E-05
   6.700   9.324213E-03  -4.472037E-03   1.090611E-04   4.370016E-04  -3.708871E-05   3.760919E-03  -2.037173E-03   1.563830E-04   1.714043E-04  -3.249658E-05
   6.800   7.896314E-03  -3.819352E-03   1.031790E-04   3.755261E-04  -3.389175E-05   3.050009E-03  -1.672323E-03   1.406774E-04   1.403974E-04  -2.868360E-05
   6.900   6.654902E-03  -3.240452E-03   9.218549E-05   3.215050E-04  -3.016583E-05   2.453889E-03  -1.359673E-03   1.231860E-04   1.139605E-04  -2.487855E-05
   7.000   5.584118E-03  -2.732731E-03   7.832588E-05   2.745385E-04  -2.626741E-05   1.958980E-03  -1.095066E-03   1.052842E-04   9.173374E-05  -2.124094E-05
   7.100   4.667357E-03  -2.292084E-03   6.337000E-05   2.340699E-04  -2.245896E-05   1.552116E-03  -8.738265E-04   8.798931E-05   7.328766E-05  -1.788103E-05
   7.200   3.887894E-03  -1.913367E-03   4.863474E-05   1.994523E-04  -1.891918E-05   1.220855E-03  -6.910341E-04   7.199778E-05   5.816095E-05  -1.486570E-05
   7.300   3.229395E-03  -1.590801E-03   3.502972E-05   1.700036E-04  -1.575618E-05   9.536929E-04  -5.417531E-04   5.773222E-05   4.589025E-05  -1.222585E-05
   7.400   2.676313E-03  -1.318319E-03   2.311713E-05   1.450484E-04  -1.302171E-05   7.402087E-04  -4.212150E-04   4.539344E-05   3.603266E-05  -9.964237E-06
   7.500   2.214176E-03  -1.089855E-03   1.317798E-05   1.239473E-04  -1.072519E-05   5.711383E-04  -3.249539E-04   3.501239E-05   2.818091E-05  -8.063272E-06
   7.600   1.829770E-03  -8.995609E-04   5.278156E-06   1.061162E-04  -8.846368E-06   4.383881E-04  -2.488972E-04   2.649859E-05   2.197236E-05  -6.491928E-06
   7.700   1.511237E-03  -7.419617E-04  -6.702413E-07   9.103618E-05  -7.346163E-06   3.350033E-04  -1.894190E-04   1.968261E-05   1.709275E-05  -5.211682E-06
   7.800   1.248101E-03  -6.120591E-04  -4.855539E-06   7.825623E-05  -6.175265E-06   2.551008E-04  -1.433595E-04   1.435130E-05   1.327614E-05  -4.181194E-06
   7.900   1.031232E-03  -5.053857E-04  -7.522563E-06   6.739200E-05  -5.280658E-06   1.937786E-04  -1.080197E-04   1.027530E-05   1.030196E-05  -3.359762E-06
   8.000   8.527762E-04  -4.180225E-04  -8.938593E-06   5.812060E-05  -4.610189E-06   1.470099E-04  -8.113652E-05   7.229080E-06   7.990443E-06  -2.709625E-06
   8.100   7.060497E-04  -3.465875E-04  -9.368640E-06   5.017408E-05  -4.115515E-06   1.115328E-04  -6.084512E-05   5.004353E-06   6.197188E-06  -2.197318E-06
   8.200   5.854247E-04  -2.882040E-04  -9.058926E-06   4.333203E-05  -3.753770E-06   8.473878E-05  -4.563415E-05   3.417827E-06   4.807577E-06  -1.794243E-06
   8.300   4.862026E-04  -2.404571E-04  -8.227121E-06   3.741443E-05  -3.488307E-06   6.456837E-05  -3.429761E-05   2.314595E-06   3.731434E-06  -1.476698E-06
   8.400   4.044913E-04  -2.013418E-04  -7.057804E-06   3.227486E-05  -3.288796E-06   4.941431E-05  -2.588715E-05   1.568272E-06   2.898250E-06  -1.225528E-06
   8.500   3.370879E-04  -1.692102E-04  -5.701698E-06   2.779455E-05  -3.130924E-06   3.803603E-05  -1.966725E-05   1.078992E-06   2.253109E-06  -1.025576E-06
   8.600   2.813706E-04  -1.427196E-04  -4.277401E-06   2.387727E-05  -2.995872E-06   2.948557E-05  -1.507461E-05   7.701377E-07   1.753313E-06  -8.650488E-07
   8.700   2.352024E-04  -1.207834E-04  -2.874591E-06   2.044494E-05  -2.869686E-06   2.304504E-05  -1.168287E-05   5.845458E-07   1.365692E-06  -7.348800E-07
   8.800   1.968473E-04  -1.025282E-04  -1.557924E-06   1.743403E-05  -2.742614E-06   1.817499E-05  -9.172586E-06   4.806662E-07   1.064486E-06  -6.281611E-07
   8.900   1.648973E-04  -8.725481E-05  -3.710962E-07   1.479258E-05  -2.608455E-06   1.447265E-05  -7.306571E-06   4.290342E-07   8.297135E-07  -5.396492E-07
   9.000   1.382120E-04  -7.440549E-05   6.592900E-07   1.247772E-05  -2.463937E-06   1.163884E-05  -5.910040E-06   4.092286E-07   6.459177E-07  -4.653713E-07
   9.100   1.158680E-04  -6.353662E-05   1.520222E-06   1.045361E-05  -2.308131E-06   9.452060E-06  -4.854968E-06   4.073941E-07   5.011986E-07  -4.023146E-07
   9.200   9.711610E-05  -5.429551E-05   2.209225E-06   8.689858E-06  -2.141900E-06   7.748674E-06  -4.048027E-06   4.143159E-07   3.864587E-07  -3.481923E-07
   9.300   8.134808E-05  -4.640177E-05   2.731761E-06   7.160130E-06  -1.967405E-06   6.407905E-06  -3.421432E-06   4.239893E-07   2.948057E-07  -3.012687E-07
   9.400   6.806844E-05  -3.963203E-05   3.099046E-06   5.841145E-06  -1.787644E-06   5.340576E-06  -2.926112E-06   4.325994E-07   2.210707E-07  -2.602298E-07
   9.500   5.687222E-05  -3.380776E-05   3.326231E-06   4.711870E-06  -1.606058E-06   4.480781E-06  -2.526653E-06   4.378206E-07   1.614149E-07  -2.240856E-07
   9.600   4.742701E-05  -2.878548E-05   3.430900E-06   3.752947E-06  -1.426190E-06   3.779747E-06  -2.197606E-06   4.383492E-07   1.130083E-07  -1.920948E-07
   9.700   3.945864E-05  -2.444901E-05   3.431840E-06   2.946302E-06  -1.251410E-06   3.201327E-06  -1.920784E-06   4.335972E-07   7.376666E-08  -1.637059E-07
   9.800   3.273974E-05  -2.070336E-05   3.348044E-06   2.274910E-06  -1.084710E-06   2.718688E-06  -1.683287E-06   4.234892E-07   4.214195E-08  -1.385079E-07
   9.900   2.708060E-05  -1.746998E-05   3.197915E-06   1.722680E-06  -9.285587E-07   2.311879E-06  -1.476062E-06   4.083231E-07   1.695791E-08  -1.161910E-07
  10.000   2.232203E-05  -1.468303E-05   2.998662E-06   1.274433E-06  -7.848255E-07   1.966022E-06  -1.292826E-06   3.886659E-07  -2.713494E-09  -9.651380E-08
  10.100   1.832963E-05  -1.228655E-05   2.765862E-06   9.159294E-07  -6.547549E-07   1.669977E-06  -1.129277E-06   3.652678E-07  -1.764063E-08  -7.927779E-08
  10.200   1.498928E-05  -1.023232E-05   2.513174E-06   6.339361E-07  -5.389873E-07   1.415342E-06  -9.824980E-07   3.389896E-07  -2.849182E-08  -6.430728E-08
  10.300   1.220361E-05  -8.478228E-06   2.252183E-06   4.162968E-07  -4.376162E-07   1.195700E-06  -8.505094E-07   3.107371E-07  -3.587179E-08  -5.143587E-08
  10.400   9.889183E-06  -6.987105E-06   1.992371E-06   2.519943E-07  -3.502675E-07   1.006072E-06  -7.319438E-07   2.814046E-07  -4.034079E-08  -4.049768E-08
  10.500   7.974293E-06  -5.725869E-06   1.741176E-06   1.311923E-07  -2.761939E-07   8.424976E-07  -6.258048E-07   2.518287E-07  -4.242176E-08  -3.132313E-08
  10.600   6.397186E-06  -4.664909E-06   1.504126E-06   4.524795E-08  -2.143727E-07   7.017410E-07  -5.312981E-07   2.227519E-07  -4.260006E-08  -2.373809E-08
  10.700   5.104655E-06  -3.777652E-06   1.285037E-06  -1.330532E-08  -1.636005E-07   5.810773E-07  -4.477188E-07   1.947993E-07  -4.131932E-08  -1.756550E-08
  10.800   4.050880E-06  -3.040250E-06   1.086236E-06  -5.080421E-08  -1.225785E-07   4.781452E-07  -3.743804E-07   1.684652E-07  -3.897642E-08  -1.262854E-08
  10.900   3.196482E-06  -2.431354E-06   9.088071E-07  -7.252686E-08  -8.998629E-08   3.908491E-07  -3.105780E-07   1.441102E-07  -3.591712E-08  -8.754498E-09
  11.000   2.507711E-06  -1.931929E-06   7.528331E-07  -8.278352E-08  -6.453975E-08   3.172976E-07  -2.555734E-07   1.219677E-07  -3.243369E-08  -5.778602E-09
  11.100   1.955760E-06  -1.525105E-06   6.176314E-07  -8.502022E-08  -4.503497E-08   2.557664E-07  -2.085972E-07   1.021554E-07  -2.876467E-08  -3.547467E-09
  11.200   1.516155E-06  -1.196033E-06   5.019660E-07  -8.192918E-08  -3.037768E-08   2.046781E-07  -1.688605E-07   8.469184E-08  -2.509705E-08  -1.921708E-09
  11.300   1.168223E-06  -9.317453E-07   4.042339E-07  -7.556015E-08  -1.960024E-08   1.625927E-07  -1.355712E-07   6.951532E-08  -2.157020E-08  -7.776731E-10
  11.400   8.946062E-07  -7.210147E-07   3.226226E-07  -6.742801E-08  -1.186817E-08   1.282030E-07  -1.079520E-07   5.650267E-08  -1.828130E-08  -8.236556E-12
  11.500   6.808272E-07  -5.542057E-07   2.552364E-07  -5.861283E-08  -6.478559E-09   1.003324E-07  -8.525720E-08   4.548771E-08  -1.529153E-08   4.772349E-10
  11.600   5.148973E-07  -4.231257E-07   2.001941E-07  -4.985004E-08  -2.852435E-09   7.793251E-08  -6.678641E-08   3.627769E-08  -1.263260E-08   7.536147E-10
  11.700   3.869609E-07  -3.208742E-07   1.557007E-07  -4.160919E-08  -5.232985E-10   6.007959E-08  -5.189509E-08   2.866721E-08  -1.031318E-08   8.812637E-10
  11.800   2.889775E-07  -2.416940E-07   1.200950E-07  -3.416078E-08   8.765906E-10   4.596952E-08  -4.000128E-08   2.244955E-08  -8.324787E-09   9.076160E-10
  11.900   2.144385E-07  -1.808274E-07   9.187852E-08  -2.763141E-08   1.630709E-09   3.491053E-08  -3.058876E-08   1.742526E-08  -6.647039E-09   8.689404E-10
  12.000   1.581164E-07  -1.343798E-07   6.972913E-08  -2.204814E-08   1.952525E-09   2.631478E-08  -2.320721E-08   1.340817E-08  -5.252037E-09   7.921392E-10
  12.100   1.158466E-07  -9.919300E-08   5.250227E-08  -1.737297E-08   1.998798E-09   1.968866E-08  -1.746992E-08   1.022926E-08  -4.107923E-09   6.964784E-10
  12.200   8.433751E-08  -7.272992E-08   3.922428E-08  -1.352892E-08   1.881460E-09   1.462262E-08  -1.304969E-08   7.738665E-09  -3.181606E-09   5.951736E-10
  12.300   6.100841E-08  -5.297115E-08   2.907980E-08  -1.041908E-08   1.677878E-09   1.078071E-08  -9.673543E-09   5.806238E-09  -2.440737E-09   4.967883E-10
  12.400   4.385233E-08  -3.832394E-08   2.139595E-08  -7.939885E-09   1.439436E-09   7.890520E-09  -7.116749E-09   4.321030E-09  -1.855051E-09   4.064213E-10
  12.500   3.132085E-08  -2.754335E-08   1.562489E-08  -5.989930E-09   1.198509E-09   5.733545E-09  -5.196642E-09   3.190050E-09  -1.397173E-09   3.266837E-10
  12.600   2.222886E-08  -1.966487E-08   1.132628E-08  -4.475339E-09   9.739760E-10   4.136417E-09  -3.766541E-09   2.336558E-09  -1.043027E-09   2.584767E-10
  12.700   1.567653E-08  -1.394780E-08   8.150414E-09  -3.312661E-09   7.754665E-10   2.963013E-09  -2.710033E-09   1.698141E-09  -7.719261E-10   2.015908E-10
  12.800   1.098597E-08  -9.828203E-09   5.822777E-09  -2.429998E-09   6.065339E-10   2.107538E-09  -1.935757E-09   1.224715E-09  -5.664579E-10   1.551521E-10
  12.900   7.650520E-09  -6.880333E-09   4.130215E-09  -1.766965E-09   4.669672E-10   1.488589E-09  -1.372787E-09   8.766071E-10  -4.122332E-10   1.179424E-10
  13.000   5.294385E-09  -4.785480E-09   2.908972E-09  -1.273928E-09   3.544148E-10   1.044133E-09  -9.666339E-10   6.227671E-10  -2.975555E-10   8.861891E-11
  13.100   3.641003E-09  -3.307016E-09   2.034519E-09  -9.108529E-10   2.654865E-10   7.273498E-10  -6.758610E-10   4.391746E-10  -2.130611E-10   6.585536E-11
  13.200   2.488382E-09  -2.270679E-09   1.413087E-09  -6.459807E-10   1.964652E-10   5.032232E-10  -4.692649E-10   3.074525E-10  -1.513595E-10   4.842702E-11
  13.300   1.690102E-09  -1.549165E-09   9.747409E-10  -4.544988E-10   1.437382E-10   3.458051E-10  -3.235728E-10   2.136901E-10  -1.066935E-10   3.525389E-11
  13.400   1.140824E-09  -1.050211E-09   6.678052E-10  -3.172890E-10   1.040341E-10   2.360361E-10  -2.215881E-10   1.474658E-10  -7.463447E-11   2.541640E-11
  13.500   7.653221E-10  -7.074665E-10   4.544401E-10  -2.198101E-10   7.452879E-11   1.600384E-10  -1.507187E-10   1.010490E-10  -5.181578E-11   1.815317E-11
  13.600   5.102701E-10  -4.735869E-10   3.071811E-10  -1.511357E-10   5.287031E-11   1.077930E-10  -1.018262E-10   6.876033E-11  -3.570674E-11   1.284839E-11
  13.700   3.381400E-10  -3.150442E-10   2.062659E-10  -1.031490E-10   3.715396E-11   7.212721E-11  -6.833580E-11   4.646649E-11  -2.442564E-11   9.013950E-12
  13.800   2.227121E-10  -2.082740E-10   1.375936E-10  -6.988579E-11   2.587306E-11   4.794796E-11  -4.555716E-11   3.118649E-11  -1.658782E-11   6.269771E-12
  13.900   1.457983E-10  -1.368370E-10   9.118618E-11  -4.700928E-11   1.785936E-11   3.166825E-11  -3.017222E-11   2.078958E-11  -1.118453E-11   4.324624E-12
  14.000   9.487081E-11  -8.934907E-11   6.004003E-11  -3.139715E-11   1.222278E-11   2.078166E-11  -1.985282E-11   1.376589E-11  -7.488019E-12   2.958601E-12
  14.100   6.136133E-11  -5.798393E-11   3.927845E-11  -2.082320E-11   8.295802E-12   1.355058E-11  -1.297844E-11   9.054559E-12  -4.978181E-12   2.007889E-12
  14.200   3.945020E-11  -3.739978E-11   2.553223E-11  -1.371485E-11   5.584947E-12   8.779614E-12  -8.430024E-12   5.916426E-12  -3.286708E-12   1.351997E-12
  14.300   2.521192E-11  -2.397655E-11   1.649162E-11  -8.971294E-12   3.730189E-12   5.652631E-12  -5.440772E-12   3.840643E-12  -2.155107E-12   9.033505E-13
  14.400   1.601678E-11  -1.527822E-11   1.058513E-11  -5.828695E-12   2.472094E-12   3.616604E-12  -3.489288E-12   2.476984E-12  -1.403533E-12   5.990155E-13
  14.500   1.011503E-11  -9.676966E-12   6.751572E-12  -3.761576E-12   1.625872E-12   2.299551E-12  -2.223699E-12   1.587227E-12  -9.079261E-13   3.942518E-13
  14.600   6.350252E-12  -6.092533E-12   4.279631E-12  -2.411452E-12   1.061338E-12   1.453093E-12  -1.408302E-12   1.010583E-12  -5.834165E-13   2.575798E-13
  14.700   3.963299E-12  -3.812943E-12   2.695981E-12  -1.535765E-12   6.877354E-13   9.125727E-13  -8.863666E-13   6.393550E-13  -3.724195E-13   1.670697E-13
  14.800   2.459089E-12  -2.372125E-12   1.687922E-12  -9.717030E-13   4.424245E-13   5.696143E-13  -5.544280E-13   4.019465E-13  -2.361760E-13   1.075904E-13
  14.900   1.516885E-12  -1.467036E-12   1.050335E-12  -6.108421E-13   2.825875E-13   3.533853E-13  -3.446729E-13   2.511129E-13  -1.488031E-13   6.879851E-14
  15.000   9.302528E-13  -9.019465E-13   6.496186E-13  -3.815347E-13   1.792278E-13   2.179136E-13  -2.129683E-13   1.559057E-13  -9.315000E-14   4.368686E-14
  15.100   5.671902E-13  -5.512746E-13   3.993541E-13  -2.367939E-13   1.128849E-13   1.335681E-13  -1.307926E-13   9.619767E-14  -5.793883E-14   2.755015E-14
  15.200   3.438306E-13  -3.349752E-13   2.440287E-13  -1.460357E-13   7.061252E-14   8.137986E-14  -7.984110E-14   5.899197E-14  -3.580906E-14   1.725563E-14
  15.300   2.072322E-13  -2.023601E-13   1.482245E-13  -8.949935E-14   4.387093E-14   4.928788E-14  -4.844610E-14   3.595530E-14  -2.199235E-14   1.073501E-14
  15.400   1.241869E-13  -1.215387E-13   8.949696E-14  -5.450943E-14   2.707408E-14   2.967461E-14  -2.922090E-14   2.178161E-14  -1.342224E-14   6.633886E-15
  15.500   7.399595E-14  -7.257572E-14   5.371782E-14  -3.299381E-14   1.659750E-14   1.776085E-14  -1.752040E-14   1.311562E-14  -8.140864E-15   4.072443E-15
  15.600   4.383919E-14  -4.308879E-14   3.205253E-14  -1.984814E-14   1.010816E-14   1.056790E-14  -1.044293E-14   7.850075E-15  -4.907109E-15   2.483645E-15
  15.700   2.582543E-14  -2.543565E-14   1.901306E-14  -1.186726E-14   6.116027E-15   6.251310E-15  -6.187877E-15   4.670448E-15  -2.939728E-15   1.504862E-15
  15.800   1.512763E-14  -1.492918E-14   1.121241E-14  -7.052451E-15   3.676710E-15   3.676394E-15  -3.645131E-15   2.762208E-15  -1.750375E-15   9.059407E-16
  15.900   8.811310E-15  -8.712688E-15   6.573757E-15  -4.165857E-15   2.196172E-15   2.149576E-15  -2.134757E-15   1.623979E-15  -1.035887E-15   5.419029E-16
  16.000   5.103450E-15  -5.055919E-15   3.831840E-15  -2.446008E-15   1.303506E-15   1.249609E-15  -1.242965E-15   9.491672E-16  -6.093497E-16   3.220944E-16
  16.100   2.939332E-15  -2.917347E-15   2.220703E-15  -1.427628E-15   7.688135E-16   7.222635E-16  -7.195404E-16   5.515129E-16  -3.562933E-16   1.902415E-16
  16.200   1.683457E-15  -1.673880E-15   1.279596E-15  -8.283028E-16   4.506206E-16   4.150763E-16  -4.141406E-16   3.185890E-16  -2.070854E-16   1.116625E-16
  16.300   9.588072E-16  -9.550296E-16   7.331020E-16  -4.777423E-16   2.624839E-16   2.371813E-16  -2.369993E-16   1.829697E-16  -1.196480E-16   6.513409E-17
  16.400   5.430546E-16  -5.418427E-16   4.176137E-16  -2.739311E-16   1.519548E-16   1.347606E-16  -1.348537E-16   1.044750E-16  -6.872088E-17   3.775947E-17
  16.500   3.058761E-16  -3.057041E-16   2.365447E-16  -1.561509E-16   8.743083E-17   7.613496E-17  -7.629650E-17   5.931169E-17  -3.923841E-17   2.175591E-17
  16.600   1.713342E-16  -1.715174E-16   1.332259E-16  -8.849415E-17   4.999998E-17   4.277138E-17  -4.292219E-17   3.347910E-17  -2.227337E-17   1.245888E-17
  16.700   9.544343E-17  -9.569765E-17   7.461221E-17  -4.986127E-17   2.842148E-17   2.389345E-17  -2.401063E-17   1.878981E-17  -1.256966E-17   7.091643E-18
  16.800   5.287588E-17  -5.309917E-17   4.155139E-17  -2.793199E-17   1.605871E-17   1.327301E-17  -1.335606E-17   1.048567E-17  -7.052387E-18   4.012325E-18
  16.900   2.913301E-17  -2.930046E-17   2.301039E-17  -1.555753E-17   9.019381E-18   7.332183E-18  -7.387804E-18   5.818409E-18  -3.934000E-18   2.256531E-18
  17.000   1.596377E-17  -1.607934E-17   1.267164E-17  -8.615697E-18   5.035695E-18   4.027896E-18  -4.063707E-18   3.210376E-18  -2.181870E-18   1.261527E-18
  17.100   8.699890E-18  -8.775576E-18   6.939380E-18  -4.744176E-18   2.794940E-18   2.200454E-18  -2.222838E-18   1.761408E-18  -1.203178E-18   7.010925E-19
  17.200   4.715488E-18  -4.763247E-18   3.779154E-18  -2.597537E-18   1.542160E-18   1.195481E-18  -1.209148E-18   9.610040E-19  -6.597017E-19   3.873387E-19
  17.300   2.542024E-18  -2.571326E-18   2.046739E-18  -1.414173E-18   8.459460E-19   6.459178E-19  -6.541009E-19   5.213864E-19  -3.596595E-19   2.127433E-19
  17.400   1.362946E-18  -1.380523E-18   1.102380E-18  -7.655833E-19   4.613439E-19   3.470746E-19  -3.518937E-19   2.813014E-19  -1.949716E-19   1.161668E-19
  17.500   7.268245E-19  -7.371723E-19   5.904839E-19  -4.121357E-19   2.501426E-19   1.854756E-19  -1.882725E-19   1.509279E-19  -1.050983E-19   6.306404E-20
  17.600   3.855116E-19  -3.915065E-19   3.145575E-19  -2.206249E-19   1.348475E-19   9.857696E-20  -1.001793E-19   8.053049E-20  -5.633443E-20   3.403816E-20
  17.700   2.033798E-19  -2.068042E-19   1.666533E-19  -1.174475E-19   7.227716E-20   5.210698E-20  -5.301415E-20   4.273188E-20  -3.002717E-20   1.826610E-20
  17.800   1.067201E-19  -1.086515E-19   8.781243E-20  -6.217503E-20   3.851885E-20   2.739394E-20  -2.790197E-20   2.255026E-20  -1.591570E-20   9.746127E-21
  17.900   5.570027E-20  -5.677720E-20   4.601855E-20  -3.273249E-20   2.041126E-20   1.432378E-20  -1.460542E-20   1.183495E-20  -8.389107E-21   5.170526E-21
  18.000   2.891656E-20  -2.951068E-20   2.398562E-20  -1.713723E-20   1.075476E-20   7.449228E-21  -7.603883E-21   6.177365E-21  -4.397366E-21   2.727495E-21
  18.100   1.493204E-20  -1.525657E-20   1.243415E-20  -8.922946E-21   5.634757E-21   3.853202E-21  -3.937363E-21   3.206779E-21  -2.292260E-21   1.430636E-21
  18.200   7.669721E-21  -7.845346E-21   6.411130E-21  -4.620501E-21   2.935642E-21   1.982416E-21  -2.027824E-21   1.655656E-21  -1.188331E-21   7.461740E-22
 Z=  42 A= 111  Mo beta2=-0.24 nrho= 183
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.068724E-01  -5.430544E-16  -7.910339E-16  -1.325983E-15  -8.725987E-16   5.649326E-02  -2.870430E-16  -4.163336E-16  -4.002966E-16  -1.544929E-15
   0.100   1.067418E-01   6.718907E-05  -4.530789E-08  -1.008034E-11   3.890932E-15   5.658914E-02  -5.803077E-05   4.383328E-08  -1.145364E-11  -1.022800E-15
   0.200   1.063563E-01   2.641259E-04  -7.167177E-07  -6.369842E-10   1.598801E-12   5.687244E-02  -2.293835E-04   6.944841E-07  -7.261026E-10   4.784273E-14
   0.300   1.057343E-01   5.772252E-04  -3.560066E-06  -7.104086E-09   4.035742E-11   5.733029E-02  -5.059807E-04   3.458792E-06  -8.141325E-09   1.225429E-12
   0.400   1.049054E-01   9.848413E-04  -1.095543E-05  -3.875548E-08   3.938772E-10   5.794209E-02  -8.748227E-04   1.068402E-05  -4.474710E-08   1.188169E-11
   0.500   1.039086E-01   1.458688E-03  -2.584227E-05  -1.423558E-07   2.278779E-09   5.868053E-02  -1.318653E-03   2.532721E-05  -1.659501E-07   6.813654E-11
   0.600   1.027903E-01   1.965681E-03  -5.137184E-05  -4.059533E-07   9.448111E-09   5.951314E-02  -1.816839E-03   5.066168E-05  -4.788151E-07   2.800236E-10
   0.700   1.016011E-01   2.470079E-03  -9.051985E-05  -9.697462E-07   3.106390E-08   6.040398E-02  -2.346407E-03   8.994659E-05  -1.159698E-06   9.138753E-10
   0.800   1.003936E-01   2.935762E-03  -1.456960E-04  -2.030834E-06   8.603681E-08   6.131549E-02  -2.883194E-03   1.460879E-04  -2.467387E-06   2.520094E-09
   0.900   9.921893E-02   3.328511E-03  -2.183877E-04  -3.839868E-06   2.087232E-07   6.221040E-02  -3.403026E-03   2.213193E-04  -4.748915E-06   6.117207E-09
   1.000   9.812441E-02   3.618126E-03  -3.088715E-04  -6.689256E-06   4.555059E-07   6.305356E-02  -3.882884E-03   3.169286E-04  -8.436211E-06   1.345241E-08
   1.100   9.715063E-02   3.780246E-03  -4.160219E-04  -1.089438E-05   9.114393E-07   6.381354E-02  -4.301979E-03   4.330508E-04  -1.403293E-05   2.737790E-08
   1.200   9.632953E-02   3.797775E-03  -5.372370E-04  -1.677095E-05   1.695894E-06   6.446406E-02  -4.642695E-03   5.685414E-04  -2.209208E-05   5.241033E-08
