Level_Number,Level_Energy,A,Z,Target_Element_w_A
498,6.1746467171695025,114,50,114Sn
499,6.177568368838174,114,50,114Sn
501,6.180485561331368,114,50,114Sn
501,6.183398310335114,114,50,114Sn
502,6.186306631449157,114,50,114Sn
504,6.189210540187592,114,50,114Sn
505,6.192110051979497,114,50,114Sn
506,6.19500518216959,114,50,114Sn
507,6.197895946018834,114,50,114Sn
508,6.200782358705067,114,50,114Sn
509,6.20366443532361,114,50,114Sn
509,6.206542190887889,114,50,114Sn
511,6.209415640330037,114,50,114Sn
512,6.212284798501471,114,50,114Sn
512,6.215149680173518,114,50,114Sn
514,6.21801030003798,114,50,114Sn
515,6.220866672707721,114,50,114Sn
516,6.2237188127172445,114,50,114Sn
516,6.226566734523262,114,50,114Sn
518,6.22941045250527,114,50,114Sn
518,6.23224998096609,114,50,114Sn
519,6.235085334132446,114,50,114Sn
521,6.237916526155498,114,50,114Sn
521,6.240743571111393,114,50,114Sn
522,6.243566483001819,114,50,114Sn
523,6.246385275754513,114,50,114Sn
525,6.249199963223821,114,50,114Sn
526,6.252010559191195,114,50,114Sn
527,6.25481707736574,114,50,114Sn
527,6.257619531384712,114,50,114Sn
528,6.260417934814048,114,50,114Sn
530,6.263212301148851,114,50,114Sn
530,6.266002643813906,114,50,114Sn
532,6.268788976164182,114,50,114Sn
533,6.271571311485314,114,50,114Sn
533,6.274349662994095,114,50,114Sn
535,6.277124043838969,114,50,114Sn
536,6.279894467100506,114,50,114Sn
536,6.282660945791874,114,50,114Sn
538,6.285423492859323,114,50,114Sn
539,6.288182121182632,114,50,114Sn
540,6.290936843575597,114,50,114Sn
540,6.293687672786476,114,50,114Sn
542,6.296434621498454,114,50,114Sn
543,6.299177702330077,114,50,114Sn
544,6.301916927835719,114,50,114Sn
545,6.3046523105060155,114,50,114Sn
546,6.307383862768308,114,50,114Sn
547,6.310111596987083,114,50,114Sn
548,6.312835525464382,114,50,114Sn
549,6.315555660440268,114,50,114Sn
549,6.318272014093215,114,50,114Sn
550,6.3209845985405515,114,50,114Sn
552,6.323693425838864,114,50,114Sn
553,6.32639850798442,114,50,114Sn
554,6.329099856913575,114,50,114Sn
555,6.331797484503177,114,50,114Sn
556,6.3344914025709755,114,50,114Sn
557,6.337181622876016,114,50,114Sn
557,6.339868157119036,114,50,114Sn
558,6.342551016942862,114,50,114Sn
559,6.345230213932803,114,50,114Sn
561,6.347905759617019,114,50,114Sn
562,6.350577665466926,114,50,114Sn
563,6.35324594289756,114,50,114Sn
563,6.3559106032679695,114,50,114Sn
565,6.3585716578815665,114,50,114Sn
566,6.361229117986516,114,50,114Sn
566,6.363882994776098,114,50,114Sn
567,6.366533299389068,114,50,114Sn
569,6.36918004291002,114,50,114Sn
570,6.3718232363697425,114,50,114Sn
571,6.374462890745577,114,50,114Sn
572,6.377099016961774,114,50,114Sn
572,6.37973162588983,114,50,114Sn
574,6.382360728348849,114,50,114Sn
575,6.384986335105863,114,50,114Sn
575,6.387608456876204,114,50,114Sn
576,6.390227104323812,114,50,114Sn
578,6.392842288061589,114,50,114Sn
578,6.395454018651725,114,50,114Sn
580,6.398062306606023,114,50,114Sn
580,6.400667162386233,114,50,114Sn
582,6.403268596404374,114,50,114Sn
583,6.405866619023052,114,50,114Sn
584,6.408461240555785,114,50,114Sn
585,6.41105247126731,114,50,114Sn
586,6.413640321373904,114,50,114Sn
587,6.416224801043699,114,50,114Sn
588,6.41880592039697,114,50,114Sn
588,6.421383689506473,114,50,114Sn
590,6.4239581183977235,114,50,114Sn
591,6.426529217049301,114,50,114Sn
592,6.429096995393157,114,50,114Sn
593,6.431661463314904,114,50,114Sn
594,6.434222630654113,114,50,114Sn
595,6.4367805072046105,114,50,114Sn
596,6.439335102714742,114,50,114Sn
596,6.441886426887702,114,50,114Sn
598,6.4444344893817735,114,50,114Sn
599,6.4469792998106445,114,50,114Sn
599,6.449520867743669,114,50,114Sn
601,6.452059202706155,114,50,114Sn
601,6.454594314179627,114,50,114Sn
602,6.457126211602125,114,50,114Sn
603,6.459654904368439,114,50,114Sn
605,6.462180401830417,114,50,114Sn
605,6.464702713297199,114,50,114Sn
606,6.467221848035506,114,50,114Sn
608,6.469737815269894,114,50,114Sn
608,6.472250624183003,114,50,114Sn
610,6.474760283915844,114,50,114Sn
610,6.477266803568023,114,50,114Sn
612,6.479770192198025,114,50,114Sn
613,6.48227045882344,114,50,114Sn
614,6.484767612421243,114,50,114Sn
615,6.4872616619280175,114,50,114Sn
616,6.489752616240213,114,50,114Sn
616,6.492240484214389,114,50,114Sn
618,6.494725274667467,114,50,114Sn
619,6.497206996376951,114,50,114Sn
620,6.499685658081184,114,50,114Sn
620,6.502161268479587,114,50,114Sn
622,6.50463383623288,114,50,114Sn
623,6.507103369963332,114,50,114Sn
624,6.509569878254977,114,50,114Sn
625,6.5120333696538655,114,50,114Sn
625,6.514493852668267,114,50,114Sn
626,6.516951335768924,114,50,114Sn
627,6.5194058273892574,114,50,114Sn
629,6.521857335925596,114,50,114Sn
630,6.5243058697374,114,50,114Sn
631,6.526751437147484,114,50,114Sn
632,6.5291940464422265,114,50,114Sn
633,6.531633705871791,114,50,114Sn
634,6.534070423650351,114,50,114Sn
634,6.536504207956287,114,50,114Sn
635,6.538935066932406,114,50,114Sn
636,6.541363008686152,114,50,114Sn
637,6.5437880412898215,114,50,114Sn
639,6.5462101727807545,114,50,114Sn
639,6.548629411161557,114,50,114Sn
640,6.551045764400295,114,50,114Sn
641,6.553459240430702,114,50,114Sn
642,6.555869847152376,114,50,114Sn
643,6.558277592430979,114,50,114Sn
644,6.560682484098445,114,50,114Sn
646,6.563084529953163,114,50,114Sn
647,6.565483737760185,114,50,114Sn
647,6.5678801152514055,114,50,114Sn
648,6.570273670125768,114,50,114Sn
650,6.572664410049447,114,50,114Sn
