Level_Number,Level_Energy,A,Z,Target_Element_w_A
2389,17.93206644482126,39,18,39Ar
2391,17.934721738599524,39,18,39Ar
2392,17.937376315009526,39,18,39Ar
2392,17.940030174544834,39,18,39Ar
2393,17.942683317698506,39,18,39Ar
2394,17.94533574496301,39,18,39Ar
2395,17.947987456830344,39,18,39Ar
2397,17.950638453791885,39,18,39Ar
2398,17.953288736338507,39,18,39Ar
2399,17.95593830496057,39,18,39Ar
2399,17.958587160147818,39,18,39Ar
2400,17.96123530238952,39,18,39Ar
2402,17.96388273217438,39,18,39Ar
2403,17.96652944999058,39,18,39Ar
2404,17.96917545632574,39,18,39Ar
2405,17.97182075166696,39,18,39Ar
2406,17.97446533650078,39,18,39Ar
2406,17.977109211313245,39,18,39Ar
2407,17.979752376589847,39,18,39Ar
2409,17.982394832815547,39,18,39Ar
2410,17.985036580474752,39,18,39Ar
2411,17.98767762005137,39,18,39Ar
2412,17.990317952028736,39,18,39Ar
2412,17.992957576889726,39,18,39Ar
2414,17.995596495116608,39,18,39Ar
2414,17.998234707191166,39,18,39Ar
2416,18.000872213594636,39,18,39Ar
2417,18.003509014807765,39,18,39Ar
2417,18.0061451113107,39,18,39Ar
2419,18.008780503583154,39,18,39Ar
2419,18.011415192104256,39,18,39Ar
2421,18.014049177352597,39,18,39Ar
2422,18.016682459806322,39,18,39Ar
2422,18.019315039942946,39,18,39Ar
2423,18.021946918239575,39,18,39Ar
2424,18.024578095172693,39,18,39Ar
2426,18.027208571218367,39,18,39Ar
2427,18.029838346852035,39,18,39Ar
2428,18.03246742254869,39,18,39Ar
2428,18.035095798782795,39,18,39Ar
2429,18.03772347602829,39,18,39Ar
2430,18.040350454758585,39,18,39Ar
2431,18.042976735446608,39,18,39Ar
2433,18.045602318564754,39,18,39Ar
2433,18.048227204584872,39,18,39Ar
2435,18.050851393978355,39,18,39Ar
2435,18.053474887216037,39,18,39Ar
2436,18.056097684768297,39,18,39Ar
2437,18.05871978710494,39,18,39Ar
2439,18.061341194695288,39,18,39Ar
