    ;           ;     ;   ;           ;   ;  ;  75;      0.760;  6.494E-01; ; 6.494E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  47;      1.493;  3.506E-01; ; 3.506E-01  0.000E+00
104 ;  5.170000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
105 ;  5.189000 ; -1.0;  0;           ;  0;  ;    ;      (7/2 ;TO 13/2)+  ;0;                                                                                                                                                                                                                              0.000000       
106 ;  5.193000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
107 ;  5.215000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
108 ;  5.246000 ; -1.0;  0;           ;  0;  ;    ;      (7/2 ;TO 13/2)+  ;0;                                                                                                                                                                                                                              0.000000       
109 ;  5.351000 ; -1.0;  0;           ;  0;  ;    ;      (7/2 ;TO 13/2)+  ;0;                                                                                                                                                                                                                              0.000000       
110 ;  5.394800 ; -1.0;  0;  1.040E-13;  1;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  23;      2.641;  1.000E+00; ; 1.000E+00  0.000E+00
111 ;  5.555500 ; -1.0;  0;  1.350E-12;  2;  ;    ;        (15;/2,19/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  81;      0.965;  3.976E-01; ; 3.976E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;  57;      1.611;  6.024E-01; ; 6.024E-01  0.000E+00
112 ;  5.696000 ; -1.0;  0;           ;  0;  ;    ;      (7/2 ;TO 13/2)+  ;0;                                                                                                                                                                                                                              0.000000       
113 ;  5.728000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
114 ;  5.931600 ; -1.0;  0;  5.500E-14;  1;  ;    ;   (11/2,15;/2,19/2)-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 103;      0.776;  1.000E+00; ; 1.000E+00  0.000E+00
115 ;  5.991000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
116 ;  6.015000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
117 ;  6.087000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
118 ;  6.177000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
119 ;  6.223700 ; -1.0;  0;  5.800E-13;  1;  ;    ;        (17;/2,21/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ; 111;      0.668;  1.000E+00; ; 1.000E+00  0.000E+00
120 ;  6.300000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
121 ;  6.410000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
122 ;  6.460000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
123 ;  6.570000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
124 ;  6.640000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
125 ;  6.680000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
126 ;  6.790000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
127 ;  6.950000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
128 ;  7.040000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
129 ;  7.090000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
130 ;  7.190000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
131 ;  7.500000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
132 ;  7.580000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
133 ;  7.730000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
134 ;  7.932700 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
135 ;  7.990000 ;  1.5;  1;           ;  0;  ;    ;           ;   (3/2)+  ;0;                                                                                                                                                                                                                              0.000000       
136 ;  8.160000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
137 ;  8.270000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
138 ;  8.470000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
139 ;  8.590000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
140 ;  8.767000 ; -1.0;  0;           ;  0;  ;    ;           ;5/2-,7/2-  ;0;                                                                                                                                                                                                                              0.000000       
141 ;  8.930000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
142 ;  8.993000 ; -1.0;  0;           ;  0;  ;    ;           ;1/2-,3/2-  ;0;                                                                                                                                                                                                                              0.000000       
143 ;  9.145000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
144 ; 10.485000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
145 ; 10.720000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
146 ; 11.380000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
147 ; 12.060000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
148 ; 12.265000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
149 ; 13.230000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
150 ; 13.700000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
151 ; 14.070000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
