    |           |     |   |           |   |  |   1|      3.078|  2.812E-01| | 2.815E-01  9.240E-04
 69 |  3.101880 |  2.0|  1|           |  5|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  50|      0.184|  3.529E-01| | 3.529E-01  0.000E+00
    |           |     |   |           |   |  |  10|      1.023|  9.624E-02| | 9.634E-02  1.084E-03
    |           |     |   |           |   |  |   4|      1.626|  8.432E-02| | 8.437E-02  5.680E-04
    |           |     |   |           |   |  |   2|      2.444|  4.583E-01| | 4.586E-01  7.090E-04
    |           |     |   |           |   |  |   1|      3.102|  7.791E-03| | 7.798E-03  9.420E-04
 70 |  3.106000 | -1.0|  0|           |  0|  |    |           |    3+,4+  |0|                                                                                                                                                                                                                              0.000000       
 71 |  3.118000 |  2.0|  1|           |  0|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
 72 |  3.121620 |  6.0|  1|           |  7|  |    |           |       6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  35|      0.462|  1.068E-01| | 1.071E-01  2.800E-03
    |           |     |   |           |   |  |  31|      0.560|  4.273E-02| | 4.293E-02  4.830E-03
    |           |     |   |           |   |  |  30|      0.582|  1.958E-01| | 1.961E-01  1.500E-03
    |           |     |   |           |   |  |  28|      0.642|  5.935E-01| | 5.956E-01  3.670E-03
    |           |     |   |           |   |  |  15|      0.871|  7.181E-03| | 7.193E-03  1.650E-03
    |           |     |   |           |   |  |  14|      0.902|  4.510E-02| | 4.517E-02  1.520E-03
    |           |     |   |           |   |  |   5|      1.579|  5.816E-03| | 5.819E-03  5.660E-04
 73 |  3.128410 | -1.0|  0|           |  3|  |    |           |    1+,2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   7|      1.345|  2.461E-01| | 2.461E-01  0.000E+00
    |           |     |   |           |   |  |   4|      1.653|  3.633E-01| | 3.633E-01  0.000E+00
    |           |     |   |           |   |  |   1|      3.128|  3.906E-01| | 3.906E-01  0.000E+00
 74 |  3.135180 | -1.0|  0|           |  2|  |    |           |    2+,3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.593|  2.306E-01| | 2.306E-01  0.000E+00
    |           |     |   |           |   |  |   2|      2.477|  7.688E-01| | 7.694E-01  7.160E-04
 75 |  3.142000 | -1.0|  0|           |  0|  |    |           | 2+,3+,4+  |0|                                                                                                                                                                                                                              0.000000       
 76 |  3.148000 |  0.0|  1|           |  0|  |    |           |       0+  |0|                                                                                                                                                                                                                              0.000000       
 77 |  3.171190 | -1.0|  0|           |  1|  |    |           | 2+,3+,4+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.513|  1.000E+00| | 1.000E+00  0.000E+00
 78 |  3.183000 |  4.0|  1|           |  0|  |    |           |     (4+)  |0|                                                                                                                                                                                                                              0.000000       
 79 |  3.184530 | -1.0|  0|           |  2|  |    |           |    5-,6-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  45|      0.342|  2.960E-01| | 3.011E-01  1.730E-02
    |           |     |   |           |   |  |  30|      0.645|  6.964E-01| | 6.989E-01  3.610E-03
 80 |  3.187337 |  8.0|  1|  5.500E-11|  1|  |    |           |       8+  |0|                                                                                                                                                                                                                              0.000000  5    
    |           |     |   |           |   |  |  28|      0.707|  9.974E-01| | 1.000E+00  2.600E-03
 81 |  3.193400 |  3.0|  1|           |  4|  |    |           |     (3)+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  11|      1.030|  2.794E-01| | 2.797E-01  1.160E-03
    |           |     |   |           |   |  |   7|      1.410|  8.438E-02| | 8.444E-02  6.400E-04
    |           |     |   |           |   |  |   4|      1.718|  7.656E-02| | 7.660E-02  5.600E-04
    |           |     |   |           |   |  |   2|      2.536|  5.588E-01| | 5.592E-01  7.390E-04
 82 |  3.199000 |  2.0| -1|           |  0|  |    |           |     (2-)  |0|                                                                                                                                                                                                                              0.000000       
 83 |  3.203000 | -1.0|  0|           |  0|  |    |           |           |0|                                                                                                                                                                                                                              0.000000       
 84 |  3.208690 | -1.0|  0|           |  1|  |    |           |    2+,3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   5|      1.666|  1.000E+00| | 1.000E+00  0.000E+00
