 Z=  40 A=  74  Zr beta2=-0.24 nrho= 164
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.000   2.145803E-02   1.750925E-02   3.865846E-03   1.571308E-04  -6.277318E-05   1.187252E-02   1.153986E-02   3.174820E-03   2.694766E-04  -2.332272E-05
   6.100   1.915230E-02   1.639316E-02   3.983282E-03   2.842590E-04  -4.743308E-05   1.040067E-02   1.056409E-02   3.148599E-03   3.421211E-04  -1.069644E-05
   6.200   1.701068E-02   1.520956E-02   4.021485E-03   3.967625E-04  -2.890193E-05   9.058250E-03   9.582707E-03   3.070607E-03   4.016043E-04   2.738810E-06
   6.300   1.503407E-02   1.398681E-02   3.986099E-03   4.915306E-04  -8.492873E-06   7.842348E-03   8.613984E-03   2.948244E-03   4.469935E-04   1.623210E-05
   6.400   1.322135E-02   1.275138E-02   3.885095E-03   5.666148E-04   1.251138E-05   6.748708E-03   7.673827E-03   2.789632E-03   4.780609E-04   2.910125E-05
   6.500   1.156951E-02   1.152708E-02   3.728101E-03   6.212049E-04   3.293730E-05   5.771954E-03   6.775507E-03   2.603184E-03   4.952190E-04   4.076701E-05
   6.600   1.007390E-02   1.033461E-02   3.525731E-03   6.555359E-04   5.178249E-05   4.905803E-03   5.929546E-03   2.397213E-03   4.994271E-04   5.077691E-05
   6.700   8.728448E-03   9.191228E-03   3.288953E-03   6.707405E-04   6.825789E-05   4.143270E-03   5.143729E-03   2.179589E-03   4.920757E-04   5.881795E-05
   6.800   7.525865E-03   8.110619E-03   3.028528E-03   6.686648E-04   8.180944E-05   3.476867E-03   4.423224E-03   1.957474E-03   4.748608E-04   6.471855E-05
   6.900   6.457900E-03   7.102938E-03   2.754546E-03   6.516673E-04   9.212010E-05   2.898791E-03   3.770787E-03   1.737120E-03   4.496576E-04   6.844076E-05
   7.000   5.515572E-03   6.174991E-03   2.476071E-03   6.224152E-04   9.909498E-05   2.401101E-03   3.187042E-03   1.523753E-03   4.184015E-04   7.006470E-05
   7.100   4.689405E-03   5.330520E-03   2.200901E-03   5.836954E-04   1.028332E-04   1.975872E-03   2.670793E-03   1.321515E-03   3.829824E-04   6.976732E-05
   7.200   3.969648E-03   4.570573E-03   1.935434E-03   5.382485E-04   1.035909E-04   1.615344E-03   2.219360E-03   1.133477E-03   3.451594E-04   6.779782E-05
   7.300   3.346486E-03   3.893916E-03   1.684631E-03   4.886349E-04   1.017390E-04   1.312037E-03   1.828924E-03   9.616962E-04   3.064960E-04   6.445211E-05
   7.400   2.810227E-03   3.297466E-03   1.452063E-03   4.371356E-04   9.772128E-05   1.058854E-03   1.494850E-03   8.073184E-04   2.683175E-04   6.004824E-05
   7.500   2.351468E-03   2.776727E-03   1.240018E-03   3.856886E-04   9.201419E-05   8.491594E-04   1.211989E-03   6.707000E-04   2.316892E-04   5.490450E-05
   7.600   1.961231E-03   2.326196E-03   1.049657E-03   3.358574E-04   8.509261E-05   6.768360E-04   9.749367E-04   5.515490E-04   1.974144E-04   4.932122E-05
   7.700   1.631070E-03   1.939732E-03   8.811918E-04   2.888289E-04   7.740211E-05   5.363190E-04   7.782627E-04   4.490682E-04   1.660457E-04   4.356703E-05
   7.800   1.353156E-03   1.610883E-03   7.340735E-04   2.454330E-04   6.933893E-05   4.226142E-04   6.166847E-04   3.620925E-04   1.379099E-04   3.786966E-05
   7.900   1.120321E-03   1.333150E-03   6.071816E-04   2.061792E-04   6.123745E-05   3.312964E-04   4.852072E-04   2.892165E-04   1.131394E-04   3.241118E-05
   8.000   9.260920E-04   1.100205E-03   4.989966E-04   1.713035E-04   5.336458E-05   2.584943E-04   3.792169E-04   2.289040E-04   9.170770E-05   2.732702E-05
   8.100   7.646887E-04   9.060520E-04   4.077534E-04   1.408202E-04   4.591981E-05   2.008630E-04   2.945431E-04   1.795801E-04   7.346673E-05   2.270821E-05
   8.200   6.310102E-04   7.451396E-04   3.315704E-04   1.145741E-04   3.903977E-05   1.555474E-04   2.274867E-04   1.397032E-04   5.818157E-05   1.860590E-05
   8.300   5.206032E-04   6.124287E-04   2.685534E-04   9.228916E-05   3.280582E-05   1.201396E-04   1.748243E-04   1.078180E-04   4.556235E-05   1.503739E-05
   8.400   4.296192E-04   5.034269E-04   2.168727E-04   7.361239E-05   2.725337E-05   9.263301E-05   1.337927E-04   8.259157E-05   3.529132E-05   1.199298E-05
   8.500   3.547635E-04   4.141924E-04   1.748187E-04   5.814974E-05   2.238170E-05   7.137399E-05   1.020597E-04   6.283428E-05   2.704474E-05   9.442781E-06
   8.600   2.932412E-04   3.413155E-04   1.408362E-04   4.549520E-05   1.816367E-05   5.501550E-05   7.768513E-05   4.750829E-05   2.050948E-05   7.343271E-06
   8.700   2.426998E-04   2.818850E-04   1.135426E-04   3.525228E-05   1.455428E-05   4.247197E-05   5.907714E-05   3.572674E-05   1.539465E-05   5.642982E-06
   8.800   2.011742E-04   2.334443E-04   9.173266E-05   2.704894E-05   1.149803E-05   3.287772E-05   4.494691E-05   2.674594E-05   1.143885E-05   4.287278E-06
   8.900   1.670333E-04   1.939425E-04   7.437409E-05   2.054681E-05   8.934802E-06   2.554935E-05   3.426374E-05   1.995298E-05   8.413784E-06   3.222056E-06
   9.000   1.389314E-04   1.616837E-04   6.059606E-05   1.544585E-05   6.804135E-06   1.995248E-05   2.621315E-05   1.485089E-05   6.125044E-06   2.396421E-06
   9.100   1.157634E-04   1.352771E-04   4.967423E-05   1.148559E-05   5.048267E-06   1.567292E-05   2.015861E-05   1.104260E-05   4.410757E-06   1.764429E-06
   9.200   9.662538E-05   1.135910E-04   4.101361E-05   8.443865E-06   3.613954E-06   1.239227E-05   1.560788E-05   8.215328E-06   3.138901E-06   1.286016E-06
   9.300   8.078065E-05   9.571014E-05   3.413107E-05   6.134061E-06   2.453397E-06   9.867533E-06   1.218394E-05   6.125739E-06   2.203813E-06   9.273071E-07
   9.400   6.762994E-05   8.089864E-05   2.863844E-05   4.401438E-06   1.524501E-06   7.914386E-06   9.600606E-06   4.586769E-06   1.522368E-06   6.604370E-07
   9.500   5.668665E-05   6.856722E-05   2.422700E-05   3.119154E-06   7.906813E-07   6.393763E-06   7.642379E-06   3.456099E-06   1.030190E-06   4.630660E-07
   9.600   4.755602E-05   5.824577E-05   2.065354E-05   2.184294E-06   2.204027E-07   5.201140E-06   6.148136E-06   2.626462E-06   6.781079E-07   3.177010E-07
   9.700   3.991784E-05   4.956016E-05   1.772829E-05   1.514153E-06  -2.133992E-07   4.258163E-06   4.998155E-06   2.017669E-06   4.290186E-07   2.109403E-07
   9.800   3.351222E-05   4.221305E-05   1.530456E-05   1.042900E-06  -5.339258E-07   3.506164E-06   4.103942E-06   1.570189E-06   2.552017E-07   1.327162E-07
   9.900   2.812802E-05   3.596820E-05   1.327006E-05   7.186573E-07  -7.610805E-07   2.901212E-06   3.400359E-06   1.240094E-06   1.361068E-07   7.559234E-08
  10.000   2.359342E-05   3.063768E-05   1.153970E-05   5.009992E-07  -9.119611E-07   2.410357E-06   2.839616E-06   9.951338E-07   5.658047E-08   3.414580E-08
  10.100   1.976824E-05   2.607160E-05   1.004960E-05   3.588346E-07  -1.001268E-06   2.008815E-06   2.386726E-06   8.117436E-07   5.482151E-09   4.450884E-09
  10.200   1.653775E-05   2.214992E-05   8.752281E-06   2.686257E-07  -1.041635E-06   1.677861E-06   2.016105E-06   6.727797E-07  -2.537030E-08  -1.633533E-08
  10.300   1.380774E-05   1.877584E-05   7.612743E-06   2.128955E-07  -1.043885E-06   1.403271E-06   1.709036E-06   5.658302E-07  -4.198895E-08  -3.029184E-08
  10.400   1.150046E-05   1.587068E-05   6.605319E-06   1.789789E-07  -1.017240E-06   1.174163E-06   1.451802E-06   4.819582E-07  -4.879496E-08  -3.896949E-08
  10.500   9.551411E-06   1.336979E-05   5.711180E-06   1.579790E-07  -9.694943E-07   9.821421E-07   1.234306E-06   4.147706E-07  -4.903925E-08  -4.355819E-08
  10.600   7.906791E-06   1.121940E-05   4.916390E-06   1.438966E-07  -9.071558E-07   8.206689E-07   1.049064E-06   3.597300E-07  -4.510604E-08  -4.500054E-08
  10.700   6.521429E-06   9.374183E-06   4.210397E-06   1.329112E-07  -8.355808E-07   6.845908E-07   8.904641E-07   3.136454E-07  -3.873204E-08  -4.406538E-08
  10.800   5.357160E-06   7.795399E-06   3.584907E-06   1.227908E-07  -7.590965E-07   5.697970E-07   7.542372E-07   2.742947E-07  -3.116582E-08  -4.139317E-08
  10.900   4.381537E-06   6.449497E-06   3.033063E-06   1.124166E-07  -6.811204E-07   4.729633E-07   6.370655E-07   2.401452E-07  -2.328546E-08  -3.752252E-08
  11.000   3.566818E-06   5.307081E-06   2.548862E-06   1.014087E-07  -6.042756E-07   3.913636E-07   5.363089E-07   2.101476E-07  -1.568703E-08  -3.290531E-08
  11.100   2.889168E-06   4.342155E-06   2.126779E-06   8.983814E-08  -5.305016E-07   3.227314E-07   4.498086E-07   1.835841E-07  -8.752561E-09  -2.791548E-08
  11.200   2.328035E-06   3.531575E-06   1.761533E-06   7.801475E-08  -4.611612E-07   2.651586E-07   3.757517E-07   1.599587E-07  -2.703065E-09  -2.285487E-08
  11.300   1.865652E-06   2.854661E-06   1.447975E-06   6.633763E-08  -3.971391E-07   2.170211E-07   3.125786E-07   1.389191E-07   2.359433E-09  -1.795848E-08
  11.400   1.486648E-06   2.292913E-06   1.181045E-06   5.519714E-08  -3.389328E-07   1.769246E-07   2.589210E-07   1.202023E-07   6.418535E-09  -1.339999E-08
  11.500   1.177732E-06   1.829807E-06   9.557871E-07   4.491719E-08  -2.867344E-07   1.436651E-07   2.135625E-07   1.035980E-07   9.517011E-09  -9.298172E-09
  11.600   9.274296E-07   1.450636E-06   7.673955E-07   3.572787E-08  -2.405018E-07   1.161994E-07   1.754132E-07   8.892545E-08   1.173605E-08  -5.723984E-09
  11.700   7.258714E-07   1.142380E-06   6.112691E-07   2.775953E-08  -2.000199E-07   9.362270E-08   1.434940E-07   7.601996E-08   1.317926E-08  -2.708274E-09
  11.800   5.646009E-07   8.935885E-07   4.830700E-07   2.105097E-08  -1.649527E-07   7.515185E-08   1.169267E-07   6.472524E-08   1.396059E-08  -2.495838E-10
  11.900   4.364127E-07   6.942680E-07   3.787727E-07   1.556545E-08  -1.348853E-07   6.011076E-08   9.492706E-08   5.489054E-08   1.419554E-08   1.678256E-09
  12.000   3.352040E-07   5.357716E-07   2.947019E-07   1.121026E-08  -1.093578E-07   4.791868E-08   7.679996E-08   4.637017E-08   1.399500E-08   3.119054E-09
  12.100   2.558416E-07   4.106845E-07   2.275552E-07   7.856319E-09  -8.789200E-08   3.807962E-08   6.193386E-08   3.902427E-08   1.346116E-08   4.127967E-09
  12.200   1.940393E-07   3.127083E-07   1.744117E-07   5.355812E-09  -7.001189E-08   3.017278E-08   4.979569E-08   3.272017E-08   1.268517E-08   4.766131E-09
  12.300   1.462460E-07   2.365450E-07   1.327267E-07   3.556694E-09  -5.525813E-08   2.384364E-08   3.992506E-08   2.733373E-08   1.174586E-08   5.096283E-09
  12.400   1.095437E-07   1.777821E-07   1.003161E-07   2.313549E-09  -4.319856E-08   1.879575E-08   3.192806E-08   2.275035E-08   1.070955E-08   5.179371E-09
  12.500   8.155451E-08   1.327809E-07   7.533179E-08   1.494940E-09  -3.343495E-08   1.478300E-08   2.547066E-08   1.886561E-08   9.630448E-09   5.072095E-09
  12.600   6.035729E-08   9.857090E-08   5.623165E-08   9.876039E-10  -2.560676E-08   1.160256E-08   2.027206E-08   1.558543E-08   8.551411E-09   4.825284E-09
  12.700   4.441345E-08   7.275125E-08   4.174595E-08   6.981051E-10  -1.939273E-08   9.088420E-09   1.609806E-08   1.282597E-08   7.505107E-09   4.482972E-09
  12.800   3.250148E-08   5.340061E-08   3.084287E-08   5.525493E-10  -1.451072E-08   7.105627E-09   1.275481E-08   1.051307E-08   6.515236E-09   4.082070E-09
  12.900   2.366013E-08   3.899650E-08   2.269440E-08   4.949939E-10  -1.071623E-08   5.545103E-09   1.008286E-08   8.581689E-09   5.597836E-09   3.652477E-09
  13.000   1.713958E-08   2.834420E-08   1.664418E-08   4.850779E-10  -7.800152E-09   4.319184E-09   7.951791E-09   6.975046E-09   4.762569E-09   3.217518E-09
  13.100   1.236001E-08   2.051510E-08   1.217806E-08   4.953094E-10  -5.585817E-09   3.357749E-09   6.255504E-09   5.643855E-09   4.013938E-09   2.794600E-09
  13.200   8.876941E-09   1.479422E-08   8.897844E-09   5.083312E-10  -3.925794E-09   2.604942E-09   4.907983E-09   4.545483E-09   3.352405E-09   2.395990E-09
  13.300   6.352540E-09   1.063610E-08   6.498537E-09   5.143869E-10  -2.698536E-09   2.016425E-09   3.839734E-09   3.643183E-09   2.775393E-09   2.029638E-09
  13.400   4.532172E-09   7.628289E-09   4.748964E-09   5.091152E-10  -1.805040E-09   1.557095E-09   2.994751E-09   2.905374E-09   2.278150E-09   1.699997E-09
  13.500   3.225476E-09   5.461664E-09   3.475646E-09   4.917342E-10  -1.165656E-09   1.199227E-09   2.327980E-09   2.304996E-09   1.854486E-09   1.408788E-09
  13.600   2.291273E-09   3.906431E-09   2.549609E-09   4.636206E-10  -7.170936E-10   9.209475E-10   1.803232E-09   1.818937E-09   1.497373E-09   1.155685E-09
  13.700   1.625657E-09   2.793138E-09   1.875785E-09   4.272567E-10  -4.097122E-10   7.050274E-10   1.391462E-09   1.427520E-09   1.199431E-09   9.389083E-10
  13.800   1.152710E-09   1.997758E-09   1.384634E-09   3.854953E-10  -2.050891E-10   5.379012E-10   1.069388E-09   1.114057E-09   9.532878E-10   7.557254E-10
  13.900   8.173465E-10   1.430149E-09   1.025624E-09   3.410854E-10  -7.389976E-11   4.088967E-10   8.183593E-10   8.644588E-10   7.518584E-10   6.028466E-10
  14.000   5.798521E-10   1.025203E-09   7.622295E-10   2.963992E-10   5.906567E-12   3.096219E-10   6.234534E-10   6.668828E-10   5.885256E-10   4.767366E-10
  14.100   4.117602E-10   7.361596E-10   5.681475E-10   2.533068E-10   5.064800E-11   2.334824E-10   4.727469E-10   5.114302E-10   4.572589E-10   3.738446E-10
  14.200   2.927717E-10   5.295934E-10   4.244784E-10   2.131511E-10   7.219054E-11   1.753013E-10   3.567294E-10   3.898740E-10   3.526735E-10   2.907666E-10
  14.300   2.084754E-10   3.817011E-10   3.176441E-10   1.767866E-10   7.899527E-11   1.310197E-10   2.678329E-10   2.954188E-10   2.700480E-10   2.243511E-10
  14.400   1.486763E-10   2.755780E-10   2.378720E-10   1.446519E-10   7.696082E-11   9.746032E-11   2.000508E-10   2.224888E-10   2.053088E-10   1.717603E-10
  14.500   1.061808E-10   1.992368E-10   1.781028E-10   1.168572E-10   7.009055E-11   7.214183E-11   1.486322E-10   1.665404E-10   1.549927E-10   1.304972E-10
  14.600   7.592146E-11   1.441803E-10   1.332085E-10   9.327038E-11   6.101217E-11   5.313131E-11   1.098333E-10   1.238972E-10   1.161954E-10   9.840805E-11
  14.700   5.433010E-11   1.043805E-10   9.943849E-11   7.359577E-11   5.137574E-11   3.892801E-11   8.071658E-11   9.160675E-11   8.651187E-11   7.366680E-11
  14.800   3.889338E-11   7.555214E-11   7.402805E-11   5.744023E-11   4.215314E-11   2.837095E-11   5.898821E-11   6.731531E-11   6.397422E-11   5.474962E-11
  14.900   2.783821E-11   5.464000E-11   5.492267E-11   4.436502E-11   3.385926E-11   2.056574E-11   4.286602E-11   4.916097E-11   4.699039E-11   4.040273E-11
  15.000   1.991089E-11   3.945776E-11   4.058398E-11   3.392429E-11   2.671208E-11   1.482651E-11   3.097304E-11   3.568203E-11   3.428615E-11   2.960798E-11
  15.100   1.422231E-11   2.843425E-11   2.985236E-11   2.569160E-11   2.074584E-11   1.062990E-11   2.225152E-11   2.573984E-11   2.485214E-11   2.154867E-11
  15.200   1.013981E-11   2.043546E-11   2.184917E-11   1.927658E-11   1.588908E-11   7.578639E-12   1.589377E-11   1.845422E-11   1.789669E-11   1.557714E-11
  15.300   7.211562E-12   1.463955E-11   1.590629E-11   1.433379E-11   1.201673E-11   5.372881E-12   1.128694E-11   1.315005E-11   1.280482E-11   1.118537E-11
  15.400   5.113825E-12   1.044873E-11   1.151478E-11   1.056586E-11   8.983461E-12   3.787590E-12   7.968950E-12   9.313450E-12   9.103170E-12   7.978933E-12
  15.500   3.613896E-12   7.426898E-12   8.287004E-12   7.722745E-12   6.644026E-12   2.654898E-12   5.593693E-12   6.556257E-12   6.430666E-12   5.654661E-12
  15.600   2.544115E-12   5.255351E-12   5.928147E-12   5.598370E-12   4.864546E-12   1.850356E-12   3.903625E-12   4.587492E-12   4.514278E-12   3.981699E-12
  15.700   1.783485E-12   3.700934E-12   4.214669E-12   4.025930E-12   3.527922E-12   1.282275E-12   2.708389E-12   3.190665E-12   3.149300E-12   2.785876E-12
  15.800   1.244616E-12   2.593125E-12   2.977765E-12   2.872563E-12   2.535503E-12   8.835347E-13   1.868233E-12   2.205904E-12   2.183516E-12   1.936941E-12
  15.900   8.644048E-13   1.807360E-12   2.090605E-12   2.033992E-12   1.806549E-12   6.053181E-13   1.281247E-12   1.516022E-12   1.504659E-12   1.338321E-12
  16.000   5.973318E-13   1.252850E-12   1.458450E-12   1.429475E-12   1.276507E-12   4.123479E-13   8.736215E-13   1.035742E-12   1.030579E-12   9.190104E-13
  16.100   4.106284E-13   8.636282E-13   1.010975E-12   9.972809E-13   8.947719E-13   2.792982E-13   5.922565E-13   7.034598E-13   7.016281E-13   6.272237E-13
  16.200   2.807697E-13   5.919432E-13   6.963334E-13   6.907701E-13   6.223405E-13   1.881058E-13   3.992098E-13   4.749885E-13   4.748275E-13   4.254915E-13
  16.300   1.909263E-13   4.033879E-13   4.765695E-13   4.750963E-13   4.296042E-13   1.259716E-13   2.675510E-13   3.188581E-13   3.194391E-13   2.869122E-13
  16.400   1.291080E-13   2.732932E-13   3.240976E-13   3.245001E-13   2.943883E-13   8.388560E-14   1.782937E-13   2.128125E-13   2.136401E-13   1.923178E-13
  16.500   8.681203E-14   1.840684E-13   2.190170E-13   2.201319E-13   2.002911E-13   5.554622E-14   1.181408E-13   1.412201E-13   1.420493E-13   1.281515E-13
  16.600   5.803929E-14   1.232431E-13   1.470777E-13   1.483311E-13   1.353198E-13   3.657490E-14   7.784124E-14   9.317733E-14   9.390206E-14   8.489505E-14
  16.700   3.858002E-14   8.202998E-14   9.815204E-14   9.929014E-14   9.079925E-14   2.394876E-14   5.100072E-14   6.112976E-14   6.171754E-14   5.591332E-14
  16.800   2.549706E-14   5.427594E-14   6.509583E-14   6.603067E-14   6.051759E-14   1.559423E-14   3.322853E-14   3.987844E-14   4.033265E-14   3.661353E-14
  16.900   1.675323E-14   3.570007E-14   4.290691E-14   4.363042E-14   4.006926E-14   1.009803E-14   2.152910E-14   2.586906E-14   2.620815E-14   2.383854E-14
  17.000   1.094425E-14   2.334333E-14   2.810874E-14   2.864662E-14   2.635840E-14   6.502961E-15   1.387178E-14   1.668761E-14   1.693415E-14   1.543289E-14
  17.100   7.108104E-15   1.517386E-14   1.830271E-14   1.869098E-14   1.722854E-14   4.164843E-15   8.888775E-15   1.070514E-14   1.088063E-14   9.934850E-15
  17.200   4.589927E-15   9.805699E-15   1.184595E-14   1.211986E-14   1.119025E-14   2.652832E-15   5.664568E-15   6.829497E-15   6.952213E-15   6.359727E-15
  17.300   2.946785E-15   6.299717E-15   7.621227E-15   7.810892E-15   7.223222E-15   1.680566E-15   3.590200E-15   4.333078E-15   4.417593E-15   4.048505E-15
  17.400   1.881005E-15   4.023794E-15   4.874172E-15   5.003458E-15   4.634004E-15   1.058881E-15   2.263127E-15   2.734190E-15   2.791620E-15   2.562980E-15
  17.500   1.193823E-15   2.555264E-15   3.098972E-15   3.185915E-15   2.954941E-15   6.635824E-16   1.418892E-15   1.715923E-15   1.754482E-15   1.613633E-15
  17.600   7.533711E-16   1.613374E-15   1.958822E-15   2.016593E-15   1.873002E-15   4.136282E-16   8.848122E-16   1.071067E-15   1.096673E-15   1.010388E-15
  17.700   4.727253E-16   1.012856E-15   1.230984E-15   1.268959E-15   1.180194E-15   2.564505E-16   5.488147E-16   6.649632E-16   6.817954E-16   6.292298E-16
  17.800   2.949523E-16   6.322494E-16   7.691461E-16   7.938642E-16   7.393005E-16   1.581560E-16   3.385979E-16   4.106315E-16   4.215925E-16   3.897457E-16
  17.900   1.829998E-16   3.924387E-16   4.778403E-16   4.937832E-16   4.604326E-16   9.702136E-17   2.077962E-16   2.522275E-16   2.593021E-16   2.401140E-16
 Z=  40 A= 104  Zr beta2= 0.43 nrho= 180
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.244414E-02  -4.965068E-16  -7.077672E-16  -9.006674E-16  -1.029953E-15   6.579077E-02  -3.413484E-16  -4.891920E-16  -5.504078E-16  -9.298183E-16
   0.100   9.248316E-02  -6.186300E-05  -7.498699E-08  -1.101701E-11  -1.859637E-16   6.577549E-02   5.039864E-05   5.664932E-08   1.295120E-11   2.903894E-15
   0.200   9.259860E-02  -2.435937E-04  -1.186939E-06  -6.999077E-10   3.885067E-13   6.573015E-02   1.993232E-04   8.975987E-07   8.216366E-10   4.312783E-13
   0.300   9.278571E-02  -5.338462E-04  -5.901760E-06  -7.876000E-09   9.726171E-12   6.565625E-02   4.400685E-04   4.470847E-06   9.222124E-09   1.091290E-11
   0.400   9.303685E-02  -9.144600E-04  -1.818714E-05  -4.350107E-08   9.329898E-11   6.555624E-02   7.618173E-04   1.381202E-05   5.075921E-08   1.067880E-10
   0.500   9.334188E-02  -1.361534E-03  -4.297702E-05  -1.623017E-07   5.276794E-10   6.543336E-02   1.150156E-03   3.274703E-05   1.885736E-07   6.198632E-10
   0.600   9.368874E-02  -1.846837E-03  -8.561478E-05  -4.715405E-07   2.125878E-09   6.529153E-02   1.587757E-03   6.551238E-05   5.451767E-07   2.580544E-09
   0.700   9.406404E-02  -2.339461E-03  -1.512230E-04  -1.150759E-06   6.745960E-09   6.513517E-02   2.055194E-03   1.163255E-04   1.323305E-06   8.526105E-09
   0.800   9.445369E-02  -2.807630E-03  -2.440538E-04  -2.467823E-06   1.789526E-08   6.496901E-02   2.531839E-03   1.889414E-04   2.821883E-06   2.375080E-08
   0.900   9.484361E-02  -3.220535E-03  -3.668772E-04  -4.787431E-06   4.121334E-08   6.479793E-02   2.996801E-03   2.862323E-04   5.443526E-06   5.800295E-08
   1.000   9.522033E-02  -3.550107E-03  -5.204607E-04  -8.568466E-06   8.449390E-08   6.462678E-02   3.429865E-03   4.098240E-04   9.690923E-06   1.275438E-07
   1.100   9.557154E-02  -3.772617E-03  -7.031898E-04  -1.434718E-05   1.568324E-07   6.446024E-02   3.812365E-03   5.598184E-04   1.615070E-05   2.573909E-07
   1.200   9.588655E-02  -3.870007E-03  -9.108653E-04  -2.270425E-05   2.665022E-07   6.430265E-02   4.127971E-03   7.346216E-04   2.546482E-05   4.834904E-07
   1.300   9.615659E-02  -3.830884E-03  -1.136705E-03  -3.421530E-05   4.172973E-07   6.415796E-02   4.363352E-03   9.308904E-04   3.829097E-05   8.545229E-07
   1.400   9.637508E-02  -3.651135E-03  -1.371558E-03  -4.938606E-05   6.033443E-07   6.402959E-02   4.508680E-03   1.143597E-03   5.525492E-05   1.433044E-06
   1.500   9.653765E-02  -3.334104E-03  -1.604328E-03  -6.857578E-05   8.027543E-07   6.392042E-02   4.557976E-03   1.366209E-03   7.689834E-05   2.295709E-06
   1.600   9.664209E-02  -2.890360E-03  -1.822579E-03  -9.191412E-05   9.709141E-07   6.383265E-02   4.509279E-03   1.590962E-03   1.036266E-04   3.532429E-06
   1.700   9.668822E-02  -2.337032E-03  -2.013301E-03  -1.192192E-04   1.034628E-06   6.376781E-02   4.364657E-03   1.809211E-03   1.356607E-04   5.244412E-06
   1.800   9.667757E-02  -1.696787E-03  -2.163773E-03  -1.499256E-04   8.886198E-07   6.372664E-02   4.130061E-03   2.011833E-03   1.729970E-04   7.541169E-06
   1.900   9.661306E-02  -9.964752E-04  -2.262473E-03  -1.830326E-04   3.960174E-07   6.370901E-02   3.815054E-03   2.189650E-03   2.153784E-04   1.053669E-05
   2.000   9.649856E-02  -2.655299E-04  -2.299979E-03  -2.170819E-04  -6.057436E-07   6.371381E-02   3.432426E-03   2.333857E-03   2.622778E-04   1.434503E-05
   2.100   9.633841E-02   4.657909E-04  -2.269782E-03  -2.501745E-04  -2.292622E-06   6.373883E-02   2.997726E-03   2.436416E-03   3.128956E-04   1.907564E-05
   2.200   9.613691E-02   1.168234E-03  -2.168955E-03  -2.800331E-04  -4.835106E-06   6.378057E-02   2.528744E-03   2.490418E-03   3.661705E-04   2.482860E-05
   2.300   9.589778E-02   1.815343E-03  -1.998625E-03  -3.041126E-04  -8.373619E-06   6.383412E-02   2.044948E-03   2.490383E-03   4.208018E-04   3.169003E-05
   2.400   9.562365E-02   2.385117E-03  -1.764193E-03  -3.197578E-04  -1.299018E-05   6.389299E-02   1.566904E-03   2.432496E-03   4.752823E-04   3.972757E-05
   2.500   9.531560E-02   2.861431E-03  -1.475271E-03  -3.244027E-04  -1.867937E-05   6.394904E-02   1.115692E-03   2.314781E-03   5.279393E-04   4.898599E-05
   2.600   9.497270E-02   3.235139E-03  -1.145330E-03  -3.157971E-04  -2.532253E-05   6.399237E-02   7.123249E-04   2.137205E-03   5.769812E-04   5.948263E-05
   2.700   9.459170E-02   3.504771E-03  -7.910557E-04  -2.922470E-04  -3.266955E-05   6.401134E-02   3.771749E-04   1.901714E-03   6.205501E-04   7.120241E-05
   2.800   9.416681E-02   3.676794E-03  -4.314385E-04  -2.528444E-04  -4.033238E-05   6.399267E-02   1.294085E-04   1.612223E-03   6.567768E-04   8.409240E-05
   2.900   9.368963E-02   3.765376E-03  -8.665782E-05  -1.976664E-04  -4.779374E-05   6.392165E-02  -1.356203E-05   1.274539E-03   6.838404E-04   9.805567E-05
   3.000   9.314924E-02   3.791679E-03   2.231866E-04  -1.279173E-04  -5.443304E-05   6.378246E-02  -3.661270E-05   8.962391E-04   7.000311E-04   1.129448E-04
   3.100   9.253240E-02   3.782700E-03   4.794037E-04  -4.599459E-05  -5.956951E-05   6.355853E-02   7.258210E-05   4.865046E-04   7.038167E-04   1.285552E-04
   3.200   9.182406E-02   3.769708E-03   6.660104E-04   4.453803E-05  -6.252035E-05   6.323311E-02   3.230727E-04   5.589978E-05   6.939127E-04   1.446199E-04
   3.300   9.100783E-02   3.786386E-03   7.709045E-04   1.390804E-04  -6.266949E-05   6.278985E-02   7.202064E-04  -3.838912E-04   6.693540E-04   1.608057E-04
   3.400   9.006676E-02   3.866764E-03   7.868203E-04   2.322273E-04  -5.954034E-05   6.221338E-02   1.265268E-03  -8.203767E-04   6.295678E-04   1.767125E-04
   3.500   8.898409E-02   4.043085E-03   7.119853E-04   3.180914E-04  -5.286480E-05   6.149003E-02   1.955214E-03  -1.240616E-03   5.744427E-04   1.918781E-04
   3.600   8.774408E-02   4.343729E-03   5.504189E-04   3.906987E-04  -4.264004E-05   6.060840E-02   2.782517E-03  -1.631622E-03   5.043889E-04   2.057875E-04
   3.700   8.633285E-02   4.791336E-03   3.118386E-04   4.444255E-04  -2.916516E-05   5.955991E-02   3.735154E-03  -1.980797E-03   4.203856E-04   2.178894E-04
   3.800   8.473916E-02   5.401234E-03   1.116892E-05   4.744433E-04  -1.305144E-05   5.833928E-02   4.796753E-03  -2.276394E-03   3.240061E-04   2.276196E-04
   3.900   8.295505E-02   6.180298E-03  -3.323218E-04   4.771316E-04   4.797744E-06   5.694488E-02   5.946909E-03  -2.507984E-03   2.174175E-04   2.344293E-04
