 Z=  47 A=  89  Ag beta2= 0.03 nrho= 172
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  15.400   6.489289E-11   1.070593E-10   7.423783E-11   3.368996E-11   1.102978E-11   9.897996E-13   1.500051E-12   9.398112E-13   4.132718E-13   1.503398E-13
  15.500   4.273840E-11   7.100519E-11   4.991026E-11   2.309301E-11   7.751078E-12   6.690410E-13   1.025230E-12   6.525419E-13   2.910155E-13   1.068341E-13
  15.600   2.801106E-11   4.685336E-11   3.337028E-11   1.573209E-11   5.408304E-12   4.501684E-13   6.972584E-13   4.507649E-13   2.039442E-13   7.560932E-14
  15.700   1.826993E-11   3.076000E-11   2.218975E-11   1.065247E-11   3.747373E-12   3.015108E-13   4.718600E-13   3.097729E-13   1.422219E-13   5.328309E-14
  15.800   1.185894E-11   2.009263E-11   1.467520E-11   7.169719E-12   2.578796E-12   2.010137E-13   3.177391E-13   2.117721E-13   9.868054E-14   3.738288E-14
  15.900   7.660587E-12   1.305875E-11   9.653181E-12   4.797014E-12   1.762724E-12   1.333928E-13   2.128916E-13   1.440153E-13   6.811785E-14   2.610654E-14
  16.000   4.924830E-12   8.444813E-12   6.315784E-12   3.190683E-12   1.196956E-12   8.810760E-14   1.419284E-13   9.742005E-14   4.677506E-14   1.814462E-14
  16.100   3.150929E-12   5.433895E-12   4.110258E-12   2.109919E-12   8.075012E-13   5.792401E-14   9.414499E-14   6.555041E-14   3.194893E-14   1.254880E-14
  16.200   2.006363E-12   3.479156E-12   2.660789E-12   1.387208E-12   5.412799E-13   3.790174E-14   6.213502E-14   4.387119E-14   2.170482E-14   8.634795E-15
  16.300   1.271479E-12   2.216597E-12   1.713424E-12   9.068481E-13   3.605400E-13   2.468349E-14   4.080210E-14   2.920465E-14   1.466519E-14   5.910761E-15
  16.400   8.019420E-13   1.405264E-12   1.097604E-12   5.894762E-13   2.386571E-13   1.599900E-14   2.665827E-14   1.933691E-14   9.854380E-15   4.024654E-15
  16.500   5.034027E-13   8.865342E-13   6.994645E-13   3.810289E-13   1.570070E-13   1.032074E-14   1.732932E-14   1.273444E-14   6.585107E-15   2.725622E-15
  16.600   3.145082E-13   5.565542E-13   4.434427E-13   2.449229E-13   1.026644E-13   6.626040E-15   1.120803E-14   8.341180E-15   4.375968E-15   1.835772E-15
  16.700   1.955677E-13   3.476975E-13   2.796876E-13   1.565668E-13   6.672778E-14   4.233665E-15   7.212302E-15   5.434111E-15   2.891694E-15   1.229583E-15
  16.800   1.210364E-13   2.161649E-13   1.755029E-13   9.953768E-14   4.311304E-14   2.692111E-15   4.617580E-15   3.521135E-15   1.900157E-15   8.189500E-16
  16.900   7.455775E-14   1.337413E-13   1.095675E-13   6.293757E-14   2.769189E-14   1.703644E-15   2.941377E-15   2.269296E-15   1.241596E-15   5.423718E-16
  17.000   4.571224E-14   8.234737E-14   6.805767E-14   3.958075E-14   1.768334E-14   1.072926E-15   1.864161E-15   1.454642E-15   8.067187E-16   3.571583E-16
  17.100   2.789584E-14   5.045970E-14   4.206108E-14   2.475858E-14   1.122710E-14   6.724548E-16   1.175475E-15   9.274286E-16   5.212114E-16   2.338494E-16
  17.200   1.694409E-14   3.077210E-14   2.586437E-14   1.540460E-14   7.087387E-15   4.194261E-16   7.374666E-16   5.881232E-16   3.348552E-16   1.522351E-16
  17.300   1.024409E-14   1.867642E-14   1.582529E-14   9.533956E-15   4.448786E-15   2.603423E-16   4.603330E-16   3.709577E-16   2.139213E-16   9.853502E-17
  17.400   6.164654E-15   1.128133E-14   9.634727E-15   5.869595E-15   2.776864E-15   1.608160E-16   2.858941E-16   2.327308E-16   1.358968E-16   6.341046E-17
  17.500   3.692571E-15   6.782091E-15   5.836791E-15   3.594754E-15   1.723636E-15   9.885712E-17   1.766625E-16   1.452321E-16   8.584749E-17   4.057188E-17
  17.600   2.201598E-15   4.057977E-15   3.518561E-15   2.190128E-15   1.063979E-15   6.047556E-17   1.086157E-16   9.014820E-17   5.392820E-17   2.580981E-17
  17.700   1.306592E-15   2.416596E-15   2.110672E-15   1.327461E-15   6.531842E-16   3.681671E-17   6.644367E-17   5.566009E-17   3.368847E-17   1.632463E-17
  17.800   7.718609E-16   1.432362E-15   1.259941E-15   8.004578E-16   3.988142E-16   2.230505E-17   4.044185E-17   3.418459E-17   2.092819E-17   1.026610E-17
  17.900   4.538780E-16   8.450089E-16   7.484468E-16   4.802102E-16   2.421892E-16   1.344792E-17   2.449226E-17   2.088448E-17   1.292932E-17   6.419155E-18
  18.000   2.656709E-16   4.961754E-16   4.424473E-16   2.866237E-16   1.462864E-16   8.068664E-18   1.475881E-17   1.269204E-17   7.943696E-18   3.990869E-18
  18.100   1.547953E-16   2.899879E-16   2.602912E-16   1.702125E-16   8.788884E-17   4.817748E-18   8.849177E-18   7.672937E-18   4.853799E-18   2.467077E-18
  18.200   8.978090E-17   1.686943E-16   1.523921E-16   1.005728E-16   5.252412E-17   2.862754E-18   5.279442E-18   4.614472E-18   2.949600E-18   1.516467E-18
  18.300   5.183540E-17   9.767912E-17   8.879285E-17   5.912753E-17   3.122435E-17   1.692868E-18   3.134091E-18   2.760710E-18   1.782694E-18   9.268885E-19
  18.400   2.979126E-17   5.629750E-17   5.148882E-17   3.458827E-17   1.846508E-17   9.962394E-19   1.851306E-18   1.643108E-18   1.071601E-18   5.633482E-19
  18.500   1.704412E-17   3.229738E-17   2.971491E-17   2.013296E-17   1.086289E-17   5.834558E-19   1.088161E-18   9.728948E-19   6.406815E-19   3.404802E-19
  18.600   9.707059E-18   1.844340E-17   1.706747E-17   1.166100E-17   6.357537E-18   3.400623E-19   6.364458E-19   5.730975E-19   3.809912E-19   2.046366E-19
  18.700   5.503401E-18   1.048371E-17   9.756714E-18   6.720814E-18   3.701636E-18   1.972505E-19   3.704145E-19   3.358630E-19   2.253521E-19   1.223101E-19
  18.800   3.106052E-18   5.931895E-18   5.551167E-18   3.854564E-18   2.144231E-18   1.138648E-19   2.145251E-19   1.958281E-19   1.325846E-19   7.270109E-20
  18.900   1.745113E-18   3.341036E-18   3.143530E-18   2.199907E-18   1.235761E-18   6.541480E-20   1.236338E-19   1.135992E-19   7.759245E-20   4.297641E-20
  19.000   9.760661E-19   1.873192E-18   1.771778E-18   1.249446E-18   7.085864E-19   3.740079E-20   7.090393E-20   6.556483E-20   4.517014E-20   2.526630E-20
  19.100   5.434741E-19   1.045445E-18   9.939521E-19   7.061922E-19   4.042571E-19   2.128174E-20   4.046531E-20   3.765044E-20   2.615769E-20   1.477363E-20
  19.200   3.012490E-19   5.808202E-19   5.549985E-19   3.972174E-19   2.294771E-19   1.205198E-20   2.298159E-20   2.151198E-20   1.506863E-20   8.591688E-21
  19.300   1.662352E-19   3.212242E-19   3.084566E-19   2.223521E-19   1.296128E-19   6.792638E-21   1.298875E-20   1.222954E-20   8.635436E-21   4.969662E-21
  19.400   9.132165E-20   1.768498E-19   1.706387E-19   1.238709E-19   7.284382E-20   3.810226E-21   7.305499E-21   6.917783E-21   4.923130E-21   2.859196E-21
  19.500   4.994375E-20   9.692474E-20   9.396101E-20   6.867831E-20   4.073649E-20   2.127154E-21   4.089151E-21   3.893663E-21   2.792253E-21   1.636217E-21
 Z=  47 A= 142  Ag beta2= 0.17 nrho= 197
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.135756E-01  -6.206335E-16  -9.159340E-16  -5.504078E-16  -3.519005E-15   4.598689E-02  -2.327376E-16  -3.955170E-16  -3.627688E-16  -7.080924E-16
   0.100   1.134518E-01   5.801425E-05   1.180995E-08  -5.647810E-12  -3.976761E-15   4.613337E-02  -1.729492E-05  -2.445335E-09   7.447268E-13   7.152448E-17
   0.200   1.130853E-01   2.279190E-04   1.858407E-07  -3.589734E-10  -3.840435E-13   4.656720E-02  -6.787205E-05  -3.848639E-08   4.726340E-11   9.410476E-14
   0.300   1.124906E-01   4.975828E-04   9.149483E-07  -4.043396E-09  -9.768857E-12   4.727188E-02  -1.479048E-04  -1.895470E-07   5.303430E-10   2.395999E-12
   0.400   1.116913E-01   8.477107E-04   2.780100E-06  -2.236415E-08  -9.595179E-11   4.822074E-02  -2.513294E-04  -5.763114E-07   2.917656E-09   2.353984E-11
   0.500   1.107193E-01   1.253166E-03   6.448830E-06  -8.359770E-08  -5.598283E-10   4.937825E-02  -3.702891E-04  -1.338268E-06   1.083105E-08   1.373393E-10
   0.600   1.096128E-01   1.684695E-03   1.255037E-05  -2.434680E-07  -2.345134E-09   5.070167E-02  -4.957074E-04  -2.608969E-06   3.127702E-08   5.752955E-10
   0.700   1.084155E-01   2.110943E-03   2.154252E-05  -5.959691E-07  -7.804287E-09   5.214300E-02  -6.179441E-04  -4.490320E-06   7.579026E-08   1.914444E-09
   0.800   1.071743E-01   2.500624E-03   3.358658E-05  -1.282845E-06  -2.191729E-08   5.365119E-02  -7.274859E-04  -7.029435E-06   1.612313E-07   5.376327E-09
   0.900   1.059372E-01   2.824696E-03   4.844656E-05  -2.499977E-06  -5.400667E-08   5.517431E-02  -8.156182E-04  -1.020135E-05   3.099911E-07   1.324779E-08
   1.000   1.047515E-01   3.058397E-03   6.542629E-05  -4.499036E-06  -1.199125E-07   5.666183E-02  -8.750304E-04  -1.390031E-05   5.493999E-07   2.941515E-08
   1.100   1.036613E-01   3.183001E-03   8.335486E-05  -7.583040E-06  -2.444970E-07   5.806661E-02  -9.003104E-04  -1.794127E-05   9.102051E-07   5.998072E-08
   1.200   1.027056E-01   3.187167E-03   1.006257E-04  -1.209491E-05  -4.642504E-07   5.934676E-02  -8.882980E-04  -2.207228E-05   1.424083E-06   1.139079E-07
   1.300   1.019167E-01   3.067791E-03   1.152893E-04  -1.839872E-05  -8.296858E-07   6.046707E-02  -8.382743E-04  -2.599699E-05   2.120246E-06   2.036212E-07
   1.400   1.013181E-01   2.830292E-03   1.251935E-04  -2.685397E-05  -1.407147E-06   6.140017E-02  -7.519796E-04  -2.940540E-05   3.021333E-06   3.454767E-07
   1.500   1.009239E-01   2.488306E-03   1.281612E-04  -3.778419E-05  -2.279637E-06   6.212722E-02  -6.334658E-04  -3.201006E-05   4.138847E-06   5.600124E-07
   1.600   1.007380E-01   2.062814E-03   1.221895E-04  -5.144146E-05  -3.546288E-06   6.263815E-02  -4.887990E-04  -3.358407E-05   5.468514E-06   8.719021E-07
   1.700   1.007537E-01   1.580743E-03   1.056527E-04  -6.796974E-05  -5.320170E-06   6.293165E-02  -3.256380E-04  -3.399721E-05   6.985977E-06   1.309550E-06
   1.800   1.009544E-01   1.073154E-03   7.749009E-05  -8.736967E-05  -7.724248E-06   6.301461E-02  -1.527239E-04  -3.324627E-05   8.643237E-06   1.904301E-06
   1.900   1.013143E-01   5.731216E-04   3.735935E-05  -1.094684E-04  -1.088544E-05   6.290139E-02   2.068429E-05  -3.147656E-05   1.036627E-05   2.689270E-06
   2.000   1.017999E-01   1.134730E-04  -1.425993E-05  -1.338977E-04  -1.492693E-05   6.261276E-02   1.853896E-04  -2.899189E-05   1.205412E-05   3.697842E-06
   2.100   1.023720E-01  -2.754679E-04  -7.602536E-05  -1.600828E-04  -1.995898E-05   6.217469E-02   3.328160E-04  -2.625188E-05   1.357976E-05   4.961934E-06
   2.200   1.029875E-01  -5.679588E-04  -1.457604E-04  -1.872456E-04  -2.606881E-05   6.161698E-02   4.555161E-04  -2.385602E-05   1.479275E-05   6.510123E-06
   2.300   1.036020E-01  -7.445933E-04  -2.205535E-04  -2.144222E-04  -3.331015E-05   6.097182E-02   5.476015E-04  -2.251549E-05   1.552369E-05   8.365795E-06
   2.400   1.041721E-01  -7.936008E-04  -2.969231E-04  -2.404966E-04  -4.169306E-05   6.027237E-02   6.050768E-04  -2.301435E-05   1.559026E-05   1.054544E-05
   2.500   1.046577E-01  -7.115961E-04  -3.710362E-04  -2.642486E-04  -5.117507E-05   5.955133E-02   6.260672E-04  -2.616277E-05   1.480452E-05   1.305726E-05
   2.600   1.050239E-01  -5.037221E-04  -4.389661E-04  -2.844151E-04  -6.165411E-05   5.883965E-02   6.109337E-04  -3.274526E-05   1.298100E-05   1.590013E-05
   2.700   1.052427E-01  -1.831766E-04  -4.969679E-04  -2.997606E-04  -7.296418E-05   5.816528E-02   5.622774E-04  -4.346715E-05   9.945096E-06   1.906307E-05
   2.800   1.052942E-01   2.298425E-04  -5.417504E-04  -3.091534E-04  -8.487422E-05   5.755213E-02   4.848388E-04  -5.890247E-05   5.541259E-06   2.252521E-05
   2.900   1.051671E-01   7.096936E-04  -5.707218E-04  -3.116419E-04  -9.709066E-05   5.701912E-02   3.853017E-04  -7.944618E-05  -3.595737E-07   2.625621E-05
   3.000   1.048588E-01   1.227229E-03  -5.821888E-04  -3.065270E-04  -1.092639E-04   5.657954E-02   2.720133E-04  -1.052732E-04  -7.853652E-06   3.021705E-05
   3.100   1.043747E-01   1.751971E-03  -5.754918E-04  -2.934231E-04  -1.209985E-04   5.624044E-02   1.546325E-04  -1.363064E-04  -1.699951E-05   3.436123E-05
   3.200   1.037273E-01   2.254353E-03  -5.510638E-04  -2.723053E-04  -1.318671E-04   5.600243E-02   4.372257E-05  -1.721944E-04  -2.781459E-05   3.863604E-05
   3.300   1.029344E-01   2.707870E-03  -5.104069E-04  -2.435367E-04  -1.414277E-04   5.585953E-02  -4.969989E-05  -2.123011E-04  -4.027345E-05   4.298392E-05
   3.400   1.020176E-01   3.090959E-03  -4.559882E-04  -2.078741E-04  -1.492426E-04   5.579942E-02  -1.146430E-04  -2.557073E-04  -5.430728E-05   4.734376E-05
   3.500   1.009997E-01   3.388494E-03  -3.910597E-04  -1.664499E-04  -1.548991E-04   5.580381E-02  -1.406299E-04  -3.012238E-04  -6.980456E-05   5.165205E-05
   3.600   9.990318E-02   3.592758E-03  -3.194193E-04  -1.207309E-04  -1.580311E-04   5.584913E-02  -1.181843E-04  -3.474183E-04  -8.661256E-05   5.584384E-05
   3.700   9.874798E-02   3.703859E-03  -2.451285E-04  -7.245465E-05  -1.583388E-04   5.590736E-02  -3.929466E-05  -3.926537E-04  -1.045392E-04   5.985347E-05
   3.800   9.754977E-02   3.729545E-03  -1.722114E-04  -2.354800E-05  -1.556071E-04   5.594714E-02   1.021637E-04  -4.351386E-04  -1.233554E-04   6.361517E-05
   3.900   9.631867E-02   3.684449E-03  -1.043576E-04   2.396843E-05  -1.497204E-04   5.593497E-02   3.100652E-04  -4.729895E-04  -1.427972E-04   6.706369E-05
   4.000   9.505835E-02   3.588845E-03  -4.465252E-05   6.808405E-05  -1.406735E-04   5.583662E-02   5.857502E-04  -5.043025E-04  -1.625684E-04   7.013490E-05
   4.100   9.376571E-02   3.466996E-03   4.641377E-06   1.069037E-04  -1.285770E-04   5.561852E-02   9.278388E-04  -5.272332E-04  -1.823433E-04   7.276661E-05
   4.200   9.243105E-02   3.345257E-03   4.223818E-05   1.387484E-04  -1.136574E-04   5.524917E-02   1.332156E-03  -5.400817E-04  -2.017706E-04   7.489973E-05
   4.300   9.103872E-02   3.250058E-03   6.790275E-05   1.622447E-04  -9.625118E-05   5.470058E-02   1.791780E-03  -5.413791E-04  -2.204772E-04   7.647978E-05
   4.400   8.956836E-02   3.205933E-03   8.244171E-05   1.763980E-04  -7.679305E-05   5.394943E-02   2.297222E-03  -5.299719E-04  -2.380754E-04   7.745873E-05
   4.500   8.799631E-02   3.233738E-03   8.761244E-05   1.806432E-04  -5.579887E-05   5.297819E-02   2.836731E-03  -5.050977E-04  -2.541700E-04   7.779723E-05
   4.600   8.629745E-02   3.349182E-03   8.595880E-05   1.748723E-04  -3.384426E-05   5.177590E-02   3.396717E-03  -4.664494E-04  -2.683693E-04   7.746703E-05
   4.700   8.444701E-02   3.561767E-03   8.058786E-05   1.594349E-04  -1.153965E-05   5.033871E-02   3.962279E-03  -4.142202E-04  -2.802969E-04   7.645337E-05
   4.800   8.242251E-02   3.874202E-03   7.490673E-05   1.351136E-04   1.049651E-05   4.867008E-02   4.517809E-03  -3.491274E-04  -2.896060E-04   7.475725E-05
   4.900   8.020545E-02   4.282305E-03   7.234130E-05   1.030751E-04   3.166500E-05   4.678069E-02   5.047640E-03  -2.724095E-04  -2.959947E-04   7.239709E-05
   5.000   7.778281E-02   4.775392E-03   7.605997E-05   6.480100E-05   5.141195E-05   4.468799E-02   5.536716E-03  -1.857965E-04  -2.992215E-04   6.940981E-05
   5.100   7.514818E-02   5.337081E-03   8.872404E-05   2.200314E-05   6.925223E-05   4.241550E-02   5.971226E-03  -9.145219E-05  -2.991203E-04   6.585093E-05
   5.200   7.230253E-02   5.946456E-03   1.122839E-04  -2.347170E-05   8.478882E-05   3.999184E-02   6.339188E-03   8.109515E-06  -2.956127E-04   6.179359E-05
   5.300   6.925443E-02   6.579467E-03   1.478355E-04  -6.974037E-05   9.772709E-05   3.744957E-02   6.630934E-03   1.101294E-04  -2.887179E-04   5.732654E-05
   5.400   6.601998E-02   7.210472E-03   1.955468E-04  -1.149799E-04   1.078831E-04   3.482393E-02   6.839477E-03   2.117240E-04  -2.785579E-04   5.255104E-05
   5.500   6.262223E-02   7.813790E-03   2.546558E-04  -1.575160E-04   1.151860E-04   3.215146E-02   6.960739E-03   3.100154E-04  -2.653571E-04   4.757684E-05
   5.600   5.909023E-02   8.365175E-03   3.235395E-04  -1.958979E-04   1.196740E-04   2.946871E-02   6.993633E-03   4.022617E-04  -2.494371E-04   4.251757E-05
   5.700   5.545783E-02   8.843103E-03   3.998426E-04  -2.289565E-04   1.214852E-04   2.681097E-02   6.939994E-03   4.859797E-04  -2.312056E-04   3.748576E-05
   5.800   5.176229E-02   9.229803E-03   4.806553E-04  -2.558425E-04   1.208431E-04   2.421114E-02   6.804367E-03   5.590532E-04  -2.111401E-04   3.258790E-05
   5.900   4.804276E-02   9.511993E-03   5.627220E-04  -2.760441E-04   1.180397E-04   2.169885E-02   6.593683E-03   6.198185E-04  -1.897681E-04   2.791987E-05
   6.000   4.433874E-02   9.681286E-03   6.426652E-04  -2.893838E-04   1.134148E-04   1.929966E-02   6.316833E-03   6.671240E-04  -1.676431E-04   2.356308E-05
   6.100   4.068864E-02   9.734283E-03   7.172047E-04  -2.959967E-04   1.073361E-04   1.703464E-02   5.984178E-03   7.003596E-04  -1.453212E-04   1.958156E-05
   6.200   3.712845E-02   9.672360E-03   7.833581E-04  -2.962934E-04   1.001787E-04   1.492004E-02   5.607024E-03   7.194560E-04  -1.233361E-04   1.602022E-05
   6.300   3.369067E-02   9.501216E-03   8.386076E-04  -2.909102E-04   9.230683E-05   1.296731E-02   5.197095E-03   7.248555E-04  -1.021775E-04   1.290429E-05
   6.400   3.040345E-02   9.230215E-03   8.810244E-04  -2.806519E-04   8.405829E-05   1.118321E-02   4.766036E-03   7.174569E-04  -8.227168E-05   1.023997E-05
   6.500   2.728997E-02   8.871600E-03   9.093445E-04  -2.664315E-04   7.573221E-05   9.570121E-03   4.324967E-03   6.985407E-04  -6.396718E-05   8.016180E-06
   6.600   2.436817E-02   8.439642E-03   9.229959E-04  -2.492103E-04   6.758069E-05   8.126559E-03   3.884102E-03   6.696800E-04  -4.752543E-05   6.207067E-06
   6.700   2.165065E-02   7.949772E-03   9.220786E-04  -2.299428E-04   5.980427E-05   6.847670E-03   3.452468E-03   6.326435E-04  -3.311671E-05   4.775229E-06
   6.800   1.914482E-02   7.417772E-03   9.073041E-04  -2.095296E-04   5.255101E-05   5.725851E-03   3.037698E-03   5.892984E-04  -2.082141E-05   3.675189E-06
   6.900   1.685329E-02   6.859046E-03   8.799034E-04  -1.887793E-04   4.591877E-05   4.751366E-03   2.645922E-03   5.415174E-04  -1.063612E-05   2.856926E-06
   7.000   1.477432E-02   6.288017E-03   8.415129E-04  -1.683819E-04   3.996000E-05   3.912959E-03   2.281747E-03   4.910971E-04  -2.483616E-06   2.269190E-06
   7.100   1.290244E-02   5.717655E-03   7.940484E-04  -1.488928E-04   3.468835E-05   3.198418E-03   1.948297E-03   4.396894E-04   3.774352E-06   1.862389E-06
   7.200   1.122913E-02   5.159158E-03   7.395786E-04  -1.307278E-04   3.008626E-05   2.595085E-03   1.647330E-03   3.887493E-04   8.322404E-06   1.590905E-06
   7.300   9.743448E-03   4.621766E-03   6.802052E-04  -1.141667E-04   2.611294E-05   2.090298E-03   1.379385E-03   3.395007E-04   1.137638E-05   1.414757E-06
   7.400   8.432715E-03   4.112703E-03   6.179578E-04  -9.936492E-05   2.271204E-05   1.671746E-03   1.143973E-03   2.929185E-04   1.316860E-05   1.300604E-06
   7.500   7.283129E-03   3.637232E-03   5.547079E-04  -8.636989E-05   1.981854E-05   1.327751E-03   9.397698E-04   2.497264E-04   1.393447E-05   1.222109E-06
   7.600   6.280311E-03   3.198788E-03   4.921051E-04  -7.514134E-05   1.736454E-05   1.047472E-03   7.648224E-04   2.104078E-04   1.390108E-05   1.159775E-06
   7.700   5.409773E-03   2.799179E-03   4.315357E-04  -6.557252E-05   1.528381E-05   8.210345E-04   6.167362E-04   1.752274E-04   1.327819E-05   1.100352E-06
   7.800   4.657315E-03   2.438818E-03   3.741032E-04  -5.751103E-05   1.351495E-05   6.396012E-04   4.928515E-04   1.442600E-04   1.225181E-05   1.035946E-06
   7.900   4.009327E-03   2.116986E-03   3.206275E-04  -5.077800E-05   1.200341E-05   4.953897E-04   3.903939E-04   1.174234E-04   1.098030E-05   9.629652E-07
   8.000   3.453011E-03   1.832077E-03   2.716598E-04  -4.518441E-05   1.070241E-05   3.816496E-04   3.065989E-04   9.451332E-05   9.592780E-06   8.810225E-07
   8.100   2.976537E-03   1.581845E-03   2.275094E-04  -4.054412E-05   9.573009E-06   2.926082E-04   2.388089E-04   7.523702E-05   8.189560E-06   7.918832E-07
   8.200   2.569129E-03   1.363616E-03   1.882773E-04  -3.668343E-05   8.583567E-06   2.233950E-04   1.845440E-04   5.924494E-05   6.844050E-06   6.985381E-07
   8.300   2.221104E-03   1.174477E-03   1.538947E-04  -3.344731E-05   7.708869E-06   1.699529E-04   1.415492E-04   4.615794E-05   5.605805E-06   6.044440E-07
   8.400   1.923859E-03   1.011425E-03   1.241610E-04  -3.070263E-05   6.929047E-06   1.289433E-04   1.078193E-04   3.559009E-05   4.504218E-06   5.129524E-07
   8.500   1.669840E-03   8.714935E-04   9.878084E-05  -2.833902E-05   6.228498E-06   9.765131E-05   8.160806E-05   2.716651E-05   3.552477E-06   4.269251E-07
   8.600   1.452475E-03   7.518343E-04   7.739655E-05  -2.626782E-05   5.594915E-06   7.389320E-05   6.142284E-05   2.053635E-05   2.751455E-06   3.485193E-07
   8.700   1.266098E-03   6.497847E-04   5.961617E-05  -2.441991E-05   5.018473E-06   5.593163E-05   4.601017E-05   1.538130E-05   2.093313E-06   2.791125E-07
   8.800   1.105868E-03   5.629037E-04   4.503587E-05  -2.274278E-05   4.491221E-06   4.239827E-05   3.433448E-05   1.142037E-05   1.564620E-06   2.193340E-07
   8.900   9.676740E-04   4.889919E-04   3.325710E-05  -2.119746E-05   4.006648E-06   3.222591E-05   2.555344E-05   8.411461E-06   1.148929E-06   1.691679E-07
   9.000   8.480552E-04   4.260962E-04   2.389884E-05  -1.975552E-05   3.559409E-06   2.458979E-05   1.899181E-05   6.150527E-06   8.287692E-07   1.280951E-07
   9.100   7.441119E-04   3.725049E-04   1.660563E-05  -1.839646E-05   3.145164E-06   1.885803E-05   1.411573E-05   4.469126E-06   5.870946E-07   9.524876E-08
   9.200   6.534295E-04   3.267342E-04   1.105211E-05  -1.710556E-05   2.760483E-06   1.455039E-05   1.050859E-05   3.230827E-06   4.082322E-07   6.956118E-08
   9.300   5.740059E-04   2.875112E-04   6.945079E-06  -1.587229E-05   2.402776E-06   1.130450E-05   7.849175E-06   2.327096E-06   2.784275E-07   4.989094E-08
   9.400   5.041875E-04   2.537542E-04   4.023580E-06  -1.468909E-05   2.070234E-06   8.848784E-06   5.892642E-06   1.673033E-06   1.860686E-07   3.512138E-08
   9.500   4.426114E-04   2.245523E-04   2.057873E-06  -1.355064E-05   1.761735E-06   6.980795E-06   4.454262E-06   1.203260E-06   1.216778E-07   2.422935E-08
   9.600   3.881553E-04   1.991446E-04   8.476546E-07  -1.245339E-05   1.476725E-06   5.550371E-06   3.395964E-06   8.681571E-07   7.775011E-08   1.632586E-08
   9.700   3.398941E-04   1.769012E-04   2.199583E-07  -1.139526E-05   1.215084E-06   4.446511E-06   2.615399E-06   6.305655E-07   4.850399E-08   1.067304E-08
   9.800   2.970627E-04   1.573047E-04   2.697322E-08  -1.037549E-05   9.769517E-07   3.587358E-06   2.037234E-06   4.629855E-07   2.959646E-08   6.682869E-09
   9.900   2.590247E-04   1.399341E-04   1.438981E-07  -9.394470E-06   7.625713E-07   2.912605E-06   1.606354E-06   3.452795E-07   1.783832E-08   3.903690E-09
  10.000   2.252462E-04   1.244489E-04   4.669015E-07  -8.453612E-06   5.721263E-07   2.377798E-06   1.282623E-06   2.628327E-07   1.093382E-08   1.999722E-09
  10.100   1.952744E-04   1.105761E-04   9.111887E-07  -7.555113E-06   4.056081E-07   1.950097E-06   1.036926E-06   2.051196E-07   7.257502E-09   7.279500E-10
  10.200   1.687199E-04   9.809806E-05   1.409156E-06  -6.701739E-06   2.627129E-07   1.605151E-06   8.481999E-07   1.646091E-07   5.672969E-09  -8.434199E-11
  10.300   1.452434E-04   8.684193E-05   1.908598E-06  -5.896535E-06   1.427783E-07   1.324801E-06   7.012362E-07   1.359448E-07   5.392376E-09  -5.593391E-10
  10.400   1.245445E-04   7.667033E-05   2.370949E-06  -5.142538E-06   4.475873E-08   1.095411E-06   5.850720E-07   1.153411E-07   5.872116E-09  -7.846882E-10
  10.500   1.063539E-04   6.747358E-05   2.769533E-06  -4.442494E-06  -3.276092E-08   9.066468E-07   4.918120E-07   1.001434E-07   6.738326E-09  -8.254558E-10
  10.600   9.042658E-05   5.916301E-05   3.087836E-06  -3.798607E-06  -9.152019E-08   7.506004E-07   4.157737E-07   8.851030E-08   7.735488E-09  -7.323492E-10
  10.700   7.653818E-05   5.166546E-05   3.317806E-06  -3.212341E-06  -1.335140E-07   6.211507E-07   3.528677E-07   7.918468E-08   8.691885E-09  -5.468323E-10
  10.800   6.448143E-05   4.491888E-05   3.458208E-06  -2.684281E-06  -1.609085E-07   5.135034E-07   3.001477E-07   7.132821E-08   9.496642E-09  -3.039096E-10
  10.900   5.406424E-05   3.886884E-05   3.513068E-06  -2.214063E-06  -1.759507E-07   4.238571E-07   2.554849E-07   6.440103E-08   1.008428E-08  -3.334437E-11
  11.000   4.510839E-05   3.346590E-05   3.490237E-06  -1.800374E-06  -1.808797E-07   3.491611E-07   2.173317E-07   5.807344E-08   1.042382E-08   2.400213E-10
  11.100   3.744868E-05   2.866379E-05   3.400103E-06  -1.441010E-06  -1.778475E-07   2.869390E-07   1.845505E-07   5.216055E-08   1.051053E-08   4.963299E-10
  11.200   3.093248E-05   2.441813E-05   3.254469E-06  -1.132983E-06  -1.688515E-07   2.351589E-07   1.562906E-07   4.657386E-08   1.035922E-08   7.208008E-10
  11.300   2.541937E-05   2.068570E-05   3.065626E-06  -8.726607E-07  -1.556842E-07   1.921383E-07   1.319005E-07   4.128538E-08   9.998351E-09   9.036512E-10
  11.400   2.078092E-05   1.742415E-05   2.845604E-06  -6.559370E-07  -1.399004E-07   1.564729E-07   1.108660E-07   3.630159E-08   9.464987E-09   1.039764E-09
  11.500   1.690041E-05   1.459187E-05   2.605611E-06  -4.783978E-07  -1.227998E-07   1.269830E-07   9.276686E-08   3.164489E-08   8.800335E-09   1.128112E-09
