 Z=  33 A=  60  As beta2= 0.19 nrho= 156
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   8.600   2.543665E-04  -1.522331E-04   4.092495E-05   2.237763E-06  -6.665971E-06   1.300136E-05  -7.900860E-06   2.165537E-06  -2.397199E-07  -1.731517E-08
   8.700   2.186380E-04  -1.326178E-04   3.582037E-05   2.092063E-06  -6.099253E-06   1.046651E-05  -6.192713E-06   1.512834E-06  -8.369677E-08  -3.465997E-08
   8.800   1.879349E-04  -1.156371E-04   3.153626E-05   1.869381E-06  -5.558451E-06   8.490799E-06  -4.891240E-06   1.034657E-06   3.024094E-08  -4.982159E-08
   8.900   1.614773E-04  -1.008595E-04   2.790079E-05   1.596354E-06  -5.040015E-06   6.936793E-06  -3.893754E-06   6.868911E-07   1.116679E-07  -6.254257E-08
   9.000   1.386250E-04  -8.793887E-05   2.477779E-05   1.295778E-06  -4.542604E-06   5.702391E-06  -3.123810E-06   4.363758E-07   1.679309E-07  -7.276090E-08
   9.100   1.188509E-04  -7.659739E-05   2.206072E-05   9.866651E-07  -4.066447E-06   4.711825E-06  -2.524632E-06   2.582245E-07   2.046592E-07  -8.051099E-08
   9.200   1.017193E-04  -6.661196E-05   1.966747E-05   6.843822E-07  -3.612805E-06   3.908867E-06  -2.054114E-06   1.337585E-07   2.261926E-07  -8.587766E-08
   9.300   8.686804E-05  -5.780255E-05   1.753571E-05   4.008386E-07  -3.183517E-06   3.251736E-06  -1.681058E-06   4.894279E-08   2.359194E-07  -8.898043E-08
   9.400   7.399421E-05  -5.002273E-05   1.561893E-05   1.447263E-07  -2.780619E-06   2.709298E-06  -1.382348E-06  -6.784853E-09   2.365336E-07  -8.997209E-08
   9.500   6.284220E-05  -4.315211E-05   1.388301E-05  -7.818887E-08  -2.406043E-06   2.258245E-06  -1.140852E-06  -4.138439E-08   2.302202E-07  -8.904114E-08
   9.600   5.319455E-05  -3.709023E-05   1.230333E-05  -2.647316E-07  -2.061383E-06   1.881001E-06  -9.438443E-07  -6.085650E-08   2.187827E-07  -8.641216E-08
   9.700   4.486450E-05  -3.175181E-05   1.086234E-05  -4.139459E-07  -1.747736E-06   1.564177E-06  -7.818448E-07  -6.971801E-08   2.037279E-07  -8.234191E-08
   9.800   3.769018E-05  -2.706304E-05   9.547520E-06  -5.267018E-07  -1.465603E-06   1.297439E-06  -6.477504E-07  -7.135491E-08   1.863192E-07  -7.711083E-08
   9.900   3.153007E-05  -2.295884E-05   8.349829E-06  -6.052955E-07  -1.214862E-06   1.072677E-06  -5.361956E-07  -6.828655E-08   1.676103E-07  -7.101124E-08
  10.000   2.625946E-05  -1.938080E-05   7.262397E-06  -6.530605E-07  -9.947774E-07   8.834044E-07  -4.430804E-07  -6.236555E-08   1.484668E-07  -6.433401E-08
  10.100   2.176783E-05  -1.627573E-05   6.279587E-06  -6.740028E-07  -8.040600E-07   7.243296E-07  -3.652245E-07  -5.493113E-08   1.295821E-07  -5.735538E-08
  10.200   1.795674E-05  -1.359470E-05   5.396310E-06  -6.724765E-07  -6.409544E-07   5.910473E-07  -3.001170E-07  -4.692793E-08   1.114915E-07  -5.032558E-08
  10.300   1.473831E-05  -1.129236E-05   4.607564E-06  -6.529055E-07  -5.033424E-07   4.798260E-07  -2.457366E-07  -3.899917E-08   9.458697E-08  -4.346010E-08
  10.400   1.203398E-05  -9.326600E-06   3.908160E-06  -6.195604E-07  -3.888553E-07   3.874594E-07  -2.004239E-07  -3.156015E-08   7.913227E-08  -3.693412E-08
  10.500   9.773609E-06  -7.658317E-06   3.292584E-06  -5.763890E-07  -2.949841E-07   3.111648E-07  -1.627921E-07  -2.485639E-08   6.528060E-08  -3.088033E-08
  10.600   7.894685E-06  -6.251316E-06   2.754985E-06  -5.269002E-07  -2.191813E-07   2.485135E-07  -1.316656E-07  -1.900950E-08   5.309232E-08  -2.538953E-08
  10.700   6.341705E-06  -5.072274E-06   2.289216E-06  -4.740969E-07  -1.589486E-07   1.973816E-07  -1.060371E-07  -1.405329E-08   4.255317E-08  -2.051379E-08
  10.800   5.065620E-06  -4.090713E-06   1.888942E-06  -4.204491E-07  -1.119087E-07   1.559155E-07  -8.503868E-08  -9.961790E-09   3.359178E-08  -1.627121E-08
  10.900   4.023314E-06  -3.278977E-06   1.547756E-06  -3.679019E-07  -7.585888E-08   1.225035E-07  -6.792089E-08  -6.670818E-09   2.609600E-08  -1.265186E-08
  11.000   3.177130E-06  -2.612188E-06   1.259314E-06  -3.179080E-07  -4.880669E-08   9.575381E-08  -5.403747E-08  -4.094177E-09   1.992731E-08  -9.624031E-09
  11.100   2.494394E-06  -2.068164E-06   1.017454E-06  -2.714789E-07  -2.899045E-08   7.447323E-08  -4.283343E-08  -2.135585E-09   1.493306E-08  -7.140489E-09
  11.200   1.946965E-06  -1.627318E-06   8.163026E-07  -2.292451E-07  -1.488540E-08   5.764788E-08  -3.383503E-08  -6.971669E-10   1.095655E-08  -5.144153E-09
  11.300   1.510780E-06  -1.272513E-06   6.503598E-07  -1.915222E-07  -5.198892E-09   4.442409E-08  -2.664081E-08   3.147821E-10   7.844653E-09  -3.573062E-09
  11.400   1.165427E-06  -9.889014E-07   5.145596E-07  -1.583755E-07   1.142918E-09   3.408991E-08  -2.091324E-08   9.861333E-10   5.453453E-09  -2.364417E-09
  11.500   8.937234E-07  -7.637402E-07   4.043087E-07  -1.296809E-07   5.014148E-09   2.605726E-08  -1.637092E-08   1.392875E-09   3.651886E-09  -1.457682E-09
  11.600   6.813202E-07  -5.861969E-07   3.155029E-07  -1.051800E-07   7.111753E-09   1.984494E-08  -1.278120E-08   1.600253E-09   2.323841E-09  -7.967838E-10
  11.700   5.163303E-07  -4.471483E-07   2.445265E-07  -8.452617E-08   7.979580E-09   1.506283E-08  -9.953254E-09   1.662761E-09   1.368953E-09  -3.315008E-10
  11.800   3.889845E-07  -3.389818E-07   1.882352E-07  -6.732385E-08   8.032347E-09   1.139745E-08  -7.731766E-09   1.624713E-09   7.024208E-10  -1.817030E-11
  11.900   2.913178E-07  -2.554028E-07   1.439291E-07  -5.315848E-08   7.578402E-09   8.599015E-09  -5.991184E-09   1.521177E-09   2.541170E-10   1.801436E-10
  12.000   2.168876E-07  -1.912531E-07   1.093178E-07  -4.161966E-08   6.840483E-09   6.470065E-09  -4.630655E-09   1.379109E-09  -3.274481E-11   2.938852E-10
  12.100   1.605239E-07  -1.423425E-07   8.248010E-08  -3.231723E-08   5.974037E-09   4.855646E-09  -3.569604E-09   1.218560E-09  -2.032012E-10   3.475157E-10
  12.200   1.181103E-07  -1.052966E-07   6.182229E-08  -2.489199E-08   5.082896E-09   3.634980E-09  -2.743950E-09   1.053867E-09  -2.922191E-10   3.601876E-10
  12.300   8.639420E-08  -7.742100E-08   4.603628E-08  -1.902164E-08   4.232342E-09   2.714497E-09  -2.102925E-09   8.947722E-10  -3.263514E-10   3.464955E-10
  12.400   6.282571E-08  -5.658213E-08   3.405932E-08  -1.442338E-08   3.459705E-09   2.022096E-09  -1.606431E-09   7.474278E-10  -3.252845E-10   3.172354E-10
  12.500   4.542070E-08  -4.110434E-08   2.503650E-08  -1.085374E-08   2.782737E-09   1.502486E-09  -1.222871E-09   6.152657E-10  -3.032298E-10   2.801273E-10
  12.600   3.264689E-08  -2.968219E-08   1.828665E-08  -8.106668E-09   2.206067E-09   1.113440E-09  -9.273893E-10   4.997327E-10  -2.701328E-10   2.404682E-10
  12.700   2.332975E-08  -2.130670E-08   1.327205E-08  -6.010496E-09   1.726026E-09   8.228186E-10  -7.004683E-10   4.008893E-10  -2.326933E-10   2.017011E-10
  12.800   1.657552E-08  -1.520409E-08   9.572057E-09  -4.424186E-09   1.334158E-09   6.062366E-10  -5.267957E-10   3.178840E-10  -1.952031E-10   1.658930E-10
  12.900   1.170907E-08  -1.078553E-08   6.860500E-09  -3.233392E-09   1.019668E-09   4.452350E-10  -3.943754E-10   2.493182E-10  -1.602171E-10   1.341244E-10
  13.000   8.224038E-09  -7.606259E-09   4.886621E-09  -2.346547E-09   7.710767E-10   3.258714E-10  -2.938217E-10   1.935154E-10  -1.290765E-10   1.067967E-10
  13.100   5.743339E-09  -5.332878E-09   3.459257E-09  -1.691171E-09   5.772571E-10   2.376345E-10  -2.178033E-10   1.487142E-10  -1.023081E-10   8.386865E-11
  13.200   3.988137E-09  -3.717279E-09   2.433865E-09  -1.210519E-09   4.280362E-10   1.726132E-10  -1.606053E-10   1.131967E-10  -7.991886E-11   6.503099E-11
  13.300   2.753667E-09  -2.576164E-09   1.702031E-09  -8.606344E-10   3.144904E-10   1.248638E-10  -1.177846E-10   8.537011E-11  -6.160881E-11   4.983230E-11
  13.400   1.890593E-09  -1.775083E-09   1.183077E-09  -6.078032E-10   2.290350E-10   8.992827E-11  -8.589676E-11   6.381104E-11  -4.691856E-11   3.776506E-11
  13.500   1.290742E-09  -1.216108E-09   8.174293E-10  -4.264196E-10   1.653847E-10   6.447009E-11  -6.228179E-11   4.728417E-11  -3.532800E-11   2.832191E-11
  13.600   8.762846E-10  -8.284105E-10   5.614294E-10  -2.972161E-10   1.184414E-10   4.599742E-11  -4.489379E-11   3.474281E-11  -2.631863E-11   2.102955E-11
  13.700   5.915950E-10  -5.611126E-10   3.833221E-10  -2.058247E-10   8.414507E-11   3.265428E-11  -3.216662E-11   2.531816E-11  -1.940992E-11   1.546683E-11
  13.800   3.971794E-10  -3.779171E-10   2.601787E-10  -1.416253E-10   5.931455E-11   2.306236E-11  -2.290760E-11   1.830193E-11  -1.417775E-11   1.127194E-11
  13.900   2.651802E-10  -2.531022E-10   1.755633E-10  -9.683424E-11   4.149374E-11   1.620159E-11  -1.621349E-11   1.312598E-11  -1.026099E-11   8.142600E-12
  14.000   1.760745E-10  -1.685617E-10   1.177780E-10  -6.579406E-11   2.881149E-11   1.131991E-11  -1.140435E-11   9.341192E-12  -7.360722E-12   5.831998E-12
  14.100   1.162685E-10  -1.116339E-10   7.855567E-11  -4.442610E-11   1.985989E-11   7.865166E-12  -7.971523E-12   6.597339E-12  -5.235181E-12   4.142572E-12
  14.200   7.635657E-11  -7.352193E-11   5.209394E-11  -2.981305E-11   1.359177E-11   5.433855E-12  -5.536995E-12   4.624732E-12  -3.692642E-12   2.918890E-12
  14.300   4.987216E-11  -4.815395E-11   3.434839E-11  -1.988443E-11   9.236734E-12   3.732548E-12  -3.821715E-12   3.218154E-12  -2.583673E-12   2.040546E-12
  14.400   3.239707E-11  -3.136538E-11   2.251894E-11  -1.318194E-11   6.233819E-12   2.548989E-12  -2.621121E-12   2.223192E-12  -1.793585E-12   1.415577E-12
  14.500   2.093137E-11  -2.031806E-11   1.467995E-11  -8.686101E-12   4.178589E-12   1.730491E-12  -1.786312E-12   1.524900E-12  -1.235578E-12   9.746502E-13
  14.600   1.345060E-11  -1.308990E-11   9.515860E-12  -5.689433E-12   2.782197E-12   1.167853E-12  -1.209675E-12   1.038582E-12  -8.447993E-13   6.661252E-13
  14.700   8.596985E-12  -8.387295E-12   6.133808E-12  -3.704503E-12   1.840214E-12   7.834433E-13  -8.139972E-13   7.024482E-13  -5.733726E-13   4.519731E-13
  14.800   5.465358E-12  -5.344998E-12   3.931718E-12  -2.397868E-12   1.209227E-12   5.224137E-13  -5.442828E-13   4.718436E-13  -3.863482E-13   3.044893E-13
  14.900   3.455945E-12  -3.387832E-12   2.506199E-12  -1.543021E-12   7.894797E-13   3.462580E-13  -3.616427E-13   3.147940E-13  -2.584836E-13   2.036961E-13
  15.000   2.173692E-12  -2.135764E-12   1.588695E-12  -9.871565E-13   5.121531E-13   2.281167E-13  -2.387789E-13   2.086083E-13  -1.717307E-13   1.353287E-13
  15.100   1.359940E-12  -1.339214E-12   1.001538E-12  -6.278893E-13   3.301524E-13   1.493767E-13  -1.566685E-13   1.373233E-13  -1.133103E-13   8.929658E-14
  15.200   8.463285E-13  -8.352562E-13   6.279232E-13  -3.970801E-13   2.115013E-13   9.722451E-14  -1.021521E-13   8.980346E-14  -7.425716E-14   5.852701E-14
  15.300   5.239172E-13  -5.181677E-13   3.915323E-13  -2.496809E-13   1.346550E-13   6.289801E-14  -6.619167E-14   5.834530E-14  -4.833855E-14   3.810574E-14
  15.400   3.226247E-13  -3.197491E-13   2.428063E-13  -1.561057E-13   8.520544E-14   4.044538E-14  -4.262467E-14   3.766247E-14  -3.125870E-14   2.464737E-14
  15.500   1.976290E-13  -1.962656E-13   1.497590E-13  -9.704915E-14   5.358850E-14   2.585091E-14  -2.727925E-14   2.415610E-14  -2.008185E-14   1.583902E-14
  15.600   1.204281E-13  -1.198345E-13   9.187036E-14  -5.999526E-14   3.350099E-14   1.642340E-14  -1.735121E-14   1.539514E-14  -1.281808E-14   1.011330E-14
  15.700   7.300219E-14  -7.278289E-14   5.605522E-14  -3.688136E-14   2.081836E-14   1.037140E-14  -1.096897E-14   9.749947E-15  -8.129395E-15   6.416414E-15
  15.800   4.402311E-14  -4.397375E-14   3.401914E-14  -2.254621E-14   1.286052E-14   6.510367E-15  -6.892126E-15   6.136267E-15  -5.123146E-15   4.045319E-15
  15.900   2.641001E-14  -2.642901E-14   2.053551E-14  -1.370655E-14   7.897919E-15   4.062338E-15  -4.304325E-15   3.838050E-15  -3.208370E-15   2.534537E-15
  16.000   1.576177E-14  -1.580149E-14   1.233020E-14  -8.286715E-15   4.822001E-15   2.519752E-15  -2.671987E-15   2.385840E-15  -1.996759E-15   1.578169E-15
  16.100   9.358281E-15  -9.398344E-15   7.364200E-15  -4.982492E-15   2.926979E-15   1.553673E-15  -1.648748E-15   1.474061E-15  -1.235047E-15   9.766510E-16
  16.200   5.527735E-15  -5.560921E-15   4.375009E-15  -2.979417E-15   1.766470E-15   9.523392E-16  -1.011294E-15   9.052151E-16  -7.592415E-16   6.007272E-16
  16.300   3.248359E-15  -3.273333E-15   2.585459E-15  -1.771930E-15   1.059993E-15   5.803145E-16  -6.166196E-16   5.525452E-16  -4.639120E-16   3.672715E-16
  16.400   1.899116E-15  -1.916848E-15   1.519878E-15  -1.048099E-15   6.324483E-16   3.515485E-16  -3.737544E-16   3.352592E-16  -2.817541E-16   2.231969E-16
  16.500   1.104626E-15  -1.116721E-15   8.887901E-16  -6.166055E-16   3.752207E-16   2.117227E-16  -2.252150E-16   2.022120E-16  -1.700994E-16   1.348336E-16
  16.600   6.392346E-16  -6.472423E-16   5.170301E-16  -3.608042E-16   2.213615E-16   1.267711E-16  -1.349158E-16   1.212446E-16  -1.020824E-16   8.097196E-17
  16.700   3.680369E-16  -3.732155E-16   2.992024E-16  -2.099923E-16   1.298626E-16   7.546658E-17  -8.035174E-17   7.227070E-17  -6.090206E-17   4.834083E-17
  16.800   2.108208E-16  -2.141058E-16   1.722477E-16  -1.215658E-16   7.576107E-17   4.466637E-17  -4.757805E-17   4.282738E-17  -3.612120E-17   2.869144E-17
  16.900   1.201521E-16  -1.222019E-16   9.864772E-17  -7.000101E-17   4.395415E-17   2.628506E-17  -2.800973E-17   2.523215E-17  -2.129891E-17   1.693029E-17
  17.000   6.813174E-17  -6.939271E-17   5.620462E-17  -4.009495E-17   2.536047E-17   1.537978E-17  -1.639510E-17   1.478000E-17  -1.248626E-17   9.932652E-18
  17.100   3.843904E-17  -3.920492E-17   3.185768E-17  -2.284418E-17   1.455224E-17   8.947758E-18  -9.541864E-18   8.607858E-18  -7.277829E-18   5.793866E-18
  17.200   2.157769E-17  -2.203753E-17   1.796468E-17  -1.294701E-17   8.304784E-18   5.176208E-18  -5.521765E-18   4.984590E-18  -4.217737E-18   3.360373E-18
  17.300   1.205177E-17  -1.232497E-17   1.007844E-17  -7.299263E-18   4.713716E-18   2.977507E-18  -3.177307E-18   2.870053E-18  -2.430405E-18   1.937918E-18
 Z=  33 A=  92  As beta2=-0.27 nrho= 174
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.083554E-01  -5.585702E-16  -8.743006E-16  -8.506303E-16  -1.659368E-15   6.594250E-02  -3.413484E-16  -5.308254E-16  -8.756488E-16  -8.582938E-17
   0.100   1.082940E-01   9.857355E-05   3.964157E-08  -1.837577E-11  -9.155134E-16   6.594813E-02  -5.840438E-05  -1.576385E-08   9.071709E-12  -5.149763E-16
   0.200   1.081123E-01   3.876466E-04   6.278915E-07  -1.165177E-09  -5.928664E-13   6.596409E-02  -2.303613E-04  -2.502663E-07   5.770149E-10  -1.138098E-13
   0.300   1.078181E-01   8.476899E-04   3.125712E-06  -1.306971E-08  -1.486506E-11   6.598764E-02  -5.062843E-04  -1.250694E-06   6.504490E-09  -2.907599E-12
   0.400   1.074238E-01   1.447510E-03   9.649463E-06  -7.187006E-08  -1.450905E-10   6.601441E-02  -8.707931E-04  -3.882203E-06   3.601787E-08  -2.884549E-11
   0.500   1.069455E-01   2.146194E-03   2.285924E-05  -2.666690E-07  -8.395704E-10   6.603876E-02  -1.303571E-03  -9.262214E-06   1.348490E-07  -1.703901E-10
   0.600   1.064022E-01   2.895676E-03   4.569291E-05  -7.697129E-07  -3.481834E-09   6.605416E-02  -1.780490E-03  -1.867696E-05   3.935554E-07  -7.244923E-10
   0.700   1.058148E-01   3.643750E-03   8.107163E-05  -1.864526E-06  -1.145148E-08   6.605367E-02  -2.274939E-03  -3.348769E-05   9.659717E-07  -2.453276E-09
   0.800   1.052042E-01   4.337369E-03   1.316045E-04  -3.965994E-06  -3.173048E-08   6.603047E-02  -2.759279E-03  -5.503461E-05   2.086449E-06  -7.026934E-09
   0.900   1.045907E-01   4.926005E-03   1.993179E-04  -7.626945E-06  -7.702000E-08   6.597835E-02  -3.206331E-03  -8.454633E-05   4.083546E-06  -1.769972E-08
   1.000   1.039927E-01   5.364866E-03   2.854320E-04  -1.352707E-05  -1.682028E-07   6.589220E-02  -3.590830E-03  -1.230617E-04   7.388062E-06  -4.025829E-08
   1.100   1.034252E-01   5.617759E-03   3.901986E-04  -2.244195E-05  -3.368640E-07   6.576844E-02  -3.890752E-03  -1.713692E-04   1.253376E-05  -8.426167E-08
   1.200   1.028998E-01   5.659411E-03   5.128092E-04  -3.519204E-05  -6.274982E-07   6.560525E-02  -4.088462E-03  -2.299661E-04   2.014972E-05  -1.645649E-07
   1.300   1.024235E-01   5.477077E-03   6.513731E-04  -5.257408E-05  -1.099017E-06   6.540286E-02  -4.171610E-03  -2.990387E-04   3.094405E-05  -3.030860E-07
   1.400   1.019989E-01   5.071340E-03   8.029594E-04  -7.527922E-05  -1.825233E-06   6.516352E-02  -4.133759E-03  -3.784614E-04   4.567931E-05  -5.307417E-07
   1.500   1.016239E-01   4.456014E-03   9.636939E-04  -1.038040E-04  -2.894151E-06   6.489143E-02  -3.974695E-03  -4.678094E-04   6.514089E-05  -8.894453E-07
   1.600   1.012926E-01   3.657166E-03   1.128897E-03  -1.383618E-04  -4.406121E-06   6.459251E-02  -3.700450E-03  -5.663812E-04   9.010000E-05  -1.434034E-06
   1.700   1.009954E-01   2.711300E-03   1.293251E-03  -1.788015E-04  -6.471146E-06   6.427402E-02  -3.323009E-03  -6.732242E-04   1.212735E-04  -2.233973E-06
   1.800   1.007199E-01   1.662835E-03   1.450990E-03  -2.245427E-04  -9.205922E-06   6.394406E-02  -2.859763E-03  -7.871567E-04   1.592830E-04  -3.374679E-06
   1.900   1.004521E-01   5.610316E-04   1.596101E-03  -2.745313E-04  -1.273132E-05   6.361099E-02  -2.332707E-03  -9.067821E-04   2.046151E-04  -4.958293E-06
   2.000   1.001770E-01  -5.434057E-04   1.722537E-03  -3.272236E-04  -1.717117E-05   6.328281E-02  -1.767459E-03  -1.030493E-03   2.575858E-04  -7.103762E-06
   2.100   9.987948E-02  -1.601811E-03   1.824448E-03  -3.806002E-04  -2.265296E-05   6.296650E-02  -1.192128E-03  -1.156461E-03   3.183097E-04  -9.946069E-06
   2.200   9.954555E-02  -2.570876E-03   1.896420E-03  -4.322125E-04  -2.931115E-05   6.266732E-02  -6.360852E-04  -1.282622E-03   3.866765E-04  -1.363449E-05
   2.300   9.916251E-02  -3.415565E-03   1.933738E-03  -4.792608E-04  -3.729288E-05   6.238830E-02  -1.287014E-04  -1.406651E-03   4.623338E-04  -1.832977E-05
   2.400   9.871959E-02  -4.111402E-03   1.932652E-03  -5.187029E-04  -4.676587E-05   6.212966E-02   3.019088E-04  -1.525940E-03   5.446787E-04  -2.420006E-05
   2.500   9.820813E-02  -4.645974E-03   1.890663E-03  -5.473891E-04  -5.792724E-05   6.188847E-02   6.300822E-04  -1.637587E-03   6.328565E-04  -3.141561E-05
   2.600   9.762148E-02  -5.019539E-03   1.806787E-03  -5.622171E-04  -7.101179E-05   6.165842E-02   8.336969E-04  -1.738408E-03   7.257665E-04  -4.014211E-05
   2.700   9.695481E-02  -5.244693E-03   1.681802E-03  -5.603024E-04  -8.629761E-05   6.142976E-02   8.951160E-04  -1.824965E-03   8.220753E-04  -5.053275E-05
   2.800   9.620460E-02  -5.345143E-03   1.518436E-03  -5.391543E-04  -1.041068E-04   6.118947E-02   8.019504E-04  -1.893638E-03   9.202376E-04  -6.271895E-05
   2.900   9.536808E-02  -5.353679E-03   1.321467E-03  -4.968476E-04  -1.247992E-04   6.092150E-02   5.476110E-04  -1.940732E-03   1.018523E-03  -7.680017E-05
   3.000   9.444263E-02  -5.309518E-03   1.097727E-03  -4.321829E-04  -1.487575E-04   6.060736E-02   1.316276E-04  -1.962616E-03   1.115050E-03  -9.283292E-05
   3.100   9.342511E-02  -5.255217E-03   8.559619E-04  -3.448205E-04  -1.763630E-04   6.022674E-02  -4.402787E-04  -1.955902E-03   1.207827E-03  -1.108197E-04
   3.200   9.231133E-02  -5.233418E-03   6.065513E-04  -2.353810E-04  -2.079621E-04   5.975828E-02  -1.156375E-03  -1.917641E-03   1.294806E-03  -1.306980E-04
   3.300   9.109566E-02  -5.283652E-03   3.610904E-04  -1.055005E-04  -2.438248E-04   5.918053E-02  -1.999343E-03  -1.845539E-03   1.373929E-03  -1.523317E-04
   3.400   8.977083E-02  -5.439448E-03   1.318348E-04   4.216692E-05  -2.840991E-04   5.847284E-02  -2.946941E-03  -1.738156E-03   1.443201E-03  -1.755027E-04
   3.500   8.832793E-02  -5.725960E-03  -6.895113E-05   2.040050E-04  -3.287640E-04   5.761636E-02  -3.972867E-03  -1.595100E-03   1.500749E-03  -1.999081E-04
   3.600   8.675669E-02  -6.158254E-03  -2.297061E-04   3.755506E-04  -3.775864E-04   5.659494E-02  -5.047795E-03  -1.417165E-03   1.544897E-03  -2.251592E-04
   3.700   8.504597E-02  -6.740378E-03  -3.402898E-04   5.516677E-04  -4.300874E-04   5.539595E-02  -6.140545E-03  -1.206426E-03   1.574235E-03  -2.507870E-04
   3.800   8.318447E-02  -7.465226E-03  -3.926530E-04   7.267705E-04  -4.855221E-04   5.401103E-02  -7.219310E-03  -9.662661E-04   1.587685E-03  -2.762519E-04
   3.900   8.116152E-02  -8.315204E-03  -3.814017E-04   8.950865E-04  -5.428777E-04   5.243656E-02  -8.252918E-03  -7.013171E-04   1.584557E-03  -3.009595E-04
   4.000   7.896808E-02  -9.263572E-03  -3.042078E-04   1.050943E-03  -6.008918E-04   5.067405E-02  -9.212034E-03  -4.173379E-04   1.564599E-03  -3.242803E-04
   4.100   7.659764E-02  -1.027637E-02  -1.620289E-04   1.189058E-03  -6.580928E-04   4.873028E-02  -1.007028E-02  -1.210094E-04   1.528024E-03  -3.455755E-04
   4.200   7.404711E-02  -1.131472E-02   4.088611E-05   1.304816E-03  -7.128599E-04   4.661712E-02  -1.080517E-02   1.803306E-04   1.475521E-03  -3.642238E-04
   4.300   7.131757E-02  -1.233737E-02   2.972072E-04   1.394511E-03  -7.634997E-04   4.435132E-02  -1.139890E-02   4.789994E-04   1.408244E-03  -3.796510E-04
   4.400   6.841485E-02  -1.330321E-02   5.969360E-04   1.455536E-03  -8.083360E-04   4.195393E-02  -1.183886E-02   7.673105E-04   1.327778E-03  -3.913584E-04
   4.500   6.534982E-02  -1.417368E-02   9.279887E-04   1.486508E-03  -8.458024E-04   3.944962E-02  -1.211789E-02   1.037920E-03   1.236082E-03  -3.989494E-04
   4.600   6.213842E-02  -1.491486E-02   1.276903E-03   1.487316E-03  -8.745352E-04   3.686587E-02  -1.223433E-02   1.284156E-03   1.135418E-03  -4.021509E-04
   4.700   5.880149E-02  -1.549909E-02   1.629616E-03   1.459094E-03  -8.934545E-04   3.423205E-02  -1.219180E-02   1.500311E-03   1.028256E-03  -4.008295E-04
   4.800   5.536418E-02  -1.590615E-02   1.972254E-03   1.404122E-03  -9.018307E-04   3.157840E-02  -1.199872E-02   1.681872E-03   9.171765E-04  -3.950002E-04
   4.900   5.185528E-02  -1.612387E-02   2.291871E-03   1.325658E-03  -8.993282E-04   2.893511E-02  -1.166770E-02   1.825689E-03   8.047673E-04  -3.848266E-04
   5.000   4.830627E-02  -1.614825E-02   2.577102E-03   1.227722E-03  -8.860247E-04   2.633135E-02  -1.121472E-02   1.930059E-03   6.935184E-04  -3.706139E-04
   5.100   4.475024E-02  -1.598304E-02   2.818670E-03   1.114844E-03  -8.624042E-04   2.379440E-02  -1.065834E-02   1.994730E-03   5.857291E-04  -3.527937E-04
   5.200   4.122078E-02  -1.563897E-02   3.009737E-03   9.918002E-04  -8.293245E-04   2.134894E-02  -1.001866E-02   2.020828E-03   4.834270E-04  -3.319020E-04
   5.300   3.775083E-02  -1.513267E-02   3.146077E-03   8.633560E-04  -7.879629E-04   1.901644E-02  -9.316530E-03   2.010719E-03   3.883048E-04  -3.085531E-04
   5.400   3.437162E-02  -1.448531E-02   3.226083E-03   7.340248E-04  -7.397445E-04   1.681472E-02  -8.572618E-03   1.967811E-03   3.016776E-04  -2.834093E-04
   5.500   3.111171E-02  -1.372123E-02   3.250615E-03   6.078689E-04  -6.862592E-04   1.475771E-02  -7.806682E-03   1.896324E-03   2.244621E-04  -2.571498E-04
   5.600   2.799622E-02  -1.286652E-02   3.222718E-03   4.883455E-04  -6.291743E-04   1.285535E-02  -7.036926E-03   1.801029E-03   1.571773E-04  -2.304411E-04
   5.700   2.504620E-02  -1.194765E-02   3.147244E-03   3.782057E-04  -5.701493E-04   1.111361E-02  -6.279506E-03   1.686996E-03   9.996454E-05  -2.039090E-04
   5.800   2.227825E-02  -1.099032E-02   3.030415E-03   2.794463E-04  -5.107574E-04   9.534776E-03  -5.548186E-03   1.559342E-03   5.262465E-05  -1.781158E-04
   5.900   1.970435E-02  -1.001848E-02   2.879359E-03   1.933130E-04  -4.524204E-04   8.117684E-03  -4.854144E-03   1.423012E-03   1.466771E-05  -1.535421E-04
   6.000   1.733186E-02  -9.053521E-03   2.701657E-03   1.203470E-04  -3.963594E-04   6.858192E-03  -4.205924E-03   1.282591E-03  -1.462851E-05  -1.305755E-04
   6.100   1.516378E-02  -8.113834E-03   2.504922E-03   6.046614E-05  -3.435614E-04   5.749624E-03  -3.609503E-03   1.142162E-03  -3.615610E-05  -1.095039E-04
   6.200   1.319904E-02  -7.214462E-03   2.296447E-03   1.307004E-05  -2.947656E-04   4.783285E-03  -3.068468E-03   1.005206E-03  -5.091459E-05  -9.051643E-05
   6.300   1.143301E-02  -6.367043E-03   2.082915E-03  -2.284112E-05  -2.504636E-04   3.948976E-03  -2.584266E-03   8.745476E-04  -5.995217E-05  -7.370803E-05
   6.400   9.858029E-03  -5.579901E-03   1.870188E-03  -4.854497E-05  -2.109153E-04   3.235483E-03  -2.156511E-03   7.523427E-04  -6.431370E-05  -5.908898E-05
