Level_Number,Level_Energy,A,Z,Target_Element_w_A
683,13.677450826115816,100,42,100Mo
684,13.687611909538255,100,42,100Mo
685,13.697765702310924,100,42,100Mo
687,13.707912220281253,100,42,100Mo
687,13.718051479239229,100,42,100Mo
688,13.728183494917673,100,42,100Mo
689,13.738308282992525,100,42,100Mo
691,13.748425859083158,100,42,100Mo
692,13.758536238752612,100,42,100Mo
692,13.768639437507924,100,42,100Mo
693,13.778735470800399,100,42,100Mo
694,13.788824354025893,100,42,100Mo
695,13.79890610252507,100,42,100Mo
697,13.808980731583702,100,42,100Mo
697,13.819048256432927,100,42,100Mo
699,13.829108692249552,100,42,100Mo
700,13.839162054156276,100,42,100Mo
700,13.849208357222004,100,42,100Mo
701,13.859247616462103,100,42,100Mo
702,13.869279846838651,100,42,100Mo
703,13.879305063260706,100,42,100Mo
705,13.889323280584614,100,42,100Mo
705,13.899334513614187,100,42,100Mo
707,13.909338777101041,100,42,100Mo
707,13.919336085744796,100,42,100Mo
709,13.929326454193387,100,42,100Mo
710,13.939309897043263,100,42,100Mo
710,13.949286428839665,100,42,100Mo
712,13.959256064076918,100,42,100Mo
713,13.969218817198586,100,42,100Mo
714,13.97917470259781,100,42,100Mo
715,13.989123734617515,100,42,100Mo
715,13.999065927550648,100,42,100Mo
717,14.009001295640465,100,42,100Mo
717,14.018929853080685,100,42,100Mo
718,14.028851614015853,100,42,100Mo
720,14.038766592541466,100,42,100Mo
720,14.048674802704273,100,42,100Mo
721,14.058576258502502,100,42,100Mo
723,14.068470973886088,100,42,100Mo
724,14.078358962756901,100,42,100Mo
724,14.088240238968972,100,42,100Mo
