Level_Number,Level_Energy,A,Z,Target_Element_w_A
543,7.0536819497681424,64,30,64Zn
544,7.056875401075006,64,30,64Zn
545,7.060064429261728,64,30,64Zn
546,7.063249048553581,64,30,64Zn
547,7.066429273104128,64,30,64Zn
548,7.069605116995725,64,30,64Zn
549,7.072776594240006,64,30,64Zn
549,7.075943718778362,64,30,64Zn
550,7.079106504482427,64,30,64Zn
552,7.082264965154551,64,30,64Zn
553,7.085419114528262,64,30,64Zn
554,7.08856896626875,64,30,64Zn
555,7.09171453397331,64,30,64Zn
556,7.094855831171818,64,30,64Zn
557,7.097992871327175,64,30,64Zn
557,7.101125667835766,64,30,64Zn
558,7.104254234027899,64,30,64Zn
559,7.107378583168255,64,30,64Zn
561,7.110498728456323,64,30,64Zn
562,7.113614683026838,64,30,64Zn
563,7.116726459950216,64,30,64Zn
563,7.119834072232977,64,30,64Zn
565,7.122937532818176,64,30,64Zn
566,7.126036854585819,64,30,64Zn
566,7.129132050353282,64,30,64Zn
567,7.1322231328757315,64,30,64Zn
569,7.135310114846527,64,30,64Zn
570,7.138393008897632,64,30,64Zn
571,7.141471827600016,64,30,64Zn
572,7.144546583464063,64,30,64Zn
572,7.147617288939958,64,30,64Zn
574,7.1506839564180895,64,30,64Zn
575,7.153746598229435,64,30,64Zn
575,7.156805226645949,64,30,64Zn
576,7.159859853880958,64,30,64Zn
578,7.162910492089523,64,30,64Zn
578,7.16595715336883,64,30,64Zn
580,7.168999849758567,64,30,64Zn
580,7.172038593241284,64,30,64Zn
582,7.1750733957427775,64,30,64Zn
583,7.178104269132441,64,30,64Zn
584,7.18113122522364,64,30,64Zn
585,7.184154275774063,64,30,64Zn
586,7.187173432486087,64,30,64Zn
587,7.190188707007127,64,30,64Zn
588,7.193200110929982,64,30,64Zn
588,7.196207655793193,64,30,64Zn
590,7.199211353081387,64,30,64Zn
591,7.202211214225615,64,30,64Zn
592,7.205207250603691,64,30,64Zn
593,7.208199473540534,64,30,64Zn
594,7.2111878943085115,64,30,64Zn
595,7.214172524127747,64,30,64Zn
596,7.217153374166471,64,30,64Zn
596,7.22013045554134,64,30,64Zn
598,7.2231037793177615,64,30,64Zn
599,7.226073356510214,64,30,64Zn
599,7.229039198082565,64,30,64Zn
601,7.232001314948396,64,30,64Zn
