Level_Number,Level_Energy,A,Z,Target_Element_w_A
606,16.338549199863216,54,26,54Fe
608,16.348717583735482,54,26,54Fe
608,16.35887556978172,54,26,54Fe
610,16.369023185681865,54,26,54Fe
610,16.379160458996882,54,26,54Fe
612,16.389287417169534,54,26,54Fe
613,16.39940408752509,54,26,54Fe
614,16.409510497271974,54,26,54Fe
615,16.419606673502482,54,26,54Fe
616,16.429692643193473,54,26,54Fe
616,16.439768433207014,54,26,54Fe
618,16.449834070291107,54,26,54Fe
619,16.4598895810803,54,26,54Fe
620,16.469934992096366,54,26,54Fe
620,16.47997032974899,54,26,54Fe
622,16.489995620336423,54,26,54Fe
623,16.500010890046077,54,26,54Fe
624,16.5100161649552,54,26,54Fe
625,16.520011471031548,54,26,54Fe
625,16.529996834133964,54,26,54Fe
626,16.539972280013057,54,26,54Fe
627,16.54993783431178,54,26,54Fe
629,16.559893522566103,54,26,54Fe
630,16.569839370205546,54,26,54Fe
631,16.57977540255391,54,26,54Fe
632,16.589701644829773,54,26,54Fe
633,16.599618122147163,54,26,54Fe
634,16.609524859516117,54,26,54Fe
634,16.619421881843277,54,26,54Fe
635,16.629309213932515,54,26,54Fe
636,16.639186880485493,54,26,54Fe
637,16.649054906102226,54,26,54Fe
639,16.658913315281698,54,26,54Fe
639,16.668762132422387,54,26,54Fe
640,16.67860138182289,54,26,54Fe
641,16.68843108768244,54,26,54Fe
642,16.698251274101494,54,26,54Fe
643,16.708061965082273,54,26,54Fe
644,16.71786318452932,54,26,54Fe
646,16.72765495625005,54,26,54Fe
647,16.7374373039553,54,26,54Fe
647,16.747210251259837,54,26,54Fe
648,16.75697382168295,54,26,54Fe
650,16.766728038648953,54,26,54Fe
651,16.776472925487692,54,26,54Fe
652,16.78620850543509,54,26,54Fe
652,16.795934801633695,54,26,54Fe
653,16.805651837133162,54,26,54Fe
655,16.815359634890783,54,26,54Fe
656,16.825058217771975,54,26,54Fe
656,16.834747608550813,54,26,54Fe
658,16.844427829910543,54,26,54Fe
658,16.85409890444404,54,26,54Fe
660,16.863760854654355,54,26,54Fe
660,16.873413702955144,54,26,54Fe
662,16.88305747167124,54,26,54Fe
663,16.89269218303905,54,26,54Fe
664,16.902317859207102,54,26,54Fe
664,16.911934522236514,54,26,54Fe
665,16.92154219410145,54,26,54Fe
667,16.931140896689595,54,26,54Fe
668,16.940730651802635,54,26,54Fe
669,16.950311481156717,54,26,54Fe
670,16.959883406382932,54,26,54Fe
671,16.969446449027746,54,26,54Fe
672,16.979000630553458,54,26,54Fe
673,16.988545972338674,54,26,54Fe
674,16.99808249567874,54,26,54Fe
674,17.0076102217862,54,26,54Fe
676,17.017129171791243,54,26,54Fe
676,17.02663936674213,54,26,54Fe
678,17.03614082760564,54,26,54Fe
679,17.045633575267487,54,26,54Fe
679,17.05511763053279,54,26,54Fe
680,17.064593014126498,54,26,54Fe
681,17.07405974669375,54,26,54Fe
683,17.083517848800387,54,26,54Fe
683,17.092967340933317,54,26,54Fe
684,17.102408243500967,54,26,54Fe
685,17.111840576833654,54,26,54Fe
687,17.121264361184057,54,26,54Fe
687,17.13067961672754,54,26,54Fe
688,17.140086363562677,54,26,54Fe
689,17.149484621711544,54,26,54Fe
691,17.15887441112018,54,26,54Fe
692,17.168255751658975,54,26,54Fe
692,17.177628663123052,54,26,54Fe
693,17.186993165232682,54,26,54Fe
694,17.196349277633658,54,26,54Fe
695,17.205697019897684,54,26,54Fe
697,17.215036411522778,54,26,54Fe
697,17.224367471933622,54,26,54Fe
699,17.233690220481982,54,26,54Fe
700,17.24300467644705,54,26,54Fe
700,17.252310859035838,54,26,54Fe
701,17.26160878738355,54,26,54Fe
702,17.27089848055396,54,26,54Fe
703,17.280179957539747,54,26,54Fe
705,17.2894532372629,54,26,54Fe
705,17.298718338575046,54,26,54Fe
707,17.307975280257875,54,26,54Fe
707,17.317224081023376,54,26,54Fe
709,17.326464759514348,54,26,54Fe
710,17.33569733430463,54,26,54Fe
710,17.3449218238995,54,26,54Fe
712,17.35413824673605,54,26,54Fe
713,17.36334662118346,54,26,54Fe
714,17.372546965543425,54,26,54Fe
715,17.381739298050444,54,26,54Fe
715,17.390923636872174,54,26,54Fe
717,17.400100000109784,54,26,54Fe
717,17.409268405798255,54,26,54Fe
718,17.418428871906745,54,26,54Fe
720,17.42758141633893,54,26,54Fe
720,17.43672605693327,54,26,54Fe
721,17.445862811463424,54,26,54Fe
723,17.454991697638516,54,26,54Fe
724,17.464112733103455,54,26,54Fe
724,17.473225935439295,54,26,54Fe
726,17.48233132216355,54,26,54Fe
726,17.491428910730445,54,26,54Fe
